,0,1,2,3,4
1179,1,6.3212,3.9118,3.9316,5.8971
1180,0,0.59199,3.6035,2.8395,3.9524
1181,0,3.3092,5.3756,2.9616,4.9278
1182,0,4.5037,6.4165,3.1266,5.0124
1183,0,1.995,2.9726,1.9528,3.0638
1184,0,4.4792,3.5799,3.5769,4.9534
1185,1,4.459,4.9718,3.6133,4.5617
1186,1,-0.83256,0.51438,0.068356,0.086405
1187,0,4.4315,4.2305,3.7371,4.9937
1188,0,1.6027,4.4403,3.1898,3.9987
1189,1,4.0351,0.89433,2.7581,4.0324
1190,0,2.3104,3.378,2.2611,2.4353
1191,0,4.1097,5.7826,3.4133,3.6749
1192,0,1.2026,2.6952,2.7675,3.757
1193,0,2.6742,5.2385,2.8518,3.9668
1194,0,3.5192,2.7825,3.4657,3.5084
1195,0,2.4671,3.8743,2.4439,5.5623
1196,1,6.2203,1.0068,3.5823,4.8811
1197,0,5.3455,4.2162,3.4377,4.6752
1198,1,2.3173,1.998,2.2093,2.9509
1199,1,23.88,1.3762,2.056,24.726
1200,1,6.4126,3.0632,3.9675,6.0329
1201,0,1.8949,1.8517,3.0291,3.0715
1202,1,6.2477,3.5697,3.112,4.1181
1203,0,0.4694,0.54944,0.31971,0.3329
1204,0,2.4312,2.6236,3.2255,3.5416
1205,0,2.0632,6.7991,2.9098,4.8622
1206,1,4.8805,2.1759,2.7183,3.6959
1207,1,16.259,3.0345,2.2892,15.141
1208,0,0.59687,3.4377,1.8931,1.9085
1209,0,1.1438,2.6075,1.4644,1.5679
1210,0,3.4875,3.2786,3.0567,4.1759
1211,0,-0.092958,2.1934,1.9114,2.2918
1212,0,4.962,5.4868,4.3147,5.5934
1213,1,2.2294,2.8252,1.7569,2.4155
1214,0,3.3155,5.431,2.1727,3.9676
1215,0,1.5983,4.5695,3.0042,4.7951
1216,0,3.5127,5.0735,3.2626,4.6134
1217,0,4.3325,2.0379,2.4527,2.7137
1218,1,2.7326,2.109,2.5295,3.0169
1219,0,1.7005,5.8102,2.2562,2.5071
1220,1,10.581,4.3436,2.7178,10.447
1221,0,0.1326,3.1722,1.9206,2.973
1222,0,3.8109,4.1067,3.4666,3.5354
1223,0,1.3711,2.2997,1.9355,2.1361
1224,1,5.3806,2.1586,2.6476,7.5334
1225,0,1.3926,1.9002,2.5752,2.7676
1226,0,3.891,5.2148,4.2902,6.192
1227,1,2.7984,2.5521,2.2792,2.2876
1228,1,2.7009,2.0641,1.9872,2.7149
1229,0,4.6625,4.6658,4.5955,5.5727
1230,0,4.0615,4.8583,2.8402,4.2054
1231,0,1.2466,3.2374,2.5059,3.675
1232,0,1.1762,4.2714,2.289,2.78
1233,1,2.8337,1.7045,2.1576,3.6125
1234,1,4.1103,4.3195,2.2089,3.8484
1235,0,1.248,4.8852,2.4835,4.8458
1236,0,1.1292,6.1408,2.9247,5.7555
1237,0,2.7269,1.3846,3.0588,3.0797
1238,0,4.9849,7.0395,2.9552,6.2174
1239,1,10.027,2.7417,2.2145,9.0337
1240,0,3.7934,4.5494,3.6405,4.7471
1241,1,3.3424,2.3509,2.6636,2.7065
1242,1,2.5713,1.3943,3.3503,5.0758
1243,1,3.8196,2.9195,2.3447,2.9711
1244,1,1.6645,2.6975,2.2014,2.6502
1245,1,6.2874,3.8296,3.4159,5.4663
1246,0,1.0008,6.1557,2.1968,7.2594
1247,0,2.2418,5.5776,2.8852,2.9408
1248,0,2.7419,3.7007,2.4638,3.4926
1249,0,1.715,3.0873,2.2051,2.9959
1250,1,28.788,2.6167,1.8453,28.302
1251,0,2.2526,4.0998,2.2335,5.1267
1252,1,9.5146,3.8065,3.2777,9.6151
1253,0,3.8873,6.9188,3.1304,4.2446
1254,0,0.88126,4.3839,2.3396,2.9343
1255,0,3.6376,4.2756,3.5819,5.0314
1256,0,3.0476,3.2972,2.8602,3.9189
1257,1,3.0261,2.8605,2.0514,3.4063
1258,1,5.2252,4.2332,3.2808,5.6768
1259,0,2.7998,1.3163,2.5181,3.7736
1260,0,0.95654,4.8078,2.4474,4.1045
1261,1,3.63,1.9832,3.5346,4.467
1262,0,2.2636,4.7071,3.4347,4.0937
1263,1,4.4188,3.9716,1.5868,4.4134
1264,0,2.3768,11.062,2.6655,9.2134
1265,1,6.4442,3.2794,2.459,5.4858
1266,1,2.083,2.5723,1.6736,2.1207
1267,1,4.3084,2.678,3.6979,5.4086
1268,0,2.4169,5.0271,2.5202,3.9575
1269,1,26.671,2.5544,2.1912,28.713
1270,1,11.244,2.8943,2.0743,9.5809
1271,1,4.0103,1.7936,3.6303,3.8701
1272,1,5.5107,5.6499,3.9461,5.5647
1273,1,5.507,3.0248,3.0369,4.9705
1274,0,1.7513,3.5536,3.1708,4.0178
1275,0,2.2634,4.3701,3.0807,3.1594
1276,0,3.8985,5.827,3.3717,4.7196
1277,1,1.6666,2.6083,0.82533,0.83552
1278,1,2.935,2.1049,2.7543,2.8343
1279,0,4.1701,4.1311,3.2931,4.8521
1280,0,5.4867,8.2966,4.609,6.8247
1281,1,3.2422,1.9868,2.8048,4.0776
1282,0,3.6223,5.4721,2.7589,3.8983
1283,1,1.1135,0.95596,1.2612,1.5561
1284,1,4.9972,2.5556,3.3345,6.2324
1285,1,3.6597,3.261,2.5235,4.482
1286,0,3.0736,4.7273,3.8353,5.5678
1287,1,4.0331,2.8117,2.2199,3.432
1288,0,1.5659,3.4574,2.835,4.711
1289,1,4.3016,4.1461,2.9548,3.8861
1290,0,3.4366,3.1995,3.6737,4.3985
1291,0,2.3324,2.4673,2.0533,2.6899
1292,1,3.6847,4.3599,3.5735,5.708
1293,0,3.3653,2.2269,1.6611,1.6739
1294,1,6.8182,1.7836,2.7991,5.7965
1295,1,11.128,2.3496,2.7591,10.235
1296,1,0.35557,1.5819,1.9026,2.1369
1297,1,3.2531,3.5065,3.3637,3.5423
1298,0,1.993,2.8134,2.8377,3.6871
1299,1,12.008,4.7914,2.6492,11.361
1300,1,6.2951,2.2604,2.8299,4.5768
1301,0,2.4347,1.5969,2.5417,2.5725
1302,0,1.8116,3.4533,2.4573,2.9799
1303,1,3.0331,1.0396,1.3729,5.296
1304,1,5.5184,3.5837,4.0852,5.7573
1305,0,1.8134,2.1701,1.8125,1.8682
1306,1,15.711,2.9108,2.6179,16.666
1307,1,7.1163,3.7739,2.4879,5.7869
1308,0,1.72,4.5098,2.2235,2.4158
1309,1,2.2997,3.8714,2.7754,3.3639
1310,1,6.92,3.9796,2.5442,5.7336
1311,0,1.0336,0.80928,2.3205,2.4036
1312,1,4.1137,2.8078,2.975,3.8393
1313,1,3.748,3.5731,3.1309,3.3048
1314,0,2.6624,7.3918,2.4769,6.334
1315,0,2.2514,7.3526,1.7442,5.8933
1316,1,6.5355,2.4983,2.6763,6.3158
1317,1,12.087,2.5942,2.4426,12.184
1318,1,1.6623,1.3789,1.9836,2.0357
1319,0,1.1872,3.8874,2.1074,2.5921
1320,1,2.9687,3.3183,1.9961,2.4539
1321,0,3.1619,6.3041,2.28,5.577
1322,1,4.4152,2.0648,2.9636,4.1843
1323,1,4.7866,2.7119,4.0634,5.8694
1324,1,29.905,4.0678,2.1878,30.135
1325,0,6.0721,6.4772,3.8644,5.4299
1326,1,5.2964,3.0818,3.4799,4.8399
1327,1,2.2981,3.0728,2.5794,3.7164
1328,1,3.0174,2.8643,3.3408,4.4158
1329,0,2.5056,2.0153,1.5135,1.5459
1330,1,3.4107,4.6587,2.8169,3.5094
1331,0,3.7428,7.9136,3.5523,5.8785
1332,1,1.8292,2.2886,2.7225,3.3049
1333,1,3.849,4.2117,2.6076,3.7245
1334,0,0.46498,7.4068,1.8741,6.4508
1335,1,3.3991,1.4519,2.3931,4.2198
1336,0,3.3783,5.8905,2.545,4.8712
1337,0,3.325,2.5332,2.9319,2.9627
1338,0,2.4709,5.0506,2.1967,4.9003
1339,0,1.6844,7.4947,1.9541,5.0146
1340,1,4.1233,3.4675,3.2354,4.4928
1341,0,2.3974,2.9765,2.7925,3.9294
1342,0,3.4611,1.556,1.5383,1.5491
1343,0,2.9344,5.7992,3.5755,4.3819
1344,1,10.921,5.4314,3.867,11.153
1345,0,5.4404,5.0326,3.6422,5.0043
1346,0,5.3704,4.2396,2.8611,3.7491
1347,0,4.0441,1.6149,2.3624,3.0989
1348,1,5.5542,3.3024,3.9981,5.8072
1349,0,1.8741,6.0557,2.8557,7.1579
1350,1,3.602,0.77347,2.0052,2.1899
1351,0,2.8634,2.6813,1.9596,2.0308
1352,1,13.307,1.0123,2.3559,14.408
1353,0,0.23136,3.1118,1.9014,2.1348
1354,0,4.064,5.2902,3.2351,4.3323
1355,0,4.5029,4.0158,3.4707,3.4768
1356,1,4.2492,3.6034,3.361,4.1146
1357,1,3.7357,5.8395,3.9605,5.1912
1358,0,1.889,4.7312,2.7708,4.1727
1359,1,5.0003,4.2762,4.0796,5.7576
1360,0,3.704,5.239,3.8297,4.8749
1361,1,6.3164,4.1216,2.9232,4.0556
1362,0,3.295,6.2679,3.2526,5.7673
1363,0,3.519,5.0355,3.1318,4.1446
1364,1,6.6973,3.8895,3.6026,6.0093
1365,0,3.254,4.039,3.2114,4.0988
1366,1,3.1679,5.0716,2.7476,3.2684
1367,0,2.852,2.7275,2.2051,2.3759
1368,0,4.6699,7.4396,4.8543,7.2805
1369,1,1.7056,3.457,3.4717,3.5454
1370,0,2.1955,2.256,1.5356,2.2127
1371,0,3.6946,6.8519,2.5976,8.4303
1372,1,0.47764,1.2557,2.173,2.4647
1373,0,5.1026,6.789,4.8557,7.0648
1374,0,6.3429,3.9092,3.2121,4.3552
1375,1,3.8048,2.0757,2.7746,3.5397
1376,0,3.8363,4.7325,3.2761,4.2199
1377,0,4.5015,4.4563,2.2594,2.2677
1378,0,5.8024,4.4051,3.4895,3.8018
1379,1,6.232,1.7051,3.7966,5.3445
1380,0,4.8655,4.5211,3.046,3.7559
1381,1,6.1685,1.3603,2.7757,8.3361
1382,0,3.0068,2.9126,2.5628,3.1514
1383,0,2.0085,2.7115,2.4261,2.7854
1384,1,2.052,2.3784,2.4488,2.623
1385,0,2.5663,4.1088,2.6716,4.4734
1386,1,1.8637,1.3727,1.7453,2.0915
1387,0,3.4007,3.5549,2.2987,3.8631
1388,0,3.288,4.7854,3.6584,5.2174
1389,0,3.068,6.7518,3.1593,5.3045
1390,0,2.9289,1.8282,3.586,4.0044
1391,0,2.8654,5.8401,3.8602,5.1616
1392,0,4.1036,6.6892,2.9634,5.3975
1393,1,2.0652,2.3963,2.4706,2.7574
1394,0,3.3597,5.6455,2.8253,4.4435
1395,0,1.2311,3.5956,2.623,3.5328
1396,0,5.1521,4.5251,3.979,6.2148
1397,1,2.7787,-0.23139,1.2791,1.9089
1398,0,2.3588,3.0976,2.3413,2.5729
1399,0,3.6952,5.0421,3.179,5.8975
1400,1,27.051,2.2519,2.0626,27.663
1401,1,7.5277,4.1628,3.3774,5.7652
1402,1,4.515,2.0033,3.2741,4.1487
1403,0,4.9995,4.0596,3.6698,4.9101
1404,0,3.9723,2.6644,3.4495,3.4751
1405,0,3.132,5.0897,3.3955,5.315
1406,0,2.0839,4.3179,3.0108,4.0427
1407,1,4.4058,1.052,2.2295,4.2452
1408,1,5.4226,3.7663,2.8864,4.2693
1409,1,3.1338,1.4114,2.4805,3.1694
1410,1,0.18483,1.0542,1.9396,1.944
1411,0,3.0175,2.3117,2.5439,3.2801
1412,0,3.4097,3.9991,3.4995,3.5682
1413,1,3.03,2.3467,2.4651,2.5652
1414,0,3.6932,3.7891,3.2606,5.8133
1415,0,1.9629,4.4557,2.6504,3.8293
1416,1,5.6004,3.3824,3.6935,4.544
1417,1,13.935,3.8902,2.8866,12.317
1418,1,4.6134,2.8104,2.772,4.769
1419,1,4.1843,0.80268,3.1396,3.964
1420,0,4.0985,3.7507,3.0441,4.1382
1421,0,3.0272,2.7909,2.6964,3.2773
1422,1,1.5841,2.2339,0.87468,0.87928
1423,0,4.2228,5.2202,2.8784,4.8281
1424,0,2.891,2.9933,3.1988,4.4788
1425,0,1.5995,1.5777,3.2412,3.3699
1426,0,-1.217,-0.58782,0.77688,0.78375
1427,0,4.3393,5.9291,3.1969,6.0494
1428,0,3.9483,2.9535,3.0035,4.2351
1429,0,4.4109,4.2476,2.985,4.0423
1430,1,2.2742,2.548,1.9819,2.2553
1431,1,3.7287,3.5194,3.1066,4.1204
1432,1,9.2481,0.099336,2.4828,9.1898
1433,0,3.4753,4.4024,2.533,3.224
1434,1,3.0075,2.7327,2.4959,3.2665
1435,0,2.2915,2.2411,2.0086,2.4279
1436,0,1.317,4.0485,2.8858,4.242
1437,0,2.5739,5.0373,3.6012,5.5468
1438,1,2.3282,2.5093,2.5904,3.1277
1439,1,5.5206,2.4164,1.5113,5.5649
1440,0,0.57065,18.388,1.9265,17.696
1441,0,2.2601,2.7144,2.0928,2.4035
1442,0,2.682,3.8774,2.806,3.7061
1443,0,2.729,3.5645,2.5522,3.2223
1444,0,1.6521,4.4267,2.6503,3.9584
1445,1,5.8075,1.6508,2.1182,4.0064
1446,0,2.9545,3.8422,3.7104,5.0128
1447,0,2.9854,3.4315,2.6922,3.1787
1448,0,3.3317,6.1308,2.2679,4.625
1449,1,8.1003,2.5943,2.5697,9.2747
1450,1,3.9481,5.6589,3.633,4.9786
1451,1,12.298,2.9243,3.1024,12.001
1452,1,3.5408,4.5068,3.5022,4.7944
1453,0,1.9213,9.2084,2.8669,9.326
1454,0,3.0369,6.0358,2.6549,4.8822
1455,0,3.8992,5.7219,3.8554,5.3345
1456,1,2.3488,2.1065,2.4868,3.1234
1457,0,1.5037,1.3865,1.6474,1.6583
1458,0,4.4554,1.8506,2.6502,3.0963
1459,0,0.45999,2.6135,1.2527,1.2634
1460,0,0.35435,0.40037,0.94519,1.0301
1461,1,4.9307,3.1002,2.7554,3.3061
1462,0,5.1093,4.5933,3.9526,5.6031
1463,0,3.4331,6.0867,3.5627,4.7877
1464,0,3.253,3.5152,3.0786,3.1226
1465,0,1.3346,2.4517,1.7791,1.9563
1466,1,3.0223,1.3113,2.2161,2.4425
1467,0,3.2309,6.4911,3.5881,5.8647
1468,1,3.4381,2.1859,3.0453,4.0313
1469,0,2.1259,2.9596,1.9969,2.4231
1470,0,2.6655,8.8189,2.518,9.9633
1471,1,3.8227,2.6127,2.7237,3.717
1472,1,5.3557,2.8176,3.2764,4.3526
1473,0,2.8802,2.4651,1.776,2.0171
1474,0,1.2433,4.5949,2.079,4.4673
1475,0,0.3754,2.6165,1.6937,1.7146
1476,0,3.8547,3.0049,2.5392,5.0572
1477,1,4.1279,3.0966,3.7712,5.5576
1478,1,13.268,3.0448,2.4446,12.065
1479,1,2.8769,3.0528,2.6825,3.2161
1480,1,3.522,4.0336,2.8228,3.741
1481,0,3.0736,1.5657,2.5963,3.4811
1482,0,2.3791,4.5437,1.5718,1.8376
1483,1,7.7911,3.5317,3.2095,8.5755
1484,0,1.0605,1.2891,1.8173,2.1744
1485,1,6.3607,4.2681,3.4713,6.0163
1486,1,17.229,0.79456,2.0608,17.437
1487,0,0.76229,2.6236,2.9142,3.529
1488,1,5.2537,4.377,3.6813,5.2817
1489,0,1.858,3.5155,2.3866,2.7325
1490,1,2.9083,3.1217,2.6722,3.997
1491,0,0.57183,2.1804,2.0847,2.4158
1492,0,4.7331,5.6341,3.5219,5.3345
1493,0,3.6617,3.0036,3.4494,4.0056
1494,0,1.3715,4.2196,2.3847,3.027
1495,1,8.2483,3.0226,2.4296,8.7648
1496,0,1.4203,0.51353,1.7853,2.1697
1497,1,5.341,3.6339,3.9111,5.531
1498,1,8.3413,2.7971,2.7928,5.974
1499,0,3.9358,1.7692,2.8765,3.5305
1500,1,6.1291,4.9378,4.9221,7.2929
1501,1,2.7637,0.96973,2.4185,3.4119
1502,0,4.2738,7.7719,4.3778,6.3643
1503,0,3.885,5.6572,3.6866,4.7533
1504,1,3.5969,2.5215,2.9469,3.762
1505,1,2.3045,2.5702,1.8517,1.9503
1506,1,2.1924,0.28381,2.7376,3.2918
1507,1,3.3406,2.7269,2.0405,2.071
1508,1,2.4071,2.3266,2.0147,2.4283
1509,0,2.3337,2.6562,2.8991,3.7179
1510,0,0.031075,2.2966,2.3461,2.936
1511,0,1.8598,5.8514,2.6584,5.4671
1512,0,3.9943,4.5485,3.7299,5.2984
1513,0,2.7364,3.9507,2.5136,2.7855
1514,0,2.2203,1.5635,3.0294,3.7797
1515,1,3.744,1.2752,2.2587,3.589
1516,1,0.92749,3.7362,2.1187,2.6924
1517,1,2.4867,4.5491,3.3118,3.5278
1518,1,2.4838,2.4931,2.0203,2.9931
1519,1,4.798,2.7142,3.42,4.2371
1520,1,19.371,2.9847,2.6028,17.773
1521,1,5.8355,1.8678,3.5453,5.0415
1522,0,1.1974,10.714,2.6834,10.014
1523,1,5.5739,3.8136,4.3685,6.4299
1524,1,3.3207,4.2189,3.5785,5.1158
1525,1,24.496,2.1501,2.0628,25.082
1526,1,6.6819,1.3455,4.2083,6.0611
1527,0,1.252,1.8921,1.8837,2.5858
1528,1,6.0375,3.0257,3.3153,5.007
1529,0,3.0068,5.3984,2.7335,5.0172
1530,0,6.3542,8.3237,4.0569,9.027
1531,1,3.1554,2.3245,2.9356,4.1806
1532,0,4.9222,4.6669,3.8135,4.458
1533,0,2.0689,2.9522,2.9665,2.9739
1534,0,1.3397,4.981,2.3544,3.2968
1535,1,1.3645,2.6873,2.534,3.0455
1536,1,2.0048,2.795,2.3925,3.7124
1537,0,-0.23113,3.1779,2.7949,2.8173
1538,1,1.2032,1.1534,2.5865,2.5978
1539,1,4.8917,2.9328,3.1865,4.7873
1540,0,-0.040275,0.72983,1.3013,1.5371
1541,0,3.0527,3.4081,2.4071,3.3182
1542,1,4.5346,2.5982,3.5597,4.7662
1543,0,2.5782,12.967,3.2448,10.755
1544,0,1.442,3.5641,2.0385,2.8033
1545,1,1.4515,1.8045,1.8715,2.3827
1546,0,1.3809,2.5127,2.8119,3.2859
1547,1,3.8945,2.8447,3.3229,5.2548
1548,0,0.96956,4.9421,1.8548,4.8912
1549,1,2.4068,3.6375,2.3244,2.575
1550,0,4.994,3.9362,3.7482,4.571
1551,1,3.7636,1.0988,2.49,2.532
1552,1,4.175,3.9926,3.315,4.7918
1553,0,5.4639,6.4995,2.9531,3.9253
1554,1,5.2231,0.64041,1.8707,2.5666
1555,1,2.9641,1.9591,2.3411,3.3405
1556,0,3.8511,1.5964,2.3879,2.6203
1557,0,-0.092016,2.3674,1.6298,1.6371
1558,0,3.5919,3.457,2.1635,3.6012
1559,1,4.4397,3.8446,2.9918,5.505
1560,1,5.0185,1.3544,1.9634,6.6197
1561,1,4.9039,2.9922,2.7851,5.3373
1562,0,2.9281,7.556,2.5946,6.0196
1563,1,1.6798,3.5682,2.3325,3.3085
1564,1,5.8923,4.7586,2.6367,4.5485
1565,0,5.3668,4.2094,3.8143,5.0226
1566,0,2.8981,6.7941,2.9563,6.0125
1567,0,2.6026,4.281,2.4568,2.8522
1568,0,4.448,5.5439,4.8043,7.3292
1569,0,-1.1087,1.6401,2.2902,2.5888
1570,0,2.6034,4.4506,3.3219,4.5617
1571,0,3.3565,3.698,2.2899,2.5558
1572,0,2.5491,3.287,2.6219,3.5907
1573,1,1.3878,1.7993,1.8759,1.8819
1574,0,4.5375,3.7726,3.5981,5.6159
1575,1,4.7635,0.84912,2.0046,5.0428
1576,1,5.1647,2.3569,2.7128,3.4658
1577,0,3.8519,6.78,3.0853,4.0556
1578,0,4.772,6.3057,3.5777,6.1554
1579,0,2.8836,5.101,3.618,4.6483
1580,0,4.1648,6.0168,4.1703,6.1018
1581,0,2.3334,2.7865,2.8204,2.8268
1582,1,7.1608,0.81815,2.9173,5.8911
1583,0,2.6987,3.3198,2.4985,3.1305
1584,1,5.9202,3.4734,3.5031,4.3839
1585,0,3.4438,4.9302,3.3881,4.9513
1586,0,4.0102,6.0004,4.4581,6.4682
1587,1,2.9,1.2053,2.1711,2.2087
1588,0,2.0471,3.0819,2.7326,3.3801
1589,1,4.8265,2.1152,2.4761,3.08
1590,1,4.1704,4.2979,3.1021,4.1461
1591,0,2.1286,6.1543,3.809,4.9453
1592,1,2.2882,4.5191,3.2337,4.3975
1593,0,3.7754,3.1113,3.2539,4.3618
1594,1,9.4939,2.0973,1.9898,9.0689
1595,1,9.2851,3.9548,2.977,8.5928
1596,0,4.9324,5.5567,3.558,4.9897
1597,0,3.7075,2.4001,2.6569,3.3626
1598,0,3.5963,4.0318,3.2725,3.2801
1599,0,1.8112,2.5774,2.8029,3.2014
1600,1,2.6374,2.3672,2.6236,2.7313
1601,1,3.0132,3.959,2.6894,3.2314
1602,0,2.523,4.483,2.4717,2.7265
1603,0,0.60273,4.5959,1.8847,2.7031
1604,0,4.1623,4.4071,3.7364,5.3651
1605,1,1.8731,0.22525,0.7836,0.7878
1606,0,0.32962,4.2277,2.0225,4.8497
1607,0,2.5078,3.3602,2.1577,3.7642
1608,1,6.3025,3.1704,3.4958,5.9989
1609,1,4.9749,2.8493,1.8758,5.6917
1610,0,4.4376,3.3021,2.8309,3.5325
1611,0,4.9829,3.7616,2.9224,3.9417
1612,0,4.7676,6.6154,4.1201,7.6024
1613,1,3.8703,2.3269,1.2752,3.9745
1614,0,2.1855,4.3534,2.4278,2.771
1615,1,3.3126,1.9111,2.8475,3.733
1616,1,3.9677,4.5081,3.5806,5.1538
1617,0,3.8524,5.1016,3.8961,5.0801
1618,1,5.8754,4.3252,3.0841,4.1964
1619,0,3.635,3.8494,2.7256,2.7538
1620,1,10.914,1.102,2.5514,11.53
1621,1,7.5773,2.9949,1.933,7.0613
1622,0,2.2223,3.974,2.4383,5.0137
1623,0,5.266,4.8081,2.9883,3.408
1624,1,4.3726,2.9756,3.4612,4.9305
1625,0,5.3651,4.728,3.4348,4.4926
1626,1,7.3326,0.45856,1.9289,7.0326
1627,1,3.9426,4.352,2.8904,4.8111
1628,0,-0.2432,6.4393,3.1172,4.7626
1629,0,4.7682,6.2588,4.0879,5.9082
1630,1,5.4018,4.2876,4.0794,5.7435
1631,1,2.7429,3.5397,2.8247,3.7311
1632,0,3.2667,3.3398,2.3428,2.6016
1633,1,3.3423,2.5423,2.7397,2.826
1634,1,4.3356,1.4677,2.4422,3.2488
1635,0,3.354,6.1751,3.7557,5.087
1636,0,1.9745,3.2711,2.4266,2.9174
1637,0,2.7332,4.0685,3.4969,4.3422
1638,1,4.767,3.4237,3.3589,3.5309
1639,0,3.0406,2.6344,3.371,4.418
1640,0,4.736,2.556,2.1271,2.3265
1641,0,4.86,8.8289,3.3184,7.4721
1642,0,4.2105,7.643,3.6065,7.5302
1643,1,2.415,0.83501,2.1664,2.2765
1644,0,1.5612,4.1375,2.4005,3.8821
1645,1,4.0264,2.4795,2.1021,3.8962
1646,0,2.3086,2.1653,2.5111,3.064
1647,0,4.4279,2.1725,2.4294,2.5203
1648,0,3.4119,5.3479,3.2403,5.3679
1649,1,6.7729,2.4986,3.3392,4.5833
1650,0,2.4048,3.7651,2.7799,3.4569
1651,0,2.5874,3.1784,2.3011,2.9724
1652,1,4.7993,4.1652,3.3501,3.4365
1653,1,5.5192,2.4054,3.2198,4.4028
1654,0,1.0623,2.7335,1.9327,2.0823
1655,1,7.5031,2.4857,2.7453,7.2067
1656,1,19.366,1.1404,2.3764,19.765
1657,0,3.484,6.2066,3.802,5.2588
1658,0,2.3408,3.15,2.0983,2.5269
1659,0,0.81196,3.9034,2.0633,2.4344
1660,1,0.81911,2.0464,2.7491,3.245
1661,0,3.4015,6.2219,4.0169,5.5377
1662,0,2.5626,3.7708,2.8722,3.2918
1663,0,2.721,3.3965,2.9013,3.7941
1664,0,2.4104,1.596,2.1597,2.5516
1665,0,2.8103,1.5872,3.0486,3.0848
1666,1,5.5982,1.9305,3.0399,4.11
1667,0,2.0411,8.0181,3.1244,6.9157
1668,0,2.2142,5.4462,3.2229,4.2599
1669,1,4.389,1.7393,2.4835,4.7253
1670,1,8.2856,4.1603,4.5708,6.9542
1671,0,1.3086,1.9392,2.3908,2.7461
1672,1,6.2036,4.6816,3.6093,7.0107
1673,0,0.37848,-0.71044,1.4523,1.5102
1674,1,3.1477,4.0175,3.0786,3.7539
1675,1,5.25,2.7227,2.3732,4.3919
1676,0,1.9992,3.8567,2.278,4.065
1677,0,1.0633,2.7052,1.7193,1.7985
1678,0,3.0244,2.9838,2.3696,2.7288
1679,0,1.2621,2.5536,2.3535,2.4597
1680,0,2.174,5.4186,3.1723,4.7793
1681,0,1.8142,2.7466,1.9343,1.9425
1682,1,5.1331,2.9114,3.3842,4.3808
1683,0,3.5385,3.945,3.4063,4.3144
1684,0,3.5546,5.117,2.7983,4.7582
1685,1,3.3588,3.1229,3.4567,3.5257
1686,0,4.5438,3.9465,3.2605,4.3842
1687,1,4.8731,3.6063,3.402,4.6644
1688,1,4.2318,0.85766,2.2095,3.513
1689,0,4.3427,3.2593,2.5989,3.406
1690,0,2.6002,3.4153,1.7993,4.1273
1691,1,3.7331,2.6105,3.189,4.3028
1692,1,10.21,3.4646,2.0296,9.0931
1693,1,4.4354,1.3021,1.9592,4.0605
1694,0,3.4932,4.4821,3.3427,4.2839
1695,1,4.3531,3.6863,3.0025,3.7779
1696,0,2.1339,2.2181,1.6529,2.452
1697,1,6.5972,4.0942,4.018,5.7294
1698,1,4.9442,4.1003,2.6853,5.2164
1699,0,2.8458,1.9852,2.0717,2.0761
1700,0,1.7128,4.0797,2.0122,3.0314
1701,0,2.9191,4.9438,3.1757,5.0401
1702,0,0.87293,3.7964,1.3895,4.2813
1703,0,4.0649,5.4166,3.0848,3.3012
1704,0,1.6504,2.0674,2.2886,2.9864
1705,0,0.91399,0.57962,0.8437,0.94247
1706,0,3.8644,5.5173,2.5479,3.7948
1707,1,4.6057,2.0857,3.1045,4.2554
1708,0,1.4373,3.7073,3.6665,5.2021
1709,1,7.5826,2.2012,2.7619,6.9335
1710,1,0.75315,2.5872,2.3551,2.6023
1711,1,26.778,1.4836,2.2135,25.944
1712,1,4.1985,1.9654,2.6796,4.6276
1713,0,2.5212,4.3342,2.5,4.7931
1714,0,0.52221,3.9925,3.0062,5.1194
1715,0,3.6415,3.5031,3.4508,3.4584
1716,0,2.0276,2.082,2.1462,2.6539
1717,0,4.1916,7.465,2.8724,7.8573
1718,0,2.6937,4.0515,2.1222,3.9319
1719,1,3.571,3.3144,2.0523,2.3633
1720,1,6.8561,2.2231,3.3546,5.8375
1721,0,4.3679,5.4574,3.4396,4.5459
1722,0,5.1196,5.7402,4.0543,5.2263
1723,0,3.4889,2.0584,2.1685,2.3997
1724,1,5.9728,4.0032,2.9516,5.5734
1725,0,1.9495,1.9135,1.5808,1.9962
1726,0,2.0356,1.3212,3.0442,3.1363
1727,1,3.6869,1.1758,2.058,4.7614
1728,1,4.9879,3.9532,2.7988,3.5977
1729,1,3.1123,2.5601,2.0305,2.124
1730,1,12.412,2.9,3.439,12.247
1731,0,3.3605,4.2121,3.2401,4.2492
1732,0,2.0568,2.8325,2.0735,2.1588
1733,0,1.5372,5.0536,3.4956,4.9797
1734,1,7.6522,2.4694,2.0018,8.1134
1735,1,2.8892,1.519,1.7808,2.8633
1736,0,1.9712,2.5684,2.0047,2.1253
1737,1,1.0788,0.84429,1.7437,1.8912
1738,1,5.9141,1.1091,2.8555,5.1515
1739,1,2.6146,1.5384,1.8228,1.8348
1740,0,2.5828,2.5793,2.9498,3.5991
1741,1,4.7327,3.5333,3.0275,3.972
1742,1,2.4762,1.4982,2.8618,3.7582
1743,1,4.2102,4.5413,2.6192,4.1345
1744,0,3.1957,2.4557,1.6953,2.5313
1745,0,1.7874,10.223,2.3534,9.1358
1746,1,7.8982,3.2258,2.5992,7.4746
1747,0,4.0285,4.5999,3.6751,4.9527
