,0,1,2,3,4
1192,1,11.384,3.3731,3.2105,11.038
1193,1,8.2956,2.6529,3.3039,7.0877
1194,0,2.1866,2.4889,2.6835,3.1855
1195,1,7.9954,2.9693,3.5203,7.5101
1196,1,12.337,2.2893,4.0747,12.649
1197,1,12.06,1.2136,3.3686,11.682
1198,0,1.7475,0.35708,1.9336,2.3656
1199,0,4.2576,2.3282,2.9425,3.4303
1200,1,4.9192,2.1828,2.1797,3.8418
1201,1,6.14,1.3825,2.7442,6.3107
1202,1,5.6201,2.8069,2.9336,5.8746
1203,0,3.0636,1.6776,2.2366,2.5481
1204,0,2.8568,2.5335,2.5401,3.0456
1205,0,3.9718,6.4657,3.6269,7.7699
1206,1,17.759,3.5759,4.3196,19.518
1207,1,19.395,2.3672,3.5158,18.691
1208,0,3.4294,1.4127,2.1375,3.3247
1209,1,12.698,2.2012,3.8652,11.79
1210,0,1.7208,5.7826,3.0844,5.3134
1211,1,7.6792,2.2106,2.3753,8.4776
1212,1,3.5326,1.9538,2.6628,3.0515
1213,1,9.8398,2.8676,2.954,7.2321
1214,1,10.457,4.4583,3.5339,12.32
1215,1,1.7864,1.8417,1.8054,4.7119
1216,1,3.5938,4.2356,2.992,4.3827
1217,0,1.278,3.6833,1.7207,2.9849
1218,1,12.823,2.3269,3.0109,12.581
1219,0,2.7024,12.326,3.4832,12.203
1220,0,3.5106,2.9092,2.8343,3.1925
1221,1,5.698,2.537,3.3611,5.8925
1222,1,5.3921,2.7394,2.7131,4.4882
1223,1,1.2773,3.2218,2.4929,3.3149
1224,1,8.6993,1.652,2.6064,7.5621
1225,1,5.7981,4.6424,3.3844,6.3583
1226,0,2.1607,3.7866,2.3792,4.42
1227,1,5.4583,3.3759,2.6891,5.0762
1228,1,3.657,0.94358,1.1504,1.9025
1229,1,14.454,3.7741,3.3939,15.732
1230,0,2.178,5.3012,2.1443,4.0114
1231,0,1.8047,1.3262,2.145,2.9078
1232,1,2.6216,2.2673,2.5477,2.5972
1233,0,1.655,5.8267,3.0359,4.185
1234,1,11.407,1.7085,2.9893,10.328
1235,0,2.2515,12.239,2.9429,11.151
1236,1,4.4393,4.841,2.1589,3.8847
1237,1,6.7659,4.2689,3.3278,6.7183
1238,1,10.594,3.9941,2.5523,9.9075
1239,0,4.3058,13.325,3.4614,12.621
1240,1,0.20002,0.97911,1.2832,1.3857
1241,0,-0.19576,4.9921,1.5595,4.5047
1242,1,5.1134,4.4677,2.6193,4.9461
1243,0,5.326,1.1372,2.8656,2.9401
1244,0,1.605,2.3838,1.7572,2.0535
1245,0,2.1096,8.3264,2.5816,7.7538
1246,1,3.7478,3.6512,2.5698,3.9925
1247,1,4.5604,3.6892,2.5739,4.2068
1248,1,4.8783,2.7007,2.8441,3.4965
1249,0,3.5359,9.4865,3.1802,9.5717
1250,0,0.95201,4.9748,1.8882,3.3582
1251,0,2.9509,4.0015,2.5687,2.9209
1252,1,5.3882,2.4766,1.9045,3.1076
1253,1,17.435,3.0125,3.2562,18.053
1254,1,7.4362,3.6553,2.5798,7.4513
1255,1,9.9446,2.2051,2.6926,9.8477
1256,1,11.715,4.2104,3.8295,10.708
1257,1,5.4078,4.5624,3.2951,3.3436
1258,0,2.6643,3.9607,2.097,2.888
1259,0,3.1184,4.5012,2.8908,6.3619
1260,1,3.1389,2.6208,1.5512,3.1545
1261,1,15.467,1.4247,3.218,14.628
1262,0,2.6137,1.728,3.1836,3.2801
1263,1,3.5055,1.5533,2.4258,3.3756
1264,0,3.0243,6.6965,2.7072,7.092
1265,1,3.1474,0.68305,1.9527,2.0977
1266,0,3.606,7.135,2.7632,7.1985
1267,1,6.6664,2.6117,2.6931,6.785
1268,1,1.2241,2.458,1.8832,2.092
1269,1,19.132,4.8793,3.6546,18.739
1270,1,9.2512,2.792,3.1669,9.8073
1271,0,3.6457,4.6488,2.7416,3.5184
1272,1,12.491,3.0719,3.1317,11.294
1273,1,4.7425,2.2039,2.7125,3.814
1274,1,3.2891,1.6335,2.2344,2.7018
1275,1,17.419,3.4552,3.544,19.121
1276,1,1.1075,0.85928,0.97268,2.312
1277,1,12.815,1.8736,2.4096,12.516
1278,0,1.5733,3.37,2.4624,3.9415
1279,1,4.3491,1.1413,2.0249,3.7024
1280,1,1.6259,2.1797,2.2607,3.2366
1281,1,20.558,3.9485,4.1918,18.086
1282,1,19.493,3.0327,4.5295,18.521
1283,1,3.0138,3.4824,2.3339,3.9417
1284,0,0.67779,2.837,2.4554,2.976
1285,1,19.183,3.1441,3.4267,19.407
1286,1,3.9727,2.9234,2.3242,2.721
1287,0,1.2613,1.055,1.5042,2.438
1288,1,6.5906,3.6392,3.1756,6.18
1289,1,1.8159,2.7353,1.8175,3.1149
1290,0,1.5675,6.1851,2.9737,6.4334
1291,0,2.7288,7.447,2.5627,8.0162
1292,0,4.1101,7.1673,2.2974,6.6627
1293,1,9.2861,3.2803,3.2581,9.251
1294,1,13.644,2.4583,2.9332,13.298
1295,1,2.8777,2.5026,2.0975,2.4033
1296,0,1.9307,3.5313,2.9056,5.2775
1297,1,3.7151,4.0888,3.1028,4.9422
1298,1,1.0819,1.9487,1.0189,1.1214
1299,1,5.55,1.9173,2.614,6.9793
1300,0,3.1721,3.7189,2.0558,2.5111
1301,0,2.4665,17.315,3.1162,17.332
1302,1,16.389,3.5441,3.7763,15.132
1303,0,0.77062,4.8186,2.9601,4.4498
1304,1,6.0188,3.2691,2.383,5.6625
1305,0,3.599,6.9878,3.4043,5.6004
1306,0,3.2808,2.6994,2.5807,4.1713
1307,0,3.5955,7.3175,3.1446,6.5438
1308,0,0.84891,9.409,2.843,8.0346
1309,0,1.2917,4.1659,2.327,3.3804
1310,1,5.3882,2.3712,2.7566,5.4158
1311,0,2.9721,12.284,2.8766,12.602
1312,0,2.6903,2.668,2.6454,3.0866
1313,1,6.4558,3.0852,2.2108,4.659
1314,0,-0.76867,2.0047,1.1358,1.5169
1315,1,7.6572,3.6863,3.6015,7.4356
1316,0,3.1927,9.0716,3.1983,9.952
1317,1,2.9801,3.2638,2.5662,3.5184
1318,1,7.7798,1.6274,3.4988,5.9979
1319,1,5.7328,3.0759,2.3117,2.9473
1320,1,7.7084,1.2943,2.0968,8.1851
1321,0,3.642,5.8005,3.4871,4.5482
1322,1,7.6637,3.0489,2.711,5.6609
1323,1,4.5522,2.0743,2.6418,5.124
1324,1,3.1593,1.6051,2.0411,3.4016
1325,1,1.2764,2.8396,1.8593,2.3754
1326,0,-0.26944,2.706,1.809,2.1934
1327,1,13.927,3.8773,2.9455,13.827
1328,1,3.556,2.0803,2.0939,4.7084
1329,1,6.143,3.921,3.2631,5.9108
1330,1,13.69,4.282,3.6187,14.024
1331,1,3.9065,2.5554,2.6547,3.9684
1332,0,1.078,4.1092,2.7339,5.6439
1333,1,14.881,3.0545,3.7069,15.288
1334,0,2.6221,7.8943,2.8265,6.5654
1335,1,8.619,4.5411,3.8051,9.0709
1336,0,4.2898,4.7337,3.1761,5.6658
1337,1,6.5151,3.8666,3.7863,6.4121
1338,1,5.9042,3.1158,3.1841,6.9785
1339,0,3.1349,10.794,2.6867,10.059
1340,1,2.6877,1.2161,1.8394,1.9142
1341,0,1.2361,4.4604,2.2709,4.1818
1342,0,1.5453,6.3354,2.2213,4.8088
1343,0,0.9979,2.7106,2.7131,3.1437
1344,1,3.1897,3.4398,3.0439,3.6607
1345,1,5.0746,2.8385,2.5986,5.2072
1346,1,12.342,0.63995,2.714,12.544
1347,1,4.2537,4.0122,3.159,4.4224
1348,0,4.2891,12.59,3.132,12.671
1349,1,7.961,1.0789,2.6196,7.1416
1350,1,2.8739,2.4499,2.8891,3.7529
1351,0,3.3371,4.2812,2.8745,5.9955
1352,1,7.7158,3.7672,2.6423,6.229
1353,1,12.004,2.808,3.1659,11.614
1354,0,2.3524,3.5429,2.1457,2.1868
1355,0,2.5757,4.5809,2.0831,5.3862
1356,0,2.4981,3.8705,1.4824,3.2541
1357,0,2.1768,2.1958,2.7501,3.2376
1358,1,6.2942,2.4789,2.5723,6.0292
1359,0,0.78704,2.37,1.9177,3.8982
1360,1,-0.20041,-0.45614,0.20725,0.22811
1361,0,2.2587,9.2921,2.9591,7.1689
1362,0,2.5669,2.3305,2.2408,3.5225
1363,1,5.9762,3.2148,2.1786,6.2374
1364,0,1.1439,3.6279,1.7517,3.2327
1365,1,3.812,1.8982,3.1955,4.0815
1366,0,1.3613,2.6889,2.0551,2.5397
1367,1,10.033,3.5033,2.9844,9.642
1368,1,12.196,2.4531,2.5766,11.659
1369,1,8.0172,1.9894,2.767,8.3927
1370,1,1.6413,0.99626,0.1989,0.28289
1371,1,3.1645,1.0876,2.1442,3.0952
1372,1,17.841,4.7675,4.4305,18.146
1373,1,6.2784,2.3721,2.7683,6.7825
1374,0,1.2038,1.8963,1.1411,1.2483
1375,1,6.3686,3.611,3.0171,5.1289
1376,1,7.1565,1.0062,2.5919,7.4249
1377,1,2.1589,0.1288,1.0471,1.1379
1378,0,1.1433,3.3444,1.8759,3.7272
1379,1,6.3679,5.2211,3.4469,4.908
1380,1,15.808,1.4838,2.9226,14.91
1381,0,5.5409,13.869,4.3382,14.147
1382,0,4.4837,9.5268,4.1296,10.681
1383,0,2.7193,8.1234,2.8012,7.0294
1384,0,5.5357,12.597,3.2447,11.186
1385,0,2.1113,3.8164,3.1731,3.2027
1386,0,0.61209,6.4231,2.7823,7.3385
1387,0,3.0814,3.1378,2.1725,2.4863
1388,0,2.2442,11.947,2.9346,13.817
1389,1,11.316,4.4829,3.4396,11.267
1390,0,2.4935,6.4915,3.2804,5.082
1391,0,1.5295,2.4994,1.58,1.8135
1392,1,9.4431,3.8728,2.9873,10.759
1393,1,5.9924,5.4709,2.7958,6.0813
1394,1,6.0661,3.273,3.2987,4.0639
1395,0,3.788,9.1954,2.2875,9.4583
1396,1,14.306,4.0918,4.0804,15.516
1397,0,1.6241,3.4585,2.7738,3.4647
1398,0,3.0129,3.1418,1.9108,3.7478
1399,0,1.5996,3.5962,2.2808,3.1413
1400,0,2.1831,5.0941,2.318,4.9712
1401,1,12.86,3.7047,3.9428,14.346
1402,0,1.0713,3.085,2.2863,2.678
1403,0,1.9279,5.6431,2.3793,5.6157
1404,1,15.522,2.4983,2.7547,16.952
1405,1,5.9281,1.8014,2.5286,6.8403
1406,0,1.9298,3.1798,2.447,4.7405
1407,0,2.0631,2.2496,2.3899,2.5088
1408,1,6.2106,2.9311,2.2681,4.353
1409,1,11.615,1.4504,3.1092,12.265
1410,0,1.5866,2.8359,2.7955,4.5361
1411,1,4.4202,2.6796,3.2988,4.0143
1412,0,0.17599,6.0548,2.1416,3.7144
1413,0,3.1038,8.4485,3.3424,8.4544
1414,1,7.5619,2.8795,3.1153,6.3746
1415,0,0.057505,4.2052,2.1968,3.234
1416,0,2.8285,7.8248,2.9252,8.6026
1417,1,7.7388,4.228,3.017,8.0731
1418,1,1.0375,3.2791,1.9321,2.3901
1419,0,5.4694,2.1487,2.9757,2.9871
1420,1,5.9593,4.3352,3.095,5.2456
1421,0,2.3988,5.8335,2.113,5.1869
1422,0,0.62791,3.6638,2.7576,4.4877
1423,1,9.6435,2.9317,2.1613,10.254
1424,1,8.8058,3.9384,2.7377,8.0185
1425,0,0.049178,4.3448,1.2596,3.0313
1426,0,1.3541,5.4914,1.4294,5.9831
1427,0,1.593,4.5007,2.4885,4.8173
1428,1,1.856,2.0746,2.1356,3.1741
1429,0,3.6356,4.8601,3.3617,3.6907
1430,1,6.5532,2.4929,2.9206,7.1688
1431,0,2.2563,5.6439,3.1199,5.5162
1432,0,2.851,6.5507,2.9752,6.2803
1433,1,4.7117,2.5552,2.6937,4.5637
1434,0,3.736,3.6399,2.65,5.325
1435,0,2.6481,3.9195,2.9575,3.3752
1436,0,1.8823,4.951,3.27,3.281
1437,0,2.0422,8.3874,2.3724,7.9598
1438,0,2.4446,5.7984,2.3967,6.596
1439,0,3.8647,8.0956,3.2815,8.5624
1440,1,5.3585,2.4282,2.7993,3.7823
1441,1,11.087,3.5833,2.6551,12.679
1442,0,3.9695,13.544,4.0679,13.112
1443,0,2.1092,5.9611,2.3839,7.1864
1444,1,4.9598,3.766,2.3006,4.2253
1445,1,1.6543,1.9468,1.3479,2.3759
1446,0,2.0965,5.4171,3.0922,5.8517
1447,0,1.781,2.5944,1.1404,1.5676
1448,0,1.7862,3.9214,3.5274,4.2342
1449,1,2.037,1.6961,2.7611,3.4408
1450,1,16.846,4.0127,4.0818,17.224
1451,1,9.1672,3.3816,3.5821,7.5237
1452,1,8.8166,3.6871,3.0165,8.8309
1453,1,9.6387,2.0349,2.935,9.7848
1454,0,1.0569,4.0536,1.5027,2.3135
1455,1,13.642,4.693,4.021,14.219
1456,0,3.4441,2.3134,2.4559,3.5106
1457,0,4.6112,20.558,4.4471,20.179
1458,0,3.3798,3.8062,3.3848,3.5312
1459,0,0.30968,2.1058,1.1271,1.237
1460,0,1.8244,3.0733,2.8221,3.4631
1461,1,12.598,1.6899,3.1477,11.373
1462,1,4.5975,2.7454,2.2638,3.9365
1463,1,7.1082,4.0058,3.7435,6.8323
1464,1,10.03,3.1586,3.1871,10.213
1465,1,4.5402,3.7854,2.2281,3.8043
1466,1,5.4394,2.607,2.602,5.4286
1467,1,4.8058,1.0123,2.313,3.6887
1468,1,20.84,3.0959,3.7372,19.732
1469,1,11.047,2.1679,2.878,11.359
1470,0,1.064,3.3309,1.8104,2.9586
1471,0,3.037,12.019,3.1668,13.211
1472,1,2.8281,2.495,1.7735,2.6238
1473,1,2.6354,3.0761,2.2638,4.4483
1474,0,2.0877,9.4944,3.6343,9.4723
1475,1,8.245,3.7812,2.8391,9.3122
1476,1,0.22731,2.0853,0.77735,0.79767
1477,0,2.5803,6.1321,3.3675,3.853
1478,0,1.3513,2.7981,2.9754,4.0306
1479,1,12.15,2.1798,2.7848,14.13
1480,1,10.957,2.5134,2.7244,11.209
1481,1,4.1246,0.99009,1.9433,3.7762
1482,1,4.0317,2.047,2.2688,4.4079
1483,1,2.729,3.0601,3.2171,3.5115
1484,1,8.8147,2.7114,3.2451,10.155
1485,1,5.768,1.0413,2.6493,4.3547
1486,0,4.0729,6.1714,3.4613,6.129
1487,1,2.7434,1.1518,2.4449,3.733
1488,1,13.421,3.3892,3.8197,13.91
1489,1,7.1194,4.4792,3.1771,5.847
1490,1,15.55,3.2282,2.2491,13.585
1491,0,3.9414,10.305,3.9787,10.27
1492,1,2.1273,1.4215,2.4657,3.0813
1493,1,5.3265,2.6695,2.4084,6.0899
1494,1,4.3656,3.3126,2.5002,3.162
1495,0,2.6934,2.8645,1.6974,2.6586
1496,1,4.6556,1.7131,1.608,4.6661
1497,0,3.8421,7.1705,2.9662,6.6748
1498,1,4.8811,3.2877,2.8198,5.1309
1499,0,1.9795,5.3485,2.534,4.4209
1500,0,4.2772,17.405,3.5418,15.747
1501,1,15.749,2.5092,3.194,15.382
1502,1,8.1438,3.1064,3.0364,8.8364
1503,0,2.8039,9.5821,3.0387,10.074
1504,1,3.1978,-0.58795,2.2084,2.6239
1505,0,2.3066,3.0261,2.1307,2.8635
1506,1,12.6,4.178,3.7579,10.732
1507,1,11.131,4.9848,3.8029,9.6926
1508,1,5.268,3.3386,2.9718,5.3461
1509,1,6.6853,1.7021,2.8935,7.6466
1510,0,2.7638,1.8134,2.5813,3.1089
1511,0,3.4552,2.9227,3.0686,3.0766
1512,1,17.13,5.5658,4.1099,17.168
1513,0,1.4717,7.4974,2.6513,7.861
1514,1,1.3033,0.49321,1.7349,2.4451
1515,0,2.4181,7.1016,3.6993,6.9772
1516,0,1.9732,3.584,2.4317,2.7071
1517,0,2.5211,3.9995,2.3786,4.7896
1518,0,2.4397,2.0737,2.7651,2.9504
1519,1,9.0527,2.7685,2.9716,7.9964
1520,1,7.4733,4.5165,3.1628,7.8197
1521,1,6.4589,3.7378,2.6807,6.9945
1522,0,3.4384,10.713,3.1242,11.651
1523,0,2.5234,3.3867,2.0383,2.8316
1524,1,3.5522,1.8781,2.4308,5.3676
1525,0,3.5863,9.7231,3.7309,8.3869
1526,0,3.0136,3.9335,2.0708,5.1856
1527,0,5.2204,6.9067,3.3008,5.716
1528,0,1.4597,14.445,3.0313,14.243
1529,1,12.534,3.0995,3.5941,11.949
1530,1,2.2305,2.0822,2.2198,3.4124
1531,1,14.05,3.4506,3.606,15.505
1532,1,3.904,1.3191,2.4829,5.2416
1533,1,7.8266,1.9949,2.4449,6.4449
1534,0,-0.45698,1.9937,0.80946,0.99896
1535,0,3.2197,3.5165,3.0377,3.0875
1536,0,3.6522,1.6115,3.0656,3.1173
1537,1,3.451,2.1024,2.5043,3.6222
1538,0,2.0359,2.9968,3.2482,4.1536
1539,1,3.4878,2.2967,2.0245,3.0173
1540,1,3.4559,2.0867,2.5705,2.6259
1541,1,3.4777,1.4291,1.8488,3.3387
1542,1,3.7113,3.0293,3.0349,3.0666
1543,1,10.521,2.9535,2.4021,10.566
1544,0,3.3082,5.998,2.9697,6.4824
1545,1,4.8284,4.2477,2.8713,4.7067
1546,1,3.2633,0.63238,2.4967,4.1102
1547,1,3.1596,2.9625,2.4312,3.3931
1548,0,3.8932,14.163,3.445,14.134
1549,0,3.964,6.9985,2.308,6.8111
1550,1,5.5926,3.7775,3.1484,4.0447
1551,1,3.5884,1.8723,2.1239,4.9397
1552,1,5.2223,4.6644,2.6256,5.7672
1553,0,1.9097,10.271,2.5802,11.291
1554,1,3.2511,2.9191,2.0828,3.2536
1555,0,2.1063,6.6676,2.8999,6.7239
1556,1,6.8976,-0.071925,2.2463,7.166
1557,1,11.919,0.98502,3.3313,10.731
1558,1,11.849,4.4862,3.5947,11.438
1559,0,2.7869,6.2736,2.4986,5.2504
1560,0,2.4882,7.4937,2.9445,5.7971
1561,0,3.3559,4.3849,3.334,5.2812
1562,1,2.2701,1.1473,2.4332,2.8036
1563,1,14.35,2.9213,3.4059,14.785
1564,0,3.7801,3.4355,2.7348,2.7407
1565,1,9.9404,2.244,3.05,9.2553
1566,0,3.0738,13.911,2.6346,13.398
1567,1,5.3568,2.7175,3.1071,5.5292
1568,1,3.5188,4.0392,3.2848,3.451
1569,1,2.122,1.3524,1.1941,1.8492
1570,1,3.5602,2.1663,2.3747,3.8911
1571,1,0.96198,1.9501,1.5514,1.7138
1572,1,9.4478,4.1318,3.0085,9.0809
1573,0,3.0492,6.6899,2.5888,6.9363
1574,1,19.172,3.976,3.4905,20.046
1575,0,2.8746,4.3325,2.868,5.7686
1576,1,11.995,4.5273,3.3156,12.874
1577,0,3.1828,5.3861,3.5019,5.6577
1578,1,4.6052,3.831,2.937,5.2863
1579,1,6.3301,3.5744,3.2608,5.7915
1580,0,3.775,2.7643,3.179,5.0545
1581,0,2.729,3.7448,2.5812,3.0497
1582,1,5.1735,2.6865,2.9715,6.9349
1583,0,3.6719,3.9248,2.5553,4.9593
1584,1,1.2948,-0.3987,0.45216,1.5277
1585,1,1.4667,1.3979,1.928,1.9506
1586,1,3.4639,1.1224,2.0799,2.7168
1587,1,3.568,2.591,2.451,3.1415
1588,1,4.6934,2.1185,2.0294,2.6773
1589,0,3.4172,5.6982,3.644,6.357
1590,0,1.1328,9.1299,3.0853,9.3001
1591,0,1.8662,2.6143,2.7759,3.9183
1592,1,16.208,1.8794,3.7862,15.958
1593,0,1.346,5.3632,2.7502,5.3754
1594,1,4.0547,1.717,3.3163,3.3433
1595,0,6.4958,11.833,3.4968,11.81
1596,1,4.6961,2.826,1.6927,3.0336
1597,1,4.6152,1.7446,2.1804,4.7815
1598,1,2.2976,3.159,2.2369,3.6176
1599,0,2.9441,4.2967,2.6752,5.4219
1600,0,3.8881,2.3651,2.5568,3.0921
1601,0,0.69072,1.9732,2.3531,2.4453
1602,1,20.385,4.7943,4.6424,18.946
1603,1,3.1912,2.2762,1.7243,3.6648
1604,1,4.9382,2.0779,2.3603,4.8225
1605,0,3.9954,4.6583,2.866,3.2775
1606,0,3.4855,6.4474,2.988,5.3529
1607,1,6.139,1.9684,1.8905,5.6168
1608,0,3.2241,1.8948,3.3445,3.3841
1609,1,16.096,4.432,3.1128,15.229
1610,1,19.55,3.2867,3.8771,19.299
1611,1,7.7422,2.2341,2.6781,5.5482
1612,0,1.5699,1.7451,1.71,2.5389
1613,0,3.8948,9.542,2.7746,9.0021
1614,0,1.618,6.8692,2.4506,5.3203
1615,1,13.733,4.7173,3.8273,13.811
1616,1,16.236,2.5943,3.6358,15.385
1617,1,3.8786,2.3522,2.4206,3.4775
1618,1,17.945,3.9687,3.9042,17.178
1619,1,3.4846,2.9605,2.5403,2.9176
1620,1,3.8467,4.287,2.5938,3.6536
1621,0,2.8702,4.7748,3.0046,5.3119
1622,1,4.1099,2.0113,2.5417,4.5777
1623,1,10.651,1.3477,2.408,8.8307
1624,1,10.746,3.7536,3.2389,9.8765
1625,1,9.8084,4.2587,2.8751,8.6692
1626,0,3.7403,4.375,2.1979,4.5567
1627,0,2.5598,4.0245,2.6247,3.9288
1628,1,9.6056,3.0987,3.0393,10.184
1629,1,3.4478,3.9117,3.1834,3.5295
1630,1,11.418,2.0417,3.1616,11.69
1631,0,1.6899,5.0812,2.4634,4.3182
1632,1,4.7382,0.58197,2.956,4.2655
1633,1,3.0754,3.2566,1.9213,3.2803
1634,0,2.3587,2.5574,2.436,2.8853
1635,1,4.0282,1.1903,2.0596,4.1862
1636,1,5.697,4.1937,3.0859,5.5271
1637,1,4.708,2.5327,2.8978,5.0281
1638,0,1.7514,19.344,3.0292,17.183
1639,1,2.0899,2.8299,2.9426,2.9616
1640,0,1.4517,4.769,2.5627,5.0932
1641,0,0.79618,1.977,2.5576,2.7627
1642,1,13.988,2.8883,2.9696,15.572
1643,1,2.5167,0.28921,2.41,2.7748
1644,1,4.0344,1.6242,2.8949,4.3508
1645,1,19.212,2.6818,3.3415,18.543
1646,1,15.004,3.6418,3.571,13.765
1647,0,0.93989,2.4626,2.2364,2.9085
1648,0,2.5549,1.9772,1.932,2.8985
1649,0,3.082,9.2525,3.2627,8.072
1650,1,7.5695,3.8831,3.6814,8.1415
1651,1,3.7569,2.1406,2.9744,3.8021
1652,0,-0.14674,7.0513,2.0835,5.013
1653,1,15.091,3.7993,3.1921,17.06
1654,0,2.9171,2.2109,2.021,2.2902
1655,1,4.6577,3.1137,1.7554,4.1335
1656,0,3.3313,6.033,2.6069,5.3976
1657,0,2.6702,6.6131,2.4087,7.813
1658,0,3.4564,4.6192,2.8323,6.1528
1659,1,5.4383,4.3865,3.3318,4.588
1660,0,2.5376,7.4304,3.2682,6.8023
1661,1,9.5122,3.4587,3.0834,10.901
1662,1,6.4403,2.8252,2.282,6.3736
1663,1,14.049,2.8153,3.8284,13.931
1664,0,2.967,5.5362,3.2332,4.7513
1665,0,0.97711,5.9238,2.1243,5.6555
1666,1,5.1885,3.9598,2.9195,4.7735
1667,1,5.0616,3.4767,3.0818,6.6957
1668,1,6.5437,2.9894,3.127,6.86
1669,1,5.4639,2.3373,3.1937,5.5818
1670,1,3.1087,3.734,3.3806,3.4876
1671,1,8.3548,5.04,3.0198,9.5396
1672,0,2.6805,1.2293,2.4776,3.1903
1673,0,3.6614,6.9085,3.444,6.9582
1674,0,2.5006,4.781,3.1688,3.6203
1675,0,3.3286,4.2559,1.9956,2.8304
1676,1,4.252,0.8909,2.3424,3.8063
1677,1,-0.43419,0.74376,0.34474,0.35032
1678,0,2.0001,5.1523,3.5044,5.3499
1679,1,4.7198,1.228,2.2432,4.763
1680,1,5.0422,2.5706,2.5587,4.5014
1681,0,-0.43406,3.0743,1.6775,2.6414
1682,0,2.8842,4.6094,1.9261,4.1747
1683,1,0.55964,1.9586,2.219,2.8222
1684,1,11.312,4.163,2.9361,10.245
1685,1,3.4954,1.0121,1.5018,4.0698
1686,0,3.2456,3.4926,2.5742,3.8876
1687,1,3.4173,3.971,2.0383,3.1681
1688,1,2.199,1.5353,2.2846,2.8696
1689,1,19.795,3.3959,4.2762,19.219
1690,1,8.8358,3.448,2.8706,8.0805
1691,1,8.2499,5.5278,3.564,6.1424
1692,0,2.912,4.0997,2.7869,5.0561
1693,1,8.0924,2.7444,3.3929,7.5836
1694,1,3.9101,2.4401,2.5255,5.0599
1695,1,8.4509,4.583,3.1089,8.1661
1696,1,10.512,2.4532,3.0686,11.909
1697,0,0.099405,4.7649,3.33,3.5794
1698,1,4.2669,3.0481,3.281,3.2905
1699,0,0.7256,0.27641,0.16563,0.17848
1700,1,2.3203,1.5856,1.869,2.6887
1701,0,1.4499,0.60064,0.71522,0.86153
1702,1,4.2906,2.3072,2.4524,4.0914
1703,0,2.8354,4.9602,2.3205,3.5191
1704,1,15.392,0.74076,2.0584,15.118
1705,0,3.6916,4.8647,2.8728,4.927
1706,1,5.5672,1.8651,2.2351,4.2228
1707,0,1.932,4.807,3.6163,5.7033
1708,1,5.415,2.1867,2.1236,2.9781
1709,1,2.3285,1.117,1.5163,2.418
1710,0,3.3597,13.045,3.0129,11.949
1711,1,7.3147,0.48127,1.8944,7.1734
1712,1,4.8363,2.5165,2.1784,3.8456
1713,1,7.1608,2.7741,2.9002,5.7381
1714,1,14.573,3.2422,3.692,15.468
1715,1,16.857,3.0168,3.511,17.951
1716,0,0.17431,-0.028644,0.61623,1.2651
1717,1,6.3487,4.6155,2.5811,6.071
1718,1,1.7617,1.5967,2.1105,2.3442
1719,0,0.50088,0.28218,2.0219,2.4012
1720,1,0.13042,-0.72085,0.21325,0.24855
1721,0,3.4208,2.3957,3.268,3.9319
1722,1,6.9841,1.4382,2.4786,7.8959
1723,0,4.3517,3.5111,1.9471,3.2365
1724,0,2.7521,9.2973,2.4981,10.978
1725,1,2.5568,1.9131,2.0562,2.9752
1726,0,4.7855,6.3635,3.6933,6.7133
1727,0,2.0247,4.2582,2.7554,3.3105
1728,1,15.012,2.4226,3.8303,12.699
1729,1,17.68,4.2263,4.1102,18.43
1730,0,2.7273,8.201,3.0912,8.5538
1731,0,1.6076,3.8983,1.7116,3.1486
1732,0,1.1794,4.2261,2.8735,3.9349
1733,1,1.4722,1.9134,1.8835,2.3018
1734,1,12.579,4.8036,3.6554,10.579
1735,0,1.7494,3.5691,2.5265,3.5148
1736,0,2.1725,4.4754,2.1079,6.0083
1737,1,5.7208,0.14988,3.2204,5.7547
1738,1,2.7851,2.1851,2.5692,2.6312
1739,1,0.80568,2.679,2.666,3.1039
1740,1,7.3043,2.1939,1.8966,6.9312
1741,0,3.3903,3.8136,1.9381,3.1134
1742,1,6.8941,3.1804,3.1218,7.4761
1743,1,1.0861,1.0551,0.16515,0.17741
1744,1,5.7551,1.6514,3.3657,5.0202
1745,0,2.2979,2.6135,2.2211,3.2745
1746,1,18.179,4.0248,4.1577,17.647
1747,1,5.7601,2.4236,2.3395,4.0379
1748,0,3.5334,8.1628,2.6113,8.8821
1749,0,1.6307,3.4155,2.5258,2.8005
1750,1,3.9696,1.7188,2.3995,3.7539
1751,0,3.86,8.9835,3.7315,9.3742
1752,0,1.1512,2.4708,2.3834,3.9652
1753,1,2.7057,4.6978,3.1288,4.0787
1754,1,2.7525,3.185,1.4343,2.5614
1755,1,16.781,4.4521,3.6587,16.226
1756,1,6.5431,2.5765,2.9931,5.7762
1757,1,6.0664,3.4211,2.6465,6.3724
1758,0,3.3337,3.8436,3.3453,3.3528
1759,1,9.323,1.6281,2.898,8.8426
1760,1,3.7263,5.2717,3.3694,3.4877
1761,1,12.802,3.3752,3.2887,12.127
1762,0,-0.61059,1.3567,1.8847,2.3164
1763,1,2.7231,2.1534,2.2844,4.2276
1764,1,11.63,4.3425,3.1689,11.788
1765,0,2.8271,3.1607,2.3398,3.4719
1766,1,15.507,1.6869,2.9292,16.543
1767,1,10.703,4.8551,3.641,10.842
1768,1,7.3272,2.4211,2.1291,7.7337
