,0,1,2,3,4
1186,0,2.062,4.5349,2.5986,4.4347
1187,0,2.9718,1.2195,1.9342,2.4313
1188,0,0.81699,4.6055,1.9588,3.5143
1189,1,4.8638,2.8572,2.2478,2.4429
1190,1,12.703,3.0237,4.0773,12.608
1191,1,8.1466,2.9129,2.4741,8.7836
1192,1,7.9789,2.9595,2.4141,8.1935
1193,1,6.6003,3.6681,2.0885,7.5275
1194,1,5.7741,1.8947,2.8492,6.1214
1195,0,4.2902,9.5685,3.6869,10.448
1196,0,2.6424,5.129,2.7568,3.3693
1197,1,3.5789,3.4595,2.6566,3.6347
1198,0,4.746,4.8689,3.0427,3.7624
1199,0,0.73543,3.0488,1.9053,4.5726
1200,0,2.0313,10.154,3.8614,10.725
1201,0,2.8121,11.874,3.5443,10.578
1202,0,2.7723,4.755,2.3885,4.4062
1203,1,2.589,2.4367,2.0868,2.6869
1204,0,3.5079,4.6076,3.0728,4.8986
1205,1,4.3929,2.4294,2.4615,4.1177
1206,1,5.5582,2.6148,3.0458,5.3708
1207,0,3.3243,5.874,2.5579,7.0021
1208,1,11.646,2.8825,3.2994,10.102
1209,1,7.3497,2.7016,2.582,6.0234
1210,0,1.9195,6.6383,2.4131,6.2444
1211,1,4.5587,3.1009,3.3121,5.9035
1212,0,4.3706,10.963,3.6528,10.516
1213,1,4.4021,4.7483,2.5973,3.9876
1214,0,2.544,3.3819,2.2073,4.4815
1215,0,1.5171,3.0502,2.5134,5.459
1216,1,2.0963,1.7056,1.698,2.1388
1217,1,4.1452,2.2224,3.4094,5.7016
1218,1,10.02,4.587,3.3196,9.4237
1219,0,5.1397,6.2097,3.1669,5.5512
1220,1,11.168,3.0628,3.7143,10.714
1221,0,4.4987,5.9997,2.1471,4.573
1222,0,2.3289,6.8602,2.5658,7.021
1223,1,6.1651,2.6614,2.2523,6.3216
1224,0,1.4056,3.0675,2.7166,2.7311
1225,0,2.9778,6.0663,3.373,5.9555
1226,1,12.272,3.5202,4.0237,12.113
1227,0,3.1425,11.512,3.6589,10.616
1228,1,10.042,3.5721,3.1689,9.7364
1229,1,3.4482,0.39207,2.1846,4.4788
1230,1,13.364,3.0441,3.9469,12.755
1231,1,8.9479,2.1843,2.5761,8.387
1232,0,2.9043,10.561,3.2463,8.4296
1233,0,2.5447,5.0938,3.4239,4.3021
1234,0,0.65587,3.8783,2.5737,3.1376
1235,0,1.6817,3.4703,2.735,4.2141
1236,1,3.9024,2.7214,1.8994,3.8058
1237,0,2.798,9.7186,3.1211,8.7374
1238,0,2.2147,4.0061,3.0471,4.1939
1239,0,2.5793,1.8827,2.216,2.5594
1240,1,8.941,3.7934,3.068,9.936
1241,0,2.145,5.4531,2.3203,4.1424
1242,0,1.9039,4.9057,2.3695,4.1926
1243,0,3.6245,7.8406,3.4989,8.8016
1244,0,2.6524,2.7978,1.581,3.6886
1245,0,0.56714,1.3608,1.6188,3.0168
1246,1,10.658,3.8182,3.9622,9.5652
1247,1,4.1083,4.3053,2.0155,5.2207
1248,1,1.6859,0.63185,1.4893,1.6504
1249,1,3.9151,0.76841,1.8336,2.6042
1250,0,3.121,4.5855,2.6289,5.8151
1251,1,8.0532,1.1257,2.7924,6.9693
1252,0,2.8435,4.7702,2.4986,4.2825
1253,0,3.7091,7.5968,2.7933,7.7563
1254,1,7.0186,2.5032,3.0823,7.3289
1255,0,1.1745,5.1269,2.2842,5.7084
1256,0,2.1328,8.1975,3.7106,7.1234
1257,1,6.3417,3.1783,3.832,6.9201
1258,1,5.7593,1.9956,2.5373,5.826
1259,1,9.3694,3.4582,3.09,9.1583
1260,0,0.13463,2.9027,2.2761,4.7512
1261,1,4.9112,3.1748,2.5416,5.9
1262,0,2.8958,3.2007,2.466,4.1815
1263,0,2.7149,7.5446,3.1515,6.7708
1264,1,1.502,2.711,2.3209,5.0264
1265,0,2.1647,5.853,2.0258,5.5288
1266,1,12.3,3.2118,4.1104,13.05
1267,1,4.1995,1.9457,2.1767,4.3491
1268,1,4.5776,5.2332,3.5505,4.0661
1269,0,2.9528,3.5519,1.8222,3.3149
1270,1,6.1045,2.4597,3.368,5.6159
1271,1,6.0122,-0.89007,1.5117,4.8097
1272,0,2.5913,4.2683,2.8476,3.2889
1273,1,6.8309,4.44,3.8383,4.9425
1274,1,13.002,4.3029,4.0905,13.255
1275,1,2.9101,1.8304,2.3165,3.8763
1276,0,3.6521,5.5426,2.0142,4.8768
1277,1,7.4884,3.0725,2.4749,7.3252
1278,0,1.9788,2.5577,2.1238,3.1844
1279,0,2.5275,2.9969,1.992,3.232
1280,1,4.6923,1.941,2.1777,2.6764
1281,0,1.5591,5.044,2.3818,5.2482
1282,1,5.1786,2.9479,2.8122,7.5513
1283,1,5.6907,1.1082,2.1596,6.4283
1284,1,11.679,2.894,4.0539,11.167
1285,0,6.602,9.7746,3.8295,9.0713
1286,1,9.4738,3.3016,3.286,10.712
1287,0,4.0794,3.214,2.0595,3.5411
1288,1,13.725,5.0083,4.5333,15.342
1289,1,4.9409,4.0717,2.8747,4.5866
1290,0,3.464,5.0343,2.4854,7.4657
1291,1,5.3287,3.1019,2.3632,4.3685
1292,0,5.0077,16.131,4.9457,17.26
1293,0,4.5128,11.344,3.7565,11.538
1294,1,8.7024,3.076,3.0893,9.1616
1295,1,4.4172,3.4094,2.2548,3.2113
1296,1,8.7294,2.6094,2.9069,8.4592
1297,1,5.1379,3.8287,3.4386,5.4504
1298,1,3.5712,2.042,1.7797,3.8847
1299,0,4.0374,2.3422,2.171,4.6534
1300,0,2.2032,7.396,3.5246,7.5051
1301,1,5.6272,1.2985,2.2009,5.6579
1302,1,1.1482,1.7551,1.4598,2.499
1303,1,5.1689,2.8908,2.108,4.7882
1304,1,3.7592,2.4814,3.032,4.0733
1305,1,4.2495,-0.4153,2.3417,4.2039
1306,1,3.3108,2.6198,2.4395,3.4134
1307,1,3.9607,3.7048,2.9108,2.9601
1308,0,3.1246,6.4944,3.0517,5.2371
1309,0,3.9912,8.6529,2.8245,8.874
1310,0,3.4534,3.4956,2.1488,3.1201
1311,0,1.2721,4.1706,1.8561,4.4585
1312,0,2.6873,2.6525,2.4154,3.6255
1313,0,4.9769,4.2854,2.6455,4.3256
1314,1,4.8356,1.469,1.7878,4.3705
1315,1,8.1684,3.609,3.0958,9.0855
1316,0,2.5174,1.8456,2.636,5.1394
1317,0,1.2622,6.3361,3.1081,6.783
1318,0,0.89413,5.7629,2.2444,5.3935
1319,1,0.1223,0.62266,0.70506,0.71632
1320,1,7.3113,4.2846,3.1271,6.9877
1321,1,8.0297,4.4358,3.0224,8.4209
1322,0,3.3505,9.9517,2.6582,8.7239
1323,0,2.7464,9.2349,3.2003,8.4815
1324,0,3.7573,3.9443,3.3992,4.6255
1325,0,3.1001,9.1607,3.4005,9.6032
1326,1,3.7332,2.7283,1.9318,3.1159
1327,1,5.4367,0.99565,2.8165,5.9517
1328,0,2.7544,4.1553,3.0035,3.6134
1329,0,3.2034,7.3871,3.4763,7.6616
1330,0,1.7087,7.0284,2.8668,6.5607
1331,0,1.617,2.6212,3.1626,3.9918
1332,1,10.178,3.297,3.7672,9.8475
1333,1,3.375,2.2211,1.8,3.3825
1334,0,4.2052,6.2764,2.7015,5.9616
1335,1,2.7759,2.3912,1.7126,2.2862
1336,1,5.8698,3.0017,2.2881,4.0268
1337,0,0.78227,4.7142,1.6897,1.9457
1338,0,1.8623,4.5326,2.9599,4.2628
1339,1,7.5139,1.4627,2.7685,8.8089
1340,1,4.2354,4.4268,2.9654,5.0075
1341,1,4.5466,1.7129,1.6879,3.7231
1342,1,10.712,3.9814,4.0078,11.198
1343,1,12.602,3.4099,3.3775,11.59
1344,1,3.1702,5.2062,3.0294,3.7036
1345,0,2.3472,8.5202,3.5755,8.5841
1346,1,4.3708,2.3051,1.6327,5.5096
1347,1,3.6804,2.3258,3.3632,4.0594
1348,0,3.1144,6.3507,2.7948,6.0966
1349,1,2.5619,1.175,2.2458,2.973
1350,1,3.9576,1.2703,1.7772,4.2974
1351,0,2.0885,3.5921,2.2725,3.0992
1352,0,3.536,12.05,3.3329,11.699
1353,1,11.643,2.4248,3.6843,12.216
1354,1,7.7305,1.4551,2.2356,6.5619
1355,1,6.9109,4.8043,3.6311,6.5218
1356,0,4.0121,5.0011,2.3872,4.7222
1357,1,4.3739,2.0703,2.25,5.5111
1358,0,4.2989,6.278,3.0905,6.5373
1359,1,3.8764,1.715,1.8989,4.9024
1360,0,3.9706,7.401,3.1,6.2189
1361,1,10.263,3.0183,3.6573,9.6069
1362,1,5.9044,2.876,2.3765,5.5901
1363,0,1.1788,2.0586,1.2074,1.286
1364,1,4.4943,2.0963,2.5778,4.3448
1365,1,5.9915,3.1955,2.8406,6.3935
1366,1,3.7248,4.9733,3.1735,4.3775
1367,1,8.3976,4.3928,3.3088,9.0092
1368,0,2.4335,5.5979,2.5256,6.265
1369,0,1.956,0.64806,1.6751,2.8219
1370,0,3.8257,6.009,2.7724,6.2058
1371,1,7.1942,1.4311,2.7958,7.9123
1372,1,10.211,4.3091,3.8948,8.611
1373,0,1.1215,6.5479,2.4782,4.384
1374,0,3.7912,6.2829,3.4943,4.8634
1375,1,3.633,3.1871,2.4722,3.0755
1376,0,1.0361,4.4916,3.0534,4.073
1377,0,2.9131,4.2981,2.2812,5.0549
1378,1,2.7592,2.7645,2.9691,5.0434
1379,1,6.2599,1.8824,2.7729,5.4657
1380,0,2.6573,1.8135,1.664,2.184
1381,0,0.72185,7.9712,3.0512,7.2082
1382,1,5.6803,2.7689,2.5857,5.1353
1383,1,13.007,2.4523,3.1986,12.108
1384,0,2.8511,7.3358,3.1835,7.4343
1385,1,4.1115,2.024,2.8656,5.3994
1386,1,2.5745,1.0608,2.0325,2.349
1387,1,4.0369,2.293,2.6951,4.2631
1388,0,2.2271,5.0161,2.2568,4.0478
1389,1,13.96,2.4684,3.696,12.439
1390,0,0.88713,3.4762,1.7988,2.4311
1391,1,4.6135,2.1597,3.2851,5.0455
1392,1,4.8158,0.58866,2.3676,5.9634
1393,0,3.3569,1.9811,2.5911,2.8837
1394,0,4.252,6.66,3.0242,6.6885
1395,0,4.3452,5.0312,2.2283,4.7216
1396,0,4.6722,8.5335,2.8272,6.8529
1397,1,5.8555,3.1928,2.7643,6.5755
1398,0,3.6053,11.983,3.6083,11.321
1399,1,12.19,4.7637,4.1373,13.105
1400,0,2.7451,12.512,3.5963,13.3
1401,0,2.8103,3.7267,3.5871,5.0065
1402,1,4.8928,2.8696,2.5674,7.741
1403,0,3.7758,6.5432,3.1257,5.8786
1404,0,3.4305,2.6718,3.1944,3.9584
1405,0,2.4811,4.3552,2.6807,4.2286
1406,1,5.6697,2.6944,2.3179,4.9289
1407,1,3.228,3.3243,2.3888,4.8056
1408,1,12.126,3.709,3.5793,11.042
1409,0,4.1922,7.6299,2.5842,6.6517
1410,1,6.5376,4.3822,2.8914,6.2771
1411,1,8.4481,2.1039,2.8428,8.7941
1412,0,2.2899,6.1859,3.465,6.236
1413,0,4.5621,7.5896,3.0808,9.0649
1414,1,9.8012,2.8852,3.0633,8.781
1415,1,11.364,2.729,2.5949,8.6685
1416,1,8.9696,2.0232,2.1933,7.8772
1417,0,2.8476,4.7772,2.9093,6.3619
1418,1,7.3672,2.6791,2.7872,7.2723
1419,1,13.985,3.3722,3.9947,13.899
1420,0,2.1168,1.4459,2.1546,2.2354
1421,1,4.6993,3.3694,2.6657,4.9704
1422,0,2.6702,3.8386,2.004,2.5462
1423,0,4.4058,11.077,3.5934,11.011
1424,1,3.3008,3.8583,2.5253,3.5285
1425,1,4.0222,3.4429,2.5455,3.0815
1426,1,3.6256,1.9778,2.5338,3.985
1427,1,21.187,5.6396,5.1253,17.559
1428,1,4.8065,2.9449,2.391,4.541
1429,1,4.3118,1.9532,2.7087,5.648
1430,1,5.4853,3.0193,2.2857,4.0604
1431,1,10.106,4.9596,3.3574,11.515
1432,1,4.4098,1.3163,1.7585,3.1871
1433,1,0.55736,1.8189,0.84106,1.3094
1434,0,-0.1283,3.846,1.8952,2.9715
1435,1,6.9472,1.2846,2.7763,6.7882
1436,1,12.683,4.843,3.4835,12.62
1437,0,1.7721,5.4977,2.4773,3.8328
1438,1,3.3719,3.4427,2.5896,2.7474
1439,0,1.9635,4.461,2.8664,6.0701
1440,0,3.0296,6.2863,2.6361,4.8962
1441,1,4.1854,3.2253,2.8892,3.4854
1442,0,4.4339,3.6202,2.8513,4.2206
1443,1,12.099,3.6251,3.7284,11.545
1444,0,0.98958,2.784,2.0532,2.2086
1445,1,4.7175,3.6157,2.5369,6.5864
1446,1,5.9464,1.6139,2.3861,6.1563
1447,1,9.8131,4.037,3.078,10.785
1448,1,5.2012,1.0734,1.6048,3.4242
1449,1,4.5852,1.7081,3.0131,4.5044
1450,1,5.8839,4.0518,2.7604,6.1539
1451,1,8.22,3.3709,2.9039,8.3423
1452,1,6.9285,2.5764,2.5851,6.778
1453,1,5.0036,2.3193,2.6583,4.6678
1454,0,3.1063,2.2511,2.2558,3.5521
1455,0,2.3375,4.0683,2.2291,3.2665
1456,1,6.3541,2.4856,2.4953,4.0188
1457,1,7.754,2.3176,3.2114,8.9524
1458,1,6.8649,2.0291,2.8141,6.2464
1459,0,-0.21573,2.4608,1.6787,2.5123
1460,0,3.0399,2.2476,2.4075,2.6668
1461,1,13.754,4.6251,3.7615,13.042
1462,1,11.161,4.1437,3.2201,10.115
1463,0,1.4474,1.0515,2.1043,2.2511
1464,0,1.7958,2.6794,2.7896,3.0797
1465,1,4.6742,4.3482,2.9048,3.6039
1466,1,2.6444,1.8988,2.2657,3.3824
1467,1,6.34,2.5164,2.3765,6.4179
1468,1,13.889,3.8968,4.3271,14.112
1469,0,3.3615,3.9907,2.5116,4.4848
1470,0,1.7493,9.1908,2.6966,7.4619
1471,0,1.56,2.4765,1.9552,3.0523
1472,1,9.5328,2.2949,2.8795,7.8839
1473,1,2.9279,1.8652,2.1138,3.1912
1474,1,15.399,3.9306,4.1012,14.392
1475,0,2.3823,1.7626,2.3112,2.6534
1476,1,11.721,4.3904,3.9084,11.281
1477,0,2.7761,4.5313,2.604,5.1083
1478,0,1.7773,4.3995,2.5044,3.4114
1479,1,6.5362,1.8123,2.8698,5.6675
1480,0,3.0366,3.764,2.4406,4.7963
1481,1,4.2706,-0.39479,1.9743,4.2673
1482,1,8.1923,3.5045,2.8065,7.4219
1483,0,3.2582,4.5277,3.0761,4.3953
1484,0,1.9064,10.467,3.5791,11.969
1485,1,6.4517,2.6356,1.7608,4.6719
1486,0,1.2931,2.2271,1.8304,1.9488
1487,0,3.7859,3.7838,2.5843,3.1301
1488,1,6.1837,2.621,2.4901,6.3915
1489,0,2.5251,4.5283,2.8372,6.3983
1490,1,10.315,0.86284,2.9532,9.3751
1491,0,2.6453,3.7852,2.891,3.7957
1492,1,9.4778,1.4683,2.8112,8.607
1493,1,11.604,3.4214,3.6246,11.008
1494,1,4.2482,2.9881,1.9538,4.8377
1495,1,5.5086,1.5297,2.5855,7.131
1496,1,2.3897,2.1196,2.3455,2.7974
1497,1,5.0412,1.7762,2.7623,5.1099
1498,0,2.6632,7.8028,2.49,6.777
1499,1,4.4526,2.5556,2.1664,3.8507
1500,0,5.3964,9.2784,3.403,9.1693
1501,0,1.1874,5.26,2.7357,4.7484
1502,1,10.066,2.9756,3.9082,10.558
1503,1,7.2297,1.0167,2.0512,5.0722
1504,1,5.9443,4.3075,2.9509,6.1709
1505,0,1.8464,6.5772,2.6258,6.7402
1506,1,4.6433,1.1811,3.1636,4.1983
1507,1,3.9324,1.9219,2.1057,4.3653
1508,0,2.942,4.0886,2.3708,3.287
1509,1,13.283,2.7723,3.9634,12.676
1510,0,4.5718,2.2348,1.5162,2.2961
1511,0,1.3458,4.6063,3.207,3.7188
1512,1,7.6787,5.2039,2.2586,6.2051
1513,0,1.7426,4.8127,2.5258,5.1181
1514,0,1.0766,3.479,2.5018,3.9535
1515,0,2.5722,8.6549,3.0773,6.9392
1516,0,2.2369,1.9889,2.9492,3.0822
1517,1,4.24,3.0116,3.2689,3.9875
1518,1,1.2376,2.8561,1.8291,2.5969
1519,1,3.1214,5.0871,2.4358,3.9841
1520,1,4.5409,0.95673,3.0754,4.1093
1521,1,7.3992,2.2191,2.4168,7.1064
1522,1,13.587,3.053,4.1621,12.756
1523,0,2.0598,2.7309,2.3327,3.6523
1524,1,6.7872,2.2003,2.4629,6.3443
1525,1,4.2986,0.84709,2.3387,3.1319
1526,0,2.767,5.3064,2.5289,4.0968
1527,1,4.2474,2.3574,2.605,4.8529
1528,1,7.4362,2.8367,2.9101,6.2337
1529,0,2.9605,2.891,2.1445,2.1606
1530,1,2.9113,2.0276,1.5846,3.7555
1531,1,4.5554,2.5804,2.9949,3.9326
1532,0,3.4062,6.313,3.6247,7.1154
1533,0,2.1297,4.7439,2.4363,2.6049
1534,0,2.4834,6.9637,2.5778,7.6072
1535,0,3.0208,3.738,2.004,4.2801
1536,0,2.3568,5.1091,1.7614,4.726
1537,0,2.7155,1.9494,2.1168,2.3337
1538,1,3.9239,-0.25937,2.3217,4.1466
1539,1,10.067,4.7902,3.8743,9.1836
1540,0,0.75895,2.2152,2.1234,2.8462
1541,1,5.3941,0.80056,2.4925,6.3267
1542,0,2.6321,6.0949,1.9959,4.4844
1543,0,1.0127,4.7682,1.976,4.7408
1544,0,1.3925,3.4979,2.8233,3.8041
1545,0,1.5231,8.1443,3.063,8.2737
1546,0,0.92085,5.0551,2.4319,4.2683
1547,0,2.0712,2.6645,1.9367,3.5963
1548,1,3.595,1.7313,1.7672,2.8705
1549,0,2.2059,5.3136,2.127,5.2777
1550,1,5.5729,3.1418,2.8234,7.468
1551,0,3.4853,10.004,3.3079,9.1434
1552,1,5.0288,3.9876,2.436,3.7245
1553,1,5.2179,0.76477,2.4584,4.6631
1554,0,3.5498,9.3363,3.9762,8.5734
1555,0,1.7249,6.2515,2.3695,5.859
1556,1,0.062899,-0.55925,0.72261,0.8078
1557,1,11.281,4.057,4.1498,12.735
1558,0,3.6977,7.0492,2.4744,8.1615
1559,0,3.7427,3.7954,2.4153,4.4326
1560,0,2.9188,2.8896,2.8707,4.0501
1561,1,5.1113,1.4326,2.1842,4.9378
1562,0,2.1219,7.1083,3.133,8.8896
1563,1,1.5436,0.88103,2.1828,2.5058
1564,1,5.4108,2.7895,2.5841,3.3001
1565,1,12.181,3.0373,3.8157,11.718
1566,1,6.5366,2.8551,3.6799,5.7649
1567,1,13.041,3.494,3.8744,12.795
1568,0,2.6913,4.7969,2.0591,4.626
1569,0,1.2199,5.9884,2.7104,6.0645
1570,0,4.4558,6.2026,3.101,6.2896
1571,0,2.1041,4.8836,3.3433,5.4358
1572,0,2.7023,1.3518,2.8104,4.7392
1573,0,2.5746,5.4957,2.3443,5.2901
1574,1,4.7579,1.8317,2.2391,4.3192
1575,0,3.2515,2.8248,3.1712,3.8459
1576,1,4.3175,1.4832,2.2453,5.9831
1577,0,2.1847,7.5932,1.734,6.0327
1578,0,2.3568,2.8866,2.2734,4.8392
1579,0,1.7266,2.3404,1.7118,1.7289
1580,1,3.4549,2.3496,2.509,2.7433
1581,1,5.2758,4.5273,2.9116,8.1721
1582,1,4.773,3.8589,2.5908,5.5285
1583,0,3.6548,6.1888,3.3486,7.7762
1584,0,2.4434,4.8746,2.1204,4.6599
1585,1,4.0342,1.5684,1.9282,4.7817
1586,1,5.208,1.8412,2.6921,4.6491
1587,0,1.3424,3.9442,2.2732,3.3162
1588,1,7.1497,4.0327,3.0275,6.5072
1589,0,1.8647,3.7833,2.7194,4.0574
1590,1,9.6892,3.477,4.2567,10.845
1591,0,2.3563,7.1447,2.0593,5.826
1592,1,5.4901,2.3099,2.8162,6.4891
1593,0,1.3147,7.5882,2.8281,7.4563
1594,1,12.702,2.5605,3.6024,11.794
1595,0,3.4751,4.6339,2.4504,4.3012
1596,1,3.8457,4.9886,2.9879,7.3936
1597,1,11.049,4.2779,3.8066,11.411
1598,0,2.1784,6.0374,3.3522,5.1052
1599,1,2.517,0.92538,1.5552,2.3931
1600,0,3.3833,3.2243,2.7479,3.413
1601,1,8.425,4.7566,2.9601,9.5228
1602,0,2.155,1.0019,1.7713,2.5641
1603,0,0.95516,2.4269,2.868,3.2286
1604,1,7.1565,1.1553,2.8396,8.5046
1605,0,3.3774,5.4659,3.6209,5.0355
1606,1,4.8523,4.259,3.1145,3.4821
1607,0,4.5447,7.583,2.9559,7.853
1608,0,0.98489,3.191,1.6674,3.3465
1609,1,5.1586,3.4472,2.3853,4.3005
1610,0,2.3858,1.3659,1.9229,2.7365
1611,1,9.1319,6.3896,3.9122,10.951
1612,1,4.9519,3.5158,3.0501,5.2802
1613,0,3.138,3.1778,3.0299,3.8777
1614,1,12.359,3.5316,3.2414,10.83
1615,0,1.6665,8.3281,2.9349,7.6837
1616,1,9.7338,3.4609,3.4485,9.3441
1617,0,1.4818,5.3975,1.9605,5.2608
1618,1,19.831,4.75,5.0442,17.686
1619,0,3.3666,3.912,2.2424,2.6212
1620,1,8.252,5.0065,3.1799,7.9924
1621,1,2.5129,1.1601,1.9783,2.7514
1622,0,0.59031,0.96048,1.4992,1.8763
1623,1,11.623,3.2745,3.2891,11.566
1624,0,4.3091,2.6642,1.9225,2.7869
1625,1,1.6095,2.726,2.0012,2.744
1626,0,2.9531,6.1965,2.6994,7.6969
1627,0,1.8323,1.6866,1.5929,3.8352
1628,0,5.6058,2.1816,2.484,3.1238
1629,0,2.3085,3.107,2.318,2.8764
1630,1,5.5872,2.7595,2.3361,4.7868
1631,1,6.2348,1.3145,1.9832,6.5147
1632,0,2.2267,10.636,2.9958,8.8595
1633,1,3.9002,3.1513,2.7008,5.093
1634,0,3.1432,6.6651,3.251,5.4311
1635,1,6.4177,4.029,2.642,4.3689
1636,1,5.1821,3.8876,2.6368,6.1292
1637,1,3.8185,1.6886,2.0953,4.5911
1638,1,7.9985,2.1055,3.4869,7.8181
1639,0,-1.1739,1.7727,0.99599,1.1343
1640,0,3.0938,4.3107,1.9918,5.5479
1641,1,3.9931,1.718,2.2788,4.4315
1642,1,7.083,2.4752,2.814,7.6851
1643,1,2.8243,1.4802,2.6402,2.8904
1644,0,3.0788,4.4115,2.981,4.2373
1645,1,7.8145,4.4488,3.8752,8.3572
1646,0,3.163,7.0336,3.0196,8.4276
1647,1,8.4373,4.0713,3.4738,10.586
1648,0,3.0672,5.0048,2.6356,4.2395
1649,1,7.9753,4.1954,3.5691,7.5555
1650,1,11.225,1.3724,3.5584,10.223
1651,1,3.6212,2.4075,1.5168,3.1581
1652,0,4.8386,5.8362,4.3915,5.7692
1653,1,9.7444,4.4352,3.0572,8.9264
1654,0,1.9816,5.4108,2.7076,5.9873
1655,0,6.132,4.4274,3.6101,4.3186
1656,1,7.3713,1.768,2.4856,6.3198
1657,0,3.8605,3.6178,2.65,2.8224
1658,1,1.2399,1.2071,1.0441,1.3535
1659,0,1.6724,4.9121,2.3985,5.0267
1660,1,5.8842,4.5972,3.2548,6.4148
1661,0,0.70653,2.2877,2.1065,3.573
1662,1,4.183,2.5738,1.678,3.0174
1663,0,2.1657,4.6683,2.3559,5.0272
1664,0,4.2654,5.768,2.8364,5.3872
1665,1,4.8812,2.4746,2.3299,5.0563
1666,1,10.787,4.8931,3.7039,11.025
1667,1,4.5633,2.9362,2.1853,3.1406
1668,1,7.9711,2.6442,2.6391,8.0515
1669,0,2.3997,6.0817,2.1188,4.9017
1670,0,1.6674,6.235,2.7356,6.0787
1671,1,4.3975,1.7635,2.4163,4.6634
1672,0,3.3142,2.6862,2.2144,6.4202
1673,0,2.092,5.4117,2.4326,4.7108
1674,1,6.7677,3.5617,2.8812,6.4702
1675,1,11.382,2.8156,3.7799,10.818
1676,0,2.3976,4.3695,2.0318,5.3119
1677,0,1.8776,2.2806,1.4558,3.0175
1678,0,3.1246,2.5236,1.8666,3.1871
1679,1,4.3701,2.2923,2.1807,5.244
1680,1,9.4232,1.9741,3.1506,7.9479
1681,1,4.5398,3.5349,1.9788,4.2305
1682,1,7.1583,1.0259,2.7087,6.4745
1683,1,11.693,0.76465,4.027,12.004
1684,1,5.9457,2.7342,2.988,7.464
1685,0,2.9168,4.9772,3.9311,4.8785
1686,0,1.5195,5.3213,3.3061,4.9879
1687,1,1.2334,0.48599,1.5749,2.2592
1688,1,5.1518,3.1946,2.6343,4.9373
1689,1,4.4457,1.8082,2.4355,5.0762
1690,0,3.2616,6.0744,2.2512,4.1791
1691,0,1.7403,4.6667,2.4175,5.9709
1692,0,2.7573,2.5761,3.3502,4.1336
1693,0,4.6426,12.32,3.8512,11.77
1694,0,4.4975,4.6446,2.7916,6.1764
1695,1,4.1796,0.83328,1.7378,3.1069
1696,0,4.0825,1.3924,3.2146,3.5299
1697,1,3.536,2.7163,2.4729,4.6195
1698,0,2.9353,1.339,2.0249,2.5825
1699,1,6.73,3.1802,2.2047,6.4209
1700,1,14.299,6.1488,4.4859,14.367
1701,1,4.9712,4.4175,2.4689,3.2884
1702,0,3.4206,11.069,3.7279,12.67
1703,1,5.6981,2.1878,2.1329,5.7496
1704,1,0.88052,-0.87803,0.81186,1.1313
1705,0,1.9355,5.6308,2.0376,3.8157
1706,0,3.1761,3.4292,2.662,3.4823
1707,0,5.171,2.922,2.9085,3.2875
1708,0,4.8371,5.0376,2.994,5.3104
1709,1,3.5391,0.79293,2.0941,2.5569
1710,0,0.97847,4.8125,2.4596,5.0883
1711,0,4.5049,3.1176,2.1286,2.9374
1712,0,3.2661,9.9271,3.0325,9.918
1713,0,3.0525,8.3493,2.7424,7.5198
1714,1,10.467,2.97,3.2153,9.9728
1715,1,3.0477,2.6154,2.6603,3.577
1716,0,1.1372,2.8154,2.6568,4.4371
1717,1,12.376,2.5999,3.3124,10.775
1718,0,1.2258,7.5516,2.5021,7.3097
1719,0,2.0206,3.7466,1.8393,2.1751
1720,1,5.5394,1.8403,3.0457,5.987
1721,0,2.9914,1.9089,2.1562,3.018
1722,1,4.4615,4.5334,3.4088,5.4533
1723,1,5.8914,3.6338,2.3717,5.6266
1724,0,-0.56306,1.5942,1.9124,2.8868
1725,1,8.6075,3.509,2.7384,8.2077
1726,1,16.143,6.1098,4.6614,16.489
1727,1,4.9121,2.6134,3.3062,5.0115
1728,0,4.8652,7.37,4.2227,8.4612
1729,1,2.2334,2.2721,1.7932,2.2217
1730,0,4.0268,3.3145,2.6975,3.7173
1731,0,0.93842,4.0549,1.8677,3.3515
1732,1,8.3694,2.445,3.4657,8.3635
1733,1,4.7492,1.1312,1.7347,4.5226
1734,1,5.5721,2.7794,1.7669,4.5745
1735,1,5.4572,3.227,3.0436,5.4032
1736,1,6.5683,1.9842,2.7763,6.9053
1737,0,2.3429,6.3369,3.004,7.4653
1738,1,3.298,1.4843,2.1455,3.5096
1739,1,3.5468,1.7043,1.7246,2.3442
1740,0,0.69001,1.3857,1.7923,2.6054
1741,0,1.6166,6.0373,2.2624,4.2197
1742,1,4.1114,3.0265,2.5913,3.3428
1743,0,1.9191,5.065,2.4585,4.4038
1744,1,5.4977,4.3865,2.1559,4.3898
1745,1,7.2695,3.2434,2.4036,6.9605
1746,1,4.3888,2.2243,2.35,4.8261
1747,0,3.4392,10.022,3.2821,8.8913
1748,1,3.6182,3.1029,2.568,5.2086
1749,0,4.2861,7.9044,2.8729,6.857
1750,1,15.105,4.1805,4.1624,14.055
1751,1,3.6154,3.0005,1.5666,4.1812
1752,1,8.1389,3.08,2.7771,8.0119
1753,0,0.57201,2.241,1.8888,2.8819
1754,1,1.6873,1.74,2.2911,2.3026
1755,0,2.5845,1.7417,1.9417,2.1427
1756,1,4.2654,2.5064,2.321,5.5224
1757,0,3.285,3.6622,2.5634,5.4526
1758,0,1.2846,3.8576,2.7083,3.9174
