,0,1,2,3,4
1185,1,7.6906,3.6575,2.4903,6.1136
1186,0,2.6555,3.119,2.478,4.4808
1187,0,0.47967,9.0741,2.2321,8.9991
1188,0,3.6781,6.057,2.8457,5.599
1189,1,3.4999,3.1306,2.3466,4.9199
1190,0,3.9876,6.7618,3.0965,4.7319
1191,1,8.9188,2.5381,2.3321,9.0613
1192,1,8.8725,2.5953,3.0175,8.8011
1193,0,2.1391,4.8254,2.3212,4.2372
1194,0,3.2889,4.6964,3.3878,3.6507
1195,0,1.3508,2.4914,1.9877,2.9495
1196,1,8.1459,4.0035,4.1246,8.8725
1197,0,4.0222,6.114,2.9591,6.3675
1198,1,10.542,3.7687,4.1131,9.8779
1199,0,2.2154,6.0764,2.1987,4.8476
1200,1,2.8622,1.2439,1.8862,2.9072
1201,0,4.0081,8.4553,2.7825,9.0386
1202,0,1.3646,6.3079,2.7276,5.2771
1203,1,8.3094,3.0926,3.0364,6.4043
1204,0,5.5047,5.5759,3.0873,6.0893
1205,0,4.6579,6.9587,3.4797,7.0262
1206,0,3.0354,4.8989,2.9064,5.4106
1207,0,3.1244,3.8715,2.1946,3.6587
1208,0,2.9228,9.0398,2.2237,7.9626
1209,1,-2.0545,0.4869,0.74542,0.81307
1210,0,2.6703,7.676,3.3325,6.8811
1211,0,1.5804,4.122,2.616,3.9523
1212,1,2.0718,1.4253,2.2132,2.8518
1213,0,2.5042,5.594,2.8686,7.6817
1214,0,4.2482,4.0737,2.6487,5.1645
1215,0,3.8993,7.9564,3.4864,8.3214
1216,0,4.6195,6.8076,3.3206,7.9989
1217,0,2.1626,6.8163,2.4586,5.47
1218,0,2.0613,4.5134,2.3862,4.6347
1219,1,8.3236,2.8581,3.0961,7.8253
1220,0,1.54,3.0755,2.2961,3.215
1221,1,7.9667,3.5919,3.3559,8.2138
1222,0,1.0468,1.0457,1.3038,1.8336
1223,1,10.925,3.5486,2.4965,8.1284
1224,1,6.4654,1.9894,2.6947,5.5597
1225,0,2.1674,4.0157,2.658,4.0643
1226,0,2.5616,11.595,2.8519,12.312
1227,1,6.4172,2.6213,2.1334,7.5068
1228,1,9.02,0.70537,2.3442,8.018
1229,1,16.542,3.4043,2.8325,16.631
1230,1,2.9498,0.54961,1.9364,2.9516
1231,1,10.543,2.6524,2.5432,8.7986
1232,1,8.4172,3.5937,2.7229,6.6928
1233,0,2.8251,6.8414,3.0188,7.3691
1234,1,10.621,3.6502,4.0346,9.4985
1235,1,6.7983,3.5301,2.929,6.6287
1236,0,3.252,5.7749,2.7611,5.4495
1237,1,4.8477,1.9499,2.018,4.8226
1238,1,1.1225,0.73675,0.26272,0.29397
1239,0,2.2922,9.4855,3.077,7.4089
1240,0,1.232,0.62232,0.83219,0.84145
1241,0,5.0613,5.5823,3.2861,6.1378
1242,1,7.5422,2.3774,2.836,4.9825
1243,1,7.8646,4.4003,3.646,8.7452
1244,1,4.7415,2.3905,2.2974,4.0967
1245,1,4.569,2.4874,2.8034,5.4896
1246,0,3.7183,5.8681,2.9963,6.218
1247,0,3.0337,4.9519,2.1813,4.6258
1248,1,16.439,4.2939,3.211,15.747
1249,0,1.702,3.0461,1.661,2.3975
1250,1,1.1895,1.9626,2.0011,3.6346
1251,1,8.7838,2.3286,3.281,9.6488
1252,1,4.6552,2.3836,2.6681,4.5761
1253,1,6.0561,3.4619,2.205,4.9112
1254,1,7.8978,2.3511,2.1267,6.8119
1255,0,2.582,7.1976,3.753,8.3339
1256,0,3.0467,5.3305,2.8386,4.901
1257,0,1.27,5.0947,2.6841,5.0115
1258,1,8.7734,2.7343,2.0734,9.645
1259,1,1.3969,1.0922,0.75731,0.99996
1260,1,7.0585,2.7021,2.1985,8.0861
1261,1,12.535,2.6666,2.6711,11.146
1262,1,14.028,1.6899,2.761,12.891
1263,0,2.86,3.4817,3.3689,3.8831
1264,0,3.2022,6.0492,2.7983,6.8284
1265,0,1.423,3.865,1.804,3.4155
1266,0,1.8038,6.7896,2.4606,5.7648
1267,1,3.997,1.0803,2.1312,6.0761
1268,0,2.5689,8.2041,3.033,6.1614
1269,1,7.247,3.6387,3.0236,5.7013
1270,1,10.541,2.9173,3.0297,9.6819
1271,1,7.6981,3.7955,2.3561,7.929
1272,0,0.68691,0.92878,1.5777,2.2911
1273,1,6.1176,3.5009,2.9928,6.649
1274,1,8.8602,4.8102,3.6244,7.9641
1275,0,1.9009,1.7769,1.9436,2.8378
1276,1,5.2148,3.0938,2.9396,4.8293
1277,1,7.1253,5.6257,3.2221,6.1916
1278,1,5.4217,1.2849,1.5803,5.6638
1279,0,1.8546,1.5711,1.8318,1.8486
1280,0,1.87,5.3154,2.4953,5.0693
1281,1,5.6819,3.5992,3.0742,5.9731
1282,0,3.266,6.702,3.1558,5.4324
1283,1,6.9662,3.1559,2.4213,6.826
1284,1,12.205,5.0368,2.9668,12.272
1285,0,3.3328,9.4829,3.3542,8.2446
1286,1,1.9206,1.319,1.8636,2.5474
1287,1,2.2615,1.384,2.2592,3.6268
1288,0,3.545,5.3216,3.4452,4.6504
1289,0,3.6089,2.8445,3.2252,3.2388
1290,0,3.2946,5.8292,3.2761,5.9024
1291,1,-0.79881,0.82103,0.76878,0.81253
1292,1,5.2577,2.7346,2.5192,4.4356
1293,0,3.8197,4.3181,2.1472,5.3968
1294,1,4.4708,2.6989,2.8744,5.0814
1295,1,1.8342,3.7292,2.4639,2.4992
1296,1,19.941,2.8117,3.1177,19.796
1297,1,9.6314,3.1259,2.5026,9.9646
1298,1,13.222,0.91449,2.8761,14.849
1299,0,3.4443,5.8887,2.8765,4.6212
1300,0,2.8304,9.0946,3.8533,8.127
1301,0,0.45709,4.0282,1.9609,3.7799
1302,1,5.5971,3.1704,2.7344,5.7985
1303,1,8.483,3.2991,3.7788,9.2506
1304,1,0.62468,2.4094,2.3519,2.5169
1305,0,2.8778,9.0801,4.0406,8.7519
1306,1,9.3105,0.74077,2.3053,8.5143
1307,1,13.574,3.5813,3.878,13.619
1308,0,3.3663,5.6089,2.4373,3.9221
1309,1,4.8691,2.8592,2.945,6.8612
1310,1,10.96,3.7231,2.7,10.477
1311,0,4.0549,8.2926,2.3372,6.8868
1312,1,3.4336,2.4914,2.2188,4.1862
1313,1,5.2753,2.879,3.2725,6.3533
1314,0,0.77026,2.2383,1.848,2.4858
1315,0,1.1746,5.1306,2.3517,4.1689
1316,1,6.647,2.2799,2.4968,5.2485
1317,0,1.3883,2.3761,1.5652,1.7364
1318,1,4.388,3.571,2.6315,4.5313
1319,0,2.4432,2.9272,2.0781,2.8682
1320,1,6.213,2.7451,2.9281,6.2649
1321,1,9.4484,3.4941,3.2464,8.2881
1322,1,4.5711,0.73703,2.2397,3.6045
1323,1,13.096,3.4757,3.3038,13.088
1324,0,2.8665,5.4016,2.994,5.7071
1325,0,3.9109,5.7562,2.7159,6.086
1326,0,4.4193,8.556,3.5287,7.5377
1327,1,-1.1132,-1.4275,0.21934,0.23431
1328,0,1.9608,2.9513,1.8336,3.4612
1329,0,3.799,6.3245,3.6406,7.5608
1330,0,3.2419,3.9187,2.7233,4.2981
1331,1,9.6347,3.2929,3.0523,8.4552
1332,0,3.3272,4.1219,1.8305,3.7306
1333,1,5.1268,-0.42897,1.5853,3.845
1334,1,4.6222,2.8412,3.5342,4.3708
1335,0,3.9332,3.3625,2.4824,2.4934
1336,0,1.57,2.4532,1.0829,2.0281
1337,1,5.1916,2.1176,2.426,4.284
1338,1,9.3934,4.2886,3.7929,9.1197
1339,0,2.3797,4.2404,2.7803,4.1879
1340,0,5.018,4.017,2.5242,4.4924
1341,1,6.3305,2.1242,2.7644,6.7236
1342,0,1.449,4.0261,2.1721,3.1605
1343,1,17.674,5.0665,3.0937,17.258
1344,0,1.5498,1.8074,1.7004,1.7155
1345,0,-0.037287,2.5898,1.2535,2.0618
1346,0,2.8724,19.989,2.9471,18.043
1347,0,0.28599,4.2265,1.5765,5.0882
1348,1,3.0668,2.1356,2.125,3.5174
1349,1,6.2501,2.9135,3.6183,7.2133
1350,1,2.1263,1.8219,1.8988,3.1106
1351,1,3.3557,1.9451,1.9789,3.3626
1352,1,6.8571,2.7032,2.1661,5.6674
1353,0,2.9301,3.3365,2.2725,3.7897
1354,0,4.7113,10.011,4.314,9.6865
1355,1,7.7651,3.0534,3.0031,7.13
1356,1,6.8963,2.7551,3.4452,4.3144
1357,1,3.872,1.3624,2.6608,4.9891
1358,0,5.6861,9.7513,4.262,9.252
1359,1,3.1881,1.6426,1.4786,3.2632
1360,1,12.531,1.5634,2.7211,11.735
1361,1,6.8039,1.9789,2.4423,4.4189
1362,0,1.2366,5.7686,2.4755,3.8085
1363,1,4.4457,2.3845,2.5283,5.3349
1364,1,7.8749,3.4947,3.0563,6.861
1365,1,5.4605,2.1644,3.0743,5.7515
1366,1,8.7279,3.1862,3.3041,6.8718
1367,1,7.8767,2.1955,3.0735,6.9232
1368,0,5.326,7.8632,4.0004,6.8588
1369,0,3.6706,2.2975,1.7713,2.2926
1370,0,4.0363,6.4467,3.0672,6.1726
1371,1,0.27547,1.3039,0.72819,0.87273
1372,0,2.8034,4.6801,2.6652,4.4716
1373,0,0.88376,9.0219,2.4626,8.7453
1374,1,4.2317,1.2489,2.4211,3.8449
1375,1,2.6767,2.0566,2.7995,4.3951
1376,0,2.3875,4.9094,2.9032,5.8221
1377,0,4.5414,6.1937,3.3915,7.3939
1378,0,2.9662,3.9882,2.1314,2.8857
1379,1,11.78,1.4181,3.1428,12.006
1380,1,11.578,5.479,2.9721,11.863
1381,1,10.564,4.4244,2.5972,9.1354
1382,1,6.8536,1.8763,2.3795,7.5951
1383,0,2.5065,4.1684,2.4918,4.9807
1384,1,5.71,4.4889,3.784,5.8983
1385,1,13.368,3.1551,2.8526,14.825
1386,0,3.7588,4.4796,2.6371,5.3882
1387,0,3.2399,3.5295,2.7002,3.795
1388,1,12.497,1.9393,2.712,10.275
1389,1,6.1002,3.9379,3.2161,6.6639
1390,0,3.8112,3.0762,2.2194,2.2365
1391,0,1.1201,10.318,2.7459,11.881
1392,0,2.571,6.0178,2.5752,5.4533
1393,0,2.3763,14.619,3.3572,14.116
1394,1,6.0851,2.6177,2.8332,5.4305
1395,0,2.3873,4.3175,2.3892,3.3382
1396,1,13.544,2.4086,3.4406,14.114
1397,1,6.2092,2.8918,2.248,4.3536
1398,1,7.9168,1.9152,2.1174,6.5493
1399,0,2.2692,4.0465,2.0788,3.7461
1400,1,10.324,2.6506,2.9134,11.839
1401,1,0.99632,3.0543,2.4027,2.7096
1402,0,4.7652,5.3372,3.309,3.7724
1403,0,3.3723,6.6525,3.1542,5.3525
1404,1,5.921,3.1838,2.5853,5.1954
1405,0,5.5603,9.8476,4.7774,11.659
1406,0,3.2562,3.6423,3.2565,3.852
1407,1,6.5814,2.4367,2.4378,6.2191
1408,0,4.1083,9.0066,3.3675,8.0502
1409,0,2.9224,2.0035,1.5734,2.3345
1410,0,2.9933,7.9005,3.0234,9.4742
1411,1,8.0406,2.9118,3.393,8.5803
1412,0,0.73753,5.2373,2.8187,6.0025
1413,1,14.011,1.8207,2.9332,14.479
1414,1,7.1822,3.3843,2.5519,8.4578
1415,1,5.6022,3.1647,2.6236,5.6665
1416,1,2.1225,2.1269,1.9259,2.4206
1417,0,3.616,9.6057,3.7079,9.1175
1418,1,14.04,2.3033,2.5933,13.159
1419,1,18.364,2.9705,3.2291,18.504
1420,0,1.2378,5.4778,2.4987,4.6429
1421,0,2.7377,7.9965,2.3089,8.1977
1422,0,2.8586,7.7348,2.9646,7.1568
1423,0,2.8812,7.0418,3.5317,6.7097
1424,0,2.2102,8.0329,2.4046,8.3555
1425,1,6.5976,3.1922,3.0183,6.266
1426,1,7.0293,2.6335,3.3251,7.3853
1427,0,3.9079,10.146,4.6517,11.007
1428,1,4.9086,1.5105,2.4224,4.6577
1429,1,3.9545,2.5981,1.9743,3.8653
1430,1,18.065,3.7851,3.4076,17.878
1431,1,5.9616,4.1845,2.2499,6.4815
1432,0,2.6749,3.396,3.3588,3.4937
1433,1,3.57,1.4897,2.6054,4.4435
1434,1,12.371,4.5625,2.3228,13.846
1435,0,3.1374,5.9522,3.4822,7.2846
1436,0,2.4796,4.3486,2.2826,5.0444
1437,1,2.363,3.0571,2.3557,4.2489
1438,0,2.4495,2.0777,1.9775,3.3056
1439,0,1.3827,7.9046,3.3709,7.6507
1440,1,6.164,2.5113,3.4091,6.1023
1441,1,3.4384,1.808,2.8919,5.8681
1442,1,2.0486,0.73855,1.1951,2.2149
1443,0,2.793,4.1026,2.3768,4.4279
1444,1,9.8273,3.4439,2.4347,11.096
1445,1,7.4294,3.337,2.2286,8.307
1446,0,2.3251,5.7474,2.6775,5.2657
1447,1,5.4781,0.97486,2.1525,5.2073
1448,1,8.3808,0.5597,2.6105,7.4138
1449,1,6.225,1.6174,2.4422,5.699
1450,1,4.0465,3.3162,2.4032,5.441
1451,1,6.2466,2.9726,3.6204,5.6444
1452,0,-0.51206,3.1693,1.1574,1.6303
1453,1,4.8337,1.7302,2.3477,4.871
1454,0,2.9016,6.8954,3.1495,6.5574
1455,0,2.1904,2.6543,2.0352,2.9551
1456,1,8.2687,1.0616,2.2592,6.7621
1457,1,-0.2483,2.559,1.7967,2.0172
1458,1,3.3992,2.461,2.1669,2.3137
1459,0,0.28687,4.0572,2.0772,4.0715
1460,0,5.3577,7.0659,3.5593,6.9066
1461,0,2.3733,4.4747,2.5314,4.4838
1462,0,1.7448,5.3226,2.2367,5.7461
1463,0,2.3358,3.6377,3.322,4.4477
1464,1,1.1353,3.0522,2.547,3.4309
1465,1,5.6393,3.2257,2.6908,5.0791
1466,1,1.3677,2.6019,1.821,1.9066
1467,1,5.989,2.9232,2.7452,6.4216
1468,0,4.6339,6.7219,3.6459,7.21
1469,1,2.4129,3.6527,1.7829,3.4263
1470,0,2.541,1.6552,2.2871,3.4285
1471,0,5.1394,5.7261,3.4656,7.0286
1472,1,7.6494,0.959,2.3157,8.1976
1473,1,3.9195,1.2499,2.1628,5.9906
1474,0,1.8526,5.5955,2.6697,5.9839
1475,1,-0.9077,0.52346,0.67349,0.76718
1476,1,4.5332,1.1478,2.5688,4.8569
1477,0,3.3666,3.96,2.1748,3.88
1478,1,9.9437,1.2583,2.1525,8.5018
1479,0,0.19498,9.9628,1.8511,8.6343
1480,0,1.5928,1.41,1.4203,3.0504
1481,1,3.8849,2.0541,2.2643,4.0339
1482,0,1.6546,7.1581,3.0435,7.0588
1483,0,0.84787,2.7243,2.6941,4.0505
1484,1,5.4749,3.0015,2.6376,5.6348
1485,0,1.2076,4.6817,3.4083,3.9952
1486,0,2.6905,1.8674,2.2321,3.8223
1487,1,4.0093,3.5116,2.4719,4.8347
1488,1,2.7619,3.3918,1.6858,2.5012
1489,1,3.8986,2.6424,3.336,4.8419
1490,0,3.4611,3.7261,2.9151,3.2189
1491,0,2.4341,1.4903,2.0416,2.1975
1492,0,2.2021,4.4851,2.768,3.68
1493,0,2.8277,4.7363,2.984,5.9585
1494,1,5.6116,3.0284,2.5114,6.1344
1495,0,2.3784,0.76731,1.0831,1.477
1496,1,7.0866,1.4638,3.0414,6.2072
1497,1,13.352,2.3419,2.3112,12.048
1498,1,1.5751,1.1792,1.9883,2.3209
1499,1,9.4337,4.1238,3.7185,8.1726
1500,0,2.4543,6.558,2.6264,5.5969
1501,0,3.4067,6.0238,2.5502,5.5248
1502,0,3.2087,2.4913,2.8059,2.868
1503,1,5.3984,3.2283,2.6778,4.9023
1504,1,4.7061,1.645,2.2757,4.5153
1505,1,9.9556,2.4817,2.5737,11.411
1506,1,5.3942,2.1189,1.8814,3.8497
1507,0,2.4415,8.1455,3.2498,7.8889
1508,0,0.40329,7.0147,2.3408,5.6937
1509,0,4.0611,1.1886,2.6845,2.8664
1510,1,4.9135,2.3829,2.7044,5.1807
1511,0,2.3785,8.1448,3.1622,6.9689
1512,0,2.4278,2.4458,2.2587,3.8088
1513,0,3.0188,5.8029,2.781,5.3975
1514,1,3.3554,3.082,1.8412,3.4937
1515,1,16.07,3.1781,2.9448,15.257
1516,1,19.162,3.7049,3.4059,18.108
1517,0,3.7855,7.0412,3.49,7.9689
1518,0,2.9257,2.4289,2.0332,2.9137
1519,0,3.4085,8.7538,4.1134,9.6912
1520,1,0.76478,2.8943,1.4285,2.2797
1521,1,5.1231,3.4958,2.8424,4.5182
1522,1,5.4492,3.7408,3.0353,5.8293
1523,0,2.87,5.6079,2.5299,5.981
1524,0,2.8133,4.5571,2.5421,5.1246
1525,1,2.1226,1.3564,1.2716,2.0589
1526,1,2.5127,1.5262,2.2958,4.6887
1527,1,6.9773,3.1086,2.2816,7.2605
1528,0,4.0088,3.684,3.3059,5.8409
1529,1,5.9339,1.8475,1.9197,5.4379
1530,1,10.956,1.7425,3.1281,10.873
1531,1,4.3145,1.0013,2.3582,2.7402
1532,0,2.1061,8.7161,3.9267,7.7019
1533,0,4.2202,7.1656,3.8029,7.8302
1534,1,5.551,2.3384,2.8104,5.6648
1535,0,1.129,0.56254,2.0337,2.3817
1536,1,2.522,1.1099,1.4895,2.1791
1537,0,2.9833,6.5406,2.7268,6.0863
1538,0,4.2631,5.8517,3.6849,5.3571
1539,1,5.9462,2.5688,3.2784,6.8371
1540,1,5.89,2.7859,2.2457,4.192
1541,0,3.2472,5.5014,3.1895,6.8895
1542,1,4.678,4.5512,2.5894,4.5612
1543,0,1.3365,2.2286,2.0818,2.7149
1544,0,2.3024,2.823,2.1467,3.6912
1545,1,5.8745,0.016469,1.9334,6.5136
1546,1,11.973,4.0416,2.5676,13.383
1547,1,2.5332,3.6562,2.079,3.4852
1548,1,6.6546,1.4117,2.2341,6.585
1549,0,3.2297,6.0033,2.9958,5.8505
1550,1,5.5842,2.8701,2.4091,5.3157
1551,1,2.061,2.5295,1.8581,2.6171
1552,1,7.5076,2.3208,3.5474,7.9107
1553,0,4.2495,2.017,3.3646,3.746
1554,1,5.4103,2.4512,2.9231,6.8411
1555,1,7.3887,2.273,3.4708,6.9627
1556,0,4.184,4.5328,2.7516,5.6469
1557,1,5.0248,2.3898,2.756,5.8844
1558,0,5.0223,10.567,4.4967,10.13
1559,0,3.4158,8.3065,2.9566,7.873
1560,1,4.8713,1.9017,3.3264,3.8513
1561,0,2.8708,8.4454,2.848,9.7272
1562,1,8.7027,4.0716,3.7627,7.932
1563,1,9.1404,4.6163,4.3764,10.961
1564,0,2.3205,4.3551,2.7202,3.962
1565,0,3.5938,7.9665,2.363,6.9639
1566,0,2.3547,4.2009,2.8034,6.0313
1567,0,2.1792,1.8858,1.6976,3.256
1568,0,1.9882,3.9526,3.24,4.8307
1569,1,2.8246,2.2759,1.8398,2.2779
1570,1,7.4533,0.87065,2.5771,9.2188
1571,1,-0.21383,0.52707,1.1716,1.3184
1572,1,4.348,3.1075,2.5682,5.0129
1573,1,5.3498,3.8987,2.4023,5.4873
1574,0,0.58565,1.3978,1.5007,1.717
1575,0,4.5687,5.5015,3.7401,5.3737
1576,1,6.0309,3.0119,3.7084,7.8106
1577,0,3.8226,2.235,3.2883,3.359
1578,0,4.5076,7.4162,3.7038,6.882
1579,1,9.5584,1.2492,2.669,8.2874
1580,0,0.53662,5.7936,3.4759,5.8068
1581,0,2.8427,5.528,3.0091,5.7855
1582,0,4.3058,3.7713,1.7311,2.8384
1583,0,1.2961,4.2054,1.8681,3.1185
1584,0,1.8469,3.6826,2.2704,3.9551
1585,0,4.6285,7.6624,3.282,7.113
1586,0,4.4312,9.2088,2.7294,8.8669
1587,0,2.3211,7.1318,2.6125,6.0801
1588,1,8.5763,2.7265,3.8643,8.9352
1589,0,3.3175,1.4376,2.4955,3.8194
1590,1,2.7131,0.45639,1.5751,3.4573
1591,1,12.027,3.4619,2.8525,11.503
1592,1,5.6123,3.332,3.1551,6.2168
1593,0,4.069,0.78188,2.2259,3.3984
1594,1,6.2821,0.60927,2.9764,5.8586
1595,0,3.3637,4.1672,2.2987,4.1776
1596,0,2.322,4.1191,2.4281,3.7706
1597,0,3.5683,3.2297,2.5066,2.5186
1598,0,2.5546,5.7558,2.7631,5.0962
1599,0,2.1244,8.3107,3.7644,8.1664
1600,1,4.0129,2.0443,1.8538,2.473
1601,0,2.1712,2.9466,2.4019,3.7475
1602,1,6.2739,2.9923,2.4399,5.9497
1603,0,0.10116,12.293,2.4698,12.135
1604,0,3.7787,4.3178,2.4531,5.0551
1605,1,5.441,1.2497,2.2999,7.351
1606,1,11.886,1.4268,2.867,12.561
1607,0,2.6965,0.52875,1.6273,2.0218
1608,0,-0.3473,0.46131,2.2893,2.421
1609,0,3.9729,5.7838,3.0456,5.8997
1610,0,3.4103,4.0538,2.3695,4.0249
1611,0,1.9632,3.0956,2.2195,3.6086
1612,0,3.0648,4.539,3.6077,4.7089
1613,1,6.0606,3.7649,2.0433,7.4814
1614,1,10.203,3.1455,3.2372,8.5064
1615,0,2.4042,9.0821,3.1551,9.5301
1616,0,1.2494,4.9492,2.3576,4.4918
1617,1,4.1554,3.6343,3.3233,3.8707
1618,0,2.3094,2.1187,1.8893,2.2414
1619,0,2.0435,11.031,2.6089,11.592
1620,1,9.3158,2.1158,2.3544,8.4939
1621,0,2.6589,6.0377,3.0366,5.7956
1622,1,8.0344,3.7898,4.0693,9.0346
1623,1,3.5455,2.0406,1.6689,4.0707
1624,1,5.045,3.7797,2.6843,5.6117
1625,0,3.1009,4.7178,2.9117,5.7835
1626,0,3.0872,5.6542,2.3206,3.4806
1627,0,3.4111,4.7468,3.0376,4.2612
1628,1,12.802,5.2562,4.3821,11.317
1629,1,4.9282,3.1422,2.6134,5.8109
1630,0,2.4899,10.539,3.5929,7.5528
1631,0,2.1876,5.7838,2.1484,4.2606
1632,0,3.1168,4.9523,3.341,6.3673
1633,0,3.5912,6.978,3.4235,5.8541
1634,1,7.4422,2.4845,2.9906,6.4628
1635,1,11.3,3.5284,3.1745,11.17
1636,1,4.0959,2.7819,2.8693,4.2946
1637,0,4.4408,9.6226,3.0029,8.6274
1638,0,3.9029,5.4921,3.2316,6.858
1639,1,7.5917,2.4472,3.2733,6.6499
1640,1,5.8734,3.6548,2.9122,6.1682
1641,0,3.2416,4.9895,3.003,5.1115
1642,1,8.2599,2.3216,2.4647,8.4032
1643,0,1.4253,5.0075,2.7214,5.3922
1644,0,3.3187,4.8933,1.8387,4.3362
1645,0,4.1188,4.9635,1.9187,3.9124
1646,1,18.281,0.50348,3.0718,17.616
1647,1,4.7182,3.9578,3.5968,6.1795
1648,0,2.6578,6.5756,1.9807,5.8484
1649,1,8.6498,3.9943,3.3606,6.8311
1650,1,13.191,2.4349,2.7591,12.101
1651,0,3.5418,9.1304,3.398,8.2811
1652,1,6.9948,3.6362,3.493,6.8098
1653,1,3.6319,1.6485,1.2822,2.5944
1654,0,2.3143,5.322,2.3104,4.641
1655,0,0.8409,1.0157,1.5117,1.5793
1656,1,4.5823,2.6032,2.3067,4.9979
1657,0,1.8035,3.0915,1.8138,2.5938
1658,0,0.87385,3.9512,2.5159,4.5361
1659,0,5.0073,5.986,2.9166,6.0383
1660,1,3.4036,2.0842,2.2377,4.7476
1661,1,6.5259,2.6504,2.2024,5.6585
1662,1,6.2612,3.7402,3.6104,4.9265
1663,1,15.873,1.306,3.1658,14.485
1664,0,3.3306,5.0707,3.4739,3.9328
1665,0,1.3074,1.7478,1.7346,2.2202
1666,0,4.2786,11.897,3.5011,12.734
1667,1,4.0861,1.0257,2.1451,4.3197
1668,1,5.7829,-0.0021743,2.2471,4.2033
1669,1,1.0078,1.7582,0.25618,0.30493
1670,0,3.7396,5.9586,3.3858,6.6613
1671,0,4.0489,11.107,4.4681,10.659
1672,0,3.2088,4.4543,2.1612,3.1465
1673,0,5.7115,4.1324,3.321,4.0055
1674,1,6.0819,1.6782,2.3498,5.6505
1675,0,2.5631,9.6917,2.4823,9.3798
1676,0,2.5406,3.141,2.036,3.2993
1677,1,6.1807,3.7019,3.9618,6.4019
1678,1,3.6707,1.2761,1.6087,2.926
1679,0,2.6697,7.5773,3.4773,7.4548
1680,1,3.0461,2.2735,2.1323,4.1094
1681,0,1.7102,2.4841,2.555,2.6693
1682,0,2.0162,5.791,2.6468,5.9471
1683,1,8.7619,1.0666,2.1961,8.2966
1684,1,4.9726,2.8417,3.4856,6.2313
1685,1,3.5031,0.90877,1.4368,2.505
1686,1,4.8275,1.5997,1.6768,3.27
1687,1,8.8551,2.3,3.096,7.6682
1688,1,5.2807,3.4741,3.5813,4.4378
1689,0,4.5709,9.6224,3.5436,9.3485
1690,0,3.4991,7.0169,3.2404,6.9983
1691,0,3.8843,3.1715,2.4538,4.5472
1692,1,4.7636,4.5097,3.3923,3.8011
1693,1,4.3854,0.96974,1.9942,5.085
1694,1,8.7249,4.0614,2.9163,8.7006
1695,0,2.1828,4.4204,2.1229,3.3365
1696,0,3.3828,3.4982,2.5341,5.1422
1697,1,5.0226,2.5085,2.9502,5.2078
1698,0,2.3905,6.0006,2.1394,5.903
1699,1,9.7761,1.7423,4.3551,10.343
1700,0,3.3732,4.9415,2.1366,4.2525
1701,1,6.6326,3.2539,3.3091,5.8771
1702,0,4.29,8.3526,3.4247,7.1572
1703,1,6.4715,2.278,2.1115,6.3713
1704,1,12.258,3.3029,2.4578,10.064
1705,0,3.4012,5.6957,3.2516,6.4817
1706,1,3.048,2.0212,1.6693,2.922
1707,1,15.494,4.1027,2.7576,13.897
1708,0,3.7968,9.2441,2.9853,10.691
1709,1,7.8285,0.92497,2.4863,6.7639
1710,1,13.053,3.2974,2.435,13.489
1711,1,4.1008,1.1242,2.4753,3.4504
1712,1,8.226,-0.60737,2.0926,7.7921
1713,1,3.536,2.8462,2.5325,4.6962
1714,1,5.3688,2.2906,3.2253,4.6479
1715,1,6.5659,4.4419,2.7824,6.5353
1716,0,3.112,6.6143,2.8818,6.0144
1717,0,1.5063,6.2755,3.1333,6.8131
1718,0,2.0981,7.9311,2.7011,9.5385
1719,0,2.1164,4.1745,2.2874,2.6656
1720,0,2.1415,6.7933,2.8445,7.0049
1721,1,2.5924,1.3024,2.2178,2.2258
1722,0,1.1164,2.9994,1.9057,3.0015
1723,1,1.7491,3.9928,1.7763,2.8673
1724,1,12.223,2.646,2.6717,11.925
1725,1,5.6871,3.7856,2.7616,3.9253
1726,0,1.3873,0.90321,2.0681,2.4383
1727,0,2.9719,11.787,2.7906,11.178
1728,1,7.1764,3.5356,1.9234,7.234
1729,0,2.2436,8.6,3.6625,7.86
1730,1,5.8495,3.1649,3.5036,5.385
1731,1,6.7358,2.0452,3.0605,7.3211
1732,1,5.1722,1.6007,2.3261,4.2058
1733,0,2.3811,5.0379,2.6387,4.0762
1734,1,6.6888,3.3761,2.7244,7.0584
1735,1,5.2791,2.6334,1.9557,4.735
1736,1,5.1126,1.8406,2.1263,3.9896
1737,1,8.6037,5.1963,3.5308,7.7433
1738,0,0.33089,5.6197,2.2338,5.5005
1739,1,2.2771,0.883,2.166,2.3616
1740,1,6.5606,3.0056,3.7892,6.8781
1741,0,0.95959,1.8328,1.5384,2.1714
1742,0,1.5997,3.2955,2.6424,5.2127
1743,1,6.3898,2.839,2.8805,5.4978
1744,1,2.4475,2.6094,1.9591,4.088
1745,0,3.2108,7.658,3.5572,7.5561
1746,0,2.6429,8.2076,2.4968,6.2353
1747,0,3.0081,11.25,3.7997,9.2615
1748,0,1.0145,3.2818,2.5075,3.6882
1749,1,6.6318,2.2067,2.3066,6.7962
1750,1,3.9287,1.1021,2.6102,5.2166
1751,1,3.8254,3.206,1.7413,4.0271
1752,0,3.8092,7.3021,3.6696,7.6925
1753,1,12.624,3.7068,3.0898,12.151
1754,0,2.7021,9.6659,2.6114,6.3657
1755,0,2.229,5.5498,2.8359,7.5707
1756,0,1.1151,8.5278,2.3359,9.806
