,0,1,2,3,4
1183,0,2.7218,4.7912,3.4867,5.2583
1184,0,3.1962,12.586,3.2996,11.372
1185,0,1.9134,2.0193,1.724,1.9124
1186,0,2.8297,2.8944,2.4468,3.3952
1187,0,1.9886,5.1948,3.3705,4.5948
1188,0,2.6238,4.4288,2.5007,2.8344
1189,0,1.03,3.2248,2.3831,3.2693
1190,0,2.6311,1.3954,1.9253,2.2303
1191,1,7.3013,1.8645,1.0306,8.5354
1192,0,3.9738,3.8701,2.4954,3.259
1193,1,4.6993,1.8073,2.7235,2.9543
1194,1,21.081,3.5506,2.6161,21.103
1195,0,2.4054,3.0813,3.4057,3.8947
1196,1,1.7518,3.1058,2.2491,2.4603
1197,0,2.7047,0.85971,1.8569,1.9143
1198,1,23.784,1.982,2.5352,22.64
1199,0,4.2299,4.1964,2.3763,3.3374
1200,0,1.3379,0.68865,2.0912,2.2365
1201,0,0.59112,2.6297,2.2732,2.6601
1202,1,5.2607,3.3258,2.4099,3.1594
1203,0,4.8555,6.191,4.2852,5.5291
1204,1,2.8149,1.8683,2.3461,3.6905
1205,1,6.5968,4.08,2.2924,6.2749
1206,0,3.4317,4.3036,3.8061,4.6622
1207,1,18.18,1.2296,3.4328,19.238
1208,0,3.0725,3.2773,3.6586,3.9784
1209,0,1.3283,2.0151,3.6638,4.0892
1210,0,3.9328,0.98977,1.7862,1.9636
1211,1,2.4183,1.8725,2.0895,2.1297
1212,0,2.0541,3.303,3.0653,3.0761
1213,0,3.7744,3.4967,2.7786,2.9222
1214,0,0.33119,3.6329,1.4222,1.6346
1215,0,3.7489,2.0996,2.7131,2.8056
1216,1,1.9515,1.9149,2.0838,3.0313
1217,0,1.2674,0.67877,1.7356,2.2833
1218,1,1.8435,2.2723,1.6843,2.4691
1219,0,2.7267,3.1999,3.7402,4.4027
1220,0,3.0355,8.9235,3.1332,8.4443
1221,0,1.4031,3.9073,2.0655,3.1963
1222,0,0.89987,2.5598,3.2148,3.3933
1223,0,3.9106,1.2083,3.3771,3.3844
1224,1,5.0338,3.8964,3.2106,3.3505
1225,1,2.8696,2.7096,2.4985,3.0779
1226,0,3.6866,1.6378,3.4329,3.4988
1227,0,-0.54001,4.9817,2.0394,4.1954
1228,0,2.9694,5.8775,3.0618,3.5449
1229,0,1.529,3.9453,2.8013,4.2004
1230,0,2.2308,3.8761,2.773,3.053
1231,0,3.6585,5.7225,2.7694,5.5112
1232,0,2.7244,1.1794,2.1586,2.3926
1233,0,2.6011,1.9795,3.152,3.183
1234,0,4.7137,3.9068,2.8947,3.7472
1235,1,3.6799,1.0643,2.0126,6.288
1236,0,2.5841,1.4021,2.6992,2.8119
1237,0,6.2518,3.2614,3.8883,3.9721
1238,0,3.946,8.1939,3.1123,7.8024
1239,0,2.0845,2.5417,3.0799,3.2507
1240,1,27.498,2.3148,2.6977,26.227
1241,0,3.3202,9.3768,2.4633,9.3232
1242,1,3.5993,5.2489,3.5108,3.8526
1243,1,3.383,3.8736,2.5328,3.9953
1244,1,8.016,2.2755,2.2559,8.3404
1245,0,2.3614,1.6988,3.1238,3.387
1246,1,1.0196,0.86914,1.9043,2.1767
1247,1,5.8148,2.6684,2.416,4.489
1248,0,3.6498,2.189,3.2614,3.5282
1249,0,4.2041,3.691,3.4026,3.9304
1250,0,2.6709,12.789,3.217,12.889
1251,1,6.1669,3.6522,3.986,6.1099
1252,1,3.0035,2.1098,2.9179,3.0731
1253,0,4.2646,5.1741,2.6379,2.8661
1254,0,2.2366,4.5492,3.2294,4.4485
1255,1,27.789,2.1745,2.7232,28.821
1256,0,2.1275,3.1008,2.3822,2.6054
1257,0,2.9893,1.2641,2.9849,3.0151
1258,0,4.6827,3.7987,3.7078,4.0328
1259,1,4.1635,5.0294,3.6028,3.8861
1260,0,3.2337,4.4733,2.5641,4.3106
1261,0,3.6856,2.7375,2.609,3.1498
1262,0,1.4815,5.2783,2.0058,5.352
1263,0,-0.18276,1.7808,1.781,1.7974
1264,0,2.9745,2.8252,1.9545,4.0788
1265,1,2.6981,3.8296,2.1786,2.9045
1266,0,1.8149,4.6138,3.5834,4.135
1267,0,4.0123,4.474,2.8487,3.9117
1268,1,4.6001,3.1895,2.5172,4.7054
1269,1,2.2527,2.5458,1.791,2.8748
1270,0,4.1899,4.6179,3.1176,3.1658
1271,0,2.7513,1.5567,1.7597,1.7722
1272,0,1.9372,4.393,3.4792,3.5179
1273,0,1.0173,3.2435,1.686,2.3933
1274,0,3.0516,2.7932,3.3844,3.612
1275,1,3.4938,4.0569,2.7542,3.395
1276,0,2.3475,0.35776,1.7271,2.0119
1277,1,5.6766,2.0332,3.1268,4.8855
1278,1,1.9765,2.2098,2.9189,3.6179
1279,1,2.8109,2.8911,2.0916,3.9879
1280,1,15.706,1.0638,2.2556,14.686
1281,1,3.5658,2.0394,2.9465,3.7372
1282,0,3.7996,3.5912,3.3137,3.5645
1283,1,2.1209,3.4897,2.0556,2.7521
1284,0,2.4613,1.2429,2.8267,3.252
1285,1,2.1829,2.3082,2.4709,2.796
1286,0,3.0744,5.8549,3.2286,4.0285
1287,1,1.3298,-0.023324,0.76386,0.77022
1288,1,8.49,2.8178,1.9835,6.0539
1289,0,1.1592,4.1475,2.6513,4.0441
1290,1,3.3424,2.0495,2.2644,2.4497
1291,1,10.574,0.92005,2.2903,10.798
1292,1,4.9656,2.1283,2.1874,3.211
1293,1,2.6906,3.3857,3.2499,3.6214
1294,1,3.959,1.1021,1.752,2.4206
1295,1,1.4114,1.9669,2.8024,3.0568
1296,0,4.3753,4.9577,3.3586,4.087
1297,1,2.6894,1.9551,3.4662,4.0499
1298,1,3.0793,1.6643,2.0516,3.9506
1299,1,1.3598,0.92691,1.6978,1.757
1300,1,1.8069,3.5233,2.546,3.2726
1301,0,3.718,6.4098,3.9519,6.2157
1302,1,2.9898,1.9495,1.8847,2.427
1303,0,2.9589,5.9793,3.7971,6.2859
1304,1,2.5929,2.7996,1.7848,3.7251
1305,0,2.2629,5.145,2.8954,4.3056
1306,1,3.6706,1.8929,3.1142,3.2528
1307,0,5.0146,2.99,3.3236,3.3963
1308,1,4.0952,1.0362,2.9845,4.3313
1309,0,1.62,2.4738,1.5847,1.811
1310,0,3.263,1.187,2.2156,2.2975
1311,0,5.7682,4.3574,3.1888,3.2365
1312,0,1.3646,1.5563,2.2615,2.4254
1313,0,2.6215,6.0805,2.7107,6.7028
1314,0,2.7542,2.156,2.3951,2.5592
1315,1,13.417,2.4375,2.3526,13.829
1316,1,28.554,2.1912,2.9641,26.538
1317,0,3.3333,3.3161,2.9169,3.8317
1318,0,3.6863,5.2923,3.7933,3.9964
1319,1,5.5747,2.1038,2.6503,7.0413
1320,0,0.57262,2.3485,2.1378,2.6853
1321,0,1.2803,1.6176,2.6923,3.1552
1322,1,3.5777,4.136,3.409,3.9359
1323,0,2.2713,1.8397,2.459,2.616
1324,1,3.2631,2.6052,2.6262,3.2281
1325,1,2.5858,1.8501,2.3804,2.7541
1326,0,2.4543,2.0289,2.4752,2.6401
1327,0,2.4348,3.8374,3.2916,4.2446
1328,1,17.949,3.868,2.2665,19.448
1329,1,3.4019,3.2808,2.7909,3.0025
1330,0,3.3316,3.076,2.984,3.653
1331,1,4.5967,4.8478,3.5374,4.6468
1332,0,3.2282,7.8476,2.0923,7.1317
1333,0,3.3434,3.3437,3.0632,3.0841
1334,0,3.6226,3.3528,2.4207,4.3976
1335,1,2.8862,2.9071,2.6787,4.8524
1336,0,3.1623,3.274,2.9809,3.1522
1337,1,5.8558,3.174,2.1961,5.8679
1338,1,17.551,1.6194,2.0067,17.765
1339,1,3.4634,3.1818,3.2274,3.8173
1340,1,6.8136,2.1421,2.5198,7.7018
1341,0,2.8007,7.7736,2.6575,6.4784
1342,1,2.5357,2.6082,2.6258,2.8943
1343,0,3.5166,4.214,2.3508,3.3094
1344,1,2.5764,-0.649,1.5165,1.6801
1345,1,2.6971,3.6242,2.7346,2.7645
1346,0,3.5395,3.8261,3.3211,3.8126
1347,1,3.3027,3.3816,2.5816,2.9309
1348,0,3.867,2.9735,3.0693,3.4236
1349,1,6.0638,2.4948,2.6478,4.1953
1350,1,27.796,-0.051687,2.5583,28.752
1351,0,3.2683,3.9974,3.2062,3.2491
1352,0,1.5167,5.7315,2.1035,6.5731
1353,1,2.914,1.5018,2.5223,2.7893
1354,1,4.108,3.6129,4.1557,4.346
1355,0,2.569,2.3487,2.6682,3.4187
1356,1,19.539,3.2829,3.093,19.433
1357,1,4.3102,3.7102,2.8319,4.398
1358,1,3.6814,1.9783,2.1902,3.2527
1359,0,4.1758,4.2262,3.766,3.7847
1360,1,2.9548,2.4831,2.0132,2.0216
1361,1,14.166,2.2133,2.75,15.132
1362,0,0.2205,1.3325,1.8301,1.8908
1363,0,3.3197,5.747,4.1084,4.1852
1364,1,3.2101,3.4376,2.409,2.4726
1365,1,3.1567,3.0061,2.9026,3.1371
1366,0,3.4305,5.1405,3.1194,4.0109
1367,0,4.2472,4.1805,2.4917,3.282
1368,1,12.177,1.7119,2.462,10.852
1369,1,3.3545,3.0864,3.0331,4.9641
1370,0,0.87646,1.949,1.3398,2.8753
1371,1,3.9389,2.3577,3.0014,4.6708
1372,1,1.7356,4.4227,2.2448,2.6291
1373,1,2.3324,0.61614,2.3423,2.57
1374,1,6.7351,3.3137,2.8558,5.4818
1375,1,4.8599,3.3277,2.5297,6.4296
1376,1,12.082,2.2659,3.0738,11.718
1377,1,5.4932,1.7119,2.4612,5.8666
1378,1,2.2046,2.6288,2.0143,2.1321
1379,0,3.1261,1.9713,2.304,3.3218
1380,0,4.9202,3.8844,3.5134,3.6466
1381,1,7.471,2.5546,2.672,7.8563
1382,1,3.3979,2.4599,2.4306,2.8866
1383,0,3.5585,5.05,3.8829,4.4431
1384,0,2.9049,3.8831,3.4878,3.5587
1385,0,3.3481,3.4355,3.3518,3.841
1386,0,3.808,3.6953,2.2998,2.5617
1387,0,1.5752,2.5942,1.8269,3.019
1388,1,4.906,4.2732,3.6012,3.7764
1389,1,3.8177,2.5197,2.2981,3.7003
1390,0,4.8489,3.4156,4.0523,4.8893
1391,1,11.963,1.2741,2.7162,11.012
1392,0,3.0669,3.2683,3.8184,4.2748
1393,1,15.388,3.6324,2.7505,16.135
1394,0,1.833,1.395,2.5714,2.8472
1395,1,3.148,2.7185,1.7974,3.1439
1396,1,3.939,2.6195,3.3019,3.7579
1397,1,3.517,2.0978,2.5405,3.0253
1398,1,25.827,3.7237,2.94,26.224
1399,0,2.1113,4.8542,3.0582,6.0258
1400,1,2.0466,4.4865,2.7418,2.9766
1401,0,1.3908,2.9024,2.4133,2.4895
1402,0,3.8491,4.1466,2.9711,3.6706
1403,1,8.8832,4.8666,2.9973,9.1593
1404,1,4.0156,4.1158,2.4837,3.2774
1405,0,3.36,4.1106,3.3293,3.7274
1406,0,3.8926,5.7056,3.3292,3.7115
1407,0,3.2288,2.5086,3.2615,3.4983
1408,1,1.6416,3.2141,2.1942,2.6845
1409,1,6.4186,2.6282,2.007,6.7776
1410,1,2.7975,3.2359,2.8424,3.4257
1411,1,2.8223,4.1602,3.5827,3.6729
1412,1,2.5437,2.7725,2.9028,3.2919
1413,0,2.5911,3.2467,2.8342,2.8741
1414,1,5.7875,4.2381,3.5963,5.3853
1415,0,2.3875,1.4473,3.1492,3.1913
1416,0,3.1317,3.6179,2.2891,2.4388
1417,0,3.0881,2.1644,2.5659,3.1156
1418,0,2.0703,1.1459,1.8225,1.9208
1419,0,2.8608,2.1754,2.6549,3.1898
1420,0,1.1294,1.4805,3.4062,3.7175
1421,0,2.2259,4.4315,2.9271,4.4675
1422,1,32.61,2.7439,2.6429,31.795
1423,0,2.421,2.9776,2.7164,3.2194
1424,1,3.8138,3.7524,3.205,3.6047
1425,1,15.372,2.4488,3.0414,14.321
1426,1,2.9138,1.9516,1.2699,1.3768
1427,0,0.29509,1.0343,0.26946,0.28724
1428,0,2.0204,5.3573,3.0898,3.3524
1429,1,17.781,4.4125,2.8888,16.582
1430,1,15.518,4.4824,2.7589,15.533
1431,1,2.8014,2.9617,2.0488,2.0627
1432,0,3.2953,3.3114,3.6331,5.1411
1433,1,1.6627,2.6906,2.9596,3.002
1434,1,3.6471,1.0123,1.6912,2.7258
1435,1,2.7532,0.5424,2.41,3.2501
1436,0,4.0571,4.3864,2.8122,2.908
1437,0,2.8244,2.5902,2.6114,3.1257
1438,0,2.4563,1.8929,2.2152,2.4915
1439,1,21.837,3.2547,2.7118,20.465
1440,0,2.0072,4.6813,2.0495,6.3211
1441,0,3.428,2.5378,3.1369,3.1466
1442,0,2.3276,4.3469,3.1528,4.545
1443,0,3.5273,3.2612,3.3938,3.7032
1444,0,2.8049,5.3895,3.9063,4.5073
1445,1,18.89,1.908,3.0459,19.582
1446,1,3.648,3.4774,2.6942,3.3727
1447,0,3.0168,5.5495,4.5241,5.0556
1448,0,3.3164,2.0243,3.2414,3.2964
1449,1,4.3085,4.2713,3.7512,4.386
1450,1,7.1997,1.6381,2.134,8.3204
1451,0,1.5993,2.9089,1.8485,1.8566
1452,1,3.6119,2.543,2.8645,4.4741
1453,0,4.3575,3.5634,2.9162,3.3932
1454,0,2.5633,0.97954,1.9236,2.0786
1455,0,1.624,5.8718,3.2676,3.49
1456,1,2.9496,2.8109,3.3268,4.3668
1457,1,1.3366,2.2481,3.0204,3.2472
1458,1,1.8779,2.8131,3.3276,3.6161
1459,0,0.57535,-0.14957,0.37486,0.39867
1460,1,2.9416,3.8161,3.3297,3.816
1461,1,2.7067,2.5522,2.7947,4.5383
1462,1,4.6622,2.5539,2.825,4.7591
1463,1,3.3086,1.6078,2.4691,2.4785
1464,0,4.6633,5.574,4.453,4.6172
1465,0,2.1161,0.84647,2.4452,2.768
1466,0,2.8342,4.6622,3.3634,4.2356
1467,0,3.365,4.7413,3.2137,4.4136
1468,1,6.3433,3.3959,3.5854,4.0829
1469,0,3.402,4.0506,2.5712,2.8357
1470,0,2.2021,4.633,2.0663,2.8969
1471,1,4.9248,1.9342,2.0682,3.7297
1472,1,5.5666,2.7853,2.7637,6.2521
1473,0,1.9119,5.3624,2.5676,4.0143
1474,1,4.6857,3.8047,2.5331,3.0043
1475,0,1.4838,5.0592,2.6822,5.6709
1476,0,1.7233,1.7361,1.796,2.1635
1477,0,1.2041,2.9754,3.0044,3.0351
1478,0,2.7558,5.469,3.5323,3.8305
1479,0,3.5496,4.1764,3.8597,4.1714
1480,1,1.2883,1.2219,2.5151,2.705
1481,0,3.5027,3.5736,2.6787,3.1665
1482,1,3.7978,2.8286,2.8934,3.1274
1483,1,7.0827,3.3173,2.2233,5.5514
1484,0,2.3502,3.8375,3.1075,3.4406
1485,1,5.063,3.696,3.6572,4.8533
1486,0,4.5096,4.7972,3.4351,3.6428
1487,1,14.625,3.7432,2.8885,14.282
1488,0,1.4921,5.0572,2.845,2.9012
1489,1,3.38,3.5501,2.3032,4.1743
1490,0,2.4532,3.6036,2.3909,2.8156
1491,1,2.4179,2.0823,2.3443,3.3312
1492,0,4.011,2.3432,2.2964,3.0366
1493,0,4.4403,3.1557,2.209,3.2278
1494,0,3.04,2.2114,2.367,2.993
1495,1,3.7322,4.0016,3.6733,4.3409
1496,1,15.022,4.6711,3.0462,13.836
1497,0,2.9125,3.0707,2.7754,3.1998
1498,1,15.597,1.7399,2.4561,16.138
1499,1,11.187,2.3532,2.9658,11.27
1500,0,3.828,5.8661,2.5006,5.981
1501,1,2.3843,2.3274,2.0945,2.1076
1502,0,2.4384,4.8086,2.5444,4.9991
1503,1,4.1589,2.563,2.2517,2.9923
1504,0,2.8723,3.6701,3.2569,3.3451
1505,0,2.2112,3.0202,2.6105,3.4609
1506,1,3.3479,4.7525,3.4115,3.5491
1507,1,6.3208,1.2983,2.4374,6.9294
1508,0,4.107,4.9325,4.3858,5.972
1509,1,2.2086,-0.2178,1.6773,2.8978
1510,1,5.7079,5.5024,3.8053,4.4093
1511,0,4.3483,5.0566,3.3914,6.3574
1512,0,2.4034,5.3255,2.9496,4.0943
1513,1,4.7678,3.5284,4.3333,4.8713
1514,1,5.6009,2.8613,3.0902,4.6286
1515,1,4.641,2.7671,1.9014,3.6926
1516,1,3.7129,2.162,3.3169,3.5764
1517,0,2.2194,2.3497,2.1228,2.3733
1518,1,4.9344,1.1617,2.0811,5.9194
1519,0,1.6173,0.77737,2.7923,3.0162
1520,0,1.6817,6.0005,3.0285,7.6798
1521,1,3.8299,2.3252,2.2309,2.2377
1522,0,4.5764,4.4877,3.3191,4.3021
1523,1,5.6634,2.8101,2.2504,5.594
1524,1,7.8531,1.5949,2.9135,6.6046
1525,0,3.0735,3.2278,3.1948,4.5167
1526,1,24.188,2.3811,2.7894,24.655
1527,0,3.0411,3.9846,2.7784,2.8327
1528,0,4.6053,8.7645,3.4593,7.7082
1529,1,5.3184,2.2821,2.3331,4.4569
1530,1,16.354,3.4223,2.3246,17.594
1531,1,4.151,4.8906,4.7819,5.0601
1532,0,4.0883,4.6405,4.1845,5.147
1533,1,3.8062,2.3905,3.0494,3.3294
1534,0,1.7078,2.0123,2.8842,3.1184
1535,0,1.8975,4.9713,2.5482,3.9513
1536,1,2.5654,0.60777,1.1542,1.2965
1537,1,1.2344,3.4257,2.6506,2.9516
1538,1,6.0128,2.6995,1.9979,3.5077
1539,1,1.8522,1.6586,1.7524,2.5015
1540,0,3.2789,7.6587,3.8313,3.8556
1541,1,9.4491,3.5256,2.7297,9.063
1542,1,13.302,2.4242,2.3686,13.928
1543,1,4.2826,2.6159,2.2504,2.2601
1544,0,1.2893,1.5264,2.7895,3.5074
1545,1,2.2679,4.2223,3.2073,3.2168
1546,0,2.7252,2.893,2.2964,2.4957
1547,1,3.1385,2.3023,2.445,2.7839
1548,1,2.7602,3.5857,3.375,4.1401
1549,1,10.573,2.3999,3.2948,10.62
1550,0,3.934,5.5832,3.2141,4.3902
1551,1,10.02,3.8712,3.1477,10.936
1552,1,2.3163,2.2795,2.0119,2.356
1553,0,0.95707,1.8032,3.2888,3.3264
1554,1,3.6179,0.31785,1.4515,2.4168
1555,1,6.8334,1.0182,2.0393,7.0679
1556,0,2.9766,3.2717,3.0016,3.6436
1557,1,3.096,0.40839,1.9079,2.7204
1558,0,2.4047,3.4289,2.925,3.4608
1559,0,3.1246,2.1777,2.7316,2.8327
1560,1,9.4334,4.2555,3.7581,9.5643
1561,1,3.0877,2.919,1.9961,2.3882
1562,1,-0.33007,0.43003,0.36068,0.41862
1563,0,2.5547,2.9557,2.3291,3.0791
1564,1,17.736,0.2939,2.2055,18.183
1565,0,2.5004,5.7743,2.7814,4.7223
1566,1,6.0963,2.2369,2.1378,7.016
1567,1,3.3632,0.87049,2.8346,3.0465
1568,0,2.2261,0.023401,1.8774,2.4225
1569,1,3.8207,1.0926,2.9125,3.0358
1570,1,19.082,2.2795,2.4776,18.779
1571,0,5.4561,4.6671,3.6452,3.7201
1572,0,2.1563,2.6418,3.1721,3.5466
1573,1,6.78,4.3789,3.2083,4.8959
1574,1,9.5733,2.3254,2.3311,8.3378
1575,0,4.525,4.728,3.2662,3.5743
1576,0,2.7875,3.9751,2.9909,3.9716
1577,0,2.7572,2.8337,3.6894,4.0645
1578,0,1.3856,4.4874,1.8955,4.236
1579,1,4.4517,2.9834,2.729,3.0148
1580,0,0.88137,2.6217,2.2232,2.4645
1581,0,1.0074,4.2426,2.9353,3.0488
1582,0,4.8433,4.7399,3.2054,6.2111
1583,1,3.359,1.5771,1.8957,2.9893
1584,1,18.419,2.2791,2.5169,18.543
1585,1,23.01,2.6985,2.0798,23.376
1586,0,5.1713,4.9828,3.6529,3.7843
1587,0,3.423,4.479,2.99,3.4824
1588,0,3.1485,4.9341,3.1186,3.4914
1589,0,1.976,3.6375,3.034,3.0424
1590,1,4.205,2.8955,3.1454,3.1917
1591,1,2.6738,3.0332,1.9863,2.0413
1592,0,1.3575,3.1766,2.7479,3.8628
1593,0,2.2809,8.3052,3.378,8.2946
1594,1,5.4286,3.149,2.2728,3.3127
1595,0,4.9066,3.4002,4.5763,4.7152
1596,0,2.6724,3.696,2.1925,4.2548
1597,1,4.9626,1.6638,3.3195,4.0938
1598,1,2.612,4.1201,2.4588,3.9169
1599,1,4.2277,2.7797,3.7037,4.1175
1600,0,2.2542,3.8824,2.9789,3.4999
1601,1,5.5933,2.0805,3.3222,3.4529
1602,1,3.4109,2.9126,2.6089,2.8976
1603,1,18.601,2.8725,2.9134,18.706
1604,0,4.0598,4.7347,3.0724,3.1746
1605,1,2.5877,3.0953,2.6967,4.4472
1606,0,0.6918,2.2874,2.6351,3.4913
1607,1,9.9906,2.3358,3.5257,11.33
1608,0,2.6377,12.63,2.2169,11.469
1609,1,4.2207,1.875,2.4324,3.8585
1610,1,6.6432,4.0577,3.5011,4.8447
1611,0,2.0041,2.8353,3.2911,3.3437
1612,1,3.4326,2.2823,2.3085,2.3194
1613,1,0.44295,2.8077,2.5494,2.8449
1614,1,3.9039,3.8485,3.7209,3.9336
1615,0,3.7766,2.0628,3.2752,3.3594
1616,1,3.6918,3.6923,3.1791,3.2087
1617,1,4.4607,3.3181,2.2158,3.7454
1618,0,1.0361,0.072119,1.4344,1.5888
1619,0,2.255,2.1067,2.8016,3.5034
1620,0,2.0035,5.3127,3.3279,5.7176
1621,1,2.8261,2.8779,2.8674,3.1549
1622,1,5.9351,2.7665,2.3296,6.2799
1623,0,3.4153,3.1892,3.0178,3.6205
1624,0,0.79032,3.0235,2.3963,2.8109
1625,0,0.7345,2.3075,1.616,3.9218
1626,1,10.291,2.5709,2.5121,9.4892
1627,0,2.9736,3.7513,3.4411,3.5394
1628,1,5.1132,0.29574,2.5607,4.0933
1629,1,1.7748,1.9504,2.0426,2.3609
1630,1,4.4984,4.2657,3.0846,3.6143
1631,1,3.9403,3.7887,3.3891,4.8699
1632,0,2.3388,2.5571,2.723,2.8944
1633,1,1.8232,1.3701,1.0862,1.7454
1634,0,4.0107,3.8113,2.913,4.8224
1635,0,2.7781,4.9175,3.2352,3.2445
1636,0,2.7586,6.6151,2.6696,7.8576
1637,0,3.3412,5.9543,3.6805,4.4042
1638,0,4.1126,2.3358,3.661,3.7536
1639,0,2.9118,1.903,1.8881,2.1709
1640,1,5.0048,3.0766,3.3578,4.8565
1641,0,3.2606,1.3994,2.4754,2.5243
1642,0,3.7834,3.1632,3.1493,3.5918
1643,0,1.5892,5.3323,1.8057,4.0445
1644,1,-0.7935,1.754,0.4564,0.47513
1645,0,0.64794,2.6722,2.048,2.1946
1646,1,11.305,2.6243,2.7747,11.657
1647,1,3.838,3.4189,3.3686,3.6456
1648,0,3.8684,4.4486,2.8822,5.0272
1649,1,2.7784,2.2956,1.7206,3.7074
1650,1,3.7069,1.4247,2.1848,2.7529
1651,1,2.6143,3.8456,2.6861,3.1104
1652,0,2.3535,1.8314,2.6461,2.8469
1653,0,2.7843,2.6747,3.7807,4.3128
1654,0,0.77282,2.1033,1.7203,2.0534
1655,0,2.7756,3.3508,2.6456,2.655
1656,1,3.8481,2.7922,2.3605,2.371
1657,0,3.3993,5.4803,2.067,4.2986
1658,1,-0.54856,3.1051,2.1006,2.1145
1659,0,3.4689,7.3594,2.9017,5.8378
1660,1,6.935,3.1299,2.7052,7.1015
1661,1,4.3469,3.0269,2.99,3.382
1662,0,2.8072,1.1221,3.126,3.167
1663,1,4.915,1.9587,2.3489,5.4923
1664,0,3.3173,5.5027,3.2827,3.7032
1665,1,2.2865,2.4321,2.8515,2.9383
1666,1,5.234,3.3813,3.3366,6.0708
1667,1,2.8768,3.233,2.4874,3.6989
1668,0,5.2848,5.7909,4.2626,4.5527
1669,1,2.9498,3.0342,2.275,3.0425
1670,1,9.6447,4.3468,3.505,9.1726
1671,0,1.8777,3.1966,3.1286,3.9848
1672,0,1.3407,4.7276,1.7225,4.5566
1673,0,2.9167,3.2282,2.6946,3.736
1674,1,3.698,2.9165,3.3178,3.7203
1675,0,3.4949,4.1257,3.5126,4.5756
1676,0,2.2866,2.5497,2.549,2.556
1677,0,2.7299,2.9009,1.8683,2.1683
1678,0,1.808,3.3552,2.5922,4.089
1679,0,3.5241,3.1349,2.5003,2.9546
1680,0,2.8865,5.4213,3.6943,4.6325
1681,0,2.7667,4.4523,2.7314,3.1053
1682,0,3.5853,2.7565,2.5954,2.6035
1683,0,1.3476,4.3075,2.6118,2.6462
1684,1,2.4106,2.2563,2.4557,3.5017
1685,1,0.85241,2.3831,2.7153,3.3139
1686,1,5.6803,2.2531,3.7514,4.3248
1687,0,3.1715,2.0687,3.4277,3.9907
1688,1,3.0164,1.2723,2.1968,2.8361
1689,1,2.7513,4.082,3.05,3.1486
1690,0,1.68,0.94006,2.283,2.3932
1691,0,4.2751,0.96319,3.2228,3.4753
1692,0,2.197,9.7288,3.1523,8.873
1693,1,3.8916,2.2683,2.6106,2.9068
1694,0,3.2016,4.1608,2.4996,2.7953
1695,0,4.0997,6.3269,3.2714,4.2053
1696,1,2.2781,1.6669,2.7455,3.1822
1697,0,3.4484,7.9954,2.7007,8.1432
1698,0,1.2273,4.7531,3.0611,3.7037
1699,0,0.8264,3.3161,3.616,3.8364
1700,0,1.8435,2.1011,2.4057,2.5279
1701,0,-0.68099,0.24857,1.0086,1.0836
1702,0,4.3968,4.3584,3.1812,4.2353
1703,1,3.4873,-0.026388,0.28171,1.8579
1704,1,1.7107,2.0813,2.218,2.7066
1705,1,3.2385,4.089,3.7235,4.072
1706,0,2.9265,4.4958,3.3265,4.0054
1707,0,2.1796,3.7335,2.6885,2.6965
1708,0,4.1862,2.9931,3.0066,3.4747
1709,0,1.9617,7.2019,3.3514,7.7966
1710,0,1.7482,0.96836,2.4244,2.4704
1711,0,2.2175,2.519,2.8629,3.0902
1712,0,2.3726,5.78,2.4563,5.9127
1713,1,2.3692,1.4871,1.3751,2.199
1714,0,3.1152,2.4851,2.4185,2.9905
1715,0,1.8204,4.0413,3.1614,3.6341
1716,0,4.7649,3.9157,3.7283,4.0927
1717,1,1.7315,3.4222,2.4576,2.5113
1718,0,2.5716,5.5487,3.2232,6.945
1719,0,3.2174,5.4413,3.0909,5.068
1720,0,3.9726,2.4548,3.3555,3.5973
1721,0,1.1,3.3046,2.6889,3.1293
1722,1,4.5948,4.8772,2.9917,5.7341
1723,1,6.3694,2.2846,3.1671,5.108
1724,0,0.41925,8.3205,2.5808,6.5557
1725,0,1.1797,3.3373,2.2064,3.3441
1726,1,2.6082,1.9421,2.0411,2.212
1727,0,0.99865,2.0811,2.1486,2.2668
1728,1,1.9448,2.5553,2.5008,2.9932
1729,0,3.2183,3.31,3.4497,4.1983
1730,0,2.9764,4.4295,2.8696,3.7767
1731,1,5.5398,4.0136,3.1753,3.5788
1732,0,3.1417,4.9896,2.5311,4.6354
1733,1,5.304,4.8962,4.3208,4.5854
1734,1,15.82,3.3716,2.9057,14.859
1735,1,4.5503,2.5002,1.7161,4.7593
1736,1,5.1845,2.1897,2.0317,2.0396
1737,0,2.5264,4.8459,3.4121,6.1887
1738,0,3.4343,4.6701,3.2272,4.0592
1739,0,1.181,1.2137,2.5271,2.9933
1740,0,2.8562,2.2566,2.4236,2.8706
1741,1,3.8041,3.2357,3.235,3.412
1742,0,4.6963,3.3089,3.3673,3.4031
1743,1,2.1504,3.0369,2.4132,2.5406
1744,1,3.3876,3.38,2.6764,3.1596
1745,0,2.6454,0.87114,2.0218,2.2946
1746,1,5.497,1.4341,2.6671,4.955
1747,0,2.7007,3.7355,2.8726,3.1805
1748,1,5.3076,3.3912,2.1485,4.5646
1749,1,2.8739,0.97634,2.6793,3.4899
1750,1,11.606,2.6273,3.3109,10.521
1751,1,4.234,2.8447,3.1379,3.1449
1752,1,6.1178,3.7529,4.5153,5.3609
1753,0,1.5076,5.2396,2.5612,2.7174
