,0,1,2,3,4
1179,1,9.441,2.9084,2.4608,10.521
1180,1,4.3726,3.8072,2.4409,5.1148
1181,0,2.7382,5.3723,2.8353,3.2203
1182,0,3.6939,2.976,3.5877,4.1123
1183,1,6.3085,2.9724,2.3986,7.0967
1184,0,3.3492,3.3112,2.5469,4.4958
1185,0,1.9401,3.9218,2.7108,4.0551
1186,1,4.2173,3.2243,3.903,4.2286
1187,1,8.3176,2.9782,3.2788,7.521
1188,0,3.5275,3.8498,2.9612,3.2789
1189,1,7.7378,2.8186,2.7359,5.198
1190,1,7.1014,1.8206,2.2209,5.4678
1191,1,3.0539,1.7751,3.2391,3.6353
1192,0,4.5748,3.6491,2.4242,2.9123
1193,1,4.9138,3.4186,2.4264,6.0197
1194,1,3.5237,3.5993,3.4429,3.7256
1195,0,3.1014,3.854,2.6521,4.9105
1196,0,2.664,10.389,2.2627,9.4276
1197,0,2.978,4.7969,2.7023,5.1092
1198,0,3.446,6.18,2.8117,5.2821
1199,1,3.6342,1.9188,1.6835,4.4419
1200,0,1.7477,1.3775,2.3397,2.3463
1201,0,3.9946,5.3175,3.036,5.6531
1202,0,3.9122,4.4326,2.4541,2.5364
1203,0,1.4723,2.4288,1.3915,3.1693
1204,1,3.0365,0.69074,1.4979,2.8345
1205,0,4.3382,3.655,3.5502,3.9611
1206,0,1.8705,4.7053,2.5025,3.746
1207,1,6.1098,2.5101,2.0005,6.0939
1208,0,3.2119,8.7473,2.7689,6.9697
1209,0,2.1797,4.1281,2.9546,2.9612
1210,1,4.1936,5.0857,4.0302,4.0545
1211,1,11.899,1.642,2.6679,12.453
1212,0,4.3028,4.8053,3.1196,3.4868
1213,0,3.3467,2.84,2.3949,2.564
1214,1,7.5143,4.5011,4.8475,7.0702
1215,1,6.2849,3.4256,2.5667,6.0577
1216,1,2.5359,2.7245,2.1905,2.3471
1217,1,5.3648,2.7609,3.7424,5.115
1218,0,0.7312,6.8154,2.8564,5.8894
1219,0,1.989,5.4031,2.5615,2.5774
1220,0,2.9346,3.8903,2.5279,3.3909
1221,0,1.6829,3.0131,2.1783,2.7576
1222,1,3.0861,1.4005,2.1297,2.1376
1223,0,1.103,3.8744,3.1683,4.0517
1224,1,2.0965,2.0073,2.9066,3.1252
1225,1,4.2687,3.7117,2.6684,2.82
1226,0,2.3003,5.2617,2.5278,4.8325
1227,1,5.1462,3.5493,2.0086,3.8902
1228,1,4.8255,2.5359,1.817,3.7399
1229,1,9.4088,4.2754,2.3581,8.3019
1230,0,3.6156,5.0264,2.1677,5.3152
1231,1,3.7045,2.5367,1.7264,3.4871
1232,1,4.2841,2.7175,2.5844,2.594
1233,1,4.2421,4.2705,4.1195,5.6986
1234,1,5.2627,3.7672,3.6659,3.715
1235,0,1.7878,3.866,3.6488,3.9697
1236,1,5.4759,2.1248,1.8365,4.0798
1237,0,7.1412,6.9259,2.6621,7.7054
1238,0,3.4216,2.8601,2.1594,3.4132
1239,0,4.18,2.6394,3.4771,3.5115
1240,1,4.4355,2.1011,2.6097,2.9106
1241,0,3.7843,2.0354,2.7068,2.7136
1242,0,2.7518,2.6057,2.8329,3.213
1243,0,1.9086,3.1943,2.0949,2.1829
1244,1,3.6935,3.8175,1.9524,2.2973
1245,1,5.3037,1.6942,2.3191,4.4705
1246,0,2.8442,4.7481,2.9587,4.4644
1247,0,3.4742,2.2575,2.6628,2.6693
1248,0,3.2686,0.79586,2.1237,2.661
1249,1,3.429,2.7087,2.8242,2.8329
1250,0,3.5068,6.3734,2.8884,4.8338
1251,1,3.8372,3.7853,3.221,3.2436
1252,0,2.5479,3.199,2.5955,3.6116
1253,1,2.3102,1.3544,2.4458,2.9891
1254,0,4.2151,3.3625,3.9637,4.007
1255,1,1.7584,2.0911,0.77989,1.8429
1256,1,5.0007,3.7697,2.9015,4.8834
1257,1,4.029,2.4841,3.2754,3.2827
1258,1,5.2166,2.1235,2.2226,5.1902
1259,1,5.9658,1.9834,2.7569,5.8996
1260,0,3.7691,7.4082,3.3833,5.7021
1261,0,1.7494,3.2005,3.4035,3.789
1262,0,1.7567,2.5885,2.3309,2.3411
1263,0,2.2001,8.1938,2.5816,7.7209
1264,0,4.7272,3.4524,3.7704,3.8259
1265,1,3.3802,3.9417,2.9275,3.5094
1266,0,2.5035,6.6712,3.2812,6.8979
1267,1,5.3368,1.7088,2.243,2.5972
1268,0,2.7535,3.9344,2.7834,3.4225
1269,0,4.8148,3.6526,4.1675,4.5259
1270,0,3.9446,3.7154,3.4326,4.4742
1271,1,4.8544,2.1272,3.0346,4.073
1272,1,2.9157,2.6159,2.9683,3.4663
1273,0,2.1197,2.1914,2.068,2.5871
1274,0,2.4186,2.8148,2.0103,4.0858
1275,1,1.6843,3.2946,2.9811,3.357
1276,1,4.1843,3.6111,2.8751,4.2007
1277,1,10.944,2.8676,2.0151,10.505
1278,0,4.01,2.7415,3.782,3.7925
1279,0,4.4363,6.3886,4.6129,4.7846
1280,0,4.4305,0.55238,2.2146,2.7087
1281,1,4.1582,2.5632,3.9723,3.9793
1282,1,4.5103,2.7349,2.5113,2.9914
1283,1,8.6151,1.7908,1.8871,7.2898
1284,0,1.3358,3.2979,1.8581,3.0742
1285,1,3.4487,2.274,2.6663,3.4461
1286,0,5.7848,3.5426,3.555,3.5929
1287,1,4.476,3.0673,3.2526,4.0157
1288,0,1.4238,1.1671,2.8944,3.7111
1289,1,5.3318,2.3043,2.1773,5.8051
1290,0,4.2115,3.914,3.1329,4.534
1291,0,3.7514,5.0718,3.8684,4.7186
1292,1,4.4573,4.6115,3.4977,3.8487
1293,0,3.1172,6.436,2.656,5.2851
1294,0,3.8853,3.9309,2.8181,4.1334
1295,1,5.2892,3.0223,2.7247,4.7695
1296,1,3.3042,2.1392,2.6967,2.885
1297,1,5.4296,2.575,3.0899,5.2312
1298,1,3.8716,3.7053,3.5391,3.5457
1299,1,8.7934,2.076,3.2713,8.3505
1300,0,4.6204,5.8068,4.3038,4.7197
1301,1,1.1886,2.4855,0.99295,1.0608
1302,1,3.1585,2.0279,2.9345,3.5101
1303,1,2.9929,2.8125,2.4651,3.2611
1304,0,1.1423,6.765,2.6395,5.8586
1305,1,4.3531,0.62041,2.6134,4.4497
1306,0,3.9684,3.7827,3.3511,3.8764
1307,1,1.5183,3.164,2.2361,2.6977
1308,1,4.0382,2.0432,2.0063,3.5184
1309,0,2.7895,8.5472,3.3917,9.4211
1310,0,0.78679,5.5902,3.0635,4.0308
1311,1,4.2874,1.9052,3.1561,4.9044
1312,0,4.5677,3.2523,3.6432,3.8713
1313,1,6.7322,4.5174,2.666,6.7651
1314,0,3.2986,3.4646,3.3616,3.7526
1315,0,3.6943,4.751,2.9523,3.005
1316,0,2.3192,2.3556,3.3531,3.6099
1317,1,3.4772,0.79353,2.4117,3.0785
1318,0,3.4976,3.4095,2.4656,2.5927
1319,0,1.8478,2.7877,2.3481,2.9928
1320,0,2.6679,4.153,3.3496,4.6608
1321,1,9.0679,2.1425,2.0194,8.4186
1322,0,2.469,3.9878,2.7327,2.7936
1323,0,2.4982,5.296,2.6995,4.7174
1324,0,4.2528,5.2294,3.7381,4.7473
1325,0,4.2651,2.3518,2.4283,2.4527
1326,1,4.2074,4.619,3.8545,5.7516
1327,1,3.3432,2.0604,2.0376,3.6989
1328,1,7.3833,1.0589,1.7469,8.8677
1329,1,2.5077,2.3065,2.089,2.0979
1330,1,3.3547,2.5641,2.9902,3.406
1331,0,2.5778,4.7206,4.1635,6.4337
1332,0,3.3638,2.3445,3.0997,3.6544
1333,0,2.7106,3.5542,3.3286,3.3455
1334,0,2.3357,3.4506,2.5061,2.5152
1335,0,-0.01901,1.1566,2.0401,2.048
1336,0,5.0675,4.4023,2.4819,2.9844
1337,1,8.0399,2.1429,2.0107,6.7843
1338,1,0.93802,1.4737,1.9848,2.4235
1339,0,2.5139,3.0055,2.5244,3.0433
1340,0,2.4587,3.5907,3.038,3.2654
1341,1,4.0284,2.4098,2.3308,4.1869
1342,1,5.4005,1.9042,2.9026,6.548
1343,1,4.7153,3.5665,2.8876,4.4504
1344,0,1.9079,1.6652,2.8718,2.9805
1345,1,2.0699,2.8516,2.627,2.7236
1346,1,4.6457,1.9419,2.4671,5.1979
1347,0,2.7204,5.0509,1.8583,5.8711
1348,1,3.9679,2.3416,2.0086,4.914
1349,1,3.8442,3.6639,3.4824,3.5338
1350,1,3.5205,3.9356,2.5622,3.9187
1351,1,4.0377,3.3838,3.1504,4.0658
1352,1,3.0599,0.06164,2.1818,2.4869
1353,1,5.2342,-0.0056268,1.5586,5.3846
1354,1,2.9937,3.2546,3.4522,4.0703
1355,1,6.8882,3.4777,2.7149,5.6942
1356,1,5.0301,3.0972,2.4868,4.2519
1357,1,3.3154,2.9258,2.0378,4.165
1358,0,3.1671,3.8837,3.0795,3.106
1359,1,4.8215,2.514,1.738,3.269
1360,0,3.5088,2.2864,2.4896,2.4971
1361,1,6.6744,1.1669,3.0347,7.3001
1362,0,2.8919,7.7529,4.2717,7.455
1363,0,3.8937,4.6229,3.7166,3.7465
1364,0,1.4271,0.50211,2.0504,2.8435
1365,0,3.3763,3.2741,3.0853,3.331
1366,1,5.1917,1.0293,2.7436,4.7713
1367,1,4.271,3.722,3.3904,4.32
1368,1,3.4537,3.0156,2.8044,4.4403
1369,1,19.171,0.67638,1.7849,18.807
1370,0,2.5277,4.6002,3.6805,4.9956
1371,1,1.0866,1.3251,2.1904,2.2034
1372,1,3.2715,2.9997,4.0817,4.1193
1373,1,11.671,3.3155,3.0561,10.435
1374,1,4.218,2.4828,3.4308,3.7347
1375,0,1.7047,3.1655,2.9474,3.9745
1376,1,7.3808,2.5875,3.1507,6.7981
1377,0,3.5368,3.5519,2.7646,3.3837
1378,1,3.9257,3.1839,2.6129,2.8768
1379,1,6.0327,2.7184,2.0216,5.7002
1380,1,3.5603,2.157,2.9862,3.1859
1381,0,1.3393,4.9549,2.3029,5.5885
1382,1,3.4409,3.7029,3.6047,4.8498
1383,1,4.4714,2.9053,2.6825,5.4111
1384,1,5.7344,3.7833,3.0277,5.2733
1385,1,2.6982,2.7421,2.5475,2.9982
1386,1,5.8076,0.51277,2.6015,5.7463
1387,1,4.654,3.1237,3.2601,3.4939
1388,1,7.8034,4.1002,3.6838,5.5219
1389,0,3.765,2.5804,1.265,2.1522
1390,1,4.2022,4.9527,4.5784,4.9485
1391,1,3.4937,3.5718,3.0579,3.375
1392,1,4.747,1.7556,2.8017,2.9608
1393,0,2.0675,3.8926,2.5455,3.4277
1394,0,2.2509,3.95,2.5509,4.59
1395,1,7.2434,2.907,3.2393,7.3492
1396,1,6.2217,1.5489,2.2184,5.4851
1397,0,3.3131,4.0729,3.4449,3.7274
1398,0,3.5166,2.0337,3.0726,3.5175
1399,1,4.055,4.4854,2.561,3.5558
1400,0,0.88513,5.1418,2.0384,3.6946
1401,1,8.9327,4.8603,4.0668,8.8533
1402,0,1.0844,2.5468,2.0223,2.9426
1403,1,5.006,0.39235,1.9802,5.4473
1404,0,3.1468,2.7134,3.287,3.3335
1405,0,3.5904,3.4718,2.76,3.6826
1406,0,0.68992,12.591,1.9744,11.428
1407,0,2.9607,7.5486,2.3432,5.8073
1408,0,4.1564,5.279,2.8491,5.4088
1409,0,3.0224,3.3911,2.3512,2.5547
1410,1,4.7062,2.8275,2.4108,4.9579
1411,0,2.1448,12.142,1.9524,11.809
1412,0,2.6972,3.4529,3.6383,3.6756
1413,1,7.9251,1.5062,2.2071,8.4272
1414,1,9.2505,3.1739,2.4833,9.1289
1415,1,6.7581,3.6046,3.3267,8.4783
1416,1,5.3493,3.2584,2.9875,5.9765
1417,0,0.62293,1.3623,1.8185,1.8412
1418,1,1.1974,1.9124,2.1026,2.8418
1419,1,9.9052,2.2376,2.7106,10.778
1420,0,3.6096,2.2331,3.1836,3.1961
1421,0,4.7269,4.8145,4.0686,4.0777
1422,1,4.2259,2.6151,2.5196,4.0626
1423,0,1.9052,18.966,1.8121,19.265
1424,1,0.6595,1.476,1.9264,2.3507
1425,1,2.8581,2.4592,3.079,3.5518
1426,0,0.66768,3.1266,1.5829,3.007
1427,1,11.423,3.2971,2.3765,12.016
1428,0,4.2573,7.1453,3.3277,7.0503
1429,1,5.212,4.3468,3.2565,4.5794
1430,0,2.3355,2.8773,1.3529,1.6931
1431,0,1.8865,3.9934,3.2691,4.2571
1432,1,2.9265,4.6984,4.3283,4.3438
1433,0,4.0501,7.0658,3.6267,4.6128
1434,0,-2.2503,-0.057855,0.79046,0.79639
1435,1,3.6495,3.8942,3.5158,5.0465
1436,0,3.433,1.4982,3.0035,3.3093
1437,1,0.94248,2.6031,2.7062,2.9796
1438,1,10.487,3.1731,2.8712,9.436
1439,0,3.5155,5.537,3.4486,3.9036
1440,1,3.5191,2.1632,2.699,4.3592
1441,1,9.5816,4.2803,2.3795,9.1947
1442,0,1.6909,3.56,1.7869,3.7221
1443,0,3.061,3.7896,2.6388,3.5671
1444,1,6.8257,3.8607,3.18,6.0641
1445,0,0.41575,6.0858,3.525,6.5787
1446,0,2.6609,0.82155,2.7637,2.8424
1447,0,0.6858,1.9641,2.2005,2.4354
1448,0,0.75474,4.1896,2.3184,3.9017
1449,0,3.5041,1.4072,3.0317,3.281
1450,1,13.187,1.4197,2.1629,13.21
1451,1,6.6102,3.4571,4.0369,6.1689
1452,1,10.771,4.9953,3.2765,11.289
1453,0,3.6826,1.9192,2.5477,2.7049
1454,0,1.1733,10.428,2.4012,9.1813
1455,0,2.1669,6.8979,2.7393,6.5461
1456,0,1.9675,3.6484,2.8648,3.9681
1457,1,5.426,3.4712,3.3745,5.6281
1458,1,5.1874,3.1748,3.3484,3.5773
1459,1,5.6923,3.0818,2.8849,5.5517
1460,0,1.5138,5.5142,2.6554,5.5014
1461,1,3.5867,3.9443,2.1554,4.2018
1462,0,1.3185,3.3485,1.6315,1.8966
1463,1,9.2383,0.24021,2.8284,9.3539
1464,0,3.7594,2.5154,3.7541,3.936
1465,1,8.127,2.3577,2.056,7.8063
1466,0,2.3183,6.7845,2.478,8.1632
1467,1,4.5995,2.6243,2.2154,3.5079
1468,1,14.481,1.5308,1.7186,12.217
1469,0,3.1864,2.1086,2.2003,2.2133
1470,1,2.6946,2.205,3.3101,3.3201
1471,0,6.1079,5.281,4.3904,6.1523
1472,0,2.4829,3.1646,3.2232,3.3612
1473,0,2.111,3.07,3.9647,4.6291
1474,1,4.8215,3.4307,2.8515,4.1189
1475,0,2.8202,1.5992,2.0193,2.1069
1476,0,2.6854,10.294,1.8708,9.7723
1477,0,-1.7452,0.76259,1.9922,2.0098
1478,0,5.1092,2.8309,2.6967,4.414
1479,1,4.4805,5.3813,3.5631,3.6212
1480,1,4.975,0.0036786,2.2657,3.1604
1481,0,2.929,2.6529,3.4511,3.4585
1482,0,3.2054,5.3737,3.2886,5.1924
1483,0,2.5592,4.7171,2.5072,4.6948
1484,1,4.0479,2.3958,3.29,3.304
1485,1,5.8979,1.4416,2.1892,5.7692
1486,0,3.7175,3.975,2.79,4.8458
1487,0,7.338,6.666,4.7848,6.6168
1488,1,10.485,1.2493,1.6527,7.9452
1489,0,3.5022,4.0251,3.9489,3.9558
1490,1,2.7908,2.4636,1.772,3.1467
1491,1,1.9626,2.3537,2.082,2.7554
1492,1,4.9649,3.5479,3.2154,3.611
1493,0,0.59361,5.8233,1.4421,6.6153
1494,0,4.5117,5.1122,4.5951,4.6083
1495,0,-0.45664,1.6677,1.4012,2.1048
1496,1,4.54,4.1087,3.4553,3.9608
1497,0,2.088,2.3843,2.4235,2.5346
1498,1,3.2146,2.8392,3.1315,3.9315
1499,0,1.7114,4.2896,2.555,4.2368
1500,0,1.3559,5.1619,2.6838,5.4293
1501,1,3.2311,3.4094,2.7144,3.8002
1502,1,7.3988,1.7553,2.2208,6.8092
1503,0,4.3051,7.211,4.6906,6.4487
1504,1,1.9855,2.2513,2.5058,2.827
1505,0,3.4217,3.6848,2.6611,4.6722
1506,1,3.4464,2.4535,2.7272,2.7799
1507,0,2.9749,4.9345,2.6414,3.2443
1508,0,2.949,5.1627,3.5619,5.3358
1509,0,1.8627,3.1974,1.9216,3.4789
1510,1,3.1921,2.7043,2.4483,2.4557
1511,1,4.5934,4.7185,2.5657,4.8269
1512,0,1.6748,2.0551,2.9654,3.0527
1513,0,2.6814,2.872,2.341,3.0329
1514,1,1.6269,1.0912,2.0071,2.2454
1515,1,2.9771,0.73362,2.894,3.3515
1516,1,2.1767,-0.21441,1.2608,2.1053
1517,0,5.422,3.9391,4.3742,4.402
1518,1,2.3188,2.9491,2.4917,3.0852
1519,0,1.851,3.6287,3.0209,3.0855
1520,1,6.1631,0.78148,2.3185,5.3348
1521,1,2.4171,2.0045,1.7388,1.7612
1522,0,1.0875,12.94,1.5659,11.556
1523,1,5.7065,3.6643,3.2643,4.3635
1524,1,5.6367,2.1631,1.6492,4.9874
1525,1,4.7443,1.3558,2.1589,5.3373
1526,0,2.6536,6.488,2.2877,4.8604
1527,0,2.6855,5.6574,2.2576,5.6619
1528,0,2.451,3.7578,2.0973,4.7962
1529,0,2.1549,3.1996,3.2369,3.4222
1530,0,4.1851,5.1259,2.6711,5.0115
1531,0,3.28,2.1921,2.6424,2.6504
1532,1,4.1471,4.0856,3.5292,3.5372
1533,1,2.0959,2.3945,3.1942,3.2018
1534,0,5.3404,5.0189,2.5501,4.8034
1535,0,2.3314,2.3911,2.8769,2.886
1536,0,1.9803,6.8353,2.6154,4.487
1537,0,3.537,3.4817,2.7764,2.8267
1538,1,3.8299,3.3176,4.4197,4.4654
1539,0,2.1995,6.7206,2.4916,6.3499
1540,1,4.7707,0.35958,2.1971,6.2314
1541,1,1.0168,2.2153,0.94396,1.4587
1542,0,4.2901,3.1415,4.3527,5.4494
1543,0,3.8524,1.8995,2.0435,3.397
1544,0,4.0493,3.0716,4.3429,4.6095
1545,0,2.5725,0.75673,2.3484,3.1173
1546,0,5.9199,2.6692,3.266,3.3111
1547,1,4.0563,2.9468,3.3792,3.5923
1548,1,6.0395,1.7748,2.1988,4.9963
1549,0,1.9033,5.1196,3.8239,5.1115
1550,0,4.2033,7.0273,4.0994,4.1082
1551,0,1.8779,2.6283,2.2212,3.4307
1552,0,3.4868,4.3841,3.9074,4.3985
1553,0,3.8307,2.8082,2.6214,3.4816
1554,0,2.7977,6.6537,3.6965,5.9378
1555,0,2.1526,3.0729,2.8705,2.9477
1556,1,5.3393,3.5139,3.8525,4.4158
1557,0,1.1501,2.9453,2.6993,3.5663
1558,1,8.6372,0.85686,1.5712,9.6135
1559,0,4.4947,9.6041,2.9339,8.235
1560,1,4.1506,4.7047,4.4569,4.6637
1561,1,1.9312,2.8237,2.4846,2.8326
1562,0,4.4181,3.5098,2.6187,4.5892
1563,0,3.3669,4.4537,3.4525,3.4671
1564,0,4.6662,5.2199,3.7268,5.0328
1565,1,3.121,2.2973,1.7614,3.4396
1566,1,3.1943,3.6051,3.1043,3.5231
1567,1,5.008,2.5304,2.8067,5.3422
1568,0,0.64135,5.8528,2.8919,5.0936
1569,1,5.6012,4.7854,2.5031,4.5425
1570,0,3.3857,3.4484,2.5183,2.7169
1571,1,8.0603,2.9096,3.0257,6.57
1572,0,3.4059,7.2372,2.9623,6.0317
1573,1,8.9472,2.7568,3.2786,8.8554
1574,0,1.8525,1.4777,2.5879,2.5949
1575,0,0.76543,5.2207,1.8151,3.9358
1576,1,5.9248,2.7328,2.7867,5.4189
1577,1,3.7124,2.4779,3.0527,3.1629
1578,1,4.8464,2.3188,2.1931,3.8369
1579,0,4.341,12.131,2.4015,9.9093
1580,1,3.9467,2.3446,2.502,3.2511
1581,0,1.6445,4.0746,2.7929,2.8031
1582,0,3.0471,7.244,2.949,3.8407
1583,0,1.9305,4.4443,1.998,3.7632
1584,0,0.48278,9.6789,1.5068,8.175
1585,0,0.35611,2.7566,2.3551,2.5911
1586,1,6.8915,2.587,1.908,6.0324
1587,1,3.763,1.5009,1.8783,3.5976
1588,1,2.3654,1.1316,2.3778,2.7247
1589,0,2.8985,0.85734,1.9561,1.9873
1590,0,1.9877,2.33,2.7061,3.252
1591,1,3.1299,2.8232,2.3997,3.6944
1592,0,1.0866,5.2515,2.5142,5.3183
1593,1,8.535,2.911,1.8796,8.0634
1594,0,3.8166,4.2718,3.2205,4.423
1595,1,4.7899,2.3611,2.8131,4.5288
1596,1,5.4435,4.3456,3.1134,6.2589
1597,1,10.57,2.2565,1.9755,8.9853
1598,1,5.2423,1.7317,2.8395,3.349
1599,0,2.2495,7.0933,2.853,6.8642
1600,1,2.2168,2.2812,2.4147,3.1286
1601,0,2.3864,4.8879,3.1874,3.3181
1602,0,0.57736,5.0923,2.9316,5.3328
1603,0,4.2173,7.227,3.9543,7.7683
1604,0,1.4357,2.4627,2.6938,3.6811
1605,0,3.1148,4.1845,3.5795,4.3329
1606,1,7.649,3.9596,3.3165,8.2884
1607,0,1.9687,3.4446,2.1155,2.1272
1608,0,3.121,7.5686,3.0937,8.437
1609,1,4.9684,3.4044,3.9458,4.5406
1610,0,1.1154,3.5655,2.7555,3.4979
1611,1,3.0616,3.3533,3.1264,3.2242
1612,1,6.763,5.4443,4.282,8.8766
1613,0,4.1282,5.003,4.2595,4.3943
1614,1,2.8295,1.7869,2.9224,4.0033
1615,0,3.9783,11.262,2.7,11.191
1616,0,3.2994,4.0409,1.8864,5.5422
1617,1,3.0764,3.3117,2.7539,3.4629
1618,1,10.744,3.2689,2.6872,11.77
1619,0,1.3711,4.8768,2.9988,3.804
1620,1,3.9547,2.8845,2.6888,4.5648
1621,1,4.4347,2.3101,3.12,4.7583
1622,1,3.4306,5.4562,4.5182,4.9972
1623,0,2.8404,3.9857,3.3669,3.6508
1624,0,1.7413,2.7007,1.3996,3.1312
1625,1,3.1782,2.4663,1.8318,2.7118
1626,1,5.9993,2.9458,1.8146,5.6713
1627,1,4.7914,3.4047,3.2309,4.8998
1628,0,5.2386,4.3522,4.0931,5.3125
1629,1,3.2975,3.7947,3.9183,4.3158
1630,0,1.4285,2.4611,1.8938,3.5849
1631,0,5.1838,1.0159,3.8573,4.4437
1632,1,3.8667,1.2297,1.1551,3.1681
1633,0,2.6508,4.0091,3.6479,3.6618
1634,0,4.0502,5.5051,3.0998,5.7446
1635,0,2.979,2.6854,2.2656,2.2718
1636,1,3.8668,2.314,2.2236,3.4447
1637,0,4.2581,4.4942,3.3035,3.9582
1638,1,3.421,3.0326,3.5214,3.9995
1639,0,2.2993,2.369,2.5104,2.6293
1640,0,1.5668,1.0038,2.1424,2.1506
1641,1,3.96,3.4818,2.763,4.8566
1642,0,-0.27905,1.3101,0.99605,2.0229
1643,0,1.8219,3.9401,2.3142,3.8369
1644,1,5.2733,4.4714,4.0089,4.4936
1645,1,2.7935,0.37106,2.4287,2.8101
1646,1,3.1434,2.4041,2.0699,2.549
1647,1,4.1422,5.6738,3.7545,4.6951
1648,0,2.6836,3.7812,2.6823,5.0984
1649,0,2.4956,7.7983,3.5722,7.543
1650,1,3.4142,2.4727,2.1247,3.0086
1651,0,0.84404,5.6412,1.9883,3.1132
1652,1,6.2373,-0.83776,1.7166,7.0238
1653,0,2.8083,1.2523,2.7471,2.7578
1654,0,3.3109,1.8859,1.9863,2.5184
1655,1,2.7143,1.9462,2.3176,2.5516
1656,1,5.0084,1.6438,2.3547,2.8487
1657,0,2.2175,3.6034,2.1695,3.7397
1658,0,4.5372,0.43449,2.4841,2.6375
1659,1,1.841,3.0907,2.5195,3.2209
1660,0,3.0653,6.0628,2.5178,5.5178
1661,1,1.124,-0.10334,0.44054,0.56927
1662,1,2.2787,3.6714,2.4443,2.4519
1663,1,4.1467,2.8761,4.035,4.2318
1664,0,2.6798,3.2339,3.2273,3.2659
1665,1,2.3385,1.6253,2.3538,2.5956
1666,1,4.2585,2.8036,3.084,4.7527
1667,0,2.0658,1.8254,1.9019,2.6608
1668,1,5.4314,1.8544,3.7668,6.0161
1669,0,1.857,4.5186,3.0305,6.067
1670,1,5.2127,3.6457,3.7591,4.4406
1671,1,16.578,1.4912,2.009,16.394
1672,0,4.328,1.9525,3.2729,3.2825
1673,1,10.599,2.5295,2.4696,9.7487
1674,1,3.8196,1.7877,2.9373,3.6467
1675,0,-0.44713,2.7621,2.973,3.2111
1676,1,4.1158,4.147,2.8645,5.5144
1677,1,3.9361,3.3249,3.2501,3.3033
1678,1,5.3333,2.3011,3.1908,4.6049
1679,0,0.85503,4.1916,2.7325,3.612
1680,0,1.9986,7.7866,2.8535,6.0767
1681,1,3.7123,3.8866,2.4375,2.447
1682,1,4.9081,2.6768,2.5539,5.5179
1683,1,2.5337,2.8995,1.8976,3.6372
1684,1,4.7758,1.8273,2.8295,4.9506
1685,1,3.0203,1.8826,2.4705,4.6196
1686,1,2.784,0.54447,0.93883,2.0311
1687,0,2.4395,3.3718,2.5646,3.1395
1688,1,9.8332,1.3414,1.8935,9.2298
1689,0,1.1417,2.4727,1.0897,2.0079
1690,1,6.1943,1.8447,2.56,5.2962
1691,1,2.7707,3.8552,3.2416,3.8619
1692,0,2.7894,3.4341,2.6563,3.2833
1693,0,2.6014,2.3697,1.8713,1.8959
1694,1,3.437,1.7721,3.09,3.963
1695,1,10.966,3.6783,2.277,11.219
1696,1,7.1851,2.6725,2.7982,7.1274
1697,0,3.0584,4.751,2.7212,3.1828
1698,0,0.44103,3.0148,1.6007,2.7028
1699,1,2.9305,2.6684,3.3438,3.3527
1700,1,3.5544,2.2652,2.4973,3.3493
1701,0,2.5087,3.1319,3.4653,3.6898
1702,0,1.5953,2.9758,1.9107,3.6288
1703,1,4.3535,3.028,3.596,3.6738
1704,1,3.1003,2.5983,2.1296,3.6901
1705,1,2.8936,2.4362,3.3298,3.3504
1706,0,2.0768,4.0257,2.6142,3.2305
1707,0,2.6131,1.6989,2.9325,3.9514
1708,1,4.1433,3.2616,2.3624,3.802
1709,0,1.2217,1.0137,2.3029,2.3111
1710,1,3.7958,3.7104,2.4684,2.9168
1711,1,2.7592,3.344,2.5447,2.5672
1712,1,8.5928,2.2543,1.9399,7.8698
1713,0,1.0475,5.1351,2.236,4.4203
1714,1,10.307,0.80347,1.7728,8.1566
1715,1,3.2746,2.3627,1.7438,3.943
1716,0,3.6722,3.7628,3.0378,4.572
1717,1,3.5522,1.4244,2.2928,2.388
1718,0,3.0334,6.1184,3.5892,5.602
1719,0,2.7366,2.6332,2.6322,2.9249
1720,1,4.3798,2.2893,2.9259,3.7657
1721,1,4.8793,3.4644,3.405,4.5722
1722,1,3.0691,2.8399,2.5471,2.5566
1723,0,3.8163,4.6355,4.1228,4.4339
1724,1,1.9672,1.9799,2.7044,2.7283
1725,0,2.3426,3.3734,2.5569,3.6102
1726,0,2.8865,3.0235,2.3544,3.2725
1727,0,2.5295,3.4513,2.8959,3.0191
1728,0,2.5006,4.0144,2.2364,2.5125
1729,1,5.9154,3.3508,4.494,7.1301
1730,0,3.2361,3.0075,2.4606,4.667
1731,1,3.0305,0.82171,2.5457,3.0415
1732,1,6.2139,4.5008,4.0505,5.6258
1733,1,2.5294,1.9856,2.632,3.3739
1734,0,1.3267,3.8612,2.5167,4.5183
1735,0,4.6537,4.1959,3.1494,4.4947
1736,0,3.2324,3.183,2.6561,2.897
1737,1,3.7458,3.846,4.7723,5.2586
1738,0,1.5113,7.363,2.2946,6.356
1739,1,5.535,1.5894,2.6534,5.4202
1740,0,3.2453,8.2133,3.0009,6.5775
1741,0,3.9556,4.9223,2.7123,3.0841
1742,0,1.5292,3.0159,2.7295,2.7355
1743,1,3.5372,4.2076,2.9107,2.9248
1744,0,0.5063,2.282,2.6434,2.9324
1745,1,5.3302,2.6021,3.2211,4.6477
1746,0,1.1411,2.4582,3.2256,3.2335
1747,1,4.7929,2.7241,2.5678,3.3965
