,0,1,2,3,4
1183,0,4.0226,1.8329,3.1428,3.1533
1184,0,2.0981,1.378,2.3868,3.1387
1185,0,2.2142,2.206,1.792,2.2932
1186,1,5.0592,4.6331,5.0209,5.0401
1187,0,-0.77667,1.5859,0.82971,0.83454
1188,0,3.6934,2.9622,2.6236,2.6287
1189,0,1.3103,1.402,1.5407,1.589
1190,0,3.1194,2.9127,1.7227,1.7304
1191,0,3.7683,1.3878,3.5104,3.5157
1192,1,3.6698,2.0761,3.0103,5.1332
1193,0,3.1855,8.3315,2.1136,7.7389
1194,1,2.7949,4.0619,2.9448,2.9824
1195,1,13.213,1.1455,2.0175,16.522
1196,0,2.4703,0.83865,2.1598,2.1655
1197,0,1.2036,4.4093,2.788,4.4972
1198,0,3.557,3.1539,2.9491,2.9552
1199,1,1.7666,2.2842,3.1793,3.5077
1200,0,2.2555,1.8285,2.7167,2.7232
1201,0,1.4558,3.6566,2.2812,2.6853
1202,1,6.2588,2.4422,2.5522,6.8463
1203,0,2.6165,1.7779,2.2469,2.4794
1204,0,2.2417,1.2606,2.5368,2.5925
1205,1,3.4444,3.7615,4.4569,4.4628
1206,1,4.5784,3.2703,3.1931,4.2975
1207,0,1.7787,1.6206,2.3241,2.422
1208,0,6.1429,3.1732,3.3086,3.3157
1209,1,15.271,3.3653,2.8337,16.355
1210,0,3.5083,2.8896,3.3157,3.3327
1211,0,3.9834,4.0077,2.7254,2.9963
1212,0,2.9967,2.6437,1.8689,1.914
1213,1,2.3394,3.7013,2.5152,2.5708
1214,0,3.2299,3.5027,3.4965,3.504
1215,0,3.2854,2.7339,3.308,3.6871
1216,1,2.0532,-0.22427,1.9843,1.9917
1217,0,2.5078,1.9616,1.4754,1.4821
1218,0,3.0146,4.3191,2.7802,2.7866
1219,1,4.4906,2.4924,3.4818,3.4879
1220,1,4.3765,3.0069,2.6229,4.3235
1221,0,1.7076,4.0256,3.2999,3.3054
1222,1,1.0291,1.8583,2.1223,2.1991
1223,0,1.9973,8.7561,3.0438,8.4437
1224,0,1.2612,2.7268,3.0009,3.0062
1225,0,1.9142,2.3625,2.0412,3.1827
1226,0,3.1642,2.6884,2.308,2.7723
1227,1,15.914,3.6355,2.7748,16.199
1228,0,2.7732,1.8872,2.0203,2.2917
1229,1,2.5483,4.6033,3.1288,3.5828
1230,1,1.5168,1.7681,2.2556,2.2883
1231,0,0.040051,5.6068,1.7704,5.1545
1232,1,10.578,2.4636,2.1348,7.5611
1233,0,1.5428,2.2151,2.7852,2.7913
1234,1,2.6293,4.6206,3.5596,3.7993
1235,1,2.4014,1.2814,1.7838,1.8206
1236,0,3.5718,3.8253,3.7646,3.8224
1237,0,3.5244,2.1406,2.2492,3.3076
1238,1,3.8335,1.6441,2.7014,2.8144
1239,0,0.6761,1.6246,1.9926,2.218
1240,0,4.3846,4.3695,2.8299,2.8665
1241,0,2.728,5.1252,3.3001,3.3088
1242,0,2.4815,1.7497,2.2376,2.3427
1243,1,44.672,2.4292,3.0717,44.491
1244,1,3.0399,2.6564,3.4729,3.9855
1245,1,3.4949,1.5482,2.2062,2.377
1246,1,2.6818,4.2917,2.6725,2.6784
1247,1,2.9489,2.8081,2.888,3.3077
1248,0,3.6023,4.7091,3.2017,3.404
1249,1,2.9101,2.4854,2.0169,2.4507
1250,0,1.9316,1.6234,2.5661,2.7516
1251,0,0.15856,6.4124,2.2241,4.2632
1252,0,5.2535,3.6921,3.126,3.1316
1253,0,5.9355,5.3696,3.9563,4.1813
1254,0,2.0897,6.5845,2.7053,4.7667
1255,1,2.2878,2.4044,2.6448,2.6626
1256,1,37.797,4.0888,3.0644,39.047
1257,1,5.1518,2.8546,3.4121,3.7969
1258,1,24.826,3.687,3.7558,26.152
1259,1,-0.22167,0.85069,1.2763,1.2811
1260,1,36.022,2.7897,3.4279,35.359
1261,0,3.0931,4.0235,3.3714,3.8638
1262,1,0.66142,2.1287,2.4409,2.5047
1263,1,3.1116,1.8022,2.0675,2.0752
1264,1,0.52096,3.6146,2.3002,2.3145
1265,0,4.4727,4.9954,4.2538,4.3212
1266,0,3.9227,2.2346,3.0824,3.0884
1267,0,2.4759,4.6462,2.9139,2.9245
1268,1,2.8724,1.8863,2.9583,3.3087
1269,0,2.2767,3.5828,2.2266,2.2397
1270,1,2.3328,2.2378,1.2363,1.2414
1271,1,2.1524,2.0891,2.1523,2.2081
1272,1,2.2746,0.76927,0.96716,0.97301
1273,0,1.57,4.4996,3.1965,3.7703
1274,0,3.5048,3.3341,2.5434,2.625
1275,0,2.1211,2.4488,2.304,2.7736
1276,0,4.2711,1.6018,2.9348,2.9469
1277,0,4.1928,5.6869,4.0734,4.9
1278,1,3.1927,3.3258,3.2902,3.2973
1279,1,39.943,2.766,2.7385,39.613
1280,0,3.2532,4.092,3.5931,3.6029
1281,1,3.2948,3.5599,3.2124,3.5285
1282,1,1.4502,2.3337,2.5573,2.7819
1283,1,3.913,2.2291,2.4384,2.5998
1284,1,9.4865,3.7678,3.2573,8.1029
1285,0,3.6168,4.209,3.2061,3.4905
1286,0,2.0721,8.1919,2.0731,8.0842
1287,1,2.6901,2.6891,3.1769,3.2386
1288,1,45.79,3.8201,2.9739,44.924
1289,1,21.975,4.5644,3.3033,21.394
1290,0,1.6976,5.4147,2.6231,3.8524
1291,0,2.753,3.9696,2.261,2.7841
1292,1,3.0204,3.3887,2.2499,2.2561
1293,1,4.2591,2.0782,2.7997,3.982
1294,1,0.68369,2.1224,1.0035,1.6215
1295,1,4.6301,4.3325,3.1473,3.3308
1296,1,24.407,2.7399,3.1525,23.331
1297,1,0.59621,1.4367,2.2133,2.2228
1298,1,2.879,2.4555,1.9305,3.0308
1299,0,4.2977,3.9218,3.2762,3.2813
1300,1,-0.17187,4.1108,3.3014,3.3081
1301,0,2.2342,6.574,1.1178,6.9982
1302,0,2.5888,3.1634,2.7243,2.7308
1303,0,3.8152,2.3082,2.2598,2.3532
1304,1,1.948,2.0576,2.2512,2.4977
1305,0,2.3515,1.9646,2.7636,2.9435
1306,0,3.3165,3.3611,3.2226,3.2318
1307,1,11.898,1.5149,2.4633,9.9571
1308,1,4.4698,1.8854,3.0335,3.0406
1309,0,2.2292,1.3101,2.4395,2.448
1310,1,6.0249,4.4654,3.7673,3.9669
1311,0,3.2723,5.1867,2.7685,3.0312
1312,0,3.4022,3.335,3.1321,3.3668
1313,0,3.3065,3.8481,2.8387,4.6488
1314,0,2.5839,7.7831,4.444,4.4659
1315,0,1.4384,1.7004,1.828,1.9028
1316,0,2.5899,4.0944,4.0257,4.0528
1317,0,1.0012,3.7258,1.9204,1.93
1318,1,2.0608,2.7136,2.446,2.8065
1319,0,3.2868,3.9759,3.064,3.5984
1320,1,2.4655,0.84166,2.2289,3.1158
1321,0,1.9888,3.1206,2.5361,2.8874
1322,0,3.113,3.4818,2.5987,3.096
1323,1,2.4488,1.5994,2.7595,2.7642
1324,1,10.34,3.2134,2.8441,8.7934
1325,0,0.67593,2.2367,2.6185,2.6926
1326,0,5.1395,3.5996,3.2367,3.9703
1327,1,3.893,2.3227,2.1363,2.4851
1328,1,43.854,3.6641,3.235,43.397
1329,1,3.1821,3.7233,2.9778,2.9835
1330,0,2.8643,5.5912,3.4096,4.1539
1331,1,4.6142,1.4672,3.1371,3.1819
1332,0,0.72262,2.1738,2.2652,2.2732
1333,1,3.1188,2.4176,1.9654,1.9713
1334,0,3.5496,0.9275,2.2679,2.2751
1335,0,3.3391,2.4845,2.1093,2.1188
1336,0,0.88791,1.3959,1.4607,1.4816
1337,1,1.8923,2.8944,1.9834,1.9914
1338,0,1.5053,1.0488,1.6652,1.7729
1339,0,0.3259,1.4484,0.82989,0.83483
1340,1,2.1451,2.1213,2.5748,3.0614
1341,0,1.1065,5.5572,2.4042,3.1297
1342,0,3.5413,2.0591,3.1538,3.1745
1343,0,3.5854,3.0151,3.3785,3.702
1344,1,2.9573,2.467,2.7058,2.7125
1345,1,2.9985,3.0785,2.214,3.0695
1346,0,0.83165,0.81288,1.1585,1.1669
1347,0,2.4504,1.1225,2.4813,2.5078
1348,1,5.7457,1.3207,3.4987,3.8509
1349,0,2.8289,2.285,2.8393,3.0685
1350,1,2.573,1.0504,2.8577,2.8677
1351,1,4.6643,5.0963,3.5898,4.0671
1352,1,4.9193,2.4133,2.6692,2.6745
1353,0,3.2634,1.2605,2.4974,2.9548
1354,1,32.884,4.6448,3.34,33.532
1355,0,2.5188,5.4995,3.0371,3.7765
1356,1,3.6147,2.3605,3.1851,3.3863
1357,1,3.5813,2.573,3.0965,3.1022
1358,1,3.9992,3.3322,2.9871,3.0047
1359,0,0.84584,-0.52937,0.089967,0.10882
1360,1,29.347,2.4432,2.0089,30.028
1361,0,1.794,4.655,3.0,4.0932
1362,0,3.1304,4.4652,3.735,3.7499
1363,0,2.2699,3.1568,2.3171,2.5964
1364,1,47.108,3.271,3.0962,46.41
1365,0,3.6246,1.9349,2.8532,2.8724
1366,0,0.52937,3.6786,2.4346,2.4403
1367,0,5.275,5.9244,4.2892,4.3269
1368,0,1.8693,3.6845,2.662,2.6699
1369,0,3.9445,3.6124,2.7303,3.0914
1370,1,4.0836,3.4853,3.8855,4.1622
1371,1,3.9211,2.5641,2.9595,3.358
1372,0,2.7243,2.4522,2.4918,2.5558
1373,1,3.3139,0.98471,2.4076,3.2254
1374,0,3.3005,2.3785,2.9917,3.0005
1375,0,3.0004,3.6749,2.1831,3.4947
1376,1,29.053,0.37083,2.6881,29.12
1377,0,2.3006,3.8755,2.6778,3.7976
1378,0,1.6278,2.3913,2.6432,3.0815
1379,0,4.0565,2.8325,2.746,2.753
1380,1,6.1099,-0.061467,2.2287,6.4955
1381,0,1.9587,3.2423,1.8981,2.1378
1382,1,2.0262,1.8365,1.9424,2.0075
1383,1,1.2736,2.766,3.063,3.072
1384,1,1.1655,1.7754,1.8401,1.8487
1385,1,4.2325,1.6752,2.3332,3.9466
1386,0,3.8399,3.2107,3.3517,4.2527
1387,0,3.1225,3.3674,2.3411,2.3472
1388,1,3.9863,6.3801,3.7463,4.0027
1389,1,0.59599,4.9359,2.5951,2.6385
1390,0,2.8564,1.3179,2.631,2.7821
1391,0,2.6648,1.7228,1.9464,1.9769
1392,1,44.87,3.4492,3.2357,43.082
1393,1,1.3799,3.1399,2.1945,2.5715
1394,0,3.3169,3.5439,3.3691,3.4213
1395,1,28.815,3.3927,4.0234,27.165
1396,0,2.6368,2.08,2.1941,2.2308
1397,1,4.6332,2.8364,3.251,4.2268
1398,0,0.98275,3.0483,2.3723,2.9541
1399,0,2.3473,2.7681,2.5014,3.2679
1400,1,35.785,3.3899,2.7156,35.299
1401,1,3.1042,2.2514,2.2892,2.3029
1402,1,1.9945,3.9345,2.9971,3.0042
1403,1,2.0369,2.7298,1.8228,1.8575
1404,0,3.0813,3.3062,2.8859,2.8927
1405,1,2.8464,3.5339,2.594,2.881
1406,0,3.2185,1.5285,2.7423,2.8214
1407,1,11.974,3.8033,2.0967,12.732
1408,0,2.5076,2.2995,2.5487,2.6014
1409,1,3.4947,2.451,2.2432,2.2504
1410,1,33.108,3.7121,3.0787,31.147
1411,1,1.8412,3.5723,1.7868,1.8551
1412,0,4.0093,5.2105,4.8955,5.0066
1413,0,1.0327,2.7557,3.1333,3.1395
1414,0,2.9539,5.5619,3.0897,5.5174
1415,0,3.0111,1.8715,2.3168,2.3227
1416,0,2.3428,3.1451,1.5694,2.0041
1417,0,1.5443,3.2261,2.9439,2.951
1418,0,1.7991,4.6545,2.3572,2.7697
1419,1,6.9172,3.1763,2.4255,4.959
1420,0,4.9728,4.7583,3.9659,4.5037
1421,0,2.0189,2.278,0.98509,1.5813
1422,1,1.9043,1.4495,2.1768,2.1874
1423,1,3.8428,3.5715,3.0953,3.2129
1424,0,1.4746,0.57346,1.1615,1.166
1425,0,1.3701,3.5855,2.9056,2.912
1426,1,20.901,2.6504,3.3274,20.632
1427,0,3.2895,7.3829,2.5408,7.0121
1428,1,4.7415,2.6786,3.3215,3.7573
1429,0,4.2768,3.9477,3.0642,3.4869
1430,0,-0.11918,1.9035,2.0412,2.0486
1431,1,4.1706,2.1163,2.9037,3.6444
1432,1,1.8778,4.0011,2.0512,2.0648
1433,1,5.2666,2.3827,2.9056,6.276
1434,1,3.2248,2.4586,2.5007,3.3095
1435,0,2.4694,2.8657,3.3231,3.3338
1436,0,2.5424,1.5264,3.4999,3.508
1437,1,3.0582,1.1065,3.1545,3.1889
1438,0,0.89894,3.2706,1.8805,2.0966
1439,1,3.3492,1.6375,2.5434,3.9897
1440,1,4.6222,3.0389,2.9896,4.6671
1441,0,1.3534,3.6333,2.3063,2.3494
1442,0,-0.11565,3.7801,1.6258,1.7017
1443,0,2.1386,4.958,3.5663,4.5497
1444,1,5.0033,3.5706,2.5467,4.4733
1445,0,3.3448,2.6327,3.1668,3.1738
1446,0,1.0052,1.6833,1.799,1.8063
1447,0,4.3086,2.8468,3.3204,3.3824
1448,0,2.9824,3.2952,1.3324,2.1074
1449,1,1.4459,3.2293,2.8016,2.8174
1450,0,2.1577,3.5413,3.0855,3.091
1451,0,1.0975,0.99826,0.26295,0.43235
1452,0,2.9665,2.7456,1.8511,2.2856
1453,0,2.7478,3.6397,2.3608,3.0248
1454,1,39.236,5.6813,3.4914,38.856
1455,0,4.0921,5.9954,3.7751,7.7954
1456,1,20.781,3.1603,3.513,20.019
1457,1,2.6229,1.6136,2.3441,2.3503
1458,1,3.7306,2.9079,1.3674,5.2957
1459,0,1.8063,0.77174,1.924,2.1794
1460,1,20.487,1.3146,2.1756,18.712
1461,0,3.0088,3.7949,2.9887,2.9945
1462,1,0.56771,2.7823,1.6095,1.6216
1463,0,1.0414,3.1044,2.2893,2.2961
1464,0,-0.30248,4.6343,1.5146,3.2104
1465,0,5.581,3.0588,3.0353,3.0454
1466,1,5.3737,3.8468,3.4295,3.434
1467,1,37.534,2.0377,2.8732,37.799
1468,0,5.5726,4.4289,4.534,4.5416
1469,1,5.9585,4.8701,4.3915,4.4052
1470,0,2.252,1.5488,1.5769,2.1372
1471,1,15.659,2.1881,2.0399,15.401
1472,1,46.042,2.3804,3.1872,43.897
1473,1,2.6575,2.2228,2.5718,3.6573
1474,0,2.981,4.456,2.6466,4.0946
1475,1,8.678,2.5231,2.4156,9.1202
1476,1,15.234,6.2517,3.6103,14.625
1477,0,3.2745,2.8502,1.7561,1.7634
1478,1,3.6718,1.8995,2.9787,4.1616
1479,0,3.6115,3.7919,3.9614,4.0414
1480,0,2.8069,4.6746,3.1409,6.4879
1481,0,4.0119,3.4403,3.6132,3.6183
1482,0,2.0949,2.0693,2.2421,2.2683
1483,0,3.6973,2.1269,3.2797,3.2856
1484,1,3.7491,3.27,3.0803,3.0857
1485,1,5.2309,3.1166,2.7781,3.3335
1486,0,4.1132,2.8053,2.919,3.4891
1487,1,30.501,4.4191,3.0564,29.745
1488,0,3.294,1.7033,3.4041,3.4861
1489,0,3.0446,4.4751,3.5713,3.6393
1490,1,16.297,3.0658,2.0305,17.704
1491,0,1.5667,1.75,2.2969,2.4019
1492,0,3.1735,4.8535,2.9952,3.0037
1493,0,4.2351,3.0126,3.7781,3.7842
1494,1,3.8737,2.6755,3.4496,3.4553
1495,1,1.2954,1.2228,2.6603,2.7365
1496,1,36.698,3.6576,2.8376,36.331
1497,1,2.1106,2.5449,2.0039,2.0111
1498,0,5.3793,3.5187,3.9816,4.009
1499,0,2.9677,4.0375,2.408,4.5761
1500,0,0.89254,2.082,1.5385,2.0037
1501,0,2.7181,3.0345,3.2769,3.9569
1502,1,1.5319,3.2159,3.1597,3.1879
1503,0,3.2528,4.1948,3.2688,3.2751
1504,1,3.7744,4.963,2.6574,2.6659
1505,0,1.5118,3.2122,3.2193,3.226
1506,1,1.6142,0.92461,2.5797,2.5857
1507,1,3.3952,3.8441,2.7132,2.7334
1508,0,3.7371,3.6698,3.2917,3.8079
1509,0,3.9813,0.91876,2.3491,2.3581
1510,0,1.6055,1.8438,2.7454,2.754
1511,1,31.303,1.6812,2.0639,29.672
1512,0,1.6305,1.9279,2.6856,2.8016
1513,0,2.324,1.9272,2.3662,2.3843
1514,0,2.5738,4.895,3.0775,3.8317
1515,0,3.493,1.4641,2.8513,2.8586
1516,0,3.9664,5.0642,3.8527,4.5448
1517,1,0.8441,2.0208,2.4285,2.4431
1518,0,3.0775,1.4048,1.93,2.3214
1519,0,2.8803,4.7791,2.733,2.8533
1520,0,4.5208,0.95824,2.5633,2.5694
1521,0,3.5959,3.0805,2.4705,2.4766
1522,1,36.679,2.6452,3.2935,37.557
1523,1,1.8522,1.9668,1.5401,1.5602
1524,0,2.5151,6.1004,2.0247,5.1506
1525,1,4.1402,1.427,2.6331,2.6404
1526,1,12.679,1.9983,2.9113,15.548
1527,1,30.176,1.6813,2.1286,29.707
1528,0,3.5358,3.1387,2.939,4.5204
1529,1,5.5076,3.1767,2.832,3.2497
1530,1,1.6365,3.5851,2.5646,3.7673
1531,1,2.5267,3.3497,2.8446,3.0813
1532,1,2.3446,1.8375,2.798,3.4538
1533,1,9.1843,2.8342,3.7235,10.328
1534,1,3.8589,3.889,3.1848,3.6442
1535,1,2.3843,2.5372,2.4196,2.8714
1536,0,4.1,2.1814,2.5921,2.5993
1537,0,2.1691,14.277,1.8382,14.621
1538,0,3.5468,3.45,2.4697,2.4952
1539,1,12.26,2.565,1.9227,12.582
1540,1,19.78,3.7141,2.8503,18.208
1541,1,5.2578,3.0696,2.4985,2.5404
1542,0,3.1866,6.9895,2.3671,6.2476
1543,1,2.0832,2.6857,2.5359,3.4652
1544,0,2.2509,3.5819,3.583,3.5998
1545,0,3.4862,3.5525,3.2359,3.2812
1546,1,5.763,5.958,5.7908,5.8054
1547,0,2.7439,2.9308,3.7207,3.8556
1548,0,2.1719,3.0902,2.646,2.799
1549,1,1.9692,4.7498,2.1883,2.2027
1550,0,4.0287,8.5912,3.9064,9.552
1551,0,5.6869,5.9153,4.1644,4.1717
1552,0,1.3059,2.6979,2.1029,3.8851
1553,0,2.3129,4.2787,4.234,4.399
1554,1,3.6216,2.5476,3.1163,3.1227
1555,0,1.1282,3.9789,3.2681,4.0903
1556,1,1.0159,2.3529,3.5705,3.628
1557,1,2.7844,2.9337,3.3691,3.3878
1558,1,3.3285,3.463,3.1884,3.2115
1559,0,1.0107,0.59653,1.7261,1.7397
1560,0,2.0317,3.2292,3.0579,3.0645
1561,0,1.1191,4.5839,2.6727,2.6792
1562,0,2.5397,2.2609,3.4368,3.4427
1563,0,4.6055,3.2147,3.328,3.3343
1564,1,2.019,1.5466,2.3512,2.3569
1565,0,2.405,3.4439,2.3653,2.3877
1566,1,0.5453,0.60203,2.2773,2.3232
1567,1,7.9591,3.6473,1.6332,8.0783
1568,0,7.302,5.5683,4.8941,4.8999
1569,1,2.9537,3.1534,2.634,2.6497
1570,0,2.5016,2.7037,2.8159,2.9521
1571,0,3.4165,4.1939,3.1685,3.491
1572,0,4.5605,4.9929,3.859,5.7922
1573,0,1.1681,1.346,2.3278,2.5453
1574,1,11.767,0.62732,1.6518,12.707
1575,1,4.698,2.7057,2.6011,4.1797
1576,1,1.2406,0.70575,1.8789,1.9157
1577,0,1.3256,2.6613,2.0741,2.9159
1578,0,3.0034,1.7854,2.4951,2.7838
1579,1,1.3821,0.65128,0.99437,0.99928
1580,0,3.5925,4.13,3.2439,3.5945
1581,1,35.146,2.3271,3.2254,35.241
1582,0,4.2177,4.1509,3.3127,3.8924
1583,0,3.2355,3.8534,3.7752,3.7817
1584,0,2.9548,3.2619,3.1478,3.4355
1585,0,4.4151,2.7637,3.4888,3.7621
1586,1,13.13,1.197,1.9018,13.458
1587,0,2.9791,4.3359,3.8219,3.8564
1588,1,2.7965,3.1067,2.8467,2.9875
1589,1,2.129,2.2833,3.2913,3.4112
1590,0,3.4977,3.5904,3.0102,3.0164
1591,1,2.5537,5.2782,2.8817,2.9913
1592,1,9.3055,1.7843,2.2012,9.2231
1593,1,6.1639,1.7153,1.8373,5.0137
1594,0,2.2507,1.0126,2.2101,2.2163
1595,0,2.9484,4.8432,2.9193,4.0462
1596,0,4.6552,4.9098,3.7862,3.8848
1597,0,4.0006,5.1482,3.3791,3.7938
1598,1,2.5572,4.3497,3.2561,3.3199
1599,0,3.3909,4.9029,2.8594,4.0805
1600,0,3.1019,4.3969,3.6366,4.0075
1601,0,4.4156,3.7217,3.1964,4.0088
1602,0,3.1991,2.0636,2.725,3.0432
1603,0,2.8208,4.1299,2.9528,3.1834
1604,0,1.8515,3.7186,2.4066,2.4118
1605,1,4.7808,1.8647,3.0576,4.0907
1606,0,3.0111,4.5826,2.7234,2.8801
1607,0,1.9601,3.4174,2.4398,2.4455
1608,1,3.8701,3.125,2.8172,3.2884
1609,0,2.8686,2.993,2.7415,2.7468
1610,1,3.0724,3.2972,2.7957,3.5434
1611,1,2.0275,2.1375,2.1192,2.2727
1612,0,-0.63412,2.0006,0.65452,0.69614
1613,0,5.5107,3.2594,3.3396,3.3445
1614,0,1.6656,1.5144,0.73552,0.75567
1615,0,3.7923,-0.36692,2.8382,2.844
1616,1,3.62,2.4344,2.4141,3.1568
1617,0,0.31129,-0.99339,0.9813,1.0009
1618,1,4.5527,3.2909,2.4596,3.0387
1619,0,0.9727,0.93521,1.5654,1.5807
1620,1,4.1126,1.5859,3.8649,4.1149
1621,1,4.5789,5.0115,4.0289,5.7559
1622,1,2.9574,1.7517,2.1257,2.5743
1623,0,1.7722,3.4158,2.2067,2.4622
1624,1,2.5073,2.1067,1.853,1.8601
1625,0,4.2528,6.1313,3.1013,3.9247
1626,1,13.691,2.1301,1.9639,13.656
1627,0,2.6928,3.0854,3.1042,3.6189
1628,0,1.5791,2.0359,2.2482,2.2586
1629,0,3.5669,3.1571,3.221,3.2591
1630,0,0.84212,3.1268,2.4558,2.9163
1631,0,2.5255,1.8944,3.0249,3.0444
1632,0,0.58106,1.3464,1.9689,1.9739
1633,1,20.396,4.076,2.1725,19.712
1634,0,1.4218,2.2032,2.5616,2.5691
1635,1,42.241,3.1355,3.0073,42.398
1636,0,1.5371,3.5792,3.2417,4.3974
1637,1,2.3226,2.5471,2.641,3.0728
1638,0,1.5541,3.8342,3.167,3.2221
1639,1,4.2686,2.5758,2.2759,2.2834
1640,1,1.9557,1.8572,1.9787,1.9855
1641,0,1.4168,4.075,2.7993,3.1918
1642,0,1.148,4.3398,2.8626,4.5213
1643,0,2.3208,3.6727,3.2836,3.5221
1644,0,3.6636,3.6618,3.1761,3.1822
1645,0,2.0679,2.3999,2.5301,2.537
1646,0,3.0228,12.745,2.402,12.27
1647,0,4.0179,3.1693,3.4295,3.6146
1648,1,3.4614,2.7656,3.4879,3.8189
1649,1,43.502,2.9262,3.0711,42.962
1650,1,6.7152,4.3461,2.9925,7.8849
1651,0,2.4188,4.2569,2.3329,2.7704
1652,1,4.0471,2.6379,4.2609,4.6113
1653,0,3.6779,3.4106,3.0178,3.0231
1654,1,4.3875,2.5372,2.2734,2.6263
1655,1,1.4883,2.8234,2.4107,2.4182
1656,0,3.6436,2.6817,2.5256,3.0595
1657,1,1.8357,2.6864,3.5761,3.5845
1658,0,3.6652,4.4321,3.1068,3.8615
1659,1,3.1959,0.69653,2.1845,2.2409
1660,0,-0.50548,0.45752,0.46662,0.47227
1661,1,1.7397,1.0919,2.345,2.3514
1662,0,4.5149,4.2749,3.2788,3.2849
1663,1,46.797,2.6077,3.035,46.502
1664,0,2.7879,4.3979,3.325,3.3741
1665,0,3.7287,2.3314,3.7233,3.7625
1666,0,4.5715,2.9697,3.5257,3.5307
1667,1,2.0045,3.0273,2.8345,2.8423
1668,1,2.8108,1.4251,1.8877,1.9171
1669,1,45.729,3.499,3.0691,47.182
1670,1,47.503,3.0607,3.0152,46.557
1671,1,2.7974,2.417,2.3143,3.3553
1672,0,2.4404,4.1972,3.4688,4.1007
1673,0,2.2554,2.4722,3.3089,3.3191
1674,0,1.5882,4.3298,1.8115,3.4581
1675,0,0.83388,3.0501,2.1291,2.7209
1676,0,1.6021,3.0764,2.6615,2.6858
1677,0,2.7118,4.3441,3.9671,3.9743
1678,0,3.6525,3.0388,2.9897,3.0008
1679,1,3.0095,2.8765,3.1043,3.133
1680,0,0.84048,2.7136,0.95308,1.1254
1681,0,2.5574,2.6999,3.8837,3.9105
1682,0,3.2531,2.8123,3.1526,3.166
1683,1,3.8659,1.7958,3.4161,3.5411
1684,0,1.1178,2.8522,3.0396,3.6926
1685,0,3.092,2.2712,3.0292,3.3283
1686,1,2.3985,4.6793,3.1879,3.1933
1687,1,4.9819,3.5081,2.8802,2.9376
1688,1,2.9978,1.9217,1.6331,1.6782
1689,0,3.1441,3.9218,2.201,2.7216
1690,1,5.2196,2.8085,3.3909,3.3975
1691,1,4.8176,3.3133,2.3644,4.6909
1692,1,1.5679,1.4514,2.0946,2.4235
1693,1,0.43214,3.0105,2.1317,2.1388
1694,0,2.7735,3.6412,3.2203,3.5954
1695,0,0.41379,3.2453,2.4832,2.4903
1696,0,0.84993,0.57091,0.45693,0.46369
1697,0,2.3519,4.6463,3.5055,4.1774
1698,0,2.9746,2.1258,2.453,2.4627
1699,1,1.911,2.0271,2.7629,2.7774
1700,0,1.8614,2.8043,2.5466,2.758
1701,0,2.1931,1.3162,2.5101,2.5552
1702,1,3.4836,1.985,2.8085,2.8759
1703,1,3.2783,3.9735,2.9378,4.3823
1704,0,3.4233,2.8606,1.6848,1.8731
1705,0,2.0092,1.8613,2.0326,2.0421
1706,1,2.1734,1.2423,2.5498,3.8749
1707,0,0.92257,1.554,0.88202,1.0001
1708,1,5.1572,1.4365,3.2967,3.5423
1709,1,1.763,1.6114,2.0131,2.0205
1710,0,1.2295,1.1753,2.0101,2.0455
1711,0,1.8129,4.9769,3.2638,3.273
1712,0,-0.14754,1.4376,1.911,1.9175
1713,0,4.7342,3.1511,3.1005,3.1743
1714,1,3.2677,5.0716,3.7951,3.9254
1715,0,1.8997,6.3053,3.0134,7.3525
1716,1,0.7738,1.4932,1.0523,1.062
1717,1,5.3721,0.45949,2.2451,4.5301
1718,0,3.8843,4.4155,3.8107,3.8158
1719,1,1.0627,-0.078003,1.5727,1.5845
1720,0,4.2934,4.0254,2.7168,2.7347
1721,0,3.3843,2.6027,2.3558,2.7323
1722,1,4.3598,2.8429,2.1553,2.1652
1723,0,2.0406,3.9624,1.9799,3.7041
1724,1,4.0492,1.8989,2.2724,3.2054
1725,0,2.3681,5.2389,3.1221,3.283
1726,0,2.875,1.9994,2.2174,2.2226
1727,0,4.7007,6.6025,4.1146,6.4769
1728,1,8.1932,1.8277,2.1683,8.5863
1729,1,5.0793,3.2215,3.6043,3.6928
1730,0,3.7711,4.2893,3.3061,3.7379
1731,0,2.1705,3.1989,3.3539,3.658
1732,0,2.4552,-0.065214,1.6395,1.6446
1733,1,3.0642,4.2745,3.3306,3.4543
1734,0,4.0982,2.8926,3.2744,3.2896
1735,1,6.5733,1.0103,2.2328,5.5617
1736,1,27.182,3.0182,3.4778,25.861
1737,0,1.9204,3.1219,2.6108,3.3357
1738,1,2.2017,2.905,2.6359,2.6412
1739,1,1.8323,-0.085011,1.0016,1.6156
1740,1,28.728,4.9545,3.9626,29.017
1741,0,4.0744,2.1769,3.1105,3.203
1742,0,3.3894,2.1951,2.4185,3.0626
1743,1,4.0817,5.0728,3.7993,5.7561
1744,1,2.0368,3.5331,3.0578,3.4115
1745,1,1.6361,2.0141,2.0082,2.1497
1746,1,2.5389,5.267,3.4926,3.711
1747,1,3.1565,3.4924,3.4113,3.945
1748,1,22.078,1.9913,2.4001,23.026
1749,1,3.2878,0.53683,1.906,1.9163
1750,1,42.254,2.3365,2.9802,41.869
1751,0,1.9452,1.7927,2.5549,2.879
1752,0,3.2133,2.8836,2.1447,2.6258
