,0,1,2,3,4
1178,0,2.4123,5.7409,2.4192,4.3063
1179,0,2.7869,3.8712,1.8944,2.0702
1180,1,4.9099,2.446,2.5064,5.3317
1181,1,8.3157,4.004,3.1222,9.4416
1182,1,4.1295,4.3703,3.332,4.9121
1183,1,4.6717,0.79786,2.5284,6.5308
1184,0,3.5984,8.1206,2.6313,8.7827
1185,1,5.9525,3.0993,3.3868,5.647
1186,1,6.0055,1.9569,2.463,3.2278
1187,1,6.3355,0.94238,2.2322,6.0767
1188,1,7.7937,1.9121,3.1089,8.9249
1189,0,2.8415,1.1841,1.7865,2.5895
1190,0,2.7366,3.8479,2.359,4.8939
1191,1,7.0964,3.3551,2.6758,7.7046
1192,1,2.5628,3.5628,3.3695,3.5637
1193,0,5.2233,10.941,3.666,10.707
1194,1,5.4461,3.3711,3.0432,4.5509
1195,0,2.3435,5.3394,2.6049,4.2358
1196,1,1.4374,2.6938,2.7397,2.8049
1197,0,3.9726,3.5846,3.1126,3.1523
1198,1,7.0517,3.7642,2.4673,5.7279
1199,1,4.5485,2.4627,2.7015,3.8191
1200,0,4.7851,5.1855,3.8763,4.5496
1201,0,4.2173,4.6515,2.5845,4.6787
1202,1,6.782,3.9465,3.1427,8.6482
1203,1,7.6632,2.1903,2.9625,7.5831
1204,0,2.0539,8.4332,2.6471,7.6565
1205,0,3.8533,7.1463,3.4725,6.5562
1206,1,1.0304,2.6173,2.1769,2.3428
1207,1,4.3468,3.6447,2.4766,3.9014
1208,1,3.934,2.8974,3.4608,4.0224
1209,0,2.2836,4.8976,2.5966,3.3299
1210,0,1.9593,3.3612,1.9727,4.0754
1211,1,7.2053,0.81587,2.536,7.6206
1212,1,3.9466,1.5264,2.0529,4.0744
1213,0,4.457,4.8857,2.748,5.1816
1214,1,5.6831,3.2455,3.452,5.6355
1215,1,4.6397,6.9229,3.3388,3.716
1216,1,4.3568,1.7612,3.3621,3.5523
1217,1,2.9949,2.2387,3.1021,3.9784
1218,1,12.91,4.866,2.9128,11.382
1219,1,1.7036,1.4594,2.3067,2.3345
1220,1,2.4937,2.6257,2.4295,4.1715
1221,0,1.9602,1.1729,1.9588,2.4227
1222,1,7.6821,2.0324,2.9188,6.5622
1223,1,0.73292,2.4841,2.2958,2.3852
1224,1,11.29,4.9027,3.6848,9.123
1225,0,0.52244,3.2323,1.6434,2.3632
1226,0,3.6085,4.7094,1.9514,4.7474
1227,1,0.064229,1.571,0.99078,0.99932
1228,1,2.3296,1.0059,1.5878,2.7466
1229,1,5.0237,5.1064,2.4688,5.485
1230,0,2.5947,6.6995,3.8675,6.7975
1231,0,2.3029,2.5656,2.7925,3.5913
1232,1,7.6734,0.23447,1.9251,6.8064
1233,0,4.6897,6.3023,2.2675,6.297
1234,0,1.775,6.2244,2.4059,5.2066
1235,0,4.3915,6.3041,2.9495,6.798
1236,1,4.6498,3.001,3.5214,4.8812
1237,1,8.3993,4.38,2.7519,7.7848
1238,1,4.2551,2.3079,1.9069,4.0036
1239,0,2.8065,3.7813,2.8429,3.1049
1240,1,1.3264,2.3026,3.1695,3.323
1241,0,2.9806,8.8945,2.4371,8.46
1242,1,2.5615,3.0062,3.282,3.2934
1243,1,9.6774,3.1703,2.4334,9.1989
1244,1,3.2239,1.2827,1.6216,3.4902
1245,1,2.7228,2.1149,3.0955,4.1023
1246,1,6.5467,2.0927,3.1049,5.5065
1247,0,2.3713,3.1454,2.2026,2.466
1248,0,2.582,9.9246,3.5368,8.5572
1249,1,7.5614,3.3816,3.7165,6.9925
1250,0,3.276,7.5835,2.4858,5.7113
1251,1,8.0654,5.4778,3.3841,8.8265
1252,0,0.1471,2.0048,1.8225,2.3697
1253,1,2.7929,3.0018,1.4899,1.6622
1254,1,11.828,2.4168,3.6094,11.392
1255,0,1.7389,7.0434,2.6543,8.0668
1256,1,5.0977,3.0741,3.4659,4.2745
1257,1,4.9398,3.1,2.2583,5.9616
1258,1,5.9673,1.9303,2.439,5.9385
1259,1,13.604,2.5127,2.3514,12.065
1260,1,6.0338,2.8319,3.0965,7.1651
1261,0,2.8459,9.804,4.3812,10.194
1262,1,6.6794,1.6474,1.9765,4.9123
1263,1,4.8935,1.5426,2.1267,4.4888
1264,0,4.5846,5.1037,2.9208,4.919
1265,0,5.53,5.0393,3.3872,4.9601
1266,1,1.4982,2.1249,1.6838,1.8404
1267,1,5.3548,4.2587,4.6646,5.3482
1268,0,4.6904,3.7579,3.6664,3.8386
1269,0,2.0265,3.5834,2.9332,5.965
1270,0,3.1979,1.9214,2.2031,3.123
1271,0,1.4947,6.6748,2.0044,5.8526
1272,1,8.7913,4.4787,3.5841,8.6434
1273,1,4.3489,2.9107,2.6607,3.8138
1274,1,4.1884,2.3764,2.0433,2.2875
1275,0,2.3636,2.6311,2.2015,3.6775
1276,0,3.2512,7.7831,2.6863,7.7423
1277,1,4.879,2.7327,2.3505,5.0145
1278,0,2.7711,4.321,2.8317,5.1547
1279,1,5.8319,2.4558,2.213,5.2747
1280,1,8.0945,2.4473,2.1284,8.7093
1281,0,2.2816,3.8352,3.4721,3.9396
1282,1,1.8666,3.2005,1.8894,1.8996
1283,1,5.656,3.296,2.6758,5.6101
1284,1,6.0797,0.3956,2.8142,5.7457
1285,1,4.2838,2.4289,2.332,5.645
1286,0,4.0566,2.5412,2.1976,3.0979
1287,1,2.3274,2.921,2.3061,2.3475
1288,1,4.1893,4.3551,3.1329,3.631
1289,0,2.0364,3.7928,3.3157,3.4571
1290,0,2.5898,5.0646,3.1119,3.9572
1291,1,2.2651,2.7967,3.2224,4.818
1292,1,6.9436,5.0182,3.6313,3.976
1293,0,0.28816,6.1313,2.4657,7.133
1294,1,9.9789,3.3196,3.2589,8.4488
1295,0,4.9519,5.8268,3.3442,5.0758
1296,0,2.3609,2.6936,2.5864,2.6286
1297,1,6.2909,1.6019,1.9528,5.7078
1298,1,9.6204,1.9969,2.4526,9.8729
1299,0,1.7189,4.6504,2.5172,5.8548
1300,0,0.76136,1.6553,1.6336,3.3077
1301,1,3.7956,3.6766,3.4213,3.8962
1302,1,2.663,3.1466,2.7918,2.8041
1303,0,1.8923,4.8385,2.0848,3.5016
1304,1,0.36323,1.2302,1.7582,1.7974
1305,0,1.9833,3.5785,3.1355,3.3351
1306,0,3.4045,3.4145,3.1635,4.3427
1307,1,3.4235,2.9873,3.4699,4.3366
1308,0,4.7227,5.8187,3.5419,5.6866
1309,1,2.5946,0.92307,2.1251,2.1385
1310,1,6.38,5.9197,4.3963,7.1884
1311,0,3.1991,3.0174,2.9753,3.8433
1312,1,5.3633,4.6599,3.6079,4.7575
1313,1,8.7465,2.5459,1.9904,8.3368
1314,1,-0.62178,2.1862,1.8122,2.2175
1315,0,3.8853,12.21,3.7313,10.905
1316,1,7.5111,4.8727,4.4498,7.1959
1317,0,3.6421,5.3687,3.9463,5.6011
1318,1,4.4115,3.8582,3.383,4.2466
1319,0,2.5417,1.7889,1.6157,1.6261
1320,1,8.1542,-0.13036,2.5491,8.7964
1321,0,2.4052,5.7324,2.3212,4.4093
1322,1,5.6738,2.3902,2.1388,5.7971
1323,0,3.1389,6.4886,3.4373,4.9126
1324,1,2.5109,5.8367,2.8539,3.1508
1325,0,2.0609,9.6487,3.0656,9.1891
1326,1,6.1528,2.6181,2.2067,6.8899
1327,1,5.6491,0.76221,1.8975,5.5182
1328,1,9.0916,2.5448,3.024,8.8685
1329,0,2.91,1.7692,1.994,3.404
1330,0,4.4745,3.3144,4.1304,4.7574
1331,1,5.8853,2.3434,1.7807,5.9014
1332,0,3.1478,2.7536,2.8716,4.0568
1333,0,2.8363,5.678,2.3112,5.6465
1334,0,1.737,9.2056,2.2522,9.4584
1335,0,1.659,6.313,1.8962,6.4203
1336,0,4.1241,6.1108,3.3259,5.7462
1337,0,3.4432,4.1338,2.5379,5.234
1338,0,3.5231,3.9508,2.7877,3.7743
1339,0,4.0993,7.4401,4.4172,8.3738
1340,0,3.026,5.4743,3.433,4.7882
1341,1,7.1948,3.85,3.1449,7.0818
1342,0,0.44286,6.0111,3.3904,4.4301
1343,0,2.4417,3.875,2.9025,5.5809
1344,1,7.7613,2.466,2.5522,8.7979
1345,1,3.7041,1.6641,2.3187,5.0096
1346,0,2.1009,4.0658,2.2117,3.4758
1347,1,3.6162,3.3296,3.4808,4.4381
1348,1,10.178,2.0574,2.0279,9.6394
1349,0,1.7249,2.7284,1.8302,2.7282
1350,1,6.9259,3.7133,3.0854,6.9983
1351,0,4.3428,6.8921,3.1807,6.783
1352,0,1.6508,1.9609,2.2399,2.2524
1353,0,2.5217,6.3629,2.9495,5.428
1354,1,3.9561,2.7016,3.4279,4.685
1355,0,2.4975,4.1314,2.7765,2.9178
1356,1,5.091,1.7587,1.8066,4.4202
1357,0,3.06,3.7639,3.6653,3.9564
1358,1,4.8017,2.3633,2.5846,4.583
1359,0,3.2057,4.3376,3.5398,4.4849
1360,0,3.4198,4.9009,2.5368,4.8127
1361,1,6.1421,1.988,3.6611,5.5208
1362,0,2.9972,3.5364,2.5148,4.4308
1363,1,2.2321,0.91558,2.3664,2.3774
1364,1,8.9438,4.319,4.076,8.0437
1365,0,3.75,6.8864,2.4175,5.9722
1366,1,5.2719,4.9674,3.6418,4.4698
1367,0,5.2456,6.2625,3.3814,4.8989
1368,0,1.2012,2.325,1.7882,1.9245
1369,1,4.1011,2.502,2.2621,4.6473
1370,1,4.9741,1.979,1.4034,7.6156
1371,0,3.7815,4.4463,3.7876,4.3239
1372,0,1.2082,11.066,2.5864,10.543
1373,1,0.61049,3.9909,2.9771,3.0396
1374,1,7.4386,1.5874,2.2395,6.0771
1375,1,11.34,4.1176,2.8141,11.549
1376,1,1.2666,1.4499,1.276,1.4305
1377,1,4.8185,3.4832,2.6701,4.1267
1378,0,3.3043,3.3996,3.2115,3.2217
1379,1,3.1635,3.0438,2.8211,5.5846
1380,0,2.495,1.3224,1.489,1.6904
1381,0,4.102,5.3351,3.2634,5.4364
1382,0,2.1825,5.4408,3.3448,4.5476
1383,1,8.9897,3.5533,3.2553,8.1609
1384,1,9.5486,3.7058,3.3028,11.016
1385,0,3.0519,3.3565,2.0026,4.6807
1386,0,2.9717,4.2964,2.4049,3.7395
1387,0,2.5032,2.1888,2.8039,3.4337
1388,1,6.8794,3.4693,2.7636,7.8145
1389,1,6.8838,2.4424,2.8093,6.1292
1390,1,2.4587,2.0989,2.133,4.3184
1391,0,-0.81132,3.5156,2.4214,4.368
1392,1,4.5352,1.6365,2.0998,5.4109
1393,0,3.7384,3.8591,3.9849,4.6625
1394,0,4.271,4.0086,3.5265,3.9676
1395,1,3.5579,4.7081,3.6021,4.3608
1396,1,6.9541,2.3143,2.2923,5.3632
1397,1,4.5914,3.7193,3.8915,4.2888
1398,1,0.99726,0.96698,1.7238,2.0014
1399,0,1.595,3.6088,2.8781,5.0816
1400,1,11.71,3.2994,3.7136,10.262
1401,1,9.5214,2.529,2.532,10.085
1402,0,2.7902,4.3371,3.2166,3.8658
1403,1,3.4482,3.3132,2.6347,2.7158
1404,1,5.4655,1.9128,2.2764,5.2551
1405,0,2.3196,6.0427,2.7019,7.114
1406,0,2.7065,1.1918,2.442,2.482
1407,0,2.099,4.6927,2.478,4.9974
1408,0,5.4005,9.9542,3.7862,11.418
1409,0,2.1346,1.4818,2.2367,2.4812
1410,0,3.9643,3.4688,3.5249,3.8728
1411,1,12.726,3.5765,2.726,12.173
1412,1,3.479,0.55486,1.3131,2.3026
1413,0,2.4775,6.7473,2.4767,5.5093
1414,1,8.4594,1.3816,2.4461,6.9878
1415,0,3.8536,5.1028,3.51,5.1129
1416,0,1.9199,3.5678,1.2459,4.4581
1417,1,3.225,2.0672,2.5118,2.5633
1418,0,3.3613,6.1719,2.7066,5.2158
1419,0,-0.10645,2.5077,1.6693,2.0501
1420,0,1.2481,2.6698,1.8596,2.7328
1421,0,3.34,6.5259,2.411,5.9871
1422,1,3.1704,4.4109,2.6574,3.3255
1423,1,2.6355,2.7578,2.059,2.7231
1424,0,2.2814,4.1811,3.1106,4.3597
1425,1,6.4549,4.1113,5.0087,5.2639
1426,1,5.3087,2.4725,2.094,6.1715
1427,0,4.3408,2.7399,3.8806,4.0441
1428,0,3.1014,6.1714,2.5381,6.9377
1429,1,2.2867,4.4618,3.1224,4.0127
1430,1,9.6775,3.2313,3.1276,8.7121
1431,0,3.4504,2.3434,2.7327,2.7668
1432,0,1.8956,1.8677,1.5347,1.9777
1433,0,0.85949,2.7586,0.99264,1.7366
1434,0,1.4822,6.7907,2.2252,5.9957
1435,0,4.4231,3.6271,2.3911,2.9135
1436,0,1.4717,9.8083,3.105,7.9859
1437,0,3.9463,2.0844,3.0078,3.0567
1438,0,2.1028,7.5044,2.2115,6.1134
1439,1,3.6483,2.161,2.2804,4.3698
1440,1,10.28,3.96,2.6393,11.237
1441,1,6.1784,5.027,3.122,6.2883
1442,1,5.0261,2.9301,3.3974,5.0044
1443,1,2.2692,1.653,1.983,2.4853
1444,0,3.2383,5.4067,3.794,4.3015
1445,0,1.6656,6.8227,2.426,6.1172
1446,1,2.277,1.2368,2.1688,2.9952
1447,1,10.055,3.0906,2.8987,9.1304
1448,1,3.1712,0.40673,2.1783,4.8286
1449,0,1.634,2.6008,2.1983,2.5871
1450,1,5.5005,3.1154,2.9666,6.5804
1451,0,2.4712,4.7569,3.3363,5.6143
1452,0,0.77724,3.8601,1.9436,2.1725
1453,0,2.5335,3.7453,2.5216,4.3868
1454,0,4.805,6.7171,3.6755,7.2396
1455,0,0.97987,1.5391,1.8567,2.659
1456,1,9.1009,1.8755,2.3077,9.1691
1457,0,3.8579,4.882,2.597,3.8456
1458,0,2.7704,4.3258,3.1994,4.0041
1459,0,4.7523,2.4909,3.59,3.9837
1460,0,-0.28782,0.91966,1.6781,1.692
1461,0,1.8523,6.9363,2.5459,6.5198
1462,0,3.1847,4.792,2.1935,6.5494
1463,1,6.4358,1.6876,2.4984,8.8588
1464,1,3.444,3.9001,2.9684,3.8317
1465,0,3.9673,3.2556,2.2036,2.747
1466,1,4.0644,3.8163,3.5716,4.7509
1467,1,4.6027,2.502,1.9535,5.1934
1468,1,6.648,3.0873,2.9267,6.3825
1469,0,1.4994,2.1869,1.6603,2.6141
1470,0,2.8575,9.3815,2.9458,7.0611
1471,0,5.4553,9.1891,4.3323,7.8604
1472,0,2.5607,4.5569,2.4838,4.8514
1473,0,4.9745,4.7358,3.117,3.9536
1474,0,2.2599,2.3678,3.5391,4.0963
1475,0,1.6278,3.8994,2.3109,3.274
1476,0,2.4625,5.6512,3.156,6.4855
1477,1,3.3018,2.0698,2.5912,3.4247
1478,1,4.5816,3.097,2.6074,5.8913
1479,1,10.789,2.4455,3.8049,11.253
1480,0,4.8496,3.1258,2.8977,3.7149
1481,1,7.9728,3.6273,3.6106,8.5464
1482,0,2.9548,4.7996,3.0483,3.0592
1483,0,4.4599,4.0684,3.7537,4.9462
1484,0,2.9545,2.1638,2.5841,2.9412
1485,1,10.582,1.8758,1.8948,11.556
1486,1,6.5559,2.2821,2.8965,6.65
1487,1,5.9433,2.6438,2.403,4.4388
1488,0,3.246,3.9506,3.4963,4.0049
1489,0,2.4378,6.0284,2.2371,6.5753
1490,1,8.3411,3.317,2.4619,8.5715
1491,1,5.6701,2.833,2.6645,4.7921
1492,0,3.2477,2.7925,3.2343,3.2447
1493,0,4.3188,3.793,3.342,4.1543
1494,1,9.1245,3.7274,2.9033,7.9059
1495,1,9.022,4.738,3.1162,7.7918
1496,0,2.911,6.903,2.3824,5.5962
1497,1,8.6339,3.1542,3.3157,8.3189
1498,1,3.7775,3.6299,3.1565,3.5967
1499,0,-0.96609,4.4627,2.0469,3.591
1500,1,9.0564,2.6673,3.4172,8.8072
1501,1,8.3981,3.7204,3.116,7.0117
1502,0,5.3609,5.3176,3.0422,5.4814
1503,0,3.3837,5.3537,3.3068,3.992
1504,0,2.7928,1.7718,3.2354,3.6677
1505,0,3.033,3.234,2.5954,2.609
1506,1,4.838,1.8741,2.1964,3.6348
1507,1,8.007,3.1877,3.0218,9.0004
1508,1,2.3442,3.0852,2.664,3.2951
1509,0,3.3953,7.78,2.8092,5.8566
1510,0,2.3159,1.0866,2.2842,2.6461
1511,0,1.7372,1.5233,1.8205,3.959
1512,0,1.1206,1.7419,2.3194,3.091
1513,1,5.1993,2.3511,1.7588,4.5218
1514,0,4.0049,9.2175,2.5769,7.7549
1515,0,4.7558,2.6291,2.4861,2.6415
1516,0,4.1459,7.3504,3.7065,6.6889
1517,0,2.6431,5.9057,1.8722,5.7382
1518,1,2.5144,0.82541,1.5805,2.644
1519,0,2.6626,5.552,2.7661,5.9842
1520,0,2.6645,5.3162,2.9665,4.1828
1521,1,6.6585,2.5856,2.9909,7.3138
1522,0,3.2224,3.189,3.4364,3.8824
1523,0,4.7179,2.9073,2.4084,2.8961
1524,1,6.5721,2.7632,1.8251,5.5369
1525,0,2.2817,3.3267,2.5291,3.4727
1526,1,5.2614,3.65,2.0225,3.7466
1527,0,4.1936,4.738,3.0882,3.1935
1528,0,2.1052,7.257,2.3611,6.4238
1529,0,4.062,2.3024,3.1749,4.9101
1530,1,2.6397,1.9943,2.3395,2.4536
1531,1,5.3437,1.7114,2.0504,6.294
1532,1,6.3611,3.3625,3.1493,7.6165
1533,0,3.4062,3.7557,3.642,3.8719
1534,0,0.88838,7.1032,2.9249,7.4601
1535,0,2.3267,3.7465,2.6411,3.6537
1536,1,6.3408,3.3284,4.115,6.0345
1537,0,2.0696,5.1355,2.4056,7.2327
1538,1,5.1913,2.8162,2.699,5.8665
1539,1,3.2458,1.1302,2.4285,3.3721
1540,0,1.6958,7.2567,2.3359,7.4778
1541,1,4.9972,2.385,2.259,5.0597
1542,1,7.808,2.9616,3.103,8.8658
1543,0,2.3612,4.6262,2.6575,3.7003
1544,0,3.3146,0.74987,1.7886,1.8013
1545,0,3.3508,5.5339,2.5369,5.6135
1546,0,1.9328,2.5834,2.4448,2.9406
1547,0,1.9976,4.4797,2.2149,3.4832
1548,1,2.8467,3.7567,1.8351,2.7415
1549,0,-0.20011,1.4638,2.218,2.8387
1550,1,5.8237,3.4839,3.4201,5.4323
1551,1,5.2686,4.8454,4.3943,4.7558
1552,0,1.7575,6.7865,2.4549,8.27
1553,1,4.9581,2.4357,4.1099,4.8652
1554,0,-0.44196,3.7592,2.9093,4.7393
1555,0,2.8806,3.9055,3.016,3.2703
1556,0,3.826,4.5462,2.1968,5.1342
1557,0,3.3011,6.2741,3.1543,6.8635
1558,1,2.4966,3.8078,3.455,3.6035
1559,0,2.6736,6.3394,1.5947,5.3743
1560,1,2.968,0.61494,2.0923,3.9265
1561,1,2.9927,0.51904,2.8752,2.9717
1562,0,2.8117,5.8707,2.4378,4.4122
1563,0,2.6395,4.973,2.1698,3.7104
1564,0,2.2311,6.8897,2.9167,6.3799
1565,1,5.2907,2.0642,2.174,5.3301
1566,0,4.4864,5.423,3.8701,4.9285
1567,0,3.9243,3.965,3.1718,5.3718
1568,0,0.073543,4.2558,2.5053,4.8786
1569,1,8.156,1.7369,2.2343,8.6879
1570,0,3.5607,4.0613,2.1496,4.1121
1571,1,5.8761,2.4346,1.67,6.3932
1572,1,1.6204,4.1985,2.3498,2.3635
1573,1,8.4972,3.5375,2.5257,7.1912
1574,1,8.5127,1.2114,2.1292,5.4122
1575,0,3.872,3.7972,3.0166,4.306
1576,0,1.924,3.8241,2.6493,3.2177
1577,0,3.0409,7.6586,3.6654,7.3331
1578,0,-0.25403,0.51614,1.5319,1.7209
1579,1,2.2961,1.9911,2.7454,3.9703
1580,0,2.0008,3.7261,2.7141,3.376
1581,0,2.9899,3.9243,2.6418,3.7017
1582,1,3.2689,3.6869,3.6535,4.9972
1583,0,2.2185,8.1051,2.9438,7.817
1584,1,3.1347,3.5358,2.0923,3.4884
1585,1,6.1052,4.3004,3.9156,6.3275
1586,1,6.0613,1.8854,2.5054,5.335
1587,0,0.81068,7.0218,2.8645,4.7827
1588,0,3.6586,6.6057,2.9308,7.1959
1589,1,2.0333,2.6313,2.5647,3.3282
1590,0,2.9738,4.2803,1.8612,4.2105
1591,1,8.3564,3.6981,2.4284,7.6083
1592,0,1.6162,4.849,3.1524,4.5028
1593,1,7.7224,3.0808,3.338,7.0158
1594,0,2.568,0.59097,1.7199,1.834
1595,0,2.8789,5.0217,3.5487,3.7017
1596,0,3.7441,5.6406,2.3029,3.9256
1597,1,7.0895,1.29,2.7376,7.4904
1598,0,0.70703,5.3562,1.7663,4.2635
1599,1,7.0083,3.5614,2.8812,4.8926
1600,0,5.7195,4.677,4.4323,4.5743
1601,0,1.982,6.9697,2.6615,7.4833
1602,1,7.7849,2.0466,3.0194,8.1023
1603,1,4.6155,3.262,3.602,5.1098
1604,0,2.0429,2.0926,2.3705,3.686
1605,0,2.8024,3.1449,3.3068,4.0285
1606,1,1.9827,0.58624,1.4931,2.5813
1607,0,0.8667,-0.17858,1.5656,1.6395
1608,0,4.182,3.4919,2.3599,2.3838
1609,1,10.199,3.0272,3.0588,9.027
1610,1,5.9977,2.4912,2.3476,4.5286
1611,0,2.9015,6.4833,2.8946,5.9337
1612,0,1.8315,0.59927,1.1196,1.3496
1613,0,3.759,2.4094,3.7836,3.9899
1614,0,4.0319,6.249,3.116,6.3752
1615,1,3.8027,5.6526,3.8371,4.1635
1616,1,8.5506,2.6503,3.0391,9.3063
1617,0,3.8118,8.9709,3.9187,10.591
1618,0,4.2514,8.5416,3.1137,8.3538
1619,0,1.8691,3.0449,3.0985,3.1101
1620,1,1.1959,1.3347,1.0919,1.1794
1621,0,2.2829,7.4017,2.4075,7.9854
1622,1,3.4469,2.2274,3.1814,4.0762
1623,0,3.4815,2.6661,2.3658,3.5989
1624,0,1.4926,2.2016,2.1766,2.1999
1625,1,9.4026,2.6235,2.5926,9.0342
1626,0,2.9845,5.9804,3.4223,3.8559
1627,0,2.9416,5.9402,3.0582,5.4885
1628,0,3.5739,5.2784,1.7165,4.1181
1629,0,4.7769,6.3237,4.3184,6.7695
1630,1,6.366,2.4438,2.7812,4.4328
1631,0,2.1267,4.5713,3.0995,6.6206
1632,1,4.7348,2.8674,2.8734,5.3829
1633,1,3.949,2.6374,2.1523,4.5699
1634,0,0.42607,2.4624,1.8269,1.8388
1635,0,3.3595,2.5821,2.4516,3.4917
1636,0,1.8265,4.597,2.9049,3.0273
1637,0,2.0392,4.6387,3.0151,3.3392
1638,0,0.98234,6.0531,2.6007,5.5824
1639,1,6.3815,3.8318,2.5712,6.2726
1640,1,7.4714,4.5676,3.4141,7.0966
1641,0,3.9283,2.3576,2.478,2.9469
1642,0,2.544,7.8866,3.5527,6.6878
1643,1,4.3394,1.1876,1.8648,2.9806
1644,1,7.2749,5.5807,4.1637,5.7801
1645,0,2.9086,3.5922,3.2712,3.3061
1646,0,6.0681,6.7526,3.3541,5.6966
1647,1,1.4878,3.8993,3.3606,3.5852
1648,0,1.1015,3.3387,1.7669,3.7464
1649,1,5.1885,3.2574,2.9433,7.0619
1650,1,2.9462,4.4167,3.9387,4.2921
1651,0,4.7529,7.442,2.205,8.1698
1652,1,5.9302,2.723,4.0085,6.3524
1653,0,4.9672,4.6032,4.5317,5.2473
1654,1,6.3677,3.8797,3.049,3.9224
1655,0,1.8233,4.7007,2.8786,4.9557
1656,1,5.5519,1.7147,2.9045,6.288
1657,1,6.2566,2.1062,2.3065,6.0554
1658,0,0.73133,1.8624,0.26576,0.28235
1659,1,3.3293,-0.046371,2.4727,4.6391
1660,1,5.0961,2.057,1.9674,4.3462
1661,0,2.1018,4.202,2.5372,5.3504
1662,0,2.7247,8.2118,3.7252,8.3528
1663,0,4.394,3.193,2.8527,3.2871
1664,1,3.333,4.9541,3.5296,3.9941
1665,0,2.2163,6.366,2.3442,6.0342
1666,0,0.89455,4.0929,1.794,2.5691
1667,1,3.4056,4.211,2.8233,3.8351
1668,0,3.4845,2.6216,2.6329,3.5634
1669,1,4.5575,1.7639,2.1791,5.5373
1670,0,2.0058,7.6623,2.0634,8.3745
1671,1,1.416,0.71036,1.0459,1.5201
1672,0,-0.43998,1.1683,0.7253,0.73465
1673,1,12.286,3.6934,1.8272,11.481
1674,1,8.1234,1.9303,2.7754,8.5882
1675,1,6.4633,3.363,2.052,4.9741
1676,0,0.83744,6.8855,2.0579,4.9679
1677,1,9.8817,1.727,2.3291,10.313
1678,0,2.0121,4.4427,3.061,3.4069
1679,0,4.2307,3.2722,2.963,3.4788
1680,0,3.5152,2.2775,2.4526,2.5495
1681,0,3.8124,7.0802,2.8442,5.2073
1682,0,0.19426,0.22897,1.0055,1.0149
1683,0,2.9119,2.8805,2.4959,2.8886
1684,0,0.1653,1.2252,0.1071,0.11923
1685,0,1.3368,4.2517,1.8154,3.8731
1686,0,2.0634,2.0777,3.2443,3.348
1687,1,4.5582,1.3861,2.0921,4.2569
1688,0,2.0131,8.6948,3.2918,6.9965
1689,1,2.1396,1.8435,2.8501,2.8626
1690,0,2.6983,6.4698,2.3878,4.5444
1691,0,1.1297,0.77825,1.984,2.9732
1692,0,4.2182,1.3201,2.9864,2.9973
1693,1,3.9622,4.0319,2.4924,3.762
1694,1,9.9654,4.5109,3.3296,8.48
1695,1,4.3898,2.2311,2.8582,5.0822
1696,1,7.1398,4.5666,3.3699,6.9829
1697,0,1.2778,2.5223,1.8264,2.7725
1698,0,2.9847,4.4612,3.5119,4.7192
1699,1,6.9572,2.8657,2.4172,5.795
1700,1,8.1628,4.8635,3.2861,8.4938
1701,0,1.5735,6.0793,1.9846,3.8486
1702,0,0.088313,3.7599,2.2498,5.092
1703,1,11.357,1.8414,2.7275,10.692
1704,0,2.8858,3.1626,2.1956,2.4348
1705,1,6.0159,2.079,2.4435,6.3212
1706,1,10.124,3.0484,3.61,10.948
1707,0,3.4321,1.7317,3.2186,3.2294
1708,0,2.1078,4.9665,2.7059,3.7142
1709,1,3.9864,3.3363,2.308,3.3188
1710,0,1.1857,2.0606,2.2958,2.3975
1711,1,3.487,5.2427,3.3336,3.5096
1712,1,2.771,2.005,2.7267,2.7386
1713,1,8.9588,4.5642,2.5854,7.7532
1714,0,3.5454,7.3948,3.0235,6.8909
1715,0,-0.10227,4.0043,2.2462,3.6444
1716,1,5.273,1.4886,2.6844,4.0715
1717,1,4.2308,1.8856,2.5385,4.3885
1718,0,3.0049,10.503,3.3204,9.9982
1719,1,7.2895,1.6216,2.2611,7.2696
1720,1,1.2364,2.0477,2.5831,2.812
1721,0,2.6065,9.06,3.1195,9.4079
1722,1,5.8962,1.7524,2.1679,5.8189
1723,1,6.6864,3.3639,2.3532,5.2554
1724,1,5.8777,5.1752,4.1391,5.9066
1725,0,1.7311,2.0163,1.8472,2.8063
1726,1,3.287,2.6588,2.1225,3.1322
1727,0,2.3486,5.8603,3.3359,5.504
1728,1,6.3992,2.1391,2.3246,5.2113
1729,1,10.907,2.6531,3.4412,11.037
1730,1,14.033,1.6687,2.146,12.876
1731,1,6.6061,4.4648,3.4396,6.7852
1732,1,4.7616,4.2819,3.385,4.8512
1733,0,4.4373,2.2493,3.6304,3.7618
1734,1,4.8109,1.3911,2.6911,5.1221
1735,0,2.9404,8.8847,2.5889,7.1737
1736,1,4.9656,3.0155,3.1666,4.9251
1737,1,9.0078,3.6769,2.8261,9.0804
1738,0,4.7756,3.7922,3.5517,3.7913
1739,1,5.5311,3.3155,2.5504,4.5458
1740,0,2.9712,3.9439,3.4846,4.0598
1741,0,2.0312,4.0441,2.9972,4.141
1742,1,5.2601,5.2358,2.5863,5.0953
1743,0,1.3618,2.6231,1.6147,3.8176
1744,0,2.8211,2.2673,2.6852,3.8954
1745,0,1.9805,2.9681,2.0732,2.0941
1746,1,4.913,3.7444,4.6718,5.2068
1747,0,4.537,3.4861,3.8161,4.5529
