,0,1,2,3,4
1183,1,15.809,3.4105,3.8196,15.722
1184,1,3.1544,0.81888,2.423,2.9127
1185,1,4.442,2.8434,2.9237,3.8476
1186,0,2.6989,1.0768,2.1159,2.2862
1187,1,2.96,3.3119,3.3073,3.348
1188,1,5.0192,3.0513,2.6615,6.3227
1189,0,5.0884,8.3828,3.9398,8.7578
1190,0,2.8356,4.3875,3.281,4.7659
1191,0,5.1576,4.207,3.0006,4.7641
1192,0,3.6013,2.8669,3.016,3.3138
1193,0,3.3828,5.6089,2.5564,3.9851
1194,0,1.162,2.4704,1.2338,2.8035
1195,1,16.721,3.797,3.0756,16.687
1196,1,4.9158,2.2814,2.3138,2.6308
1197,0,4.2619,3.5532,2.7468,4.4708
1198,1,11.336,2.6783,3.9612,12.319
1199,1,8.7932,3.8189,3.8547,7.7007
1200,1,10.799,4.389,3.0049,10.375
1201,1,8.6577,4.4931,3.2111,6.8158
1202,1,2.6558,-0.18149,2.1107,2.3533
1203,0,3.4943,7.7485,3.6494,8.0063
1204,0,1.54,1.5526,2.8293,3.8322
1205,0,3.2369,5.1866,2.2002,2.4602
1206,1,7.4327,4.6174,3.542,7.1432
1207,0,2.2665,4.4934,2.2217,5.208
1208,0,0.33709,0.52668,1.1249,1.2244
1209,0,3.0597,5.0948,3.1171,5.8232
1210,1,2.4169,1.0747,2.3791,3.2504
1211,1,1.6052,1.3888,2.2056,2.2678
1212,1,3.702,2.2204,2.3289,3.2792
1213,0,2.4813,4.3206,2.6453,4.2326
1214,0,2.5422,5.3184,2.8304,4.2074
1215,0,1.9411,4.8194,3.0208,5.1977
1216,0,3.8072,3.0539,2.5958,3.1693
1217,0,4.2041,10.925,4.9529,11.727
1218,1,8.6434,3.56,2.8381,7.3227
1219,1,2.5849,1.322,2.5414,3.4482
1220,1,7.8776,3.7924,3.9686,7.7423
1221,1,7.0287,3.6273,3.4106,4.9111
1222,1,3.4777,3.5185,3.1236,3.843
1223,0,2.3096,2.9439,2.4311,3.7117
1224,0,2.633,5.9221,3.1737,4.1476
1225,1,2.0246,0.091667,1.7825,1.9377
1226,1,1.7159,2.195,1.8845,2.318
1227,1,6.8657,3.9261,3.4359,5.4058
1228,1,4.8543,2.1346,2.902,4.2703
1229,0,4.2742,2.6731,2.6005,3.492
1230,1,7.2267,4.0672,3.3118,7.2329
1231,1,12.963,2.8892,3.216,13.151
1232,0,4.2108,3.202,1.779,1.7935
1233,0,3.4989,5.9322,2.4933,6.1812
1234,0,4.0637,8.4824,3.7589,7.5531
1235,1,5.4418,4.2388,2.3459,3.9379
1236,0,2.0466,4.5512,2.5469,3.4623
1237,0,2.3272,4.0214,3.3001,3.9835
1238,1,3.9273,1.8449,2.3873,5.0553
1239,0,2.056,4.2054,2.1289,5.481
1240,0,1.4341,3.18,2.1759,2.6931
1241,0,1.8677,2.566,1.3324,1.887
1242,0,2.9508,2.8684,2.3434,2.9787
1243,0,2.9993,1.936,1.5435,2.2057
1244,0,3.4957,5.2652,2.6856,4.8654
1245,1,8.6528,4.2125,3.9292,8.5322
1246,0,2.2721,2.9905,2.2052,3.4425
1247,0,0.8843,2.0244,2.3276,2.3555
1248,0,2.0182,3.286,1.9546,2.7415
1249,1,4.4232,3.967,3.2823,5.5865
1250,1,2.6174,3.4963,2.9259,4.3598
1251,1,1.0322,1.5198,1.7514,1.778
1252,0,3.5893,16.936,3.4539,17.348
1253,1,11.348,4.9866,4.9493,9.787
1254,1,4.9239,3.3665,3.6759,4.7424
1255,1,4.3916,2.3202,3.3809,5.6412
1256,1,8.3705,4.6533,3.9113,6.2113
1257,1,3.5358,4.6517,2.909,3.9718
1258,1,2.5313,3.4568,2.2609,2.4321
1259,1,8.5501,4.3219,3.5648,6.8584
1260,1,2.8538,2.8254,2.5187,2.5776
1261,0,1.3964,2.4562,2.8953,3.73
1262,1,7.2856,0.81057,2.7965,6.2816
1263,1,6.9632,5.521,3.7768,7.4059
1264,0,3.4807,3.4553,2.2132,3.3154
1265,0,2.78,4.9268,2.8408,4.2358
1266,0,4.1181,2.1586,2.0603,2.4228
1267,0,1.5898,2.6849,2.0907,2.1741
1268,0,1.0886,3.0485,1.8238,1.8697
1269,0,2.5762,4.7422,3.0202,6.4173
1270,0,4.6531,8.6308,4.0566,8.9325
1271,0,2.13,2.9371,2.3055,2.7655
1272,1,10.336,6.2378,4.329,10.348
1273,1,8.813,3.8067,3.9315,7.3137
1274,0,1.5186,1.639,2.1773,2.1851
1275,1,5.2134,2.6921,3.0662,5.4661
1276,0,3.3957,3.521,2.2337,2.4718
1277,1,3.9089,3.5435,2.1243,3.6189
1278,1,17.995,3.0175,3.7479,18.302
1279,1,8.2304,3.3855,3.7339,7.4841
1280,0,1.2338,1.9284,1.8136,2.5063
1281,1,4.4209,1.7261,2.975,3.7497
1282,1,1.7916,1.7639,1.9463,2.6388
1283,0,1.955,3.8353,2.3955,2.4174
1284,1,8.1851,0.91587,2.6738,8.4101
1285,0,3.7107,3.7206,2.4188,3.9419
1286,1,4.9176,2.3276,2.7079,3.9224
1287,0,3.1438,7.7092,3.8562,6.0417
1288,0,3.3924,5.6453,2.749,5.0
1289,1,6.7296,4.7309,3.876,7.2023
1290,1,1.8946,1.9578,2.4304,2.7418
1291,0,-0.025129,0.7295,1.5396,1.6864
1292,1,1.174,1.3113,1.6239,1.7598
1293,0,2.9235,1.8742,2.4554,2.5339
1294,1,3.0809,1.5405,1.8869,3.5147
1295,1,2.6789,3.0216,2.371,2.4713
1296,0,1.1143,7.1037,3.5204,6.535
1297,0,0.6752,2.3068,1.9383,2.5395
1298,0,2.274,2.4839,2.819,2.9808
1299,1,3.6198,1.3731,2.2235,4.1099
1300,0,3.9648,4.6853,3.0536,4.6681
1301,1,6.2244,0.68256,2.4943,4.2179
1302,0,4.5462,9.1604,3.9586,8.2989
1303,0,-0.11953,1.7918,1.5902,2.2888
1304,1,18.238,3.7313,3.2839,18.991
1305,1,5.0983,2.7569,3.2882,6.0814
1306,1,5.9931,2.6255,3.0011,4.758
1307,0,3.0508,4.3566,2.8742,3.8447
1308,0,2.2239,2.3797,2.8928,3.0369
1309,1,1.5431,1.9147,1.9912,2.2676
1310,0,3.0821,2.7321,3.1517,3.7914
1311,1,1.8775,2.4111,2.2986,2.4981
1312,0,1.6528,4.1141,2.3969,3.1707
1313,1,2.5511,1.7206,1.7555,1.8366
1314,0,3.616,6.0174,2.5251,3.942
1315,1,6.8247,2.82,3.6369,6.3574
1316,0,0.40332,4.0308,2.1597,3.1091
1317,0,1.4824,0.31721,1.7041,1.7491
1318,0,3.1742,1.0623,2.7862,3.4293
1319,0,3.5232,6.134,3.2847,5.5518
1320,1,7.5413,3.0638,3.6938,7.9839
1321,1,3.6034,3.3818,3.2863,5.9729
1322,1,7.6421,3.8203,3.1744,6.0818
1323,1,2.1951,1.6313,1.8653,1.8747
1324,1,0.60365,3.8539,2.3007,4.4274
1325,0,1.1524,5.4787,2.6117,4.4938
1326,1,12.72,2.4883,2.8953,12.119
1327,1,3.1964,2.2526,1.8544,3.6455
1328,1,18.187,3.0966,3.1452,18.167
1329,0,4.1604,9.3929,3.0229,8.9716
1330,1,1.9968,0.14568,2.7456,3.2147
1331,0,2.865,4.3431,2.6205,2.8366
1332,0,3.2404,5.5857,3.0335,5.6947
1333,1,16.142,4.7914,3.4271,17.461
1334,0,2.0401,3.6754,2.6343,3.5878
1335,1,3.7904,4.1941,3.2038,5.4232
1336,0,4.0456,1.1334,2.766,2.9472
1337,1,3.1277,4.1412,3.5184,4.2058
1338,1,4.3157,2.306,2.504,4.955
1339,0,1.8604,4.3525,2.9388,3.9346
1340,0,2.0453,1.0271,1.4308,1.5994
1341,0,3.1276,4.4996,2.883,4.1918
1342,1,2.6054,2.1301,2.1362,3.512
1343,0,1.5228,1.6213,2.7003,3.3455
1344,1,7.1839,3.287,3.8729,7.3915
1345,0,2.996,5.5964,2.5308,5.2857
1346,1,8.7855,5.1266,4.0977,8.9056
1347,1,8.5824,3.6314,3.7868,7.2634
1348,0,3.4398,4.4724,2.8655,3.62
1349,0,4.8794,4.8666,2.8961,4.5092
1350,1,7.1598,3.2996,3.8266,6.418
1351,0,3.8225,9.7592,3.9706,8.2098
1352,1,4.1398,3.455,2.4626,3.3068
1353,1,4.1115,2.5268,2.8285,4.6197
1354,1,2.3462,2.4894,2.5948,2.8655
1355,1,3.7386,2.5868,2.7528,4.4825
1356,0,1.8157,2.5856,2.2886,4.2285
1357,1,3.484,1.6949,3.0471,3.9695
1358,0,3.3188,6.1286,3.2913,6.1478
1359,0,1.0005,2.45,1.9439,1.9687
1360,1,5.4344,1.9347,3.0921,5.5501
1361,0,1.493,8.4391,2.2293,7.7943
1362,0,0.76695,2.2605,2.425,3.0268
1363,1,2.9664,1.6023,2.1502,3.0969
1364,0,4.2179,3.4129,2.8955,2.9354
1365,0,0.43356,3.4306,2.1513,2.3105
1366,0,5.2747,4.4857,2.9302,4.902
1367,1,2.7448,1.6153,2.3411,4.0114
1368,0,2.3047,4.2335,2.7794,3.2803
1369,1,6.5439,4.0477,3.6961,6.4214
1370,0,3.8166,6.7939,3.5433,5.943
1371,1,3.17,2.8743,3.0087,3.121
1372,1,5.8168,3.6285,2.7381,3.9788
1373,0,4.3132,3.4776,2.6596,3.3168
1374,1,16.85,2.1181,3.1721,17.732
1375,1,4.1848,2.0963,2.3549,3.2919
1376,0,2.3683,6.7257,2.2403,5.6811
1377,0,3.3482,4.6377,2.5857,3.6725
1378,0,2.8601,4.696,3.0413,5.1049
1379,0,-0.71379,1.6608,2.1043,2.6721
1380,1,2.2376,3.6851,2.7234,2.8164
1381,0,5.6155,6.4329,3.5156,6.7089
1382,1,3.2103,3.1331,2.6125,3.7651
1383,0,0.91629,5.1741,1.973,4.2565
1384,0,0.87288,3.8902,2.872,3.2683
1385,0,2.5821,3.3137,2.925,2.9328
1386,1,1.9973,1.8098,2.0694,2.9518
1387,0,3.2344,7.99,2.4502,7.7553
1388,0,3.8798,14.502,3.1186,13.575
1389,0,0.74739,4.3162,2.4146,2.6858
1390,1,5.0109,2.0895,2.7053,5.3826
1391,1,7.3722,1.2019,2.8746,6.7885
1392,0,3.774,3.2235,3.0241,3.7641
1393,0,1.8054,3.2122,2.8761,2.8878
1394,1,15.858,2.3324,3.3954,15.213
1395,1,5.0281,3.0832,2.7209,4.9015
1396,1,5.1732,2.5156,2.8986,4.4924
1397,1,8.9184,1.8395,2.3057,9.1807
1398,0,5.0671,7.692,3.486,6.7074
1399,0,0.63779,2.588,2.0701,2.4206
1400,0,0.045873,1.4722,1.4641,1.6956
1401,0,2.8679,7.9678,3.5198,5.4128
1402,1,2.9865,2.4803,2.0949,2.1655
1403,0,4.6731,4.387,2.847,2.9
1404,1,3.7037,4.035,2.9218,4.3055
1405,1,4.5087,2.0257,2.03,2.8299
1406,0,3.5738,4.4918,2.9932,5.2952
1407,0,4.4663,3.9135,2.2053,3.271
1408,0,3.3907,6.8498,3.0741,5.4873
1409,1,4.3685,5.1642,2.6297,4.8155
1410,1,4.8057,3.3723,2.0827,3.9574
1411,0,4.524,10.687,4.5149,10.796
1412,0,2.9887,7.7088,3.3511,7.0261
1413,0,2.4222,4.4611,2.9818,3.2649
1414,0,2.2711,20.137,3.2914,18.928
1415,0,1.7822,4.5219,2.6413,4.0426
1416,1,1.0647,1.6676,2.1194,2.3895
1417,0,2.0076,3.0157,1.8579,1.9496
1418,0,4.7073,2.3739,2.3279,2.4424
1419,0,2.502,4.3914,3.1159,4.1159
1420,1,5.6627,4.2403,3.4499,5.6513
1421,1,0.71943,3.3178,2.1192,2.2844
1422,1,7.0447,2.2133,3.2758,6.6937
1423,1,3.698,1.8488,2.6662,3.9556
1424,0,4.1674,5.5109,2.9517,5.1486
1425,0,2.5098,3.8229,2.0188,2.1521
1426,1,9.8504,3.0317,2.7002,9.127
1427,0,2.0633,-0.071716,1.4847,1.8297
1428,0,3.0538,3.2596,2.6983,2.7383
1429,1,7.6302,2.6643,3.7465,7.8712
1430,0,0.99331,3.4354,1.6456,2.4666
1431,0,0.65804,2.5179,1.965,2.6204
1432,1,6.9628,1.4183,1.8639,6.0322
1433,0,3.2188,16.941,3.4041,16.93
1434,1,3.9996,3.8583,2.7462,3.1563
1435,1,7.3412,3.0767,2.3939,7.0893
1436,0,4.8618,5.8535,3.2307,4.1901
1437,1,9.294,3.0977,2.5534,9.9275
1438,1,0.48419,2.4572,2.3135,2.4453
1439,0,3.6047,5.3993,2.6241,4.1583
1440,1,3.5677,2.6737,2.7168,3.2891
1441,1,4.0067,2.8495,2.5245,3.7254
1442,0,3.5412,4.8589,2.7312,3.4679
1443,1,4.2675,2.0523,2.9648,4.3971
1444,1,4.218,2.2716,2.5714,4.5585
1445,0,2.6829,10.941,2.8994,9.7564
1446,0,2.6049,2.3259,2.4353,2.4866
1447,1,-0.8895,-1.7128,0.25341,0.26705
1448,1,7.9225,2.2772,4.1741,8.5239
1449,0,3.0645,2.5076,2.6213,2.644
1450,1,5.3585,2.3296,2.5496,4.2819
1451,0,3.2043,3.477,3.0241,3.6223
1452,1,10.121,0.72219,1.625,8.9528
1453,0,5.2221,5.625,2.9428,4.5606
1454,0,2.0759,3.8141,2.7788,3.9074
1455,1,2.3588,3.0411,2.5801,2.8337
1456,1,1.0866,1.1351,1.3421,1.5671
1457,1,4.6745,1.9708,2.5949,4.1333
1458,0,4.0722,6.6855,3.5786,7.2933
1459,0,2.1903,5.875,2.4557,6.2677
1460,0,3.1242,3.4792,3.3436,5.1497
1461,1,2.3185,2.6124,2.2553,2.5083
1462,1,4.0523,1.3101,2.0428,3.436
1463,0,1.5853,4.0477,1.8505,5.3102
1464,0,2.9136,2.5719,2.1874,3.3205
1465,1,19.366,2.162,3.216,18.819
1466,0,3.8769,5.2813,2.3779,5.1879
1467,1,2.1325,1.7158,2.4195,2.4273
1468,1,2.9296,3.2402,3.1872,3.2146
1469,0,3.2891,6.5111,3.1333,6.1562
1470,1,3.8306,3.6374,2.9368,4.2663
1471,1,4.7059,1.3357,2.0384,4.2014
1472,0,2.557,0.55137,1.8183,2.2493
1473,0,4.876,9.2188,4.1702,8.623
1474,1,3.244,1.8215,1.5012,1.652
1475,1,1.7665,0.37943,2.5093,3.3004
1476,0,2.9374,4.1779,2.5237,5.6025
1477,1,19.421,2.9813,3.2177,18.709
1478,1,4.5042,3.8279,2.6129,4.0437
1479,0,3.5896,4.1213,2.7439,4.7046
1480,0,2.879,4.2037,2.0355,2.7896
1481,1,3.4159,1.9539,2.6867,2.9118
1482,1,4.1055,3.5432,2.58,4.7544
1483,1,3.8947,2.4545,1.9318,3.5481
1484,0,4.08,5.1867,3.1187,5.2223
1485,1,4.4361,3.7413,2.5083,3.0983
1486,0,0.99891,3.4739,2.2414,3.3542
1487,0,0.42116,2.2726,2.4133,3.1117
1488,0,2.1795,3.2258,2.3532,2.3984
1489,0,3.6777,5.5629,3.4703,4.4065
1490,1,4.0272,3.2178,3.0889,4.1939
1491,1,6.202,1.506,2.952,5.5015
1492,1,4.7933,2.5664,3.1535,3.8144
1493,1,4.6046,3.6718,2.8543,3.8486
1494,1,16.423,3.0871,3.1835,15.664
1495,0,4.1186,3.4184,3.0753,3.9806
1496,0,1.5134,4.4173,2.2567,3.2372
1497,1,6.477,0.9767,1.9513,6.3715
1498,1,13.218,2.4539,4.0085,14.098
1499,0,2.8511,7.0085,3.7218,7.6508
1500,1,0.44635,2.5633,1.9307,2.4301
1501,1,6.5866,4.2175,4.0319,6.4817
1502,1,9.0174,1.9874,4.0123,7.777
1503,0,1.6328,3.1496,2.7111,2.7588
1504,0,3.3994,3.275,3.4843,5.3782
1505,0,1.8616,12.685,2.1963,11.687
1506,0,2.6007,3.43,2.6469,3.012
1507,1,4.3638,2.7357,2.4336,4.671
1508,0,0.7154,1.5054,2.2891,3.0551
1509,0,0.94193,4.0582,1.4254,2.1371
1510,1,3.1846,3.3227,2.4516,3.1185
1511,1,5.0505,1.2575,2.2705,3.5693
1512,1,2.0657,2.1628,2.1666,2.175
1513,0,3.7915,3.0282,2.7089,3.0469
1514,0,1.2504,4.6682,3.0106,5.2017
1515,0,4.8726,5.4691,3.5263,7.3469
1516,0,3.1062,5.0042,2.6475,3.1785
1517,0,1.5986,1.355,2.1777,2.5629
1518,0,2.2868,5.4059,2.1572,3.4162
1519,0,2.8805,2.988,2.4372,2.4692
1520,1,8.7738,2.6459,3.5976,7.2662
1521,0,3.2737,10.274,3.3152,8.3901
1522,1,5.8076,3.4032,2.3544,5.2533
1523,1,-0.18107,1.2449,0.94713,0.95367
1524,1,3.5499,1.9196,2.385,3.0814
1525,1,3.4841,5.0981,2.6679,3.8848
1526,0,3.8493,6.9832,3.773,5.909
1527,1,5.4981,2.1468,2.764,5.2517
1528,1,16.322,3.2526,3.3903,16.864
1529,1,1.8206,1.5931,1.9443,1.9626
1530,1,8.7517,2.8121,2.6178,9.4815
1531,0,4.0487,7.7756,3.6418,8.0567
1532,1,3.439,2.403,2.7731,3.0517
1533,1,3.9468,3.3311,2.8799,3.402
1534,0,3.0005,4.7904,3.2656,5.321
1535,1,5.3079,2.3725,3.3969,4.9905
1536,0,3.0896,5.2534,3.0695,5.0055
1537,0,1.2676,1.3803,2.5099,2.658
1538,1,6.1727,2.179,3.1281,6.3846
1539,0,3.9725,2.0806,2.9089,2.987
1540,1,8.6229,3.9365,4.0886,8.1937
1541,1,20.322,3.943,3.348,18.935
1542,0,1.3485,5.3842,1.5325,2.6771
1543,1,15.038,3.2402,2.8714,14.203
1544,0,1.9954,3.6008,1.9964,3.518
1545,0,0.72165,3.5279,2.2757,3.9671
1546,0,-0.54158,1.6441,1.0506,1.152
1547,1,18.913,1.1988,3.2588,19.046
1548,1,6.7579,3.3069,3.4157,4.2944
1549,0,1.2204,4.8047,2.8279,5.6264
1550,0,0.78733,4.5542,2.4738,3.9393
1551,1,6.6269,3.2704,2.6467,6.7505
1552,0,2.34,3.7314,2.6822,3.3289
1553,0,4.9009,3.7883,3.3547,4.3786
1554,0,2.8537,6.9782,2.7689,6.2491
1555,1,5.3323,2.6851,3.4218,4.4316
1556,1,4.3007,5.3855,3.0617,4.7158
1557,1,6.6563,0.55249,3.2106,5.1884
1558,0,2.3004,3.136,2.7269,2.8777
1559,1,3.4811,3.4362,2.5574,4.8596
1560,0,5.2593,6.1404,3.6901,7.3463
1561,0,2.1846,8.5723,3.7081,7.7731
1562,0,0.28085,4.9571,2.7163,4.2276
1563,1,5.2544,2.5317,2.75,4.6646
1564,1,5.8195,3.4752,3.5446,7.6118
1565,1,2.9298,2.1724,1.571,1.6564
1566,0,2.6354,2.7848,2.2998,3.0423
1567,0,2.45,1.6104,1.9268,2.1687
1568,0,-0.23867,6.2335,2.1884,5.8298
1569,1,6.3887,3.6803,3.3579,6.5264
1570,0,4.8178,5.7447,3.4079,6.2884
1571,0,2.336,2.5992,3.005,3.54
1572,0,3.1881,2.8906,2.6583,3.3867
1573,0,3.1735,1.9738,1.9709,2.7437
1574,0,4.7195,8.3099,4.0342,8.0167
1575,1,1.5916,0.58064,2.2998,2.4077
1576,1,4.1169,3.0422,2.1022,3.9073
1577,1,17.884,4.0401,2.9948,17.515
1578,1,3.5051,1.3238,1.725,3.11
1579,1,12.918,2.679,3.283,12.818
1580,0,2.724,3.9097,2.1606,2.4467
1581,1,16.675,3.0726,2.8454,14.289
1582,1,3.8716,2.6008,2.5985,3.8442
1583,0,1.3382,2.0605,1.1666,2.0378
1584,0,3.0475,5.3355,3.53,7.3193
1585,0,2.208,4.1829,2.7002,3.5367
1586,1,8.311,4.1421,3.6684,8.7011
1587,0,1.8979,1.3814,1.8459,2.5353
1588,1,6.6143,-0.014355,2.051,6.253
1589,0,1.4087,3.3373,2.2932,3.6796
1590,1,6.1108,3.4793,3.1092,5.4822
1591,1,5.6995,2.555,2.7209,3.8491
1592,1,7.0355,3.3643,3.7223,6.6233
1593,1,5.7564,1.9305,2.9808,7.4312
1594,1,6.7556,1.1383,1.8576,7.5537
1595,1,3.8792,1.8131,1.3552,1.458
1596,0,1.6741,3.0122,2.2902,2.3914
1597,0,1.4809,3.0596,2.8476,4.4378
1598,0,2.5377,2.1677,2.1068,2.624
1599,1,0.47842,-0.25787,1.0815,2.375
1600,0,4.1897,7.7879,4.2066,9.3065
1601,0,3.2674,4.2242,2.7544,2.8396
1602,0,3.0674,3.8389,2.9803,4.3271
1603,0,2.2235,3.5936,1.7607,2.1894
1604,1,5.3548,3.0689,2.8933,5.6791
1605,0,3.6052,1.2345,2.3961,2.9968
1606,1,2.9434,2.3905,2.5281,2.6075
1607,1,12.923,3.238,3.3971,12.996
1608,0,3.7072,6.345,2.5275,5.7562
1609,0,2.8781,3.3331,2.6039,3.9358
1610,1,6.9825,2.8395,3.4858,7.2984
1611,0,2.2501,2.3963,1.509,1.8007
1612,0,4.9143,14.033,3.706,13.049
1613,1,3.6333,3.292,2.9203,4.8127
1614,0,1.713,2.925,2.1675,2.659
1615,0,4.3022,7.453,3.6449,7.1272
1616,1,13.748,1.427,2.3241,13.285
1617,0,3.8636,5.6341,2.921,4.8365
1618,0,1.7888,3.6463,2.6783,3.2531
1619,1,3.1569,2.1955,2.7021,4.4861
1620,0,3.8147,8.0223,3.9535,8.4939
1621,0,3.1996,13.114,3.4549,12.237
1622,1,0.71354,3.9365,2.1463,2.7008
1623,1,7.6188,1.5067,3.0201,6.1159
1624,0,1.8295,3.646,2.758,4.3137
1625,0,3.4923,8.3761,4.442,9.2604
1626,1,4.1536,2.7249,2.159,3.7777
1627,1,3.5231,1.851,2.5545,2.9975
1628,0,4.9182,14.791,3.9008,13.001
1629,0,4.933,2.5535,2.3468,2.3587
1630,0,1.288,0.091039,1.536,1.579
1631,1,1.055,-0.057278,0.96642,1.0468
1632,0,3.0887,3.4629,2.9369,3.6445
1633,1,3.8378,3.0518,3.1865,3.3133
1634,1,4.032,1.7135,2.2524,3.9629
1635,1,3.3007,1.0443,2.2058,2.7898
1636,1,4.2157,3.5047,2.4982,4.2381
1637,1,14.052,4.0892,4.2208,14.898
1638,1,2.7149,2.9509,2.7014,3.1792
1639,1,5.218,1.8298,2.1449,5.3803
1640,0,2.1832,1.7922,1.8897,2.0801
1641,0,3.0959,9.6922,3.2935,11.766
1642,0,2.401,4.4127,2.7375,2.7539
1643,1,7.7132,4.3939,3.7072,7.376
1644,1,2.3122,1.8241,2.4035,4.1848
1645,0,4.3462,5.2193,3.0476,4.1336
1646,0,1.8799,3.7552,2.6902,3.4504
1647,0,4.3446,5.0686,3.2522,4.7118
1648,1,8.7487,1.853,3.3496,7.5511
1649,0,4.2318,4.39,3.3964,4.0606
1650,1,7.524,2.4259,3.1945,6.3065
1651,1,5.7942,2.6733,1.391,3.4849
1652,0,2.9577,5.0711,3.3441,4.345
1653,1,3.1925,2.3434,2.6617,2.8756
1654,0,3.1964,6.8836,2.5171,5.2188
1655,0,3.8145,3.2,2.9558,2.9902
1656,1,14.115,1.6028,2.7211,13.037
1657,0,2.9923,5.9976,3.6619,6.8474
1658,1,6.0034,3.0679,3.2327,4.304
1659,0,3.2267,3.9769,3.0424,3.8273
1660,0,1.1462,2.4729,1.6549,1.6855
1661,1,3.4834,2.5552,2.3896,2.7295
1662,1,2.1404,2.5242,1.7956,1.8751
1663,0,2.4602,4.1559,2.6073,4.8156
1664,1,2.8746,4.7259,2.1372,2.1451
1665,0,4.3167,3.3819,3.2515,4.0366
1666,0,4.0122,2.9788,2.1967,2.6512
1667,0,0.096365,3.4026,1.8893,2.0105
1668,0,1.0417,1.5952,1.8026,1.8098
1669,1,9.3827,4.9065,4.0814,9.099
1670,0,1.9918,2.5074,1.9936,2.2168
1671,1,9.1846,2.5384,3.3892,8.3579
1672,0,4.4626,3.0505,2.7088,3.1539
1673,1,4.9197,2.8513,1.9634,3.3461
1674,0,1.1736,3.802,2.0313,2.4393
1675,0,2.6196,3.3612,2.7878,3.1236
1676,0,3.0773,4.1808,2.4938,3.4282
1677,0,2.2655,3.5248,2.3358,4.9914
1678,0,3.6342,4.3225,3.5413,5.1236
1679,1,5.1211,0.98814,2.4913,3.6764
1680,1,2.0665,2.7298,1.9988,2.005
1681,0,1.4425,3.0605,2.7428,3.1232
1682,0,1.1761,1.1298,1.3289,1.4082
1683,1,4.8612,1.5663,2.6248,2.9051
1684,1,10.538,4.1466,4.7218,10.624
1685,1,6.2463,4.7072,3.5819,6.0967
1686,0,2.9692,6.979,3.4912,7.7964
1687,0,3.1731,3.2571,2.018,2.3353
1688,1,2.8498,2.1431,2.4703,2.7214
1689,1,2.3104,-0.60583,0.6776,0.76661
1690,0,1.9434,4.5613,2.3837,3.591
1691,0,4.1883,17.876,3.2662,17.658
1692,1,2.8874,2.0995,2.2718,2.9045
1693,0,4.7462,8.6847,4.15,7.7156
1694,0,2.0037,1.2989,2.329,2.3356
1695,0,3.0234,5.5007,3.0987,5.5472
1696,1,1.9956,2.0134,3.0903,3.1509
1697,1,3.5216,2.2677,3.3318,3.6381
1698,0,1.0096,2.3575,1.7088,1.7784
1699,0,1.7058,4.3153,2.4113,3.4139
1700,1,2.3385,1.806,2.1697,2.4021
1701,1,6.5225,1.792,2.3853,6.7865
1702,1,1.4119,3.3711,1.5159,1.7184
1703,0,3.8705,2.9416,1.6393,2.9256
1704,1,2.8704,1.1926,2.6264,4.3133
1705,0,1.104,3.3483,2.0453,2.8029
1706,0,2.7522,6.2268,3.074,4.4375
1707,0,2.1803,4.9457,2.972,4.8188
1708,1,4.842,1.4537,2.6535,3.6757
1709,0,3.5827,0.97954,2.493,2.7326
1710,0,3.4912,3.1152,2.1344,3.1636
1711,1,3.2567,3.1115,3.0462,4.0259
1712,0,4.5162,6.5695,3.2139,5.0209
1713,1,3.4158,2.5992,3.2229,3.6724
1714,0,3.6147,2.5737,2.663,4.5613
1715,1,1.5844,2.7871,2.5634,2.6146
1716,1,2.9324,3.5436,2.5146,4.0288
1717,1,3.3859,3.7331,2.8291,4.3388
1718,1,8.84,2.5035,3.5895,7.2259
1719,0,0.17621,0.94298,1.3301,1.8754
1720,0,5.0759,7.8111,4.1522,8.1703
1721,1,0.31397,1.8331,1.8455,1.8899
1722,1,3.936,1.471,2.1993,3.1482
1723,0,1.2157,1.8715,2.3202,2.5855
1724,0,3.1609,4.3654,2.537,3.0466
1725,0,2.5871,6.4217,3.1015,5.7954
1726,0,4.9412,2.9972,2.3315,2.7168
1727,0,3.1213,7.2311,2.9246,6.2278
1728,0,1.9768,3.7277,2.5887,3.5124
1729,1,3.6068,3.1008,3.045,4.9119
1730,1,2.1494,0.55245,1.5938,1.9113
1731,0,2.5192,2.3558,2.1775,2.9333
1732,0,2.4324,3.7066,3.0305,3.3866
1733,0,2.9886,5.9859,2.0048,5.0364
1734,1,1.3154,4.0926,2.1507,2.4954
1735,1,18.523,4.9306,3.3545,17.047
1736,0,1.7524,2.8362,1.912,3.1234
1737,0,0.77716,5.0767,2.4015,2.7589
1738,1,1.4799,3.1334,1.8423,1.9192
1739,1,3.2527,3.4708,2.715,4.469
1740,0,2.0763,1.6204,2.0181,3.5641
1741,0,3.7287,6.6062,2.8709,4.5035
1742,1,6.005,3.817,3.3338,5.9129
1743,1,5.2621,4.5782,3.3467,3.3742
1744,1,3.7431,3.0136,3.2615,4.2461
1745,0,3.8822,3.6544,2.137,2.5493
1746,1,5.2124,0.95391,2.7579,4.1034
1747,1,2.3582,3.2079,2.8244,4.0427
1748,1,6.7771,3.9625,2.8535,6.5635
1749,1,1.6149,1.6168,2.1821,2.7754
1750,0,3.4171,4.7427,3.088,3.4356
1751,1,4.0656,3.8795,2.342,2.7126
1752,1,3.0067,1.7287,2.1715,2.5724
1753,0,3.7496,4.5256,2.9003,4.8593
