,0,1,2,3,4
1185,0,2.1454,4.6855,2.4282,3.0715
1186,0,1.937,2.4597,2.2205,3.0346
1187,0,2.3006,1.8761,2.3267,2.3362
1188,0,3.0118,14.585,3.1028,14.214
1189,0,1.5708,3.231,2.7179,3.7561
1190,1,26.21,2.9594,3.2084,26.137
1191,0,3.2654,5.6047,3.9643,4.6961
1192,1,2.0021,3.2082,2.8895,3.1947
1193,1,13.658,2.499,2.2053,15.123
1194,0,2.0795,7.0508,2.7672,8.387
1195,1,7.0941,4.1515,2.8293,6.5475
1196,1,12.702,3.0897,3.2878,11.802
1197,0,3.5775,8.6582,3.0175,8.7281
1198,1,4.9039,2.7935,2.7367,5.1762
1199,0,1.632,2.363,1.4604,3.4235
1200,0,3.3954,1.2901,2.3657,2.4098
1201,0,2.2558,3.7759,2.5983,3.3377
1202,1,4.9306,1.4195,2.5489,5.1606
1203,0,1.4829,2.6292,2.6946,2.9518
1204,1,7.1767,1.4158,2.801,7.0012
1205,0,4.6752,2.5771,3.6767,3.7761
1206,0,0.18522,3.9916,2.2626,3.1008
1207,1,8.2359,3.212,2.9807,7.9744
1208,0,2.4946,0.8142,2.6318,2.745
1209,0,3.2004,3.1207,3.4109,3.558
1210,1,6.0866,3.5812,3.4354,5.9079
1211,0,4.096,2.9586,2.311,2.5453
1212,1,10.053,3.7224,2.4169,10.781
1213,1,5.7431,0.62028,0.91109,6.4026
1214,1,5.4694,3.2679,2.0163,4.4933
1215,1,7.4261,2.9802,2.8387,7.9544
1216,1,3.5378,1.6967,2.4519,3.9248
1217,1,19.441,1.6242,2.901,19.062
1218,0,2.939,3.7678,3.3547,3.4184
1219,1,3.1936,1.8546,2.4739,2.5241
1220,0,0.287,-0.1442,0.33631,0.34904
1221,0,1.828,5.1721,0.71249,2.8151
1222,1,6.6332,3.8643,2.9237,7.4382
1223,0,1.4973,1.8257,1.7938,1.9219
1224,1,3.3084,3.5278,3.0628,5.083
1225,1,3.7563,2.8126,2.2743,3.5953
1226,1,4.7451,2.3865,2.8152,3.852
1227,1,14.598,2.9873,3.1266,14.458
1228,0,3.1314,5.2215,4.1705,5.3032
1229,0,3.5821,2.3147,2.6649,2.9776
1230,1,16.289,2.8467,2.7078,15.966
1231,1,5.9543,4.0092,2.8111,5.0994
1232,0,-0.33332,1.8011,2.3981,4.0418
1233,1,3.184,3.7396,3.5958,4.1015
1234,0,1.2275,4.6205,2.9105,5.3873
1235,0,2.1384,3.1499,1.7427,2.877
1236,1,13.301,3.6238,2.301,11.707
1237,0,1.7767,5.9066,3.3467,4.7087
1238,1,10.926,2.8684,2.5251,10.067
1239,1,1.3553,1.7169,2.1217,2.1809
1240,1,6.1694,2.9924,3.2551,5.9802
1241,0,2.7878,0.96626,2.6487,2.6545
1242,1,7.3855,2.0717,2.5911,4.5778
1243,1,6.2925,3.0066,2.0598,4.1274
1244,1,6.5975,1.3883,3.4244,5.2025
1245,1,3.1423,1.6775,2.527,2.745
1246,0,2.1807,3.1084,1.699,3.3382
1247,0,2.4509,3.9081,2.7045,3.6739
1248,1,8.8544,3.4793,2.285,8.3298
1249,1,3.3515,3.5489,2.6796,2.9011
1250,1,14.999,2.391,3.6603,14.928
1251,0,2.6255,4.841,3.299,5.7484
1252,0,2.7036,5.953,1.6256,5.3924
1253,0,3.3755,5.4443,2.9503,5.9651
1254,1,1.3915,2.8334,2.0444,2.3449
1255,0,2.9702,7.2476,3.1972,7.0201
1256,1,4.0194,2.2503,3.5827,3.5956
1257,0,2.4786,2.7412,2.8444,3.8054
1258,1,3.3664,2.7786,3.2903,4.0982
1259,1,14.907,1.1609,1.7311,13.144
1260,0,3.6315,3.1085,2.8392,3.2348
1261,1,11.595,1.182,1.7912,13.019
1262,1,3.8774,2.1223,2.1037,2.2196
1263,0,2.9495,3.6144,1.8277,3.7957
1264,0,4.1459,7.0339,3.8565,6.0222
1265,1,0.78466,2.4067,2.369,2.3745
1266,1,11.429,1.1911,2.0115,9.9367
1267,1,4.5929,2.0025,2.4954,6.1567
1268,1,3.1466,2.4833,2.7603,2.8384
1269,0,1.3236,2.5553,2.644,2.8628
1270,1,10.552,1.2546,2.5296,11.909
1271,1,4.1883,3.7411,2.6705,2.8342
1272,1,5.9109,1.3111,2.236,6.6619
1273,0,1.4906,2.828,2.1226,2.1981
1274,1,3.0545,1.6468,2.6562,3.3588
1275,0,1.2987,7.2788,3.1511,6.1776
1276,1,2.3112,3.1093,3.1373,3.5014
1277,1,0.48993,2.3331,3.2915,3.3576
1278,1,4.6935,3.7866,2.5531,4.7259
1279,1,3.4191,2.3345,2.3872,2.8091
1280,1,10.393,2.9384,2.8514,10.825
1281,1,4.2576,3.3191,2.7115,5.068
1282,1,1.8244,4.3557,2.7646,2.776
1283,0,1.1009,3.8297,2.373,4.6692
1284,0,4.367,6.2475,3.7386,4.2373
1285,0,3.8193,5.3564,3.9747,4.751
1286,1,11.729,3.5392,2.9129,11.196
1287,1,1.8713,2.0268,2.1049,2.3123
1288,1,7.5125,2.0449,2.3155,8.3225
1289,0,1.702,7.6357,2.459,8.4772
1290,1,7.8692,1.7227,2.1363,6.0974
1291,0,2.0369,2.3466,2.8474,2.8541
1292,1,9.384,3.0769,3.0934,8.8371
1293,0,1.6088,1.7827,2.052,2.2333
1294,1,2.1824,4.487,1.3603,1.8202
1295,1,7.596,2.6952,2.5891,6.6977
1296,1,5.145,3.0611,2.7508,4.4719
1297,0,1.6581,2.8967,2.8514,2.8592
1298,0,2.8195,3.4726,3.1574,3.9922
1299,0,0.86524,3.3786,0.88536,1.6131
1300,1,7.7456,3.6119,3.1503,6.9144
1301,0,4.4477,7.5937,3.3485,8.0127
1302,0,2.2079,4.0327,3.1242,3.2664
1303,0,4.565,4.0215,3.2913,4.5413
1304,1,4.4947,5.4943,3.9661,3.9719
1305,1,16.824,1.8581,2.6715,16.701
1306,1,10.861,4.8937,3.0416,10.611
1307,1,1.5982,1.8089,1.5372,1.649
1308,1,1.9814,1.7745,1.951,2.7312
1309,0,3.1078,1.5301,1.9618,1.9825
1310,0,3.0549,5.5803,2.2579,4.534
1311,1,22.291,2.9112,2.634,21.564
1312,0,3.5989,8.0686,2.2996,7.1896
1313,1,4.8326,5.9319,3.4675,4.9419
1314,1,3.1994,4.8092,3.0215,3.0425
1315,0,1.9728,6.2416,2.7516,6.6824
1316,0,1.6302,5.5765,2.1001,4.6036
1317,0,3.4212,4.8282,3.6667,3.9207
1318,1,13.445,2.1863,2.592,14.295
1319,0,4.2341,4.783,2.631,3.5105
1320,1,15.4,0.52576,2.1522,15.499
1321,0,5.5161,2.4553,2.9634,2.9798
1322,0,1.4774,8.1896,2.1261,6.3713
1323,0,1.1478,1.4882,1.7467,1.7856
1324,1,17.524,0.52385,2.2586,16.446
1325,1,9.8093,3.1706,3.1631,10.075
1326,1,2.5976,2.6287,2.5132,3.9633
1327,1,13.877,5.0756,3.606,13.41
1328,1,9.1463,5.469,4.7437,9.1326
1329,1,2.5065,2.2734,2.197,2.404
1330,0,5.5122,9.3726,4.1555,9.8776
1331,0,0.83855,6.0547,2.5354,5.0131
1332,0,2.6655,4.6705,3.2352,3.2401
1333,1,2.6194,4.893,3.2654,4.1072
1334,0,4.8768,7.8642,3.2799,8.3625
1335,1,3.1999,3.1663,2.7449,2.7539
1336,1,9.6523,0.6029,2.0897,9.7212
1337,1,0.80204,0.78819,2.1734,2.2058
1338,1,11.906,4.7399,3.1986,13.202
1339,0,1.4434,2.5313,2.4992,2.5676
1340,1,2.8922,2.8548,2.8,4.1152
1341,1,9.7046,2.339,3.7415,7.5136
1342,0,1.7179,9.2588,2.6779,7.0736
1343,0,2.7497,5.2257,3.821,5.8738
1344,1,9.5697,4.3022,3.1044,9.8665
1345,1,5.8491,3.8305,3.5895,6.3417
1346,0,4.2769,3.918,2.789,3.582
1347,1,3.3005,2.5073,2.4852,2.7906
1348,0,3.2192,4.5941,3.3128,3.3389
1349,0,0.79701,7.0592,1.8382,6.1379
1350,0,1.3273,5.7084,2.4658,4.8929
1351,1,0.95332,1.2809,1.8641,1.9716
1352,1,0.15867,1.1013,0.26738,0.43627
1353,1,1.9085,1.0495,1.3262,1.6982
1354,0,2.1878,2.3421,2.1285,3.0951
1355,0,2.2877,1.71,2.0966,2.1689
1356,0,4.1014,2.4084,3.3405,3.8308
1357,0,5.3329,5.1471,4.1628,4.183
1358,0,4.8666,11.157,4.6864,9.8613
1359,0,3.927,3.1157,2.051,5.4438
1360,0,3.9009,9.8497,3.1182,9.2103
1361,0,0.92357,5.0721,2.7169,4.3646
1362,0,0.3596,0.92384,2.574,2.5798
1363,1,4.3958,4.3589,3.7683,5.376
1364,0,3.803,6.3714,3.2648,5.7762
1365,1,5.3949,4.4209,2.6779,3.8456
1366,0,2.9912,2.9245,2.5252,2.532
1367,1,9.9437,1.6658,2.1885,8.6677
1368,0,1.4374,2.2558,2.6371,2.6424
1369,0,4.5143,6.02,4.5911,5.8122
1370,1,6.5315,0.91066,1.7952,6.135
1371,1,2.8705,3.8947,2.7261,2.8933
1372,0,3.8756,3.924,3.2555,3.3593
1373,0,2.3004,2.5261,2.505,2.5379
1374,0,2.6708,6.9937,3.6108,6.3569
1375,0,4.8082,8.1036,4.1812,5.7277
1376,0,2.4558,2.2155,3.2177,3.225
1377,1,2.9255,1.278,2.0399,3.6849
1378,0,2.2216,4.5315,3.0114,3.0654
1379,1,2.8501,3.9104,3.1898,3.5922
1380,0,2.5241,3.7901,2.9828,3.6491
1381,0,2.58,1.8659,2.7884,2.8283
1382,1,7.4625,2.6966,3.0418,6.343
1383,0,2.4173,3.627,3.1495,3.5342
1384,1,4.4233,3.1107,3.0933,4.6606
1385,1,9.0498,1.52,2.4596,8.3802
1386,0,2.6298,4.032,2.6777,3.0262
1387,0,3.4701,1.4656,1.5802,1.7084
1388,1,6.1414,0.8457,1.9699,6.8093
1389,1,1.471,2.4172,1.9798,2.4198
1390,1,3.1896,0.44131,1.8122,1.9589
1391,0,3.5589,3.5464,3.0359,3.3854
1392,1,2.8609,4.0901,2.9186,3.0699
1393,1,17.462,2.7626,2.6514,17.925
1394,0,2.8894,1.3592,2.6214,2.7173
1395,1,2.7364,3.0315,1.8495,3.5961
1396,1,13.614,2.0588,2.8309,13.794
1397,1,5.6007,1.539,1.6497,4.4049
1398,0,2.6779,3.8249,3.2036,3.2091
1399,0,2.6962,7.0011,3.4897,7.1707
1400,0,2.0193,1.9435,3.0712,3.5799
1401,0,2.2362,14.731,1.9224,13.99
1402,1,1.325,0.61523,1.3266,1.8932
1403,1,2.5793,2.3048,3.0821,3.0896
1404,1,6.6283,1.5789,3.5548,5.0348
1405,0,0.10248,6.37,2.0489,6.4967
1406,1,10.847,2.9015,2.6011,10.154
1407,1,20.399,2.0573,3.3313,20.655
1408,0,1.9029,3.8181,2.1815,3.218
1409,1,4.6555,2.1419,2.1118,4.7207
1410,1,4.4412,4.7201,3.9424,4.8153
1411,1,10.912,2.1373,1.9181,11.508
1412,1,9.5543,1.6463,3.2986,11.639
1413,1,2.2475,3.76,2.8288,2.8372
1414,1,19.285,1.1983,3.1591,21.36
1415,0,1.868,1.8637,2.333,2.4941
1416,1,2.6919,2.5056,3.0769,3.7067
1417,1,1.924,3.4101,3.7063,3.7296
1418,0,2.2125,7.3652,3.0792,4.1928
1419,0,1.4713,0.9829,2.4628,2.47
1420,0,-0.85832,1.0777,0.29149,0.2966
1421,1,6.2105,-0.68083,1.4529,5.4336
1422,1,5.2694,1.629,2.2923,5.1956
1423,0,2.2429,3.2902,2.9022,2.9085
1424,1,6.3539,1.769,2.1509,6.0298
1425,0,2.9888,8.3137,2.6715,9.6647
1426,0,1.3449,2.9571,2.047,2.9658
1427,1,3.3407,1.8655,2.3044,2.3295
1428,0,1.1145,7.472,1.6853,6.2732
1429,1,2.0338,1.0433,2.2143,2.6123
1430,1,13.655,2.2969,2.7992,13.387
1431,1,3.0537,2.6859,2.7828,3.38
1432,1,1.1789,3.8744,2.1601,2.2629
1433,1,7.1743,4.2683,2.7878,5.7512
1434,0,1.8416,4.0476,3.0728,3.962
1435,0,6.3718,7.4272,4.5091,5.4977
1436,1,1.4705,3.1243,2.2639,2.3679
1437,0,1.0261,2.5099,1.7361,1.7594
1438,0,2.448,2.3012,2.5562,4.004
1439,1,1.9426,2.1256,2.3107,2.4334
1440,0,2.5504,3.1034,1.7572,2.9353
1441,1,19.69,2.0706,2.8477,19.872
1442,0,3.1242,6.8608,3.2384,8.8035
1443,0,2.3765,4.0477,3.2663,3.5566
1444,1,1.1448,1.3186,2.303,2.327
1445,1,5.496,0.96428,2.3871,3.9993
1446,0,0.99448,2.0762,2.007,2.274
1447,1,7.9398,3.2522,2.2355,8.8081
1448,0,3.1047,5.9704,2.8078,7.1375
1449,0,0.91659,3.6619,2.7903,4.4686
1450,1,4.5276,3.7788,2.7108,3.3855
1451,0,3.2794,2.9005,3.509,3.557
1452,1,2.1886,1.5575,2.1007,2.244
1453,1,3.458,2.0842,2.135,4.4914
1454,1,2.7879,1.8306,3.3369,3.6638
1455,0,3.2884,5.6036,3.7184,3.9467
1456,1,3.6806,3.0746,3.6997,3.8349
1457,0,3.9076,4.0811,3.381,3.3878
1458,1,3.0224,2.6867,2.359,2.4615
1459,0,2.6032,1.0895,2.788,2.7947
1460,0,2.9527,3.3241,2.8802,2.8854
1461,1,11.155,0.95784,2.5214,11.404
1462,0,3.1345,3.1441,3.2046,3.7341
1463,0,1.4855,3.7831,2.0019,2.991
1464,1,3.9703,3.2889,2.5537,3.4712
1465,0,2.756,2.3424,3.688,4.3573
1466,1,3.7571,2.2468,2.3956,2.4386
1467,0,1.1174,1.5783,1.8199,1.8715
1468,0,3.7685,5.3741,3.2744,3.6688
1469,1,3.4036,2.6759,3.004,3.8746
1470,0,3.3658,4.8376,3.3515,3.6657
1471,0,3.0709,3.1885,2.4165,2.4818
1472,1,18.583,3.721,3.4853,16.499
1473,0,2.0349,0.79863,2.4965,2.5222
1474,1,14.099,2.4783,2.3798,13.902
1475,0,2.7742,2.3305,2.8996,3.0639
1476,1,8.7073,0.56407,2.2417,8.9017
1477,0,4.1151,3.4739,3.2713,4.4535
1478,0,4.6943,9.2428,3.7962,8.872
1479,0,3.5909,2.5274,3.3471,3.7442
1480,1,3.6406,3.6111,2.6718,3.2168
1481,1,20.118,3.146,2.5072,21.011
1482,0,1.1318,3.6499,3.0614,3.5692
1483,0,2.3007,1.9562,2.4318,2.6292
1484,1,6.7505,1.167,2.3671,4.8241
1485,0,2.0439,15.343,2.4688,13.837
1486,0,3.0204,3.7801,2.5424,2.5619
1487,1,1.6182,2.8273,2.1575,2.1649
1488,0,2.3021,6.8392,1.6398,6.4543
1489,0,2.4114,4.5972,3.1288,3.8796
1490,1,14.989,3.5554,4.7665,14.659
1491,1,5.4197,3.9259,3.2835,5.8666
1492,0,3.4081,10.585,3.2423,10.976
1493,0,3.2342,1.922,1.9364,2.3867
1494,0,4.9642,5.8505,2.7315,5.0568
1495,1,1.2182,2.737,3.0926,3.114
1496,0,1.2804,5.5262,1.8638,5.5987
1497,0,3.5866,2.565,3.3538,3.3623
1498,0,4.4223,4.6786,3.4988,3.7731
1499,0,2.9596,6.7744,4.1198,5.3394
1500,0,3.1056,11.014,3.5844,11.68
1501,0,3.2098,3.0986,2.5097,3.1886
1502,1,14.571,3.0672,4.5514,15.109
1503,0,5.3778,3.8615,3.9631,4.2021
1504,0,2.6785,4.4984,2.8687,3.5532
1505,1,4.159,2.5267,2.7123,4.4999
1506,0,3.254,6.962,2.6928,3.8169
1507,0,1.7323,13.681,2.4367,13.827
1508,1,9.0278,0.02038,1.44,9.7948
1509,0,1.839,1.7615,1.0649,1.1623
1510,1,5.848,2.6958,2.1478,4.3077
1511,0,2.6977,3.7843,2.8533,2.9634
1512,1,10.611,2.9881,2.1738,9.9165
1513,0,4.8502,2.8675,2.5733,2.8193
1514,1,8.5783,2.2453,1.2008,10.046
1515,1,4.4218,2.9686,2.685,3.8841
1516,0,2.541,3.483,2.9188,2.9287
1517,1,5.3195,2.7475,2.6753,5.2206
1518,1,1.9732,1.3471,1.5947,1.6182
1519,0,4.1407,5.9222,3.8878,4.7073
1520,1,14.48,2.3678,2.2526,14.617
1521,0,4.1067,3.9371,2.774,4.4318
1522,1,0.94046,3.0087,1.5323,1.7453
1523,1,4.2562,3.774,2.6031,2.6622
1524,0,2.7118,3.9505,3.4263,3.8597
1525,0,2.1102,4.8713,2.3366,2.7145
1526,0,4.0828,3.1703,3.7012,4.559
1527,0,2.7868,2.8037,2.4809,4.7983
1528,0,1.7593,6.253,2.5574,4.8516
1529,0,4.0787,4.5742,3.704,4.7024
1530,0,3.6374,3.576,3.3886,3.5613
1531,1,20.905,3.8144,2.9936,21.772
1532,0,2.6156,7.1267,2.4838,6.032
1533,0,1.6507,2.0091,2.6217,2.6597
1534,1,4.9211,3.7367,3.68,4.9858
1535,1,1.8616,2.294,2.4909,4.735
1536,0,3.223,11.767,3.4084,13.146
1537,1,3.8971,3.7935,3.2139,5.9277
1538,1,3.9935,1.8205,3.1457,3.1663
1539,1,1.8167,2.6211,2.4204,3.2377
1540,0,2.9912,4.6639,3.4552,4.8062
1541,0,3.2725,6.0642,3.0042,6.8791
1542,0,3.0144,9.0731,2.2647,9.8561
1543,0,4.9065,5.0262,2.8171,3.1649
1544,0,1.8548,4.7497,1.6148,2.609
1545,1,5.6301,4.5627,3.7583,4.4148
1546,0,3.5694,3.0349,3.014,3.2382
1547,0,2.0858,2.3658,2.6868,4.4207
1548,1,4.4287,2.6656,3.1459,3.1537
1549,0,0.38385,-1.6669,0.61178,0.64008
1550,0,1.6441,8.8655,2.4274,8.0846
1551,1,4.2172,3.7935,3.0921,3.4967
1552,1,3.053,1.0628,2.3774,3.6034
1553,1,8.8103,2.9733,3.9621,8.6913
1554,0,2.951,7.4238,3.7368,7.0318
1555,1,3.6554,3.0948,3.0338,3.8677
1556,0,4.3561,4.0951,2.8524,3.2045
1557,1,4.3213,0.90724,2.4038,5.14
1558,0,5.2064,10.678,4.8455,10.009
1559,0,2.6793,4.0894,3.345,3.4252
1560,1,1.3845,2.853,2.4737,2.48
1561,0,2.9694,5.3758,2.738,4.5642
1562,1,3.9758,3.1212,2.0114,3.6141
1563,1,2.1435,0.66692,1.9667,2.1205
1564,1,2.855,1.2513,2.6769,2.7541
1565,0,3.5625,7.9073,4.1527,6.6115
1566,1,4.1668,0.43182,1.4532,5.4444
1567,0,4.2325,7.8035,3.8835,6.3874
1568,0,0.79123,1.5994,1.8719,1.9162
1569,0,4.1182,3.1145,3.4346,3.6409
1570,1,4.656,3.0855,3.6091,5.4804
1571,0,3.5649,6.0252,3.954,5.7502
1572,1,3.3455,1.7313,2.1576,3.9958
1573,0,2.8811,1.2986,1.5891,1.6579
1574,1,5.2615,0.47416,1.84,5.6225
1575,1,11.733,2.5827,3.0908,12.666
1576,0,2.4334,6.5696,2.9177,5.486
1577,1,5.3624,1.8248,3.1135,4.9983
1578,0,-0.41566,8.0187,2.4772,7.4918
1579,1,3.2109,3.5669,2.4294,3.8882
1580,0,0.88598,3.0085,3.102,3.1245
1581,0,4.5676,3.7484,2.5045,2.667
1582,1,4.0094,2.952,3.276,4.3515
1583,0,7.9557,6.6708,5.1584,6.4258
1584,0,2.1345,2.968,2.1951,4.6783
1585,1,1.71,2.055,2.2918,3.1231
1586,1,5.3239,0.83429,2.7562,5.306
1587,0,2.008,2.5454,2.2559,2.2988
1588,0,2.7604,4.8504,3.0223,5.7945
1589,0,2.9131,4.4957,2.6607,3.564
1590,1,2.2338,1.8243,2.7086,3.0291
1591,0,4.6068,7.8034,3.4761,7.6401
1592,1,17.568,2.1586,2.8117,16.037
1593,0,1.5069,0.94675,1.4718,1.5803
1594,0,4.9427,7.8595,4.5678,6.1852
1595,1,5.3709,2.2464,2.608,3.9438
1596,0,1.8876,2.1266,2.8212,3.1604
1597,1,1.5237,2.2712,2.4296,2.5167
1598,0,3.6277,4.5937,1.837,3.6487
1599,1,5.9976,0.94464,1.9274,4.015
1600,0,4.1892,5.7524,2.6584,6.6922
1601,1,4.7158,1.1472,2.2173,4.2527
1602,0,2.2385,2.6971,3.1822,3.1946
1603,0,1.2852,1.9257,2.2842,2.2934
1604,0,1.4194,3.9332,2.2073,2.3317
1605,1,5.6552,-0.91069,0.93863,5.9859
1606,0,3.4594,3.9174,3.5135,3.6067
1607,0,3.4108,3.1531,3.1934,3.9245
1608,0,1.7853,5.4837,2.6817,4.9906
1609,0,2.3378,6.8171,2.5748,5.2777
1610,1,12.638,3.3613,3.0064,10.981
1611,0,3.1268,1.7849,2.267,2.2715
1612,1,2.7039,2.8046,2.9971,3.0828
1613,1,1.3659,4.1248,2.8901,3.1488
1614,0,2.7262,2.7242,2.2666,2.298
1615,0,3.8367,6.7277,3.4216,8.4828
1616,1,11.727,2.9197,2.8067,10.924
1617,1,3.6079,1.3745,2.6288,3.0919
1618,0,3.3979,5.1492,2.5508,7.8888
1619,0,2.7004,2.1003,2.3812,3.0667
1620,0,3.5926,5.3301,2.9985,4.9374
1621,1,7.4386,1.4,2.2403,7.1348
1622,0,1.9304,2.9487,2.3505,3.2748
1623,0,3.1888,3.133,2.8123,3.0877
1624,0,3.5726,3.9755,2.7191,3.1771
1625,0,5.5031,1.9729,3.8127,4.1054
1626,1,1.2796,0.63676,1.992,2.2822
1627,1,1.8378,0.85633,1.0023,1.0177
1628,0,2.1186,2.8888,2.5291,3.0258
1629,0,3.5492,2.1163,2.8264,2.8316
1630,0,3.0875,8.5872,3.9269,8.1231
1631,0,2.2153,2.3471,2.8181,2.8253
1632,0,2.4976,6.2065,2.8304,5.4186
1633,1,14.596,1.9071,2.386,15.781
1634,0,4.9574,8.0767,4.3243,7.2493
1635,1,3.8394,3.0383,2.7889,3.1265
1636,0,2.1383,5.2086,2.8384,3.753
1637,0,4.9443,9.5355,3.8746,8.5501
1638,0,0.79764,3.5125,2.0588,4.6856
1639,0,2.1216,5.6917,2.5578,5.7991
1640,1,2.5563,3.1985,2.2861,2.7023
1641,0,2.4743,3.562,2.6436,2.6507
1642,1,4.0464,2.8758,2.476,2.9465
1643,0,1.4486,4.8153,2.6965,4.7924
1644,0,2.0495,4.0805,2.3738,2.7134
1645,0,3.0961,2.0695,3.2273,3.4328
1646,1,1.9175,1.609,1.8317,1.9269
1647,1,1.8151,0.36487,0.54485,0.79685
1648,0,1.1498,3.8751,3.285,4.4185
1649,0,2.7253,3.7041,2.9228,3.4563
1650,0,2.9977,5.6095,2.9676,5.1923
1651,1,6.0627,3.4615,3.7529,5.4791
1652,0,2.7597,4.7736,3.2439,3.2487
1653,0,4.4964,3.5635,3.3103,3.3836
1654,1,2.7233,2.9563,1.9179,4.1424
1655,1,7.2802,3.6394,2.8266,5.5987
1656,1,9.308,2.7478,2.744,9.7752
1657,1,2.8703,2.5034,2.8586,3.227
1658,0,2.0392,2.9198,1.8489,1.8781
1659,1,5.6682,3.4848,3.6292,5.806
1660,0,1.5278,2.2539,2.0921,2.2548
1661,1,2.34,3.9079,2.7474,2.9749
1662,0,1.2054,3.0046,2.8192,4.2414
1663,1,2.3823,3.6916,1.9141,1.9226
1664,1,4.7872,2.7056,3.521,6.6711
1665,0,-0.17011,2.6561,2.2302,2.2661
1666,0,0.8112,3.0813,2.5068,3.9198
1667,0,0.60413,4.3385,2.0367,3.434
1668,1,21.547,2.2716,3.21,20.494
1669,0,2.3004,4.6959,2.0731,4.2472
1670,0,2.2144,3.7317,3.0947,3.5698
1671,0,1.7597,3.61,2.0457,4.4287
1672,1,22.068,2.7158,3.0908,22.493
1673,0,3.4022,2.3213,3.2178,3.2279
1674,0,2.1145,4.7082,2.2781,2.3511
1675,1,10.964,3.8294,3.0597,10.063
1676,1,11.912,1.2833,2.7538,10.61
1677,1,3.8771,1.2356,2.9083,2.9145
1678,0,1.9605,8.714,1.3393,8.5047
1679,1,15.202,2.7843,2.9911,14.768
1680,0,2.7105,6.5531,3.4725,4.915
1681,0,1.5106,5.3505,2.8775,2.8972
1682,0,0.96855,1.2793,0.20106,0.21474
1683,0,4.1027,6.3657,3.2282,7.8811
1684,0,1.928,1.5903,2.1581,2.3505
1685,1,4.3854,0.96685,2.7872,4.7509
1686,1,6.7676,0.49529,1.8893,5.8245
1687,0,4.3447,5.2258,3.3,4.4445
1688,1,5.2808,2.677,2.2889,4.6664
1689,0,0.41544,1.8913,2.3688,2.4817
1690,0,2.4738,3.137,3.2458,3.259
1691,0,3.8478,4.0171,2.3973,2.7628
1692,1,1.9421,2.172,1.5265,1.554
1693,1,4.2304,1.7025,1.6239,3.0247
1694,1,5.4413,1.9211,2.9354,4.0269
1695,1,8.0453,4.9309,4.1222,9.4475
1696,1,4.6129,3.9142,3.117,4.4334
1697,1,17.456,2.5767,3.064,16.629
1698,0,3.956,5.855,3.2857,5.7715
1699,1,4.4578,3.085,3.2499,3.7163
1700,1,1.2304,3.1407,2.0429,2.4853
1701,0,3.0685,1.1894,3.1861,3.2132
1702,1,-0.1389,1.1519,1.4286,1.6054
1703,0,3.1402,5.9473,2.1727,5.1767
1704,1,9.5355,3.5236,3.7576,9.0442
1705,0,2.4719,4.4428,2.5329,2.5384
1706,0,1.8191,5.2992,2.7846,3.5897
1707,1,10.469,1.7008,2.4073,11.029
1708,1,6.2283,0.8365,2.2222,5.7121
1709,1,4.9861,2.7133,3.2714,5.881
1710,1,4.0771,3.4226,3.6664,3.7533
1711,0,0.59268,2.1846,1.9834,2.4774
1712,0,0.36468,3.5435,2.56,3.8253
1713,0,3.0747,5.7006,3.356,4.6266
1714,1,2.0027,1.7638,2.2465,2.2601
1715,1,2.5445,2.658,2.9644,2.9717
1716,0,1.5918,5.3794,3.2188,5.9735
1717,1,9.6256,1.6462,2.2144,9.2773
1718,1,10.895,0.49007,3.2478,9.644
1719,1,3.6471,1.1467,2.7356,2.7405
1720,1,14.597,1.8477,2.646,15.078
1721,1,0.73254,2.5846,2.1817,2.3056
1722,0,2.6693,2.9834,2.3189,2.3239
1723,0,4.1786,3.309,3.827,3.9899
1724,0,0.94521,2.4756,1.9383,2.6896
1725,1,4.3345,4.5492,2.5621,5.1052
1726,1,7.0182,1.0865,1.9774,8.0711
1727,1,10.549,2.7477,2.9128,10.253
1728,0,2.6542,5.9962,2.0913,5.5993
1729,1,4.7811,4.0813,3.0671,3.1284
1730,0,1.607,2.186,2.515,3.0964
1731,0,3.8752,3.9471,3.6608,3.7524
1732,1,22.415,3.468,2.7137,21.968
1733,0,2.1491,0.45471,1.7588,2.6625
1734,0,4.032,7.3265,3.2449,7.1601
1735,1,7.0639,0.7533,2.0686,5.2457
1736,0,2.4456,3.1653,2.8242,3.0599
1737,0,1.8454,3.3106,2.4004,2.7773
1738,0,2.4292,4.102,2.5334,3.0518
1739,1,3.1139,1.414,2.3374,2.3612
1740,0,3.0327,3.1064,1.6704,3.1245
1741,0,3.3345,3.2629,2.4951,3.0775
1742,1,3.8402,2.6403,2.9121,3.1908
1743,0,1.8305,4.0954,2.8284,4.6434
1744,0,4.2141,4.425,2.3841,4.9368
1745,1,4.3865,3.0283,3.2267,4.0766
1746,0,1.761,1.4428,2.4354,2.5684
1747,0,2.4596,2.1764,2.0255,2.132
1748,1,13.378,2.9357,2.5808,13.627
1749,1,3.2298,2.8272,2.5625,3.0357
1750,0,2.6466,1.8978,1.766,2.9865
1751,0,2.004,3.445,3.2065,3.2439
1752,1,3.3892,3.2498,2.8158,4.1102
1753,0,2.6553,1.6899,2.9172,3.0662
1754,1,2.3694,2.3756,2.9162,3.112
1755,1,3.8947,2.195,2.2557,3.2058
1756,1,2.3138,0.83022,2.5789,2.6846
1757,0,2.7811,3.3058,2.5027,3.7445
