,0,1,2,3,4
1190,0,2.2281,3.4456,2.5679,3.0271
1191,0,4.1998,3.259,3.3267,3.3971
1192,0,2.7569,4.1007,2.7937,4.0873
1193,0,2.8722,8.2909,3.5272,8.1565
1194,0,0.99628,5.4867,2.6087,3.657
1195,1,10.531,2.9019,3.0811,10.209
1196,1,3.1676,2.9088,3.1713,3.3326
1197,0,2.6336,5.0632,3.2869,4.0587
1198,0,3.3036,6.753,2.6941,4.9881
1199,1,12.696,4.0262,3.2643,12.846
1200,0,0.54253,7.8964,2.6933,7.5834
1201,1,13.241,3.1799,3.6099,13.411
1202,0,2.1994,5.4587,3.0931,5.4169
1203,1,2.8227,2.6498,2.7782,3.351
1204,1,4.2575,2.619,2.1892,4.5014
1205,1,4.952,3.7836,3.1123,4.3603
1206,1,6.278,2.1477,2.2933,6.1874
1207,1,1.2511,1.8176,1.097,1.2088
1208,1,4.1891,2.0811,2.5833,3.3198
1209,0,3.629,4.4689,2.6837,4.4709
1210,0,2.8472,4.8981,2.7196,4.3209
1211,1,4.4137,1.9186,2.2598,5.3382
1212,0,3.6827,8.8785,2.9138,7.897
1213,1,7.0432,2.6342,3.1798,7.019
1214,0,1.9105,4.9205,1.7803,5.0272
1215,1,0.27101,-0.96881,1.4097,1.8432
1216,1,3.3252,1.0677,2.0594,3.3073
1217,0,1.5286,3.7961,2.3354,2.9652
1218,1,7.0369,3.8337,2.9743,7.287
1219,1,5.4477,1.8277,2.6863,4.234
1220,0,5.2506,3.4241,3.0388,3.4755
1221,1,1.6209,3.8759,2.1181,2.1268
1222,1,8.8915,2.3521,2.3038,8.7413
1223,0,2.4381,5.6363,2.6145,6.1825
1224,0,1.4479,6.4518,2.4591,5.8668
1225,1,10.305,4.7914,3.5761,10.941
1226,0,1.8679,2.6317,1.9467,2.443
1227,0,2.1343,3.9508,2.7973,3.1952
1228,1,11.207,4.6939,3.0339,9.6895
1229,1,3.463,2.7705,2.6809,4.2623
1230,0,2.1247,6.0071,2.7268,5.4362
1231,0,3.8045,3.1511,2.9523,3.164
1232,0,5.1004,4.0828,3.0443,4.9741
1233,0,4.7176,6.757,3.1757,8.3439
1234,1,6.1897,4.2761,3.7528,7.0317
1235,1,2.0709,2.7426,2.6112,2.72
1236,0,3.6879,4.0918,1.8486,2.9882
1237,1,5.0959,4.2454,2.6648,5.1063
1238,1,12.556,3.7005,3.8404,13.951
1239,1,0.52023,2.1704,1.8868,1.896
1240,0,2.85,0.23267,1.9498,2.1298
1241,0,4.3908,4.3094,2.53,4.5954
1242,0,3.6895,2.3756,3.4363,3.5823
1243,1,9.0457,3.2278,2.3673,6.3789
1244,1,4.2902,2.6494,2.1857,4.6217
1245,0,3.9341,4.1506,3.5934,4.2848
1246,0,3.0896,2.3989,2.1448,4.343
1247,1,5.7728,3.9359,2.5337,7.2533
1248,1,4.8271,1.6713,2.0389,3.0749
1249,1,13.119,1.4939,3.4521,14.461
1250,1,7.7124,3.7769,2.0611,8.4082
1251,1,1.3316,1.7952,1.753,2.052
1252,1,1.8204,3.0258,1.8297,2.0455
1253,1,-1.3121,1.2946,0.20901,0.22105
1254,1,6.0298,2.016,2.0787,4.3627
1255,1,3.8878,-0.10257,2.4517,3.3348
1256,1,6.5158,2.3479,2.6086,5.531
1257,0,2.8418,4.7623,2.6655,6.0156
1258,0,4.2904,6.028,3.7022,7.0409
1259,0,1.4229,0.76736,1.9331,2.084
1260,0,0.38302,8.2889,2.0907,7.4675
1261,1,4.3273,2.731,2.7652,6.233
1262,0,2.4583,5.733,2.9254,4.9421
1263,0,2.8738,4.5613,3.1997,3.4044
1264,1,2.8358,2.0941,2.0205,3.3886
1265,1,4.0058,3.2782,2.264,3.8619
1266,0,2.3049,8.7496,3.5001,8.4843
1267,1,14.108,1.6305,3.2252,11.829
1268,1,10.652,3.1913,2.4569,10.939
1269,1,5.1098,4.4761,3.485,4.4156
1270,0,4.4474,10.765,3.0638,10.345
1271,0,2.3859,5.195,3.5893,5.2012
1272,0,1.9099,14.713,4.1018,15.373
1273,1,3.9859,2.7411,1.4377,3.8089
1274,0,2.8027,4.0561,1.9797,2.2705
1275,0,4.4085,9.7122,4.1433,11.013
1276,0,0.93368,11.727,3.0157,11.272
1277,0,1.4233,2.7937,2.1591,2.9427
1278,1,7.792,5.352,2.9137,7.0928
1279,0,3.8419,6.0052,3.1271,4.2694
1280,0,1.0301,1.1394,1.9416,1.961
1281,1,6.5777,3.0153,2.5655,6.8166
1282,1,2.4298,0.75211,1.6963,3.5933
1283,1,2.8207,2.2728,1.6841,3.3211
1284,1,5.2162,3.7742,2.3955,4.3898
1285,0,3.6078,1.0908,2.936,2.9596
1286,1,9.3006,3.7886,3.0716,9.894
1287,1,3.1297,3.0539,2.3202,3.603
1288,0,1.0432,1.9877,1.9272,2.0457
1289,0,3.1212,6.1448,2.2504,4.9416
1290,0,3.0274,12.293,3.26,10.783
1291,0,3.5865,5.3641,2.7544,5.8336
1292,0,1.3782,1.7036,2.2225,2.3361
1293,1,8.2283,3.4894,2.4808,6.0237
1294,0,1.7221,4.0641,2.2494,3.5228
1295,0,3.038,3.1534,2.2431,3.0667
1296,0,3.1254,4.1965,2.5317,3.1836
1297,0,2.8955,3.0942,2.3443,3.6567
1298,1,3.8245,3.3033,2.1329,3.2877
1299,0,3.0426,11.58,3.7212,12.861
1300,0,1.9404,4.3026,3.3356,3.3998
1301,1,1.9352,3.781,1.9624,1.9675
1302,1,14.779,4.9719,3.9856,15.537
1303,1,10.659,3.495,3.5631,9.7314
1304,0,2.4649,5.9809,2.2745,5.0457
1305,0,4.0517,4.9612,3.4566,4.1674
1306,1,6.3994,1.9739,2.3591,5.5797
1307,0,4.6633,8.6418,4.0481,9.3538
1308,1,1.2351,1.1494,1.3974,1.5477
1309,1,14.146,4.4548,3.7514,15.309
1310,1,5.6563,1.7531,2.3533,7.4687
1311,0,3.9889,5.3982,3.4249,4.8704
1312,0,2.9942,4.2544,2.6998,3.3858
1313,1,3.1234,0.75474,1.4336,3.1915
1314,1,6.832,3.3038,4.0861,7.3322
1315,1,4.4102,1.9399,2.2467,2.2564
1316,0,3.5653,6.2035,2.2962,6.3844
1317,0,1.827,11.36,3.5369,12.559
1318,1,7.1001,2.1345,2.7735,6.3334
1319,0,2.7308,7.3249,2.6839,7.5615
1320,1,4.8064,2.3659,2.0432,6.6177
1321,0,1.0601,3.6186,2.3803,3.7025
1322,0,3.9132,4.1124,3.018,3.7359
1323,0,2.7769,1.999,2.0784,2.2401
1324,1,11.139,2.6457,3.2617,13.245
1325,1,4.1435,1.6167,2.2894,4.5204
1326,0,3.9138,3.2423,3.5613,5.1291
1327,0,2.4851,6.3901,2.3772,7.1023
1328,1,4.8846,4.0204,2.9112,5.3603
1329,0,2.1362,4.85,2.4249,3.9073
1330,1,8.5913,1.8211,2.8372,8.2985
1331,0,2.8963,5.1198,3.5756,6.7374
1332,0,4.4348,6.1332,3.1251,6.1839
1333,1,2.72,5.032,2.6866,2.9011
1334,1,4.5006,4.0453,2.5667,3.2508
1335,1,0.67356,1.4168,1.6459,2.0031
1336,0,4.1328,11.698,3.8536,12.816
1337,0,2.2378,4.2488,2.6462,3.438
1338,0,0.67225,2.2274,1.8135,1.8224
1339,1,7.7669,2.1206,2.3515,8.4026
1340,1,11.125,5.1037,3.65,12.154
1341,0,1.2036,0.54689,2.0764,2.3968
1342,0,3.1887,4.8559,2.2232,4.4926
1343,1,5.1623,2.8414,3.0538,5.7487
1344,1,3.617,2.0114,2.4347,2.4584
1345,1,10.026,1.0774,2.8646,9.5968
1346,1,2.274,1.3496,1.3015,1.405
1347,1,0.95931,0.423,1.6771,2.7987
1348,1,10.891,4.7179,3.287,11.273
1349,1,6.5359,2.8128,2.7501,5.9396
1350,1,1.3006,0.47673,0.72725,0.92479
1351,1,2.7077,2.3908,1.8005,2.6025
1352,0,3.4049,6.9491,2.2815,6.3637
1353,0,6.1143,14.309,3.9008,13.499
1354,0,4.6907,10.724,2.6745,8.9933
1355,1,10.297,4.4045,3.2238,10.193
1356,1,9.731,3.1438,3.0638,11.36
1357,1,1.3529,0.83119,0.86805,0.87274
1358,0,3.8158,4.6294,2.8711,3.3988
1359,1,3.6179,0.77098,2.1,2.9982
1360,1,7.8338,1.96,1.8597,5.2736
1361,1,3.6284,1.0261,1.43,3.2325
1362,1,4.7176,1.9178,2.6908,4.2241
1363,0,1.5961,10.147,2.9686,10.358
1364,1,3.6532,0.3921,1.6052,2.7474
1365,1,2.3723,4.154,3.1123,3.2599
1366,1,13.337,4.307,3.3845,13.485
1367,1,12.75,3.4865,3.4571,13.376
1368,1,6.2246,3.635,2.8118,7.1184
1369,0,1.8744,4.4109,3.0451,4.3604
1370,0,1.4227,7.2844,2.7105,7.5248
1371,0,2.8757,5.4333,2.7285,5.2242
1372,0,3.1655,4.6756,3.1051,4.2419
1373,0,3.7738,13.114,3.3859,13.05
1374,0,1.3673,5.4077,2.1589,4.7207
1375,1,2.546,1.1326,2.0054,2.1686
1376,1,11.857,3.9131,3.7124,10.657
1377,1,6.6695,0.54257,2.163,4.773
1378,1,4.0331,4.2899,2.6637,5.1606
1379,1,4.2017,2.6983,2.3185,4.7737
1380,0,3.4649,2.6075,2.6142,3.2809
1381,0,2.6402,3.9938,2.4033,3.2738
1382,1,3.1584,3.2872,2.4394,5.7235
1383,1,6.9641,2.8475,1.3684,4.4814
1384,0,3.4224,10.609,3.2776,10.347
1385,1,5.8607,2.1553,2.2352,5.8274
1386,0,2.1049,6.6185,2.4363,6.2111
1387,0,1.8794,8.4265,3.2998,7.3241
1388,1,9.5386,2.6118,3.5009,9.6177
1389,1,5.2848,3.6816,2.483,4.7682
1390,1,18.571,2.6876,4.3226,17.777
1391,1,5.0418,3.8952,2.2919,2.9176
1392,0,2.1659,6.3278,3.3895,5.4479
1393,0,2.3121,5.0555,2.8193,2.8284
1394,0,4.0679,3.3962,2.3357,2.4061
1395,1,4.151,2.7359,2.0998,2.1576
1396,1,4.9598,2.3785,2.2428,3.578
1397,0,3.142,4.0282,2.2803,3.8674
1398,0,1.0969,5.8842,3.0422,5.6656
1399,0,1.0064,3.4606,2.6812,2.9658
1400,0,4.8201,4.4402,2.9062,3.3762
1401,0,2.6883,1.1076,1.8656,2.4464
1402,1,4.8321,0.55922,2.4905,5.1447
1403,1,5.6865,2.1467,2.268,5.2187
1404,0,2.1536,7.4232,2.9135,7.322
1405,1,1.8368,3.7787,2.4236,2.7001
1406,1,12.687,4.24,2.6272,10.942
1407,0,3.9374,11.655,4.1101,11.973
1408,0,3.9319,8.9111,3.1166,10.123
1409,0,2.0364,1.8831,1.2492,2.9265
1410,1,14.388,1.7184,2.988,11.75
1411,1,2.8136,2.1562,2.05,2.2014
1412,1,6.2388,3.9996,2.6629,4.8159
1413,1,1.7138,0.38202,1.9518,2.2644
1414,1,0.4591,2.5938,1.7094,1.721
1415,1,7.8405,1.9586,2.6535,7.1919
1416,0,2.7409,3.1901,2.2903,2.3605
1417,0,4.1839,6.157,3.5493,5.5108
1418,0,4.2826,4.8393,2.9329,5.062
1419,1,-0.075604,-0.80625,0.86202,0.87068
1420,1,4.9148,1.6787,2.028,5.8373
1421,1,3.0592,-0.021398,1.4644,3.005
1422,0,2.123,3.0076,2.7499,3.3326
1423,1,11.947,3.9182,2.5119,11.116
1424,1,14.339,3.3064,3.6642,15.068
1425,1,3.7848,2.7695,3.4238,3.9069
1426,1,10.225,2.4977,2.5987,9.5129
1427,1,2.3263,2.2025,2.0216,3.8596
1428,1,4.1087,2.9331,2.3186,2.5982
1429,1,9.0596,4.6537,2.8568,10.341
1430,0,2.0997,4.2312,2.1719,4.2012
1431,1,2.422,1.696,2.6363,3.0527
1432,1,4.7213,0.70332,2.2212,5.07
1433,1,3.6872,2.5324,2.0364,2.05
1434,1,10.626,4.5157,3.5334,10.367
1435,0,2.1914,4.0747,2.9482,3.377
1436,1,4.908,2.5201,3.5733,4.4465
1437,1,4.4154,2.9892,3.7518,5.4386
1438,0,1.9158,2.2585,1.8689,1.8802
1439,1,9.9444,3.7252,3.0217,8.5342
1440,1,7.4585,2.1591,3.055,6.6705
1441,0,1.4019,2.4471,2.5956,2.6105
1442,0,2.3093,4.1066,2.3215,5.5416
1443,1,6.2297,1.6626,1.6504,5.5048
1444,1,3.0661,1.7683,2.597,3.2691
1445,0,2.3404,11.888,3.4187,10.019
1446,0,4.3093,4.7716,2.7173,4.8933
1447,1,4.1474,1.7532,2.6235,3.2077
1448,1,3.2739,0.67796,2.3806,5.2434
1449,1,4.1488,4.2984,3.1177,4.069
1450,1,2.7579,3.02,2.985,3.025
1451,1,3.2971,1.9032,2.5866,3.2556
1452,0,2.4202,7.477,3.0027,6.7125
1453,1,7.5358,2.9576,2.9242,7.0567
1454,0,1.8325,4.4215,2.8467,3.0963
1455,1,2.5429,2.3007,1.7436,2.9912
1456,1,6.6899,2.4963,3.1402,4.8505
1457,0,2.0306,9.9645,3.3521,9.2797
1458,1,5.765,2.8423,2.2435,4.5399
1459,1,3.2596,1.4639,3.1343,3.4079
1460,1,1.6111,0.56677,0.33396,0.5256
1461,0,0.65763,1.685,2.1511,2.5848
1462,1,14.295,5.3711,3.5672,13.721
1463,0,4.0742,2.4359,2.6626,2.8235
1464,0,1.5997,4.108,1.477,3.7827
1465,0,3.5829,2.091,2.8251,3.2683
1466,1,2.3373,2.4773,2.2833,2.7918
1467,0,2.7685,5.9375,3.3804,5.2806
1468,0,0.71456,6.5585,2.114,6.0783
1469,1,6.078,1.0561,1.771,4.9342
1470,1,4.4924,3.3444,3.1518,4.4507
1471,1,6.3456,2.9038,2.5843,5.4995
1472,0,0.45301,2.5324,1.6943,1.7823
1473,1,5.7374,3.5652,2.8581,6.9104
1474,1,5.7242,2.1138,2.2154,6.6918
1475,1,10.099,4.2122,3.6332,9.264
1476,1,4.0659,1.9328,3.5202,5.5503
1477,1,2.5446,3.1287,3.0199,3.0266
1478,0,3.4735,1.4004,1.9958,2.8271
1479,1,9.094,3.8425,3.5726,9.0796
1480,1,8.6484,2.6287,2.6553,8.5145
1481,1,11.842,2.8091,3.1695,12.244
1482,1,5.1336,2.7476,2.382,4.8497
1483,1,3.4565,2.977,3.3003,4.4789
1484,1,7.6765,2.8149,2.7587,8.2874
1485,1,2.4567,2.8711,2.5801,2.7803
1486,0,4.3991,5.1822,2.6767,3.5994
1487,0,1.7638,1.335,2.1521,2.4353
1488,1,14.431,2.4845,3.8822,13.306
1489,0,4.2928,7.7405,3.7332,8.3679
1490,0,2.4351,6.0039,3.8776,5.5775
1491,0,5.4737,6.3793,3.4945,7.4382
1492,0,3.3438,7.137,2.8601,6.7218
1493,0,5.2918,4.1693,4.1839,5.3976
1494,0,2.716,3.5339,2.7362,2.8001
1495,0,3.6694,3.3883,3.2958,3.3051
1496,0,3.0032,3.3903,2.3689,2.5457
1497,0,3.6896,4.3408,1.5447,3.4036
1498,1,9.332,3.6678,3.204,9.8276
1499,1,1.2917,3.532,2.3224,2.927
1500,1,12.358,2.6075,2.9927,12.692
1501,1,9.3735,3.1066,2.8926,9.6631
1502,0,1.3227,2.8331,2.0648,2.6832
1503,0,1.6377,7.0279,2.0405,5.3113
1504,1,16.901,3.7155,4.0294,15.624
1505,0,3.275,3.4499,3.3597,5.3964
1506,0,3.0903,1.1057,2.1985,2.504
1507,1,3.0973,2.5277,1.867,2.1177
1508,1,12.527,2.955,3.0722,12.585
1509,0,2.0221,3.8483,2.9588,3.2775
1510,0,1.6556,5.9192,1.3041,4.7298
1511,0,4.2378,7.5827,3.4946,9.352
1512,1,14.368,3.0584,3.6673,15.059
1513,1,6.6936,2.641,2.8035,6.2564
1514,1,7.67,3.7152,2.5703,9.0078
1515,0,1.6003,4.5761,2.3359,4.927
1516,1,5.575,2.1012,3.0671,3.5589
1517,0,3.4291,3.1543,2.207,3.9649
1518,0,2.6495,5.0352,2.4316,4.5735
1519,1,14.081,5.3099,3.6881,14.207
1520,1,4.7746,2.0538,2.8933,3.1543
1521,1,3.6588,1.5786,2.5402,4.2382
1522,1,2.2243,-0.071018,1.4745,2.5663
1523,1,7.2763,2.6559,2.4877,7.6081
1524,0,2.9946,1.7046,2.2213,2.5469
1525,0,2.427,3.4387,2.3181,4.144
1526,0,5.3311,13.447,3.3284,13.276
1527,0,4.3758,5.5185,2.2184,5.9057
1528,1,2.5753,1.6381,2.6514,4.656
1529,0,4.3646,4.2627,3.4074,4.0085
1530,0,1.3484,11.199,2.9551,10.744
1531,1,4.0006,3.4832,3.1466,4.0306
1532,1,9.402,2.0924,2.8121,8.0213
1533,1,12.308,5.0177,2.921,11.633
1534,1,14.506,3.8716,3.849,15.106
1535,0,4.5554,4.6519,3.6731,6.0462
1536,1,10.493,2.2667,3.088,10.393
1537,1,3.1223,2.7368,2.6605,3.4025
1538,0,0.11862,-0.14956,0.20964,0.22245
1539,1,6.8064,5.0945,3.1133,4.4331
1540,1,8.4582,3.1193,2.452,8.7839
1541,0,1.4634,4.0386,3.3738,4.3696
1542,0,-1.0098,1.1599,1.1142,1.208
1543,0,2.6899,3.4636,2.0729,3.7819
1544,0,2.1277,1.818,2.3271,3.6963
1545,1,14.207,2.0498,3.4356,11.575
1546,1,14.897,3.8319,3.9366,14.406
1547,1,4.6407,2.2584,2.069,3.8816
1548,1,10.403,0.42252,2.6927,10.173
1549,1,6.5963,1.7488,2.4708,6.8217
1550,0,2.0242,3.7096,1.7663,2.7822
1551,1,4.1907,1.1542,2.2263,4.184
1552,1,5.2223,3.6871,3.3806,4.6856
1553,0,0.89443,4.647,2.4514,4.3006
1554,1,4.1011,2.2516,2.3454,5.008
1555,1,8.9742,4.12,3.3113,9.1329
1556,1,4.4214,4.4621,3.202,5.771
1557,1,9.2775,2.1085,3.061,8.4575
1558,1,5.9747,3.1998,2.5881,5.6415
1559,0,2.274,8.1977,2.6401,7.0503
1560,0,3.4013,2.4377,3.3832,3.5944
1561,1,4.3632,2.0565,2.7904,5.9338
1562,1,10.658,4.5502,4.0574,10.211
1563,1,7.1928,2.3802,2.1965,5.3243
1564,0,2.0206,1.4104,1.7239,2.5406
1565,0,3.132,1.9824,2.3304,2.7747
1566,1,3.9131,3.0459,2.3549,3.535
1567,1,3.4004,1.3853,1.9937,2.3328
1568,0,1.9906,1.9564,2.961,3.2859
1569,0,1.6361,5.4559,3.2177,4.947
1570,0,2.3454,1.5485,2.9436,4.0896
1571,1,4.3741,1.534,3.1769,4.2965
1572,0,3.3182,2.1812,2.5832,3.0532
1573,0,2.7821,2.9068,3.2262,4.2613
1574,1,12.635,3.684,3.4863,13.852
1575,0,3.2472,7.5406,2.6921,5.8622
1576,1,10.866,2.2275,2.7334,9.1918
1577,0,3.4417,5.1262,2.4485,5.3056
1578,0,3.4182,6.0905,3.6222,6.3573
1579,1,13.003,4.0752,3.6099,11.953
1580,1,9.8527,3.5754,3.9775,8.7262
1581,1,13.72,2.0773,3.4497,13.733
1582,0,2.6348,2.0348,1.7904,1.9671
1583,0,2.2424,3.9585,2.4339,2.8675
1584,1,4.3616,2.9669,3.2239,3.6167
1585,0,4.6701,8.6079,3.4347,7.2697
1586,1,1.5978,2.9865,2.8416,3.0317
1587,0,4.1376,4.0274,2.991,3.3726
1588,1,3.5643,2.3438,3.0961,3.6789
1589,0,1.633,4.5371,2.7766,4.3332
1590,0,2.7512,4.1523,2.2222,3.8292
1591,1,2.7004,1.9248,2.285,3.2179
1592,1,4.3445,2.3054,2.9098,6.6393
1593,0,2.7175,1.7138,2.0136,2.0203
1594,0,2.4053,2.2764,1.8079,1.8245
1595,1,5.0169,2.7314,3.0897,5.1459
1596,1,1.6872,2.4346,2.3178,2.371
1597,0,3.4969,2.9428,2.9462,5.2114
1598,1,3.7172,3.3548,2.6653,5.17
1599,0,3.0097,11.061,3.6498,10.898
1600,1,5.8209,-0.0072809,2.0667,6.0495
1601,1,9.3382,2.4672,3.9484,9.6219
1602,0,1.997,3.5605,2.8005,3.1881
1603,0,2.7298,3.0554,2.1781,3.1815
1604,1,1.7673,2.7692,2.0662,2.3282
1605,1,12.018,1.8129,3.2493,11.734
1606,1,2.891,2.1116,2.6405,3.1439
1607,0,3.1885,5.0198,2.2103,3.2698
1608,1,0.097,1.324,1.8919,2.2138
1609,0,4.4989,6.4388,3.4806,4.5672
1610,0,3.4629,4.04,2.6843,3.0259
1611,0,2.573,5.7652,2.9228,6.2755
1612,0,1.4561,3.3079,1.9912,2.3609
1613,0,3.6769,2.5301,2.5173,3.2992
1614,1,13.238,3.8735,3.5563,14.114
1615,0,3.677,3.3737,2.8448,2.8563
1616,1,5.8493,4.4146,3.1288,7.6905
1617,1,9.044,2.0704,2.488,10.236
1618,1,12.086,3.4337,3.3792,12.525
1619,1,1.4043,2.1213,1.6621,2.1024
1620,1,5.0924,2.7827,3.1398,4.4717
1621,0,3.3802,2.6362,3.241,3.3565
1622,1,5.3248,2.4913,2.3619,4.7187
1623,0,3.6662,3.9582,2.937,4.0422
1624,0,1.8395,3.3207,2.541,3.1887
1625,1,9.6032,2.6022,3.4831,6.5216
1626,0,0.96189,2.9639,2.3795,3.1432
1627,1,4.6775,3.1144,2.5501,2.8784
1628,0,2.885,11.774,3.3756,12.185
1629,0,2.8656,6.1919,3.5216,6.0851
1630,0,1.9018,5.1844,2.6663,5.177
1631,1,7.5654,3.0163,2.3958,4.9697
1632,0,2.3409,8.8849,2.8593,10.304
1633,1,10.079,4.6153,3.0192,10.301
1634,1,4.8258,1.796,1.403,4.3062
1635,1,2.9675,2.3093,3.0934,3.6187
1636,1,1.3818,1.8117,0.43466,1.4236
1637,1,3.8606,0.59453,2.1099,2.3306
1638,0,4.4121,5.505,3.5087,4.2764
1639,0,2.487,3.021,2.3256,2.5027
1640,1,9.5952,5.585,3.9386,9.0538
1641,0,4.2346,9.7602,2.85,9.02
1642,1,3.962,4.578,3.174,3.9284
1643,1,11.321,2.031,3.6971,13.184
1644,1,9.4152,0.24961,2.8158,10.045
1645,1,4.791,1.9519,2.114,4.3137
1646,0,3.0518,11.267,2.9635,11.252
1647,1,6.0241,2.7279,2.7215,4.913
1648,0,2.2104,2.9053,2.8012,2.9041
1649,1,14.192,3.253,3.8852,13.827
1650,1,2.9464,1.5739,2.355,2.6488
1651,0,4.2251,7.3352,3.4068,7.3058
1652,1,10.868,1.0342,2.4668,9.9424
1653,0,1.4603,3.0892,3.1868,3.2681
1654,1,3.975,2.1842,2.6106,3.1777
1655,1,7.6355,1.2949,3.0172,9.2017
1656,1,1.7927,1.3926,1.9146,2.2296
1657,0,2.025,1.8695,1.5064,1.5949
1658,0,2.1175,1.2795,1.7041,1.7499
1659,0,1.3495,2.8596,1.6905,1.6972
1660,1,4.406,3.1572,2.677,4.6173
1661,0,4.6176,3.967,3.1324,5.3695
1662,1,7.7205,2.7958,2.365,8.4177
1663,1,6.1321,3.7676,3.1883,6.4208
1664,1,7.9508,2.5844,3.0369,6.7796
1665,1,3.0157,3.3622,2.3824,4.2622
1666,1,13.734,2.9099,3.8826,12.631
1667,1,10.316,3.4673,3.238,9.284
1668,1,10.947,3.0006,2.9285,10.536
1669,1,2.4425,1.7542,3.2031,3.9174
1670,0,2.3091,4.007,3.4238,4.1219
1671,1,10.739,4.3958,2.8157,10.27
1672,1,2.9977,3.5626,2.7725,3.5067
1673,0,2.8899,1.1145,2.1762,2.4899
1674,1,3.3275,2.3323,2.074,3.3714
1675,0,3.5373,11.427,3.0799,9.2921
1676,0,0.7856,1.9212,0.83065,1.1002
1677,1,10.1,1.5314,1.9997,10.892
1678,1,3.8692,1.0616,1.807,4.658
1679,1,4.1791,1.4395,2.5743,3.0907
1680,1,20.008,6.4559,4.5548,19.469
1681,1,1.023,3.0489,2.4952,2.9806
1682,0,5.1352,8.6225,3.7143,6.8414
1683,1,16.038,3.5534,3.5804,14.311
1684,0,1.7721,4.6274,1.9591,4.6945
1685,0,0.96918,4.328,2.7867,4.3388
1686,0,0.77842,2.9819,1.0981,1.494
1687,0,-0.40816,4.4389,2.0178,2.9212
1688,1,6.7081,3.4889,2.7099,6.7207
1689,1,11.565,4.3782,3.4907,12.96
1690,1,7.4499,4.6822,2.2364,7.349
1691,1,8.6049,1.4576,2.8707,8.6157
1692,1,2.8909,2.4411,2.7112,3.8129
1693,0,3.8024,5.4137,2.8216,2.8775
1694,1,8.197,3.6273,2.7773,8.4898
1695,0,1.7334,1.1258,2.6415,2.7296
1696,0,2.9806,7.5136,2.8764,6.7455
1697,1,4.9345,4.8729,3.6038,5.2356
1698,1,2.3546,1.2088,1.8492,2.6077
1699,0,3.5956,3.7725,2.3091,4.329
1700,0,1.3834,5.5139,2.8834,5.6644
1701,1,5.5522,4.2744,3.2169,4.6857
1702,0,0.91534,2.8972,2.6513,3.1483
1703,1,7.608,0.89605,2.6729,6.751
1704,0,3.0441,4.4236,2.4168,4.0162
1705,0,3.1525,8.3577,2.6736,7.9472
1706,0,3.0138,3.6157,2.2551,3.2796
1707,1,8.5484,1.6526,2.6764,8.8887
1708,0,1.1391,4.6022,2.2261,4.4361
1709,0,1.6308,0.35239,1.9144,2.9684
1710,1,0.52194,0.20195,2.0479,2.0575
1711,1,6.723,3.1799,2.4755,7.4484
1712,1,6.8066,5.9092,2.9513,7.3677
1713,1,2.8756,1.3311,2.3152,2.8142
1714,1,5.1922,-0.12739,1.6983,4.1298
1715,1,2.7032,0.6563,1.8785,1.9122
1716,1,10.033,3.1806,2.9088,9.3644
1717,0,2.8119,2.5612,3.4848,4.3816
1718,1,5.6498,4.5443,2.868,8.1255
1719,1,16.315,2.0209,3.9315,16.822
1720,0,2.4847,4.588,2.2922,4.2203
1721,0,0.35338,2.7855,2.7873,3.4164
1722,1,1.2583,2.5128,1.7165,1.7242
1723,0,1.8646,3.6171,2.4569,2.7485
1724,1,7.158,1.7757,2.8413,9.7609
1725,0,1.9958,5.631,2.2949,5.1843
1726,0,1.6593,8.0023,2.4197,6.5193
1727,1,4.8749,1.2666,2.486,4.9974
1728,1,11.534,2.4661,3.5605,11.648
1729,1,6.6822,1.7613,2.3864,6.0082
1730,0,1.3257,3.1472,2.5234,2.7181
1731,1,3.129,2.911,2.0315,3.3931
1732,1,4.8721,1.5424,2.2595,4.7728
1733,0,2.8542,3.5216,2.7548,3.0673
1734,1,6.2178,1.8877,3.0157,7.8262
1735,1,7.3363,2.3373,2.9457,7.5561
1736,1,7.1251,0.93596,2.2197,7.8448
1737,1,11.06,3.1645,3.1389,10.367
1738,1,10.256,2.7771,2.5874,9.9974
1739,1,9.9132,1.3623,2.7005,10.305
1740,1,14.452,4.1894,3.5768,13.761
1741,1,5.2647,1.6666,2.4589,6.3675
1742,1,2.615,2.5794,1.951,3.0748
1743,0,2.9104,2.2671,2.8321,3.6402
1744,1,5.1701,3.1905,2.7718,4.4505
1745,1,12.195,3.281,3.513,10.621
1746,1,9.673,4.431,3.1229,10.185
1747,0,0.60313,4.4283,2.4678,3.3881
1748,1,2.1302,0.67035,1.3655,3.1145
1749,1,5.1843,1.9801,1.6719,1.6834
1750,1,4.2669,2.8104,1.7283,4.2378
1751,1,3.3565,1.7028,2.7468,4.8076
1752,1,13.803,3.4261,3.1481,12.819
1753,1,5.3994,3.5599,2.8886,5.9488
1754,1,5.8402,1.4259,2.8128,6.3308
1755,1,12.764,5.2625,3.4318,12.875
1756,1,2.5457,0.86332,1.5435,2.3177
1757,1,10.869,4.3833,2.9067,11.924
1758,0,3.7901,6.3716,2.6376,8.3425
1759,1,6.5393,2.1777,2.2158,6.019
1760,0,4.6112,8.3679,3.5668,6.8794
1761,1,5.2417,2.0093,2.778,5.5611
1762,0,1.451,3.0167,2.0269,4.3348
1763,0,2.7287,1.7652,2.7798,2.7861
1764,0,0.82506,7.3338,3.3647,7.7927
