,0,1,2,3,4
1188,1,5.5783,4.8578,3.8632,5.3977
1189,0,2.7764,7.2925,2.4541,6.4463
1190,0,2.8115,6.0164,2.5073,5.8168
1191,0,1.6652,0.60524,0.32209,0.83261
1192,1,13.136,3.3524,2.7418,13.356
1193,1,4.1993,1.5716,1.7813,4.2171
1194,1,5.6111,3.366,2.8492,3.9014
1195,0,0.95702,3.5644,2.0906,3.4415
1196,0,2.6713,3.3577,1.7484,2.8478
1197,0,3.7232,3.1752,2.4298,2.4421
1198,0,4.6024,3.2592,2.3887,2.3993
1199,0,4.4407,2.8177,2.3409,2.862
1200,1,2.3519,2.4007,2.8981,3.0644
1201,0,3.7263,4.0631,3.1982,3.4849
1202,0,0.87653,15.379,2.3562,15.789
1203,1,13.687,1.3111,1.9603,14.664
1204,0,3.1166,4.9493,3.2658,5.7946
1205,0,0.93101,9.5489,1.8321,9.4438
1206,1,13.093,3.5847,3.0283,13.88
1207,0,4.6572,3.6939,3.4536,3.4896
1208,0,3.5416,5.7073,2.9882,4.0849
1209,1,3.6294,1.7916,1.7514,1.8906
1210,0,3.037,5.6858,4.8966,5.718
1211,0,3.5481,5.9773,4.4639,4.6791
1212,0,1.3291,2.9574,2.193,3.5071
1213,0,3.0978,11.304,3.4218,9.7552
1214,0,0.44124,1.7848,2.5618,2.5856
1215,0,0.80259,3.5669,1.8963,3.1541
1216,1,3.5413,0.87917,1.8788,2.6095
1217,1,4.8462,4.0266,3.0597,5.7393
1218,0,4.4337,3.0849,2.4452,2.4566
1219,0,3.8394,3.2979,2.539,3.8262
1220,1,0.84329,1.3298,2.4282,2.4385
1221,0,3.4522,5.4346,2.1503,5.4994
1222,0,1.9463,5.4769,3.2306,3.7677
1223,0,2.4164,4.3209,2.4584,2.7254
1224,1,4.9988,2.0311,2.0176,4.0184
1225,0,1.6838,2.508,1.9621,3.9762
1226,1,5.0767,3.5384,2.7391,3.0336
1227,1,2.436,3.4559,2.928,3.2151
1228,0,3.4538,3.2147,4.412,4.4605
1229,0,3.9377,5.4976,3.8176,3.8376
1230,1,8.1168,-0.038445,2.8818,8.1494
1231,0,2.7942,3.0055,2.32,3.1317
1232,1,3.6282,2.4123,2.2466,3.6788
1233,0,3.7332,3.986,3.26,4.6306
1234,0,2.0561,3.1771,1.9957,2.1862
1235,1,3.0996,2.3401,2.1271,2.2275
1236,1,2.306,1.5703,2.8397,2.9163
1237,1,1.8688,4.9795,2.9826,3.1798
1238,0,1.0712,1.9162,2.2195,2.5842
1239,0,2.5153,2.6006,2.3232,2.5142
1240,0,1.8767,1.4016,1.66,1.689
1241,1,4.0248,1.5087,1.9687,5.4554
1242,1,13.399,3.4395,2.4192,12.805
1243,1,7.5049,4.8034,4.1623,7.3294
1244,1,4.7497,5.7454,3.8697,4.0102
1245,0,4.1555,7.3243,3.5115,6.9157
1246,0,2.4905,1.3884,1.8866,2.1996
1247,1,2.4834,0.6778,1.0131,1.7606
1248,1,4.3763,4.2385,3.0303,3.3577
1249,1,12.271,1.6184,2.2905,11.876
1250,0,4.6512,3.6984,3.3546,3.3846
1251,1,5.1419,3.6102,3.2698,5.4966
1252,1,6.8736,3.8723,3.9451,6.5813
1253,1,4.5969,3.4296,3.3805,3.4001
1254,1,3.4659,3.576,2.9034,2.923
1255,1,7.1156,1.0596,3.1587,8.1028
1256,0,1.4993,7.5936,2.436,8.8046
1257,0,1.2751,5.7276,2.7153,4.7364
1258,1,3.315,2.4787,2.3125,3.7954
1259,0,1.6656,3.2345,2.8239,3.8604
1260,1,6.6518,4.8323,4.9144,5.3791
1261,1,3.7958,2.3763,2.6927,4.0698
1262,0,4.7254,4.2824,3.0721,4.24
1263,1,10.034,1.1881,3.1556,10.682
1264,0,4.8927,3.2959,2.7024,3.603
1265,0,2.5442,2.5289,2.7872,4.6607
1266,1,4.1946,2.3567,3.4154,3.6678
1267,1,6.0076,2.7124,3.2214,4.5211
1268,1,8.9775,3.9918,4.1184,7.1937
1269,0,4.4245,4.4232,3.0635,4.952
1270,1,13.73,4.7518,3.222,12.615
1271,0,1.2898,7.4615,2.7039,6.6193
1272,1,10.514,3.465,2.4928,11.399
1273,0,2.8305,4.9388,3.2173,3.4597
1274,0,5.4549,4.8548,1.8923,6.071
1275,1,5.9263,1.2496,2.3786,5.3991
1276,1,4.3951,3.0398,2.6619,4.0304
1277,1,3.1022,1.5562,2.1032,2.4262
1278,0,0.98135,4.3668,2.3622,3.4614
1279,1,6.8307,2.1885,2.6085,6.0355
1280,0,2.4309,5.8053,2.8028,3.5678
1281,0,4.0008,3.9839,2.9618,4.1562
1282,1,1.8993,1.2748,1.7863,2.4142
1283,1,9.1578,2.9076,2.9401,10.054
1284,0,2.914,13.602,3.0606,13.811
1285,1,4.1254,3.3606,3.2385,4.76
1286,1,7.6835,3.7373,3.4418,6.5965
1287,1,9.2885,1.5892,2.6493,9.1347
1288,1,9.557,2.6699,3.292,10.356
1289,0,4.4081,5.0688,3.8271,5.5759
1290,0,-0.57497,1.0554,1.036,1.7945
1291,1,4.1015,1.7884,3.0514,3.2709
1292,1,8.8746,3.707,2.2453,8.4295
1293,0,2.8953,4.2313,3.4918,3.9203
1294,1,3.0932,2.0583,2.777,3.6056
1295,0,3.2648,5.6319,3.1811,5.4257
1296,0,2.3517,6.3967,4.0736,7.1296
1297,1,7.8107,3.1587,3.09,9.035
1298,1,15.113,3.7763,3.3761,15.487
1299,1,18.416,2.0161,2.7929,14.964
1300,1,3.8313,0.83199,2.3714,3.8293
1301,1,4.2735,2.3352,3.0354,5.4176
1302,0,2.1762,3.4967,2.1054,3.261
1303,0,1.9238,1.8951,1.5308,1.5483
1304,1,4.8337,5.5,3.5045,4.2345
1305,0,3.0673,4.9999,2.4915,3.5034
1306,1,18.474,0.20167,2.9933,15.601
1307,0,2.3269,4.4088,2.547,4.046
1308,1,1.9811,2.8983,2.173,3.6151
1309,0,2.8103,3.9501,2.4191,2.4267
1310,0,4.194,1.5227,2.1862,2.1934
1311,1,1.4809,2.5194,1.6193,1.8115
1312,0,2.8255,1.7934,2.5596,2.7167
1313,0,2.208,3.9107,2.1716,4.0176
1314,1,2.8061,1.1734,2.1966,2.2105
1315,0,2.9998,6.0579,3.0953,4.6634
1316,0,2.2569,5.8959,2.3683,7.9479
1317,1,3.4091,1.9864,2.8321,2.8867
1318,0,2.0569,1.3329,1.9084,2.2046
1319,1,6.4706,2.8085,3.2161,5.6769
1320,1,2.72,0.7498,1.2077,2.6587
1321,1,1.8097,2.5186,1.9045,2.0716
1322,1,2.4378,4.4505,2.4176,2.4702
1323,1,11.364,3.7085,3.3404,12.155
1324,0,3.1709,5.8003,3.4574,6.259
1325,1,4.5486,2.1062,3.4774,4.0154
1326,1,3.4163,4.2396,3.3731,3.7288
1327,0,2.3586,3.2214,2.3301,2.9411
1328,0,2.9463,4.4603,3.1975,3.3648
1329,0,2.0244,3.8821,2.1663,2.7474
1330,0,2.5827,10.847,2.6166,13.554
1331,1,11.187,2.4539,3.3373,9.7708
1332,0,2.3359,3.5196,3.0371,4.6069
1333,1,3.8161,2.8395,2.0088,2.7077
1334,0,3.403,8.6184,3.8123,9.5949
1335,1,3.7969,2.1555,2.8313,2.8381
1336,0,1.0616,1.6464,2.0277,2.1149
1337,0,1.0321,-0.47401,0.19814,0.22985
1338,1,3.4678,4.3749,2.533,4.5421
1339,1,0.69909,3.7943,2.7304,2.7974
1340,1,5.2891,2.8823,2.7004,5.8226
1341,0,0.46676,6.2917,2.4925,7.199
1342,0,3.5587,3.5788,3.188,4.0121
1343,0,3.4051,4.1617,4.1451,5.2421
1344,0,3.4345,10.959,3.3078,10.552
1345,0,1.5994,2.3682,2.4932,3.2855
1346,1,15.869,2.6331,3.3267,14.329
1347,0,1.9998,4.1828,2.8327,3.5484
1348,0,2.4995,2.155,2.9877,3.6105
1349,0,2.187,1.9966,2.3632,4.2578
1350,0,2.1712,3.2752,2.1056,2.601
1351,0,3.9888,3.9027,3.2236,3.7017
1352,0,2.7099,1.5743,3.2576,3.2893
1353,0,3.722,10.593,3.5346,10.064
1354,0,2.8353,6.853,2.5355,6.7035
1355,0,3.6576,4.8455,3.554,5.8515
1356,0,-0.84666,2.3633,1.582,2.3071
1357,1,3.2673,3.5216,3.2071,3.6849
1358,0,2.4086,2.8867,2.6981,4.9122
1359,0,1.5118,4.1823,2.2413,4.4569
1360,1,6.6818,1.6046,2.1752,6.7185
1361,1,12.409,3.3272,2.5497,12.143
1362,0,3.0192,2.4116,2.178,2.3624
1363,1,2.6291,-0.65664,2.1679,3.1926
1364,0,1.2292,2.4656,2.9333,3.0098
1365,1,3.2177,3.5606,2.8397,3.4614
1366,1,9.98,3.0201,2.4697,11.04
1367,0,2.3054,4.0454,3.9935,4.4231
1368,1,5.596,1.4742,3.1269,6.664
1369,0,4.3177,5.2108,3.2135,6.345
1370,0,1.7252,4.5613,2.8787,3.3704
1371,0,2.4762,5.1367,3.3875,4.4882
1372,0,1.2025,2.6477,2.2336,2.2402
1373,1,6.7155,2.5293,2.8059,8.5076
1374,0,2.6954,3.7905,2.6351,3.5354
1375,1,1.7013,4.2738,2.2379,2.7539
1376,0,1.5524,1.3006,2.4893,2.5096
1377,0,4.7446,5.0701,3.2897,4.335
1378,1,18.779,1.7666,3.0802,17.668
1379,0,3.5472,3.2669,2.1209,2.4337
1380,0,2.9542,3.8894,3.84,4.3415
1381,1,11.969,3.289,2.63,12.066
1382,1,5.8787,1.8812,1.9007,3.4635
1383,0,3.1623,6.4049,3.1257,7.3439
1384,0,0.21719,3.895,2.3194,2.463
1385,0,2.9569,5.0988,2.3787,4.1135
1386,1,11.311,2.9112,3.4113,10.841
1387,0,3.5515,4.1263,2.7929,3.7616
1388,1,6.0799,2.9939,2.1545,3.4801
1389,0,3.1369,4.5175,2.4274,4.3995
1390,0,2.8295,3.6443,2.5673,3.8978
1391,1,1.1739,1.5551,1.8723,2.0557
1392,1,2.6631,2.6356,2.6312,3.6869
1393,0,2.5942,3.1877,2.2128,4.0266
1394,0,1.849,2.0907,1.7332,2.9729
1395,0,2.8902,8.7303,3.7983,9.1406
1396,0,1.6034,5.3807,2.7455,4.3069
1397,0,3.0324,3.7545,2.9327,3.2144
1398,1,-0.14314,-0.71991,0.32233,0.83291
1399,0,3.3683,2.8644,2.3629,2.7929
1400,1,4.7119,2.6394,2.8344,4.3013
1401,1,3.4239,3.0142,3.4716,3.4806
1402,0,1.6582,3.2075,3.1635,3.8835
1403,1,3.4964,3.2506,3.1389,3.4804
1404,1,3.871,1.6381,2.5565,3.032
1405,0,5.8412,7.586,3.6397,7.7188
1406,1,7.8422,1.9214,3.7813,9.3373
1407,0,5.8766,9.5582,3.6953,10.227
1408,1,1.7311,-0.0902,1.3948,1.4045
1409,1,6.1765,3.6798,2.7279,3.6691
1410,1,2.3311,1.0658,2.9945,3.1715
1411,1,11.721,2.6394,3.7462,12.029
1412,1,7.7992,1.6007,2.2076,7.0757
1413,1,14.305,0.93886,2.1035,13.607
1414,1,5.0952,3.6415,2.2698,5.8606
1415,1,11.856,2.7842,3.7416,9.8852
1416,1,3.4577,1.8365,2.5734,3.5305
1417,1,1.5302,2.8574,1.8682,1.974
1418,1,3.2356,2.5142,2.3572,2.5082
1419,0,5.5375,5.3734,3.883,5.9573
1420,0,2.4181,2.8518,3.0879,3.1319
1421,0,3.146,2.7471,2.5379,3.1673
1422,1,13.665,1.1146,2.1978,12.14
1423,0,4.0408,5.1954,3.7474,6.9953
1424,1,3.9491,4.9276,2.8382,3.1424
1425,0,4.124,4.4605,3.3928,3.446
1426,0,3.0722,1.0856,1.7744,1.8627
1427,1,3.0964,-0.004353,2.4625,3.1091
1428,1,3.0156,3.7764,1.6561,2.2033
1429,1,3.3426,2.4257,2.946,3.6983
1430,1,10.887,4.4091,3.3654,10.802
1431,1,14.82,2.5552,2.7057,14.678
1432,1,5.1931,5.1348,2.4702,4.6826
1433,0,2.6516,4.9117,2.8311,3.003
1434,1,11.285,3.6904,3.6284,10.262
1435,1,0.75243,0.27021,0.72933,1.2858
1436,1,15.696,3.8356,3.3745,13.683
1437,1,2.5408,2.0878,2.4565,4.2617
1438,1,2.4196,3.3735,2.2926,3.7431
1439,0,0.99674,1.2989,1.739,2.0848
1440,0,3.0425,4.0068,1.9718,3.3199
1441,0,4.9505,3.697,3.0491,4.6095
1442,1,10.525,4.1882,2.6642,10.276
1443,0,2.7686,5.041,2.6709,2.8947
1444,1,9.863,2.4177,3.2621,10.081
1445,0,2.1918,7.1627,3.5519,7.284
1446,1,2.0251,4.6232,3.5652,3.9261
1447,1,1.6115,2.4009,2.7191,2.8012
1448,1,14.008,0.84011,2.2503,13.475
1449,0,4.7065,3.1961,3.3076,4.0391
1450,1,2.9376,3.4037,2.4158,2.8234
1451,1,6.897,4.6054,2.018,6.1423
1452,1,12.696,4.1647,3.4277,10.788
1453,0,2.2684,3.3079,3.509,3.8854
1454,0,0.84584,6.6891,1.6501,6.0723
1455,0,1.6742,1.384,2.4989,2.512
1456,0,2.1909,2.7638,2.307,3.3716
1457,0,2.4462,1.4007,0.55774,0.81046
1458,0,4.1779,9.5977,3.4007,10.423
1459,0,2.3674,2.8996,2.6865,4.1779
1460,1,8.6256,2.8223,2.2822,7.1734
1461,1,6.6554,3.7965,3.2469,6.3177
1462,0,3.4354,3.3904,3.0795,4.1412
1463,1,11.673,2.8212,3.0488,11.782
1464,1,5.0629,1.6526,1.7247,3.6313
1465,0,4.3095,5.5301,3.2873,5.2504
1466,1,2.9505,1.7873,3.1776,3.8145
1467,0,2.4961,2.9523,2.66,3.4926
1468,1,0.57014,1.3591,2.1305,2.1483
1469,0,3.0425,13.187,2.7555,13.045
1470,0,3.5701,3.5996,3.1574,4.4167
1471,0,0.84759,2.3692,2.3997,2.4064
1472,0,2.3345,3.0855,2.0653,2.4164
1473,0,2.5874,9.8024,3.3695,8.6349
1474,1,4.3397,2.5844,3.1131,5.6863
1475,1,1.622,3.3897,2.2762,2.462
1476,0,1.8805,4.4493,3.2835,4.1507
1477,1,11.64,1.832,3.3907,10.785
1478,1,2.6294,1.5904,1.806,2.6664
1479,1,6.8404,1.9973,2.6248,5.5894
1480,1,8.7843,3.8525,3.5696,9.5849
1481,0,3.0739,3.1596,2.5569,4.0204
1482,1,5.3913,1.663,2.6128,4.7582
1483,1,15.757,2.5598,1.7961,14.275
1484,0,3.0208,4.3303,3.2349,3.9696
1485,1,4.1289,4.1091,3.8427,4.0585
1486,0,2.2653,2.4471,2.125,2.1315
1487,0,2.3356,0.41446,2.1181,2.1457
1488,0,1.676,5.6722,2.4302,5.7079
1489,0,1.941,4.0131,2.0283,3.771
1490,1,-1.4915,1.3419,0.21604,0.24912
1491,0,1.8246,2.2358,1.8879,3.8038
1492,1,5.2961,3.9067,2.9365,4.913
1493,0,3.1909,3.1029,2.2628,2.7406
1494,1,1.5284,2.9828,1.6307,1.7615
1495,1,4.7436,3.1074,3.4885,4.6073
1496,1,3.7093,2.6129,3.356,3.3679
1497,0,1.5943,2.5822,2.8126,2.8193
1498,0,0.75861,4.52,2.4902,2.4978
1499,1,3.2285,2.2799,2.5393,2.8517
1500,1,2.3468,3.1065,2.6805,2.6876
1501,0,2.4683,9.5099,2.2551,8.5243
1502,1,4.7232,1.5903,2.5777,4.3468
1503,1,2.8363,1.8179,0.96098,1.7375
1504,0,1.7408,2.8722,2.0597,2.1651
1505,0,2.3388,2.9638,2.4914,2.5358
1506,1,11.637,1.5441,2.5092,10.54
1507,0,1.8637,2.4275,1.7981,2.5277
1508,1,4.4578,1.6434,2.4953,4.3826
1509,0,4.0433,6.0737,4.2955,5.522
1510,0,1.1695,5.0432,2.7962,4.2218
1511,1,4.4299,5.5192,4.9358,5.0277
1512,0,3.9219,2.8773,2.7962,4.7222
1513,0,1.1007,10.141,2.6837,11.022
1514,1,3.3672,2.1271,1.9065,3.737
1515,1,5.7787,2.1639,2.8971,6.0071
1516,1,2.4056,2.123,1.769,3.4797
1517,1,16.917,2.602,3.1098,16.762
1518,1,17.683,2.595,3.2123,17.928
1519,0,3.1241,4.9839,3.4476,4.396
1520,1,3.4247,3.8807,2.992,3.0096
1521,1,16.256,1.3245,1.8992,15.767
1522,0,3.1534,3.2346,3.4353,3.7647
1523,1,2.5471,-0.52392,2.1026,2.4365
1524,0,2.8312,3.0485,3.793,3.8147
1525,1,3.3206,2.8479,1.7553,2.5459
1526,0,1.9353,3.6324,2.5731,2.7616
1527,0,2.4584,1.2313,2.134,2.1468
1528,1,1.5716,2.2925,2.2743,3.4794
1529,1,0.85369,3.0902,1.4569,2.0687
1530,0,0.48939,1.5492,0.89613,1.1755
1531,1,4.1792,3.9577,3.7046,4.639
1532,1,5.2625,2.9576,3.2705,5.483
1533,1,4.5805,1.9712,1.8288,2.7766
1534,1,5.9525,3.8576,3.1064,6.5889
1535,0,3.5591,4.9679,3.9221,5.0787
1536,0,3.865,11.443,3.2866,10.284
1537,0,3.4828,12.672,2.7493,13.376
1538,0,2.0799,4.6853,2.5369,3.0448
1539,1,4.9709,3.0092,2.729,3.1228
1540,0,3.5518,4.9396,3.3189,4.3148
1541,0,2.2914,15.01,3.1011,15.027
1542,1,3.1987,2.599,2.9909,3.0477
1543,0,4.2727,4.3378,3.4142,4.8174
1544,0,0.3059,6.6247,2.3795,6.3226
1545,0,3.6534,8.7336,3.4178,10.359
1546,0,1.854,3.9932,1.8958,4.0263
1547,1,3.3979,2.9987,2.8432,3.2067
1548,1,17.996,3.7982,3.0253,17.721
1549,0,3.1646,1.3306,1.9585,2.2001
1550,0,3.0636,4.6087,3.2153,4.7403
1551,1,0.64958,0.88191,2.1743,2.3004
1552,0,1.324,7.0614,2.631,8.1781
1553,0,2.1487,3.6987,2.9332,3.7194
1554,1,3.8692,3.4557,2.934,3.9925
1555,1,10.08,1.486,2.3935,10.298
1556,1,1.8874,2.1598,2.1905,2.814
1557,1,3.5567,3.0456,2.9984,3.4567
1558,0,1.9121,2.1388,1.6759,1.7866
1559,0,2.3939,1.9438,2.2856,2.3757
1560,1,6.0608,1.8465,2.9343,5.7432
1561,0,1.946,0.21113,0.6995,1.262
1562,1,1.6808,1.1849,1.8122,2.2012
1563,1,2.5841,2.8575,1.4421,1.5777
1564,1,17.035,3.0303,2.3463,16.636
1565,0,2.682,10.349,2.8299,10.662
1566,0,3.1412,17.829,1.8241,16.911
1567,1,7.073,1.634,2.2696,5.5788
1568,1,8.0359,1.396,2.1737,6.8346
1569,1,2.6593,3.7677,2.6672,4.0591
1570,0,2.2743,4.2038,2.5987,3.3091
1571,0,1.6228,1.585,1.4436,2.3046
1572,1,12.841,2.835,3.3011,12.814
1573,0,-0.0036463,3.6321,2.0125,4.2727
1574,1,2.729,3.6833,3.1636,3.1827
1575,1,5.2148,4.2404,3.3532,4.959
1576,1,11.501,3.2259,4.1596,9.2276
1577,0,3.8402,3.3686,2.6965,3.3938
1578,1,11.037,1.474,2.7608,13.209
1579,0,4.182,6.8751,2.7301,5.2931
1580,0,2.5721,1.0946,2.127,2.406
1581,1,5.3658,1.1236,1.6643,2.3517
1582,1,5.3001,1.8792,3.396,4.9552
1583,0,1.6283,3.0471,1.9531,3.7913
1584,1,6.755,2.3914,2.6532,7.2859
1585,1,4.0852,2.5491,1.8102,3.378
1586,1,4.9742,5.7525,4.4752,4.7472
1587,1,4.54,3.1952,2.9623,3.6846
1588,1,3.561,4.086,3.3321,3.3472
1589,1,2.7946,2.5934,2.0456,3.3669
1590,0,3.1437,4.8662,4.7242,4.9287
1591,0,3.2348,6.2407,3.5314,4.7025
1592,0,2.5211,2.9172,2.4998,3.2508
1593,1,12.33,1.0979,2.6147,12.192
1594,0,4.9038,3.5393,3.5226,6.1137
1595,1,2.0049,3.4679,3.1678,3.2574
1596,0,1.1085,2.1676,1.4466,1.5853
1597,1,4.2587,1.8875,1.8604,4.6553
1598,1,2.2067,3.6408,2.8504,2.873
1599,0,4.3977,6.594,3.8857,7.1261
1600,1,3.7498,3.674,2.6459,3.1311
1601,0,2.8242,4.0257,2.7305,3.0522
1602,0,1.1963,3.1478,2.0415,2.2886
1603,1,4.2778,1.4529,2.1845,2.6829
1604,0,2.8532,3.5207,3.4499,3.4835
1605,0,4.7908,2.2356,3.9303,4.0254
1606,1,-0.23887,1.8109,1.606,2.7782
1607,1,4.4206,2.2916,2.5698,3.7267
1608,1,3.6323,3.9794,3.1561,3.6856
1609,0,4.646,2.166,2.4774,2.4948
1610,0,0.98812,1.8273,1.6773,2.3585
1611,1,11.715,3.4906,3.6802,11.006
1612,0,3.2721,3.8905,3.3655,3.7733
1613,1,3.6607,0.67008,2.6755,3.8747
1614,0,3.8414,3.6503,3.5739,4.1359
1615,0,3.712,2.5814,1.9082,2.3671
1616,0,4.2512,3.4072,3.1705,4.5027
1617,0,5.1875,3.5366,3.6302,4.2425
1618,0,2.4173,2.7071,2.3926,3.7855
1619,0,3.4416,7.2606,3.9381,7.8736
1620,1,2.2974,3.5682,2.5398,2.6315
1621,0,3.2944,2.8718,2.5176,3.297
1622,1,3.2462,1.8684,2.7384,3.0613
1623,1,1.7054,3.3892,2.9857,3.495
1624,0,2.985,3.6965,3.1445,3.8325
1625,1,6.0448,0.59091,2.4163,3.7405
1626,1,10.523,1.9639,2.1858,10.752
1627,1,3.5307,2.5186,2.4924,3.3118
1628,0,1.118,7.5147,2.9091,8.8864
1629,1,16.584,1.9869,3.2119,17.04
1630,0,2.9027,1.1597,2.0423,2.3472
1631,1,7.4307,4.1053,3.2381,7.7823
1632,1,2.2306,0.28365,1.4629,1.4759
1633,1,1.7874,0.59182,1.2549,1.7886
1634,0,3.5542,1.7889,2.3643,3.5719
1635,1,12.641,2.412,2.779,13.136
1636,1,4.8035,4.1511,3.2424,3.2789
1637,1,2.4107,0.829,2.109,2.2294
1638,0,2.918,5.1065,3.0509,3.8759
1639,1,4.2789,3.9985,2.0264,4.2821
1640,0,1.0542,2.474,2.8155,3.1688
1641,1,3.3203,3.7206,2.3672,2.9382
1642,1,3.2957,2.9381,3.8027,4.56
1643,0,3.7445,9.8732,2.5802,9.3758
1644,1,3.9088,3.8159,3.1196,4.6
1645,0,3.4509,5.1433,4.0452,4.8958
1646,0,3.6726,4.6236,3.506,3.5971
1647,0,1.9738,3.2781,2.5245,3.6322
1648,0,1.7273,2.7092,1.8338,3.1725
1649,0,2.0557,3.1332,2.4251,3.009
1650,0,2.9044,4.0318,2.846,3.8779
1651,1,3.7466,2.7848,2.9109,4.5512
1652,0,2.3904,4.0608,2.5732,3.5567
1653,0,2.7127,7.8465,2.8477,9.7066
1654,0,1.1213,2.9981,2.3216,2.3332
1655,0,3.2248,3.0894,2.8528,3.547
1656,0,2.5479,3.6449,2.6409,3.396
1657,0,1.176,2.6341,2.0745,2.4854
1658,1,14.577,1.8916,2.394,15.213
1659,0,0.98456,1.4351,2.3599,2.9605
1660,1,4.3558,2.241,3.0894,3.7377
1661,1,1.0465,1.5155,2.1355,2.9762
1662,1,8.9393,2.213,3.1287,8.9591
1663,1,12.041,3.3399,3.0883,14.724
1664,0,3.8325,3.1389,3.3493,3.85
1665,1,8.3396,2.7399,2.9094,8.2346
1666,0,2.1339,3.6298,2.9147,3.7161
1667,0,5.2092,4.7596,3.517,5.3183
1668,1,9.2618,2.4242,3.8421,9.8384
1669,1,11.424,1.8335,2.7528,11.586
1670,0,-0.19582,4.7601,2.249,3.8019
1671,1,6.6556,3.215,3.8441,5.6909
1672,1,11.087,1.858,3.0133,12.609
1673,1,4.0632,0.54532,2.655,4.4589
1674,1,5.2735,1.8625,3.3549,6.7839
1675,1,6.0697,4.3978,2.8783,5.9715
1676,1,15.651,1.4973,2.9031,14.364
1677,0,2.7942,1.6038,2.0439,2.5484
1678,0,0.053631,4.0192,2.5153,3.3757
1679,1,2.6789,3.4949,2.0997,2.5421
1680,0,2.8664,14.53,3.2189,14.396
1681,1,15.208,3.0494,2.9794,15.655
1682,0,2.9476,2.2132,1.8764,1.9896
1683,1,1.9841,0.93043,0.66735,1.2337
1684,0,3.2507,4.617,3.3426,4.0327
1685,1,3.212,0.39497,2.7803,4.3604
1686,0,1.7398,3.2827,3.4108,3.9669
1687,0,3.6029,2.8467,3.757,3.8433
1688,0,2.8678,1.6804,2.2235,2.2773
1689,1,2.2093,3.6385,2.3699,2.6543
1690,1,1.7235,1.481,2.4414,2.4482
1691,1,1.1163,2.1946,1.2387,1.5667
1692,0,2.9133,5.4451,3.0796,3.8263
1693,0,0.75282,1.3721,2.3674,2.9767
1694,1,7.7494,2.6793,2.7899,7.4746
1695,1,5.816,2.436,3.1456,4.5307
1696,1,1.5123,1.798,1.6103,3.5544
1697,1,5.01,4.7211,2.1254,2.8923
1698,1,4.6118,2.7887,2.0667,3.1774
1699,1,5.9039,2.7906,2.8173,4.5347
1700,1,6.2847,4.5049,3.2532,5.959
1701,0,3.9544,3.3934,2.9921,3.1288
1702,0,3.3064,4.3076,2.7279,3.2786
1703,0,2.3919,3.5101,3.0993,3.6075
1704,1,7.9931,1.1175,2.2237,5.4779
1705,1,13.373,3.569,3.018,12.732
1706,1,1.6835,2.3782,2.1277,2.2065
1707,0,3.0102,2.2738,2.2341,2.5386
1708,1,15.426,3.6541,2.949,14.261
1709,0,1.4742,4.8547,2.6985,3.7353
1710,1,2.5904,1.4757,1.9765,2.9392
1711,0,1.4304,2.8895,1.8443,2.3909
1712,0,2.7343,11.237,3.7679,9.8081
1713,1,2.2785,1.0107,2.1593,2.7044
1714,1,9.9662,5.3814,3.6441,9.5378
1715,0,1.2566,4.0198,2.5129,3.5848
1716,1,4.9859,3.5109,3.0381,6.4979
1717,1,3.918,0.97409,2.3909,2.7393
1718,1,11.599,4.2256,3.1242,12.813
1719,0,2.8175,2.9318,2.2421,2.2654
1720,0,3.2146,9.8952,3.346,10.628
1721,1,2.1976,0.52785,1.7238,1.7677
1722,1,9.1117,5.0607,3.0523,8.7847
1723,0,3.6511,2.8776,2.7613,3.1631
1724,1,11.872,3.4378,3.3529,10.745
1725,1,0.13582,1.5703,2.8343,3.0736
1726,0,3.1299,4.099,2.2455,2.5073
1727,1,9.3916,2.8855,3.5398,6.4776
1728,1,3.6311,4.1334,3.8378,6.3486
1729,1,4.0202,2.4948,2.432,3.171
1730,1,4.484,1.2576,2.9932,4.3451
1731,1,9.7663,2.9264,3.325,10.459
1732,0,0.71789,4.3313,2.1479,3.9914
1733,0,3.9392,3.8129,3.5942,4.4044
1734,1,4.9541,1.5605,3.2535,6.4213
1735,1,3.379,1.195,2.0808,2.5992
1736,0,1.042,6.5181,3.1502,6.5141
1737,0,1.4687,2.3768,3.0376,3.2905
1738,1,3.1288,2.501,1.6003,2.2617
1739,1,0.95454,2.6235,2.6296,2.6749
1740,0,4.5242,3.2107,3.4115,4.144
1741,1,4.4479,2.0498,2.4185,2.6667
1742,1,4.5663,0.96727,1.7922,5.1958
1743,0,2.7088,3.0424,3.3314,3.3423
1744,0,2.0276,6.092,2.8499,5.2138
1745,0,5.1359,4.2087,4.4539,4.7229
1746,1,3.7939,0.99464,3.258,4.2954
1747,0,2.2942,7.4244,2.0093,9.4257
1748,1,3.589,2.0566,1.902,2.9289
1749,0,2.9571,1.4011,2.2047,2.238
1750,0,2.9585,4.5738,2.4127,4.0573
1751,0,2.3142,1.5104,1.6708,1.972
1752,1,16.623,3.6779,2.9632,16.044
1753,0,2.7196,1.1774,1.9364,2.1451
1754,1,5.7808,1.962,2.1577,5.5359
1755,0,2.6157,2.7066,2.7162,4.3969
1756,0,2.3895,2.1702,1.8692,1.8762
1757,0,2.7243,3.2527,2.0804,2.0945
1758,1,2.6386,3.305,2.1168,3.3035
1759,0,2.8183,2.8775,1.7932,3.475
1760,1,2.7504,6.5856,4.6739,4.69
