,0,1,2,3,4
1185,1,3.3379,3.3179,3.2547,3.3867
1186,1,3.8854,2.9365,3.4349,4.5392
1187,1,3.07,2.4692,3.7816,4.1561
1188,1,4.438,2.9024,3.3307,3.5938
1189,1,6.4387,1.223,2.0747,5.2919
1190,1,3.9194,1.5,3.2796,4.3808
1191,0,2.1893,1.9332,1.6188,2.1293
1192,1,7.3612,2.6007,2.2126,7.0255
1193,1,3.61,2.8406,2.4264,3.2211
1194,1,7.8038,1.227,1.9216,6.6573
1195,1,4.5303,4.4869,3.4584,4.3138
1196,0,5.0693,2.6747,2.9213,3.4235
1197,0,2.0555,10.152,3.1618,8.7895
1198,1,7.5808,4.835,4.1199,6.7958
1199,1,11.213,4.037,2.1227,10.464
1200,0,3.0068,4.2876,4.3232,4.3473
1201,1,8.0878,3.3279,2.6086,7.2787
1202,1,11.549,4.2317,4.101,11.535
1203,1,8.5891,2.0353,2.5719,8.6256
1204,0,2.8576,3.3769,3.3149,3.6305
1205,1,3.7321,0.5764,1.0589,1.068
1206,0,2.3747,9.4162,1.868,10.219
1207,1,7.4363,4.6214,3.8948,7.6991
1208,0,2.9462,6.9805,2.3963,6.7712
1209,1,2.2474,3.0951,2.2538,3.0008
1210,1,0.84745,1.7911,2.1487,2.3128
1211,1,0.60692,0.7582,0.30703,0.34196
1212,1,8.5673,3.8286,2.685,6.111
1213,1,6.6035,1.8206,3.0139,6.2603
1214,0,0.75474,7.2208,2.9335,5.4747
1215,1,5.6893,0.79613,2.1984,4.7338
1216,0,3.1629,1.8182,3.3636,3.8153
1217,0,3.4728,5.6123,3.8133,5.2185
1218,1,0.32834,1.7161,0.72302,0.86258
1219,0,3.9784,5.6635,2.7533,5.1193
1220,0,2.9452,2.769,2.4209,3.8644
1221,0,1.0914,2.2386,2.0573,2.0643
1222,1,4.7972,0.85459,2.1225,2.8558
1223,1,2.2586,1.3571,1.6158,1.6754
1224,1,3.5629,2.597,2.0184,4.4691
1225,0,2.8341,2.5642,3.5343,3.5434
1226,0,3.731,3.044,3.7228,3.8518
1227,1,3.7835,3.6977,2.958,2.9667
1228,0,0.92637,5.0781,2.8884,3.2403
1229,1,11.388,3.7511,3.3798,11.515
1230,0,0.73081,1.3551,0.24597,0.3649
1231,1,1.3951,3.3594,1.8689,1.9424
1232,0,3.3874,6.4732,3.6621,5.803
1233,1,0.83875,-1.5006,0.23151,0.23585
1234,1,2.2043,1.3635,1.282,1.2896
1235,0,4.6569,6.1198,3.3599,4.0061
1236,0,3.5972,5.0784,2.4732,4.8705
1237,0,1.9959,1.3523,2.3274,3.0755
1238,0,2.2723,3.9928,2.9819,4.1185
1239,0,2.8677,9.8122,3.5495,9.3705
1240,0,4.3131,3.7843,3.3695,3.8012
1241,0,3.4942,3.5847,2.1367,2.5523
1242,1,9.6487,1.6763,2.8043,9.5299
1243,0,4.927,6.2885,4.1599,5.679
1244,0,5.1243,5.63,3.8587,3.898
1245,0,3.4912,7.502,2.3528,8.4788
1246,0,2.7403,3.029,2.4296,2.436
1247,0,3.9691,1.3682,3.1156,4.4608
1248,0,2.7895,3.704,2.4317,3.695
1249,0,3.906,3.737,3.1567,3.6466
1250,1,3.0758,1.6886,2.9308,3.5223
1251,0,2.3303,1.478,2.375,2.4065
1252,1,9.1183,2.7828,2.6291,6.1345
1253,0,2.5629,6.9126,2.5007,6.4818
1254,0,2.3412,3.5435,1.662,1.7074
1255,1,3.9516,3.8504,3.2255,3.235
1256,0,3.4181,11.228,4.1573,11.114
1257,1,7.0317,5.015,3.6021,6.7635
1258,1,10.175,2.3669,2.857,11.054
1259,0,4.3557,1.9735,2.8849,3.0331
1260,0,1.2163,3.6938,1.7274,3.4408
1261,0,2.7179,8.1441,2.2784,7.7465
1262,0,2.7788,3.2765,2.881,3.3057
1263,1,2.9046,3.0629,2.5263,3.6722
1264,1,13.245,3.0342,2.7181,14.325
1265,1,3.9644,1.7878,2.0767,3.2968
1266,0,1.2038,8.053,2.9039,7.3361
1267,0,3.7192,5.5823,4.1977,4.911
1268,0,2.9077,2.7996,2.3133,2.3191
1269,1,3.035,3.0378,3.2728,3.2814
1270,1,11.407,2.3016,4.0273,12.938
1271,1,2.7614,2.032,2.1916,3.5606
1272,0,4.4528,5.7655,2.8564,5.0983
1273,1,6.0486,3.3452,2.61,5.7428
1274,1,4.2326,2.8686,2.0758,3.4609
1275,1,13.925,1.3528,1.8707,12.434
1276,0,2.5449,5.5177,2.157,5.6581
1277,1,14.196,2.7472,2.6091,13.795
1278,0,5.3295,4.7176,3.3607,4.2171
1279,1,3.1882,2.4464,2.3165,3.2087
1280,0,2.5739,5.4293,3.5525,4.5589
1281,0,1.7534,2.5028,2.335,2.3958
1282,0,1.7172,8.2265,2.5953,8.5366
1283,1,5.8977,1.9399,2.5539,5.8286
1284,0,3.4392,2.7655,2.5057,2.9414
1285,1,4.3694,3.3028,2.021,4.9647
1286,1,5.7017,3.1495,2.5131,6.3512
1287,1,5.3916,2.6582,1.5685,5.9913
1288,0,2.3071,0.81563,2.6876,2.6934
1289,1,5.5928,6.2454,3.4869,4.3822
1290,0,2.7449,1.5519,2.539,2.725
1291,1,1.8685,2.9543,2.7921,3.3545
1292,1,2.9557,1.0648,2.5342,2.953
1293,1,8.5576,2.7619,2.2934,6.5084
1294,0,2.9327,6.6806,1.9793,7.5183
1295,0,1.933,3.7966,2.7207,5.1681
1296,0,2.5288,11.337,3.2543,10.156
1297,0,2.5829,3.6653,3.2178,3.7287
1298,1,13.692,2.5409,2.333,12.14
1299,0,2.7246,1.6173,2.7553,2.7603
1300,0,3.7443,11.422,3.1608,10.433
1301,1,4.3241,3.2895,3.0675,3.9076
1302,0,4.5804,3.8976,3.7971,4.3777
1303,0,5.1551,8.4325,3.7969,7.9958
1304,0,2.5104,3.5873,2.6623,5.1557
1305,0,2.7979,7.0072,1.6764,5.9255
1306,0,2.6151,2.6121,2.5217,3.243
1307,0,2.659,2.4667,2.133,2.1497
1308,1,9.964,3.7015,2.2893,10.25
1309,1,11.145,0.97599,3.7314,11.429
1310,0,2.3328,2.2848,1.8039,3.4823
1311,1,2.3604,1.5711,2.5665,2.5738
1312,1,3.9902,3.7579,2.5098,3.2483
1313,0,4.6082,2.0445,2.4784,2.5755
1314,1,3.354,1.2194,1.2019,2.353
1315,0,1.1628,2.4488,2.0956,2.1026
1316,1,5.3268,1.3228,2.8741,4.6498
1317,1,11.061,1.2726,2.5381,8.8865
1318,0,2.3388,2.999,1.8006,1.8162
1319,1,11.804,3.141,2.9966,13.623
1320,0,2.5418,2.8956,2.0047,2.0284
1321,0,2.4937,1.3442,2.1142,2.5873
1322,1,3.441,4.896,3.9515,3.957
1323,1,4.7291,1.4167,2.1353,4.9713
1324,0,3.5103,4.2347,3.5,4.9363
1325,0,1.139,4.0668,3.2796,3.874
1326,1,3.8382,4.0665,3.3775,3.6722
1327,0,1.5972,8.9084,1.7899,9.7389
1328,1,3.3969,1.4952,2.6098,2.9874
1329,1,5.3946,3.3091,2.6497,6.4724
1330,1,9.2585,4.0551,3.7263,8.4236
1331,1,3.6387,5.3035,3.3513,3.8501
1332,0,2.291,5.6146,3.2483,3.5432
1333,0,3.4434,4.4267,3.3986,4.0474
1334,1,5.4008,4.0258,2.9685,5.3992
1335,0,-0.67194,2.6836,2.2952,2.3106
1336,0,3.0111,3.9866,2.9496,3.803
1337,0,1.617,7.8871,3.5159,6.8994
1338,1,3.9951,1.8228,2.7686,3.3915
1339,0,4.1794,6.2258,2.3935,6.1915
1340,1,1.7255,0.65165,1.621,2.0497
1341,0,2.4433,3.0603,2.4751,2.7799
1342,0,2.3423,3.9042,1.8541,4.2661
1343,1,12.362,2.1804,2.5284,14.056
1344,1,6.5096,3.9259,3.6291,4.7068
1345,0,1.9645,2.2571,3.0189,3.9168
1346,1,3.5181,2.278,2.0215,2.4667
1347,0,0.46702,1.6105,1.7587,2.9402
1348,1,3.7028,3.3089,2.8445,3.3967
1349,1,3.826,0.79074,2.7727,6.7096
1350,1,14.368,4.3053,2.9759,12.843
1351,0,4.2071,4.028,3.3017,3.7721
1352,0,0.67772,2.6342,1.3209,1.4564
1353,0,3.4478,1.7925,3.2999,3.5936
1354,0,0.92396,2.3432,1.1927,1.2155
1355,0,5.0763,2.3605,3.0382,3.3341
1356,0,0.61978,3.2338,2.5009,2.5105
1357,0,3.4933,2.4708,2.2494,2.3016
1358,1,1.9223,1.5373,2.2125,2.3703
1359,0,0.6267,3.4318,2.2467,3.4726
1360,0,3.5424,4.8272,3.5886,5.0502
1361,1,7.8467,3.3066,2.97,7.4158
1362,1,5.2113,2.4556,2.2715,4.5275
1363,0,2.0415,2.644,1.6876,2.678
1364,0,2.2534,6.5443,2.7614,6.1937
1365,1,15.787,2.0218,3.0728,15.46
1366,1,8.9802,2.427,2.7499,8.9752
1367,0,2.3474,5.2604,3.4015,3.5442
1368,1,5.5733,2.1831,2.6748,5.9548
1369,1,3.2595,3.7275,3.5622,3.6008
1370,0,4.0006,4.8818,4.2429,5.5277
1371,1,8.0585,3.5435,2.9042,8.6319
1372,1,4.1609,1.2716,2.4431,4.1532
1373,0,4.6706,5.0024,3.505,4.0129
1374,0,2.9406,2.3155,2.0895,2.4419
1375,1,2.7463,3.6132,3.2417,3.2492
1376,1,3.2351,2.3895,2.6638,4.8784
1377,0,-0.28068,5.8268,2.1612,3.5494
1378,0,1.7361,3.4181,2.8436,2.9756
1379,0,2.5284,7.8297,3.2611,9.4963
1380,0,6.4028,3.3346,3.21,3.5118
1381,0,2.5124,3.805,3.8464,4.3576
1382,1,5.3459,2.4315,3.1213,4.1006
1383,1,12.194,2.5948,2.4431,12.227
1384,0,3.0517,4.7233,3.5039,5.0463
1385,0,4.4038,3.8823,2.6081,3.5293
1386,1,7.5641,1.618,2.4483,8.4014
1387,0,3.4387,3.5208,2.8151,3.5135
1388,1,15.324,2.8898,3.6583,14.226
1389,0,-0.38559,0.37195,0.37715,0.38227
1390,1,16.126,3.0954,2.6514,15.852
1391,0,3.9158,2.7682,2.2592,2.2689
1392,1,10.755,3.9829,2.8111,10.808
1393,1,9.022,3.5274,2.9747,8.5042
1394,1,3.2752,3.2489,2.4602,2.5575
1395,0,2.4334,3.1869,2.6142,3.8888
1396,1,11.056,4.8642,3.041,10.994
1397,0,3.5242,4.025,3.3082,3.5102
1398,0,1.041,3.2884,1.8663,2.8545
1399,0,2.0119,1.6076,2.1709,2.4675
1400,1,5.4141,2.3849,3.5513,3.7128
1401,1,4.961,2.135,2.6854,4.7299
1402,0,3.0721,6.9155,2.5557,6.1934
1403,0,2.2093,8.9301,2.7092,7.1806
1404,1,5.2744,3.1864,2.666,4.3534
1405,0,1.9768,0.01595,0.89132,1.3329
1406,0,5.1764,8.8963,4.2432,9.4144
1407,1,6.4848,2.815,2.5248,7.0998
1408,0,2.6025,4.2494,1.5072,4.5853
1409,1,-0.01745,3.1888,1.9276,1.9414
1410,0,2.463,5.2935,3.8199,4.0205
1411,1,4.9946,2.319,1.9629,4.544
1412,1,7.9473,1.941,3.2782,8.583
1413,1,5.3701,2.6512,3.379,5.3495
1414,0,4.0888,3.7009,2.424,3.6212
1415,1,14.012,3.9472,2.3272,13.68
1416,0,2.3645,3.6923,2.1687,2.1752
1417,1,4.6861,2.2812,2.5955,3.2916
1418,1,5.3888,2.67,2.7271,5.1033
1419,1,3.7855,3.0871,2.4409,3.1415
1420,0,3.1738,3.4044,3.211,3.9293
1421,0,3.3375,3.2976,2.3537,3.103
1422,1,8.4688,4.068,3.3468,6.4755
1423,0,-0.14278,-0.34313,0.74969,0.75852
1424,0,2.7555,4.6019,3.1554,5.0427
1425,0,-0.03932,3.9724,2.2128,2.4653
1426,1,6.6431,2.9151,2.3727,5.8321
1427,1,6.2571,3.9374,3.4068,8.7683
1428,1,2.4626,2.6082,2.6437,3.2521
1429,1,5.6461,2.7463,2.2974,4.4957
1430,0,3.1381,5.288,2.7337,3.244
1431,0,3.8205,2.8963,2.6336,2.6465
1432,1,3.4582,2.4457,2.088,2.0995
1433,0,1.5994,7.4928,3.1477,8.3328
1434,0,0.84304,7.3591,1.773,6.1195
1435,0,3.8621,6.8566,2.728,5.6918
1436,0,3.9218,2.9489,2.7697,3.4294
1437,1,5.9296,3.7896,4.1077,6.2168
1438,1,3.5832,1.8998,2.4822,3.5367
1439,1,1.6142,1.6295,3.0217,3.8662
1440,0,1.7316,1.8973,2.3233,2.3759
1441,1,2.5616,2.0708,1.9644,2.0765
1442,0,4.4118,3.3552,2.9214,2.9277
1443,1,3.1487,2.8467,1.5963,3.8829
1444,1,1.3023,2.0146,2.0274,2.4483
1445,1,5.6361,1.6716,2.5857,4.4335
1446,1,10.584,1.9638,2.9859,11.754
1447,0,1.5443,5.7592,2.5163,4.3628
1448,1,15.992,3.2926,3.5677,14.758
1449,1,2.5868,2.2071,2.2941,2.5009
1450,0,2.7372,2.8015,2.6622,2.7817
1451,0,2.3952,4.2302,3.0848,3.3246
1452,1,7.1865,1.6793,2.2991,5.3424
1453,1,5.4524,0.50271,2.0252,6.0629
1454,0,3.1429,4.9508,3.0412,5.8793
1455,1,4.1186,3.1312,3.8288,4.4925
1456,1,2.5039,1.4067,2.2979,2.4781
1457,1,3.2336,2.1651,1.6658,2.5931
1458,0,2.2154,1.5355,2.0641,2.0748
1459,1,6.0043,0.19571,2.3983,4.7763
1460,0,0.16472,1.0727,1.9212,1.9275
1461,1,2.3294,2.2346,2.4406,4.4435
1462,1,8.4405,1.9665,2.4002,6.5935
1463,1,0.23093,1.6517,1.7479,2.0503
1464,0,2.5923,7.7776,2.9089,7.4166
1465,1,13.032,4.2732,3.6262,12.812
1466,0,6.1423,5.6457,4.3865,4.3931
1467,0,2.5408,0.89708,3.3285,3.3367
1468,0,3.9212,4.7902,2.7207,3.6255
1469,1,4.3486,3.3094,3.2591,3.7439
1470,0,1.9186,3.391,3.4013,3.7973
1471,0,3.0109,4.8773,2.565,3.4104
1472,0,2.3898,3.6943,1.834,4.6579
1473,1,6.3669,5.1362,4.1307,6.9329
1474,1,2.2392,2.6089,1.4433,2.5744
1475,1,4.9153,1.0018,2.0396,4.6108
1476,1,1.5503,4.8158,2.3967,2.4023
1477,1,0.8506,2.2447,0.94899,0.95603
1478,1,5.6162,2.0186,2.8051,5.5528
1479,0,3.2702,5.2394,2.2165,6.7517
1480,0,1.7113,5.9949,2.4596,4.5374
1481,0,4.438,4.4539,3.593,3.731
1482,1,1.9334,3.3608,3.7416,3.7477
1483,0,1.6465,4.2325,2.2392,2.695
1484,0,4.3453,2.5182,2.9062,2.9548
1485,1,2.4875,3.6348,2.0809,3.3854
1486,0,2.7574,2.661,2.5696,2.577
1487,0,3.243,6.4344,3.1505,6.5727
1488,1,1.5545,1.5841,2.4657,3.1071
1489,0,4.1178,6.2417,3.7718,7.1715
1490,0,2.5193,3.6111,4.0584,4.4004
1491,1,1.1577,4.6908,3.3381,3.5361
1492,1,14.25,2.9484,2.9598,14.235
1493,0,2.9851,0.17958,1.9223,2.1157
1494,1,9.7865,3.4886,3.9749,9.6194
1495,0,3.7803,8.7202,2.563,7.2561
1496,0,0.2593,3.7165,1.7042,2.5586
1497,0,2.1003,1.2284,1.0466,1.2463
1498,1,13.647,2.76,2.9096,13.426
1499,0,1.9986,5.8136,1.6206,4.0549
1500,1,6.126,2.8449,2.5334,6.6341
1501,1,11.166,5.8854,3.7246,10.467
1502,1,4.5432,2.2825,3.1294,3.4709
1503,0,3.5737,2.6879,3.0318,3.5328
1504,0,2.9439,3.7056,3.0013,3.0444
1505,0,1.2494,2.0723,2.3308,2.3805
1506,1,2.7434,3.3762,2.0013,3.3494
1507,0,2.3559,5.4687,2.5658,5.9586
1508,1,1.7345,3.3196,1.6246,2.2319
1509,0,1.9956,3.5508,2.1334,2.262
1510,1,5.9809,2.4596,2.4361,5.0857
1511,1,9.4958,3.6001,3.787,10.281
1512,1,4.8137,0.30584,1.9692,2.7574
1513,0,3.0182,4.173,3.8045,3.8711
1514,0,4.4633,3.7084,3.9017,4.1439
1515,1,8.8936,3.9276,3.9876,9.0837
1516,1,3.676,2.467,3.0869,3.9962
1517,1,7.3622,4.2757,4.9401,7.2078
1518,0,3.0027,3.1655,3.1345,3.5529
1519,0,3.4403,5.852,3.4326,4.8651
1520,0,3.2815,3.1878,3.0095,3.0553
1521,1,4.2877,3.6297,2.8836,3.9912
1522,0,4.2652,4.3834,2.9451,3.3426
1523,0,3.8834,7.1431,2.7074,6.5048
1524,1,1.981,0.79479,1.9813,3.7007
1525,0,0.4908,6.2962,2.3642,4.909
1526,1,3.2372,3.2236,2.7322,4.4934
1527,1,5.1275,0.28103,2.4511,5.4917
1528,0,2.2819,2.6515,2.5832,2.5907
1529,0,1.8125,3.6746,3.0736,3.2482
1530,1,12.513,5.4818,3.5689,12.646
1531,0,3.4672,3.1458,2.8997,3.7184
1532,1,2.3181,2.3529,1.8994,1.911
1533,0,2.6964,4.8628,3.8222,4.7688
1534,1,4.8173,1.0216,2.0229,5.0393
1535,1,6.5628,3.9592,3.1373,6.7841
1536,1,3.1307,2.1869,2.3282,2.3751
1537,1,7.2646,4.9795,2.7482,4.8404
1538,0,3.0024,4.2001,2.6888,3.3443
1539,1,1.0604,2.3679,2.2932,2.5084
1540,0,2.8779,3.7111,2.6505,2.7227
1541,0,3.6031,4.9349,4.4889,4.5158
1542,0,4.1615,4.7429,2.5356,3.6723
1543,0,3.5159,4.9821,3.8634,4.7645
1544,0,-0.11909,3.3493,1.5874,2.4234
1545,0,4.173,3.5689,2.7125,3.7537
1546,1,2.0915,0.93712,1.9013,2.7351
1547,0,3.1955,6.6081,4.0654,8.7259
1548,1,6.9248,5.024,3.7507,6.4515
1549,0,0.43663,0.67277,1.2995,1.689
1550,1,3.0844,1.9561,2.4327,2.4389
1551,0,0.29321,4.1723,2.3347,5.204
1552,1,2.6471,1.4554,0.9031,0.98948
1553,0,3.7308,4.1291,3.2127,4.1191
1554,1,2.9559,2.8016,2.256,2.5947
1555,1,3.777,1.6937,2.0784,4.4782
1556,1,6.9077,3.9786,2.492,9.1589
1557,1,2.8449,3.0814,2.9477,3.6602
1558,1,7.0982,2.3325,2.619,6.5422
1559,0,5.0662,9.7228,3.5067,9.7533
1560,1,8.6855,-0.17765,1.7537,9.9647
1561,0,2.9935,1.7611,2.2055,2.9391
1562,0,3.2659,8.8171,3.1719,7.8202
1563,1,4.688,3.87,4.0349,5.1334
1564,0,3.1445,6.9024,3.1693,6.527
1565,0,0.62664,3.7845,2.4261,3.7478
1566,0,1.9782,2.4757,1.0424,2.2597
1567,1,4.5659,4.1201,3.0262,4.1302
1568,1,5.8317,4.0772,3.7055,4.7837
1569,1,1.3417,-0.15194,1.4554,2.0547
1570,0,3.3689,3.2809,2.8121,3.3225
1571,1,9.9252,2.6294,2.8079,10.95
1572,1,6.2036,3.4129,2.9738,5.0938
1573,0,3.1702,2.8562,2.4096,2.6474
1574,0,3.7807,3.3691,3.3097,3.3165
1575,1,1.4189,3.3548,1.343,1.3542
1576,1,6.3232,2.6959,2.402,8.2748
1577,0,2.6761,5.8694,2.7469,5.6797
1578,0,3.605,6.0852,3.9943,6.7277
1579,1,2.5491,2.3704,3.0799,3.0869
1580,1,4.2798,2.2352,2.1777,4.0299
1581,0,5.1346,7.1552,4.5273,5.8382
1582,0,3.9034,5.9461,3.7113,5.6571
1583,1,3.2121,4.4071,3.2929,3.444
1584,0,4.6463,11.265,4.0014,11.186
1585,0,2.1406,7.4575,2.5879,7.9231
1586,0,0.99588,1.6979,2.2566,2.5657
1587,0,3.6724,0.8451,2.0939,2.1126
1588,1,6.9081,3.6569,2.6615,6.3816
1589,1,6.1214,1.9476,2.7659,4.4691
1590,1,4.8641,2.4318,3.3012,5.1748
1591,0,3.0563,0.22898,1.8098,1.8222
1592,0,3.6424,9.6438,2.7947,9.5292
1593,1,1.6105,3.2967,2.3181,2.3271
1594,0,3.3783,3.5194,2.8303,3.4476
1595,0,4.549,3.3965,3.3267,3.6465
1596,1,4.4219,2.8587,3.64,4.1352
1597,0,3.5064,8.3598,2.4893,8.0535
1598,1,11.394,3.0597,2.6233,13.448
1599,1,7.1176,1.6268,1.6498,6.1894
1600,0,1.568,2.9071,2.1942,2.8484
1601,1,6.6633,1.2304,2.8992,6.7084
1602,0,4.2794,5.8603,3.3063,5.1842
1603,1,3.0265,1.6471,1.9638,3.985
1604,0,3.4672,4.2978,2.9257,6.4149
1605,0,4.8551,5.4558,2.7081,5.8811
1606,1,6.3631,3.7675,4.378,7.9989
1607,1,3.1536,2.7997,2.377,2.7571
1608,0,2.6015,2.2375,3.2231,4.6605
1609,1,10.397,0.57994,2.0285,10.437
1610,0,2.0985,3.8768,2.3235,3.2665
1611,1,11.361,1.6313,2.2373,10.097
1612,0,3.9013,5.6583,3.4705,4.9483
1613,0,3.8953,5.104,2.4069,5.9173
1614,0,0.84788,3.2313,2.1877,3.3522
1615,1,16.514,3.5754,3.2816,15.964
1616,1,4.0312,1.1545,2.2765,3.3609
1617,1,14.519,3.6136,3.2749,14.737
1618,0,2.6721,3.8096,2.4061,3.4869
1619,0,2.7614,5.7265,2.1701,5.1137
1620,0,-1.1006,0.78803,1.6213,1.9404
1621,1,8.341,1.645,2.5932,6.5049
1622,1,2.0524,0.53118,2.6986,3.3627
1623,0,4.1781,4.1185,3.5303,4.4321
1624,1,1.1528,0.54118,1.0782,1.0845
1625,0,3.3118,9.5061,3.7854,9.9587
1626,1,6.1184,4.7989,3.6519,6.2999
1627,1,4.7566,2.4951,2.6684,4.0609
1628,1,17.212,4.0028,2.6586,16.149
1629,0,1.8053,5.129,2.2942,4.7118
1630,0,4.2523,4.2334,3.143,3.9139
1631,1,6.7323,2.9354,1.4283,6.5561
1632,0,3.4563,8.2713,3.0847,7.7277
1633,1,2.9267,1.4857,1.6398,4.0962
1634,0,2.4966,4.7407,3.2197,5.5732
1635,0,4.4504,4.2221,3.8302,3.8424
1636,1,5.0474,2.442,2.7861,4.7834
1637,0,4.2169,2.2902,3.6085,3.6163
1638,1,1.053,4.1828,2.2277,2.4395
1639,0,2.366,6.3092,2.9472,5.561
1640,0,0.93932,2.3342,2.3802,2.6429
1641,1,4.2597,3.5151,3.8559,3.9094
1642,0,-0.8581,4.6932,1.697,4.1975
1643,1,3.9398,0.61159,1.7199,2.0147
1644,1,4.1465,2.7108,1.6187,3.2097
1645,1,7.6831,2.2635,2.4857,6.7901
1646,0,2.628,1.8993,2.0327,2.0496
1647,1,2.5317,2.1935,2.6401,2.7345
1648,1,6.419,1.739,3.1898,6.5068
1649,0,4.9894,5.2617,4.3626,4.7218
1650,1,6.3093,3.4787,2.7452,6.7627
1651,1,8.183,1.6516,2.1542,6.6317
1652,1,4.0742,2.6417,3.2671,5.196
1653,1,3.0176,3.9533,3.3486,4.0083
1654,1,14.672,2.1197,2.9141,14.746
1655,0,0.57511,0.068749,0.95682,1.0492
1656,0,1.7438,2.9558,2.1385,3.5936
1657,1,6.7533,1.7412,2.2716,6.6692
1658,0,2.4776,4.2323,2.5513,4.4293
1659,1,4.8442,2.813,3.3156,4.5547
1660,0,4.8266,5.0375,2.805,4.7316
1661,1,4.5599,1.4487,1.8807,3.4259
1662,1,3.4664,2.6168,2.5204,2.6492
1663,0,0.989,-0.22136,0.72188,0.77194
1664,0,3.1136,3.6203,2.7965,3.0418
1665,1,2.8076,1.9289,1.7185,3.7014
1666,1,13.34,2.6877,3.1572,13.944
1667,0,2.0869,5.2997,3.1192,3.9133
1668,1,6.4954,2.3418,3.8419,6.7893
1669,1,5.5668,3.9057,2.985,7.2444
1670,0,2.5443,8.2415,3.1934,7.6963
1671,0,2.7638,3.5753,1.8275,2.7145
1672,0,0.3272,1.3263,2.0714,2.3944
1673,0,3.9123,6.9742,3.2452,6.5538
1674,0,2.5656,5.2033,2.8183,3.4067
1675,0,1.4278,1.9676,2.0732,2.8354
1676,1,13.477,2.9933,3.5003,12.811
1677,0,2.8277,5.4887,3.4805,4.4028
1678,1,11.878,4.7887,3.3972,12.601
1679,0,4.9692,3.9619,3.0613,4.1197
1680,0,3.901,7.4993,2.7788,6.9259
1681,1,3.4796,1.8552,2.1466,4.0916
1682,0,3.0918,3.6424,2.7935,3.9439
1683,0,2.4577,3.6985,2.904,4.272
1684,0,3.4724,6.2764,2.1438,5.1675
1685,0,2.8425,3.3005,2.2742,3.0569
1686,0,1.7801,3.9283,1.988,4.4728
1687,0,0.23417,3.3164,2.3206,2.4893
1688,1,11.145,3.2765,2.6385,10.826
1689,1,4.7003,3.7626,2.4057,5.2786
1690,0,1.8208,3.5865,3.0296,3.9524
1691,1,5.2931,3.0038,2.389,5.0427
1692,1,6.223,2.3856,3.6809,5.5745
1693,0,2.2539,3.3021,3.3092,4.4596
1694,1,5.4495,2.5253,2.1583,4.8451
1695,1,8.7408,1.5367,3.003,9.8369
1696,1,13.795,3.0159,3.2838,13.462
1697,0,2.4208,3.4363,3.3107,3.4666
1698,0,3.708,3.6893,2.9921,3.2299
1699,1,7.6739,1.2315,2.6287,7.9575
1700,0,3.1957,3.4212,2.2649,2.2716
1701,0,1.9064,4.9038,3.7744,4.768
1702,0,3.1792,4.5887,1.9281,4.3623
1703,0,1.2731,4.3836,2.108,3.696
1704,0,0.57375,1.4738,2.2463,2.5253
1705,1,1.5396,1.488,2.4819,2.4883
1706,1,2.6928,1.4804,2.192,2.2
1707,0,1.6893,3.8389,1.9748,3.032
1708,0,4.4739,6.714,3.5155,5.8508
1709,1,6.7056,1.3648,2.1171,6.875
1710,0,2.0078,2.2098,2.026,2.8349
1711,0,1.9386,3.4734,3.372,3.3799
1712,1,5.2852,3.6002,2.8839,5.9674
1713,0,5.9688,4.9863,3.7729,4.5255
1714,0,1.5759,3.8211,1.8039,2.4788
1715,0,1.3604,2.5762,2.2151,2.4284
1716,0,4.881,3.4198,2.9506,2.96
1717,0,1.8044,8.12,2.1705,8.0242
1718,0,2.5937,7.928,2.6021,8.7967
1719,0,2.1826,2.3028,2.4942,3.6772
1720,0,3.2481,6.064,2.7348,4.0493
1721,0,4.1044,4.8909,3.0552,4.97
1722,1,3.3785,3.3888,2.2411,2.756
1723,1,5.0564,3.2352,2.8569,3.9717
1724,0,2.3867,5.4309,2.7151,2.8743
1725,1,4.1752,3.1105,2.9422,3.1709
1726,0,1.1419,4.6004,2.031,2.0422
1727,1,4.7272,1.9781,3.3319,3.994
1728,1,6.1918,2.4587,2.6699,7.2086
1729,0,2.1498,4.0355,2.7083,4.2634
1730,0,2.1307,2.284,2.3351,2.5414
1731,0,2.3341,3.2426,2.5201,4.6796
1732,1,2.2652,0.92042,1.8524,2.1492
1733,0,0.91149,2.5208,1.7535,2.532
1734,0,2.5263,4.3792,1.6521,2.3282
1735,1,6.5116,2.9644,4.3158,5.9492
1736,1,11.198,2.0915,3.2572,12.132
1737,0,1.4865,1.7116,2.3802,3.0251
1738,0,2.8633,5.1396,2.9771,3.7906
1739,1,9.0791,3.6995,2.6032,8.5675
1740,1,11.564,2.5968,2.2949,10.261
1741,1,2.6489,0.5843,2.6805,3.2611
1742,0,3.4329,5.73,3.1301,3.9436
1743,0,3.2123,3.7901,2.5786,3.6443
1744,1,3.4824,3.4099,3.4941,4.2944
1745,1,2.5353,3.7576,2.2619,2.6506
1746,1,8.623,3.2712,2.7442,8.6303
1747,1,4.1535,2.0594,2.2713,4.7369
1748,1,4.5081,2.0947,2.4095,4.289
1749,0,5.3164,3.4891,4.3557,4.7817
1750,0,-1.1041,-0.82338,0.23414,0.23939
1751,0,3.3052,2.5633,2.8453,3.4964
1752,0,4.2892,2.9478,3.0444,3.2904
1753,1,13.486,1.0841,2.514,13.497
1754,1,9.1006,3.2379,2.1361,9.1104
