,0,1,2,3,4
1182,0,2.0612,10.01,2.9232,8.5535
1183,0,1.2627,2.9728,2.0245,2.0868
1184,1,6.8267,1.3373,2.5806,5.2587
1185,0,4.1854,1.7518,2.6136,2.9022
1186,0,3.3758,4.8342,2.5103,4.0167
1187,1,8.9651,3.4581,3.911,8.6392
1188,1,20.748,2.2956,2.9942,19.766
1189,0,2.6825,2.3792,2.2733,2.4809
1190,0,1.0076,8.8366,2.0947,9.202
1191,0,3.3544,4.6972,2.2901,4.093
1192,1,7.5862,4.0343,4.5932,8.7094
1193,0,2.9796,2.9403,3.6005,4.1712
1194,1,5.8781,1.3152,2.8249,5.3931
1195,0,2.1704,5.2055,2.5643,5.9358
1196,1,3.4529,1.7492,2.2725,3.8723
1197,1,2.3387,3.3588,2.2258,2.8509
1198,0,3.4756,5.7666,3.2574,4.9682
1199,0,3.7271,4.3673,2.7392,3.1481
1200,1,2.3102,3.5571,1.9543,1.9656
1201,0,4.0292,4.0942,3.1794,5.2862
1202,0,2.5244,6.4368,2.3742,4.9114
1203,0,2.0089,5.169,3.157,4.9697
1204,1,6.172,4.12,3.9876,7.6131
1205,0,1.9518,5.7071,2.6145,5.612
1206,1,7.5845,2.3025,2.7697,6.3543
1207,0,3.0245,1.6784,1.5138,3.2909
1208,1,6.7901,1.3705,2.1157,6.5325
1209,0,1.1067,4.0978,1.5553,2.2826
1210,1,6.4747,1.0878,3.3003,8.2848
1211,0,1.9926,4.5272,2.3382,2.3497
1212,0,1.4449,6.1647,2.6891,5.2928
1213,1,23.198,3.4698,3.1983,23.719
1214,1,3.8499,1.6058,2.346,4.5085
1215,0,2.9057,5.6175,3.6968,5.2013
1216,0,4.0042,11.41,3.1059,9.765
1217,0,1.618,6.4992,2.7467,4.8453
1218,1,6.5911,2.8566,3.109,7.2644
1219,0,1.884,3.9782,3.5869,5.0819
1220,1,9.8813,1.9664,2.2525,8.9977
1221,1,5.8531,2.4509,1.917,5.5841
1222,1,3.3475,3.0702,2.5956,2.916
1223,0,2.0621,0.29433,1.4466,2.1781
1224,1,5.6305,0.88082,2.2772,5.0383
1225,1,5.6102,4.2831,2.6303,3.4857
1226,0,2.6886,5.5503,3.7019,7.2933
1227,1,5.8979,3.0862,2.2592,4.3221
1228,0,2.5503,6.7853,2.6453,5.996
1229,0,3.5973,7.1676,3.2963,7.4786
1230,0,2.5336,5.5151,3.9888,6.7002
1231,1,6.4003,2.5444,2.8122,4.5704
1232,0,2.0671,4.4841,2.1434,5.0623
1233,0,2.8917,2.5886,3.1376,4.1522
1234,0,4.4084,4.3556,4.004,6.8277
1235,1,6.6926,3.5583,3.2001,6.5421
1236,1,13.272,4.4814,3.9859,12.263
1237,1,6.1324,4.1296,2.875,4.9927
1238,0,4.9374,2.5084,2.5992,2.6131
1239,0,2.4143,3.8722,3.4077,4.4126
1240,1,5.7112,4.1417,3.5573,4.8768
1241,1,5.6467,2.0075,2.967,5.2695
1242,0,2.8212,4.6152,3.2518,4.9096
1243,1,3.1738,3.0297,3.1427,3.773
1244,1,10.323,3.8756,3.77,9.1525
1245,1,2.8449,0.95593,2.9346,3.2621
1246,0,2.8319,4.3363,2.0801,3.342
1247,0,2.5857,5.2127,2.2234,3.3329
1248,1,10.698,3.0276,2.276,10.409
1249,1,5.4692,4.5515,3.568,6.5326
1250,1,9.3773,3.2898,3.8799,9.0558
1251,0,1.8525,1.6147,2.0958,2.3089
1252,0,2.6891,4.4282,3.6367,5.4976
1253,1,5.6562,2.7674,2.9023,3.1354
1254,0,2.2061,4.4894,2.7684,4.6719
1255,0,4.375,4.0601,2.6229,5.656
1256,1,7.5065,1.3998,2.2231,7.4052
1257,0,2.981,6.7331,3.0295,6.2588
1258,0,3.7193,4.3581,2.6079,3.7195
1259,1,7.8817,2.1662,2.6785,8.103
1260,1,7.5605,2.437,3.307,7.5104
1261,0,3.8513,13.31,4.0343,12.776
1262,0,2.5941,5.7851,2.1262,4.3195
1263,1,4.0626,3.0358,3.4428,5.1074
1264,0,2.5158,1.361,1.8061,2.3484
1265,0,2.179,5.0905,2.4621,5.5111
1266,1,10.783,4.0054,2.3218,10.453
1267,1,9.5104,3.0956,2.7237,8.6006
1268,1,5.3746,0.86752,2.6049,4.5839
1269,0,3.1972,3.533,2.1067,4.3264
1270,0,3.2128,7.6506,3.268,8.5085
1271,0,3.9396,6.079,2.866,6.5812
1272,0,3.6039,4.8048,3.0787,4.6329
1273,0,3.0584,2.3813,2.4823,3.0371
1274,0,3.2131,4.4111,2.2485,2.3697
1275,1,5.0094,1.0396,2.5002,4.5863
1276,1,2.4737,2.5955,2.0192,2.212
1277,0,2.6435,1.0117,2.4724,2.6757
1278,1,2.2502,2.5262,2.4056,3.4295
1279,1,3.0204,1.636,2.4006,2.4993
1280,1,3.0259,3.8255,2.9655,3.2028
1281,0,4.0088,8.3687,2.7061,9.0584
1282,0,3.8095,6.3638,2.8825,6.7176
1283,0,3.5459,5.8448,2.5455,7.116
1284,0,0.92684,0.90259,1.9795,1.9998
1285,1,3.8845,2.0153,2.861,3.4776
1286,0,0.41779,-0.026467,1.8176,1.834
1287,0,3.381,2.8345,3.1485,4.267
1288,0,-0.48123,-2.246,0.18159,0.20022
1289,1,7.9923,0.49939,2.8344,9.3396
1290,0,2.7354,2.4963,3.4557,3.47
1291,1,2.6837,2.2394,2.0088,2.1523
1292,0,2.4413,3.9174,2.9023,4.2848
1293,1,4.3998,2.7174,2.0915,4.1429
1294,1,1.5109,3.5512,2.0337,2.0951
1295,1,8.1763,2.8999,2.8291,7.592
1296,1,16.734,3.2975,2.9008,17.288
1297,0,3.4666,2.3812,1.8922,1.9076
1298,1,10.807,0.89804,1.6103,10.267
1299,0,3.6974,11.682,3.2037,11.95
1300,0,4.0307,6.3197,3.5681,5.8728
1301,1,8.7849,3.4839,2.4069,7.6414
1302,0,0.26518,6.3289,2.4415,6.6289
1303,0,2.6608,5.1054,3.5657,4.6052
1304,1,4.335,1.4205,2.8553,4.2872
1305,1,10.017,0.761,2.253,9.3027
1306,0,3.7476,6.7473,2.7223,5.9631
1307,1,3.8184,3.3386,2.5736,3.6204
1308,0,1.6571,6.5578,1.6969,7.1146
1309,0,2.487,5.9692,1.8115,4.7017
1310,1,10.381,4.3929,4.0994,10.685
1311,0,0.70672,-1.0073,0.22801,0.43195
1312,0,2.5173,2.9178,2.5902,2.604
1313,0,3.4086,4.7167,2.9436,5.0721
1314,1,9.1389,1.3098,2.5994,7.868
1315,0,4.0721,5.7774,3.3298,5.8602
1316,1,3.7436,2.5612,1.8538,2.6806
1317,0,0.7754,4.2766,2.3694,5.6174
1318,1,2.8847,4.6285,2.5244,3.0246
1319,1,7.6614,1.9319,2.1518,7.1577
1320,1,10.149,2.9884,2.9191,9.1306
1321,1,8.6549,2.8777,2.8301,6.3006
1322,1,3.0352,3.704,2.7166,3.6926
1323,1,4.27,1.3639,2.7284,4.423
1324,1,5.815,2.314,2.5651,5.0542
1325,0,2.778,18.167,3.9288,17.614
1326,1,3.9075,4.5316,2.796,3.5788
1327,1,9.954,3.9953,4.0212,11.03
1328,0,3.1951,2.0452,3.0824,3.0944
1329,0,2.0832,3.7843,3.73,3.8226
1330,0,2.3626,3.9539,1.5685,3.6256
1331,0,1.9207,4.4798,3.5812,4.2985
1332,1,6.2183,4.2963,2.4878,5.5977
1333,0,2.6173,2.7111,1.6012,3.2743
1334,1,6.5974,4.0608,3.3001,5.2616
1335,1,4.3992,2.595,2.5635,4.6409
1336,1,13.371,3.974,4.1233,14.418
1337,0,1.9988,1.6949,2.5678,2.5849
1338,0,0.54036,7.1366,2.5516,8.1302
1339,1,5.4733,0.12953,2.0615,4.5696
1340,0,2.5535,2.3357,2.1815,2.4188
1341,1,18.801,3.538,2.6855,16.11
1342,1,8.6131,3.5181,4.2063,8.7067
1343,1,6.4675,3.6238,3.2389,6.3355
1344,0,3.5522,5.9153,2.7478,6.2277
1345,0,4.0329,5.1741,3.1586,5.8574
1346,1,6.5109,1.558,3.5743,6.7337
1347,1,2.5016,2.5171,2.3677,3.0838
1348,1,5.0487,3.0504,2.3437,3.8247
1349,0,1.7461,6.3587,3.619,6.5531
1350,1,3.6863,2.7138,2.4266,3.7478
1351,0,2.175,5.2314,3.022,4.9226
1352,0,1.7079,5.8137,2.3434,7.3294
1353,0,3.5082,5.3976,3.4371,4.8428
1354,1,4.0625,3.5767,3.2065,4.1438
1355,1,0.90191,1.4367,2.0413,2.4085
1356,0,2.5103,1.8162,2.0037,2.0211
1357,0,0.78978,2.5877,2.0591,3.2367
1358,1,7.1723,4.4657,3.3708,7.0775
1359,0,1.8381,5.9263,3.3953,5.2834
1360,1,3.9098,3.4654,2.9189,4.4761
1361,1,4.3113,3.2014,2.1431,3.6607
1362,1,0.47854,1.0998,2.2618,2.5235
1363,0,4.5514,6.8401,3.6869,4.762
1364,1,3.2171,4.1508,2.0935,2.5992
1365,1,6.3319,3.43,3.3602,4.883
1366,0,3.6348,2.7324,2.7714,2.7831
1367,0,1.7902,1.5152,2.3134,3.0675
1368,1,0.86741,1.0315,1.2451,2.4668
1369,1,3.5268,5.2441,4.0278,5.2868
1370,1,14.377,3.0754,3.4692,13.928
1371,1,2.9916,0.87699,2.846,5.0843
1372,1,3.6209,3.5011,3.249,4.2443
1373,1,4.5134,3.6476,3.0898,5.627
1374,1,8.8012,3.6991,3.4208,8.4149
1375,1,10.551,3.6137,3.1372,11.632
1376,1,1.7917,3.3501,1.4941,1.9946
1377,1,8.9641,2.5661,4.0349,8.8165
1378,0,5.4247,8.8155,4.8959,8.6886
1379,1,4.3515,2.6799,2.8147,3.2783
1380,1,3.6223,1.3072,1.6732,2.3261
1381,1,3.0101,2.5058,2.5733,3.0424
1382,1,0.004912,1.2934,0.20383,0.23933
1383,0,1.6348,3.8303,2.7838,3.2169
1384,0,2.636,3.5288,2.9172,3.1583
1385,1,8.7225,3.8004,3.2612,8.4185
1386,0,4.1518,4.0291,3.3998,4.0178
1387,1,4.9872,2.6027,3.4161,4.5079
1388,1,-0.60746,1.5313,2.2092,2.2218
1389,0,4.8532,6.5628,3.2664,5.2991
1390,0,3.7492,3.7835,3.3141,4.7923
1391,1,2.2645,2.9639,2.5668,3.1198
1392,1,7.4253,3.4617,3.5966,5.2081
1393,1,5.9902,4.1971,5.221,7.8175
1394,1,12.694,2.4782,2.3176,12.601
1395,0,2.5021,2.965,2.2888,4.5926
1396,0,2.1139,1.6442,1.5525,2.3226
1397,0,1.7733,4.5488,2.3268,5.3617
1398,1,3.2741,-0.76038,2.2815,5.5459
1399,1,11.856,4.4315,3.5275,11.489
1400,0,1.0917,5.5457,2.2507,4.2648
1401,0,3.6088,1.8267,2.9627,2.9764
1402,0,3.2446,3.7324,3.1175,4.3327
1403,1,9.6468,0.82267,2.8523,11.167
1404,0,2.7099,5.4917,3.1666,5.1627
1405,1,2.39,1.6146,2.5357,3.0119
1406,1,8.2324,2.5395,2.4561,8.0847
1407,0,3.4217,4.7681,3.2448,3.3323
1408,1,5.6666,4.3169,3.8866,6.8187
1409,1,4.0886,2.8346,2.6942,2.8591
1410,1,5.5841,3.5895,2.8772,4.042
1411,0,2.6085,6.4317,2.566,6.2654
1412,1,5.062,3.1689,2.474,3.0267
1413,1,4.236,1.5005,2.4143,5.5207
1414,0,2.7696,5.8676,3.4481,5.043
1415,1,11.671,3.3815,2.4679,11.53
1416,1,3.1303,4.1301,3.1173,3.1286
1417,0,4.0849,2.5487,2.9697,3.0077
1418,0,2.282,4.931,2.9176,3.6612
1419,0,2.8583,5.1445,3.2838,4.0777
1420,0,3.78,6.3127,2.9862,6.2991
1421,1,3.0516,2.4795,2.7833,4.797
1422,0,2.9411,1.9892,1.856,1.8688
1423,0,2.8504,4.8429,3.5485,4.4221
1424,1,2.1242,3.5277,2.4786,3.9553
1425,1,4.186,-0.4125,2.2266,2.8194
1426,0,3.2411,4.2724,3.4279,5.0639
1427,0,2.9582,2.4698,2.5772,3.3322
1428,1,6.2948,3.0745,2.5469,5.2402
1429,1,5.0435,3.7116,3.0228,5.8808
1430,0,2.4987,1.0486,2.6951,2.9455
1431,1,0.69358,0.014691,0.68291,0.69769
1432,1,0.53563,1.8029,1.9161,2.6526
1433,0,3.968,2.845,2.71,2.8848
1434,0,2.8165,5.081,1.9132,4.485
1435,0,1.379,6.5374,2.2864,6.2392
1436,0,2.9546,2.6172,2.3104,2.5376
1437,1,3.2425,2.5567,2.8141,2.9532
1438,0,2.5029,3.0494,2.3269,2.8308
1439,0,4.8402,7.3202,3.5206,7.0931
1440,1,6.7503,5.3547,3.3577,6.3577
1441,0,3.0962,4.7811,2.308,2.8956
1442,0,1.5945,1.7857,3.0393,3.6974
1443,0,1.946,4.9114,2.802,3.9567
1444,1,6.8178,4.1962,3.6352,7.7838
1445,0,3.2636,0.89544,2.4435,2.4568
1446,1,5.6771,3.9548,3.2732,6.6891
1447,1,5.8132,2.4787,2.5748,5.7433
1448,1,3.7034,3.3979,1.6164,3.6068
1449,1,7.5143,1.3113,2.6332,10.639
1450,0,5.3631,4.1556,3.5262,3.5412
1451,1,3.3534,2.6792,2.6928,4.7016
1452,0,2.9661,4.4528,3.0313,5.0457
1453,1,1.7693,1.2597,1.9366,2.5879
1454,0,2.5246,1.4246,2.5686,2.6827
1455,0,5.0075,8.6897,4.9522,9.0109
1456,0,2.1705,4.6165,2.3001,4.2429
1457,1,5.7181,1.719,2.4494,3.3049
1458,0,4.4206,4.2207,3.2031,4.4905
1459,1,3.5335,4.4153,2.8456,3.1789
1460,1,9.3895,2.826,2.9099,10.771
1461,1,7.1951,-0.030979,1.8024,6.3221
1462,0,2.8231,10.225,2.4105,8.4969
1463,1,14.209,2.4222,2.7426,12.566
1464,1,3.973,3.9152,3.3907,4.3547
1465,1,2.8022,2.573,2.1274,2.8952
1466,0,3.9731,7.1706,3.2079,7.5508
1467,1,2.4498,1.0071,2.0067,3.332
1468,1,9.1748,3.1326,3.0913,10.292
1469,1,1.6555,3.6474,3.6042,4.4298
1470,0,-0.46455,3.6139,1.3598,1.8795
1471,1,4.1881,2.6217,2.9061,4.5634
1472,1,1.4656,2.6466,2.8121,3.2964
1473,1,8.1401,5.5214,4.1855,8.1049
1474,0,3.6509,6.4174,2.7419,6.2759
1475,1,4.9358,1.401,2.1068,5.3331
1476,0,2.8423,7.364,2.4178,7.2158
1477,1,10.88,3.4375,3.2215,10.975
1478,0,1.3054,1.3751,2.1323,2.1525
1479,1,4.7506,2.4906,1.9645,4.4968
1480,0,3.6873,12.788,3.3606,11.11
1481,0,3.9358,3.6011,3.3933,4.3349
1482,0,4.8024,3.3089,3.3637,3.8259
1483,0,3.7234,3.9225,3.7363,3.9023
1484,0,1.7571,2.6193,2.786,2.9332
1485,1,5.6433,2.6264,1.786,5.4227
1486,1,8.0741,2.8524,4.9962,8.379
1487,0,3.6036,1.0557,2.3343,2.8352
1488,1,3.8182,3.4909,2.9211,3.4621
1489,1,1.2715,1.326,0.94883,1.5112
1490,1,12.414,0.40527,2.5681,12.65
1491,1,5.327,3.4436,3.5148,5.7546
1492,0,3.476,4.5284,2.1071,4.3771
1493,1,3.6391,2.3965,3.2028,3.7987
1494,1,7.3797,3.8498,2.2253,6.9432
1495,0,3.3584,2.6362,2.9334,3.1349
1496,0,3.139,3.2493,2.6357,3.2698
1497,0,1.2033,3.6323,2.3481,2.4621
1498,1,6.4098,2.1153,2.7445,5.2906
1499,1,3.1703,1.7011,2.5657,3.5663
1500,0,3.1102,2.9454,2.2409,2.4054
1501,1,12.014,1.8893,3.9897,11.427
1502,0,2.4025,3.369,2.8755,3.9089
1503,1,4.9317,1.6347,2.2014,4.588
1504,1,11.172,2.9876,3.2058,11.421
1505,0,3.3685,3.7978,2.9687,3.7297
1506,0,2.9415,1.9269,2.6001,3.2999
1507,0,3.5991,10.797,3.0895,9.7724
1508,1,3.5053,3.9883,2.6038,2.7537
1509,0,2.8417,6.2244,2.6011,6.0733
1510,0,4.0596,9.1908,3.3863,7.9795
1511,1,3.6774,2.6072,1.7577,3.3339
1512,0,3.5908,7.7101,3.2068,8.7535
1513,1,5.0974,2.2089,2.8245,4.3174
1514,0,5.1779,4.2047,3.8348,4.5445
1515,0,-0.85797,3.2666,1.0349,2.8418
1516,0,2.8951,5.4832,3.3224,4.8691
1517,0,1.6739,3.6464,3.6531,4.0071
1518,0,4.1961,2.6816,3.6035,3.6168
1519,1,4.4001,3.1012,1.8851,4.5516
1520,1,23.958,3.7991,3.1598,22.562
1521,1,4.5578,2.1199,2.9249,4.4022
1522,0,4.6369,5.5979,3.7514,6.3651
1523,1,3.1457,2.3486,3.304,5.2453
1524,1,5.9309,5.7039,4.4286,7.566
1525,0,2.4075,2.1267,3.0821,3.3066
1526,1,9.9242,2.5794,2.7192,8.9176
1527,1,8.9205,3.9106,3.4288,7.6206
1528,0,2.6489,5.0955,3.7258,5.0945
1529,1,6.8911,4.849,3.5967,6.306
1530,1,6.6986,3.2082,3.0835,7.1964
1531,1,3.8877,-0.99407,1.1238,2.7981
1532,0,1.6215,7.3571,2.2156,5.6028
1533,1,2.4814,2.2161,2.1787,2.9512
1534,1,13.144,5.444,3.8717,13.389
1535,0,3.7647,4.3421,3.8367,4.6019
1536,0,1.9245,2.4476,2.5155,3.1087
1537,1,2.0496,2.0635,2.5938,2.9507
1538,0,4.6716,5.1257,3.0457,4.123
1539,0,3.7903,3.3269,2.8427,3.8881
1540,1,14.045,3.595,2.9852,14.172
1541,0,4.1918,3.1849,4.0461,4.8717
1542,0,1.7694,3.2937,2.2666,2.2793
1543,0,2.147,3.2033,2.4321,3.9608
1544,1,4.7096,3.8992,2.9663,4.8935
1545,1,5.0665,4.4528,4.0232,4.9819
1546,0,2.7544,11.61,2.6825,12.181
1547,0,0.31351,4.6353,1.7267,3.6793
1548,1,9.6995,2.7015,3.3885,10.064
1549,1,8.4923,2.8365,2.4454,7.8911
1550,0,3.6591,5.3602,2.8227,5.5772
1551,0,2.1498,3.697,2.4778,4.2006
1552,1,6.7247,1.0812,2.5108,7.0096
1553,1,12.8,4.7442,4.2659,13.447
1554,0,4.7994,6.5618,3.0365,4.6567
1555,0,2.2478,2.3841,2.4202,3.6818
1556,1,2.8452,3.0914,2.6813,3.945
1557,0,1.817,4.5624,1.9269,4.2229
1558,1,4.1432,4.1413,2.6631,4.526
1559,0,2.0214,3.204,2.1475,2.5736
1560,0,3.12,6.1705,3.1517,5.828
1561,1,2.4954,4.1761,1.8499,2.0726
1562,1,3.7182,3.0599,2.9169,3.0763
1563,1,13.793,4.4024,3.164,13.629
1564,1,2.0008,2.7797,2.4113,2.7786
1565,0,2.3275,6.377,2.8568,6.3149
1566,0,4.9307,6.037,3.2578,6.6292
1567,0,2.226,4.5026,2.1198,4.2119
1568,1,6.5773,4.1867,4.2589,6.7473
1569,0,3.8758,8.252,3.8518,7.8671
1570,1,7.856,1.4958,2.4426,9.6364
1571,1,6.6205,3.6409,2.2597,6.4822
1572,1,2.5631,0.65692,2.1895,2.776
1573,0,2.6839,4.2545,2.9629,4.9586
1574,1,7.8624,2.5186,2.8827,7.6601
1575,1,3.6754,3.1184,3.6152,4.7229
1576,1,11.934,3.0324,3.0916,12.203
1577,1,10.686,2.7551,3.8575,10.529
1578,1,4.4572,3.3379,2.5434,2.5578
1579,1,6.7472,2.632,1.955,7.3436
1580,0,2.8998,3.1986,2.8623,3.665
1581,1,2.6602,3.0158,2.1099,2.6571
1582,0,2.2613,1.9378,1.8219,2.2977
1583,1,4.011,1.866,1.824,4.3268
1584,1,7.2278,3.5741,2.4864,6.7772
1585,0,2.3391,4.9717,2.9876,5.2769
1586,1,1.1387,1.9872,2.2544,2.2676
1587,1,1.9588,2.5579,2.6015,2.6148
1588,1,5.7778,2.8386,2.2617,5.2851
1589,0,3.4477,18.976,2.8722,19.141
1590,1,1.7084,2.1683,2.0594,3.0693
1591,0,2.309,3.8858,3.1973,3.2098
1592,1,11.936,1.1388,2.8686,12.849
1593,0,3.1681,6.8281,3.433,7.6136
1594,0,2.1102,5.2065,4.0219,5.0839
1595,1,8.0507,3.5367,2.5734,7.3351
1596,1,4.2774,4.963,2.6717,5.8403
1597,1,4.6814,3.422,2.6129,3.5004
1598,0,2.4241,5.339,2.7153,6.4204
1599,0,2.7706,2.7194,2.9719,3.2031
1600,0,0.738,2.8012,2.3645,2.5999
1601,0,3.1422,9.4837,2.9997,8.799
1602,0,2.1853,9.2282,2.9051,8.7979
1603,1,1.791,2.9146,1.1458,1.1731
1604,0,2.5158,3.7862,3.2776,4.4717
1605,1,3.7314,4.2627,2.9923,3.5571
1606,1,3.7033,2.3874,0.93746,3.3594
1607,1,3.7922,2.3287,2.8213,3.4024
1608,1,7.8157,1.3575,1.9434,6.6569
1609,1,8.5514,2.3296,1.7019,7.3617
1610,1,4.5024,2.9712,2.367,4.2495
1611,1,5.53,1.8848,3.0075,4.9582
1612,1,5.37,0.27554,2.541,5.0447
1613,0,1.7152,2.9921,1.8927,3.5899
1614,1,10.107,1.5957,2.3963,9.022
1615,0,2.1052,2.3146,2.1969,2.8633
1616,0,4.4728,3.674,4.1012,4.9532
1617,0,1.6353,3.8842,2.226,2.2699
1618,0,2.6719,5.3393,2.5731,4.1887
1619,1,3.0667,0.42157,1.6257,2.9139
1620,0,2.7677,4.9276,3.1651,4.7907
1621,1,5.4292,4.1735,3.8445,5.5528
1622,1,1.7465,2.2509,0.99732,1.2309
1623,1,4.7292,2.7503,2.4839,5.0454
1624,0,2.8444,4.0325,2.5211,4.4478
1625,0,2.1213,2.6477,2.7361,2.7888
1626,1,7.9747,2.5804,3.2501,8.6286
1627,0,3.2717,2.4316,1.7595,2.9619
1628,1,10.328,3.0208,3.4626,10.563
1629,0,1.6568,0.68093,2.0093,2.4631
1630,0,2.3298,8.2274,2.7879,7.9806
1631,0,1.6069,3.731,2.1494,2.2768
1632,0,3.1926,5.5367,3.1424,4.8876
1633,1,5.5378,3.8872,2.1607,5.9875
1634,0,2.941,4.6589,3.5365,4.7915
1635,1,4.6501,1.9675,1.9437,3.1987
1636,1,1.7695,2.2133,1.7839,1.8276
1637,1,2.8309,1.7172,2.3077,2.845
1638,1,11.648,3.5744,3.4625,11.117
1639,1,5.2908,3.2214,3.4581,5.4889
1640,1,3.1731,4.3608,3.7871,4.3852
1641,1,5.358,1.2986,1.5542,3.493
1642,1,5.7059,3.5488,2.8088,6.9948
1643,0,3.4186,4.2427,3.0379,5.2554
1644,1,5.6078,3.7248,3.2311,5.5835
1645,0,3.9938,4.2887,3.4023,3.4715
1646,0,1.7272,0.79538,0.994,1.1168
1647,1,7.1274,3.2694,2.4275,7.6276
1648,0,3.4479,2.5371,2.5273,3.4923
1649,0,1.5863,6.0153,3.5644,4.6127
1650,0,5.3339,3.9999,2.815,3.4413
1651,1,6.7221,1.7861,2.5578,4.1654
1652,0,2.6726,6.4614,2.9329,5.1276
1653,0,3.0245,7.9446,1.7851,7.407
1654,0,1.9639,6.1658,2.3024,6.3172
1655,0,3.4314,3.5585,2.2432,3.9028
1656,0,2.672,7.345,2.5362,6.0073
1657,1,3.489,3.0911,2.9939,3.0081
1658,1,3.0666,2.9092,2.6131,3.4102
1659,1,0.91971,2.0361,1.5042,1.5207
1660,1,6.9432,3.4736,3.0152,7.7795
1661,0,2.5112,5.2274,2.8346,3.5185
1662,1,9.8071,5.0567,4.2356,10.352
1663,0,4.493,5.6741,4.4244,6.8443
1664,1,7.9898,5.2663,4.0027,6.731
1665,1,4.4543,2.2939,3.5999,3.6648
1666,0,1.8642,2.6834,2.6055,2.9297
1667,1,3.2355,2.9339,2.4464,2.46
1668,1,10.076,4.0235,2.2656,10.656
1669,0,4.1686,4.5945,3.7588,5.7066
1670,0,2.6437,4.7759,3.3555,4.4604
1671,0,3.1263,8.8692,2.297,7.2674
1672,1,2.9405,2.9173,2.5795,2.751
1673,0,1.6371,6.6853,3.5573,4.8944
1674,0,2.8459,2.0629,2.6494,2.6882
1675,1,11.825,3.0619,3.5341,12.024
1676,0,2.0869,3.0989,1.727,3.6597
1677,0,1.2544,4.2306,2.1467,3.97
1678,1,9.5224,2.7491,3.1367,9.4273
1679,1,9.409,3.7969,2.8246,10.344
1680,0,3.3911,2.4958,2.1037,2.6523
1681,0,2.967,5.3149,3.1007,6.1316
1682,1,9.8463,2.5442,3.0935,11.933
1683,1,9.3687,1.2486,2.6217,6.8014
1684,0,2.3541,6.5025,1.8458,4.1584
1685,1,4.9016,3.5496,2.9853,4.3656
1686,1,1.2716,1.2545,1.9535,1.9837
1687,1,10.07,4.0015,3.2204,8.3565
1688,1,4.3948,3.1947,2.5355,5.0102
1689,0,0.8833,2.354,3.0111,3.1608
1690,0,4.7986,8.6775,2.5819,8.6702
1691,1,2.258,2.4977,2.7385,3.3275
1692,0,1.7466,3.9117,2.3978,4.8535
1693,1,9.6432,3.0633,2.391,9.1606
1694,1,6.9594,5.8472,2.9806,6.825
1695,1,8.6826,3.8116,3.7108,6.2494
1696,0,2.1734,1.2536,2.3796,2.4515
1697,0,2.3922,3.3481,2.0034,3.6914
1698,1,4.6194,3.0475,2.8749,3.2569
1699,1,3.8486,2.9675,2.4871,2.6284
1700,0,3.4167,5.0488,2.9553,4.2276
1701,1,6.457,2.947,2.2566,6.075
1702,1,13.294,0.54318,2.7086,12.436
1703,1,3.2746,2.2058,2.4463,3.9715
1704,1,15.793,4.0041,3.7666,15.09
1705,1,5.4446,1.6833,2.1605,5.5145
1706,0,1.5551,1.9172,2.6048,3.961
1707,1,11.268,2.2088,2.8617,11.08
1708,1,3.4569,3.4563,2.3564,4.081
1709,0,4.8914,9.988,3.9854,11.409
1710,1,7.9271,1.9371,3.0397,6.8115
1711,0,2.8466,-0.51823,0.77338,0.78427
1712,1,6.2034,2.0798,2.3941,6.5473
1713,0,1.9811,5.311,3.1579,4.2153
1714,1,3.8256,1.3685,2.5916,3.302
1715,0,3.3135,2.4833,2.6525,2.6655
1716,0,5.2283,12.598,4.8448,12.587
1717,0,3.0702,3.4915,3.2399,3.6962
1718,1,5.3935,2.1384,3.0611,5.6108
1719,0,1.5248,3.103,2.5886,2.7252
1720,0,1.9473,3.3209,2.6729,4.4148
1721,1,3.4913,3.8261,3.182,3.1933
1722,1,7.2333,2.6926,2.354,8.629
1723,0,3.9452,3.9821,3.8567,5.4836
1724,1,12.886,1.4851,2.6764,13.501
1725,1,1.5294,0.42284,1.2411,2.5378
1726,0,3.738,4.4338,3.6907,4.0988
1727,1,3.7906,2.2044,2.3859,3.8717
1728,1,3.8928,2.3917,2.9568,3.5367
1729,0,1.3484,4.397,1.3146,4.4689
1730,0,1.0667,1.4986,1.0717,1.8624
1731,1,9.5329,2.2874,2.6132,9.4534
1732,0,4.2037,3.1704,2.9153,3.4771
1733,1,12.505,3.0362,4.2737,13.531
1734,1,6.3471,5.2714,3.8253,5.783
1735,0,4.2863,9.596,3.4209,10.705
1736,1,0.60879,0.34656,0.98655,1.136
1737,1,4.9452,2.0334,2.2441,5.1937
1738,1,4.0876,3.4156,3.167,4.5536
1739,1,3.0038,2.9113,2.1813,4.8
1740,0,3.6745,6.5082,4.0511,8.4203
1741,1,6.0277,2.3175,2.1765,6.2432
1742,0,4.4966,2.6353,3.1821,3.256
1743,0,3.4341,3.1607,2.9455,3.5523
1744,1,5.103,3.2269,2.9449,3.4697
1745,0,1.9621,10.105,2.1165,10.491
1746,0,4.9074,5.5738,3.6209,4.9959
1747,1,9.6766,3.2294,2.5305,9.8848
1748,1,7.3648,3.3641,3.1646,7.0975
1749,1,8.69,2.2774,2.0817,9.97
1750,1,3.119,3.9659,3.0796,3.0918
1751,0,3.263,2.5254,2.6767,2.6897
1752,0,2.6625,6.3829,3.0927,4.6315
