,0,1,2,3,4
1176,0,3.056,3.7702,2.6788,4.2929
1177,0,2.4056,6.7385,2.8647,4.7566
1178,0,1.8527,5.1179,3.2424,3.6514
1179,1,5.5744,1.4981,2.9855,4.5712
1180,0,1.3924,4.1131,2.729,4.8461
1181,1,2.782,0.45371,2.5558,3.1331
1182,1,2.829,2.2001,2.468,2.928
1183,0,1.9547,4.8287,2.3423,3.5787
1184,1,5.65,3.3495,2.9456,5.0319
1185,1,4.6775,2.9271,2.3698,3.4338
1186,1,5.1393,2.4199,2.5725,4.5548
1187,1,5.6976,1.5492,2.6346,6.3189
1188,0,4.4006,6.8161,3.6387,6.1796
1189,0,3.1747,4.6742,2.2765,3.4023
1190,1,6.0153,1.9678,3.0788,4.6245
1191,0,2.2323,3.6641,2.6281,2.9136
1192,0,2.6201,7.5431,1.8335,6.2485
1193,1,2.9674,2.6613,2.6036,3.3911
1194,0,1.2228,1.0549,2.4203,3.0765
1195,0,2.689,3.5939,3.2472,4.0364
1196,1,-1.1755,0.46523,0.18979,0.20453
1197,0,0.6334,20.528,1.0144,18.755
1198,1,5.3767,7.2597,4.19,5.683
1199,0,2.1954,2.8718,2.4524,4.0082
1200,0,2.429,2.4707,1.842,2.1495
1201,1,5.4412,3.6927,2.8098,3.8582
1202,1,5.8614,2.9038,3.3268,4.8607
1203,0,2.7673,5.1853,3.0404,3.7443
1204,1,2.4754,2.71,2.1507,2.9246
1205,1,5.856,2.7009,4.0173,5.8632
1206,0,4.2128,3.469,3.5225,3.8483
1207,1,6.891,1.731,2.322,7.307
1208,1,4.3951,3.1815,3.2489,3.8999
1209,0,2.4128,3.0163,2.2513,2.8523
1210,0,2.9738,3.8078,2.6296,4.5382
1211,1,1.8194,4.6417,2.8533,3.7292
1212,1,3.9094,1.0841,2.8591,3.3958
1213,0,0.9569,3.1178,2.0782,3.2725
1214,1,5.6498,3.4128,2.3774,6.2668
1215,0,2.1984,4.3592,3.2103,4.7753
1216,0,0.90512,3.2014,1.9483,2.8291
1217,1,5.3901,3.1621,2.5228,6.5219
1218,1,2.6939,1.9657,1.6886,2.1727
1219,1,4.0086,3.9888,3.2908,4.0711
1220,0,1.2916,1.3815,2.4414,2.5631
1221,0,1.3363,1.252,1.7922,2.1232
1222,0,1.9726,2.296,2.3594,2.3714
1223,1,3.0871,2.8445,3.0336,3.0426
1224,0,3.0622,2.8165,2.1272,3.1408
1225,1,1.2529,3.2107,1.5996,2.0822
1226,0,3.72,5.0706,4.3103,6.2534
1227,0,3.4575,4.8465,3.5099,4.7556
1228,1,5.3379,2.4961,3.1958,5.327
1229,0,2.0586,4.5066,1.5419,3.5106
1230,0,2.5825,4.5876,2.5829,3.3251
1231,0,3.0969,1.2433,2.073,2.2197
1232,1,3.4668,0.58903,1.91,2.9726
1233,1,4.2127,2.4411,2.1481,3.9936
1234,0,0.13643,3.1036,2.6204,2.9164
1235,0,3.2578,5.6372,3.0935,5.8669
1236,1,3.8815,2.42,2.6762,2.938
1237,1,1.0446,1.2725,1.7087,1.7944
1238,0,2.6526,3.5038,3.0174,3.769
1239,1,5.0397,2.552,3.2191,4.9875
1240,1,0.88028,1.45,1.4884,1.9872
1241,1,2.5902,2.7747,2.6841,4.6187
1242,1,3.5736,3.1095,2.3437,4.3989
1243,1,4.1195,4.053,3.1441,4.1256
1244,0,3.0247,6.2951,4.0574,5.5
1245,0,2.1907,3.0104,2.4297,2.8832
1246,0,3.4396,6.271,2.7208,5.4519
1247,1,3.4035,0.36439,2.0247,3.558
1248,0,3.4011,6.0305,2.7094,5.5426
1249,0,2.0348,3.4495,3.2692,4.6054
1250,1,5.1821,3.3321,2.7381,3.3959
1251,1,2.2149,3.4111,2.558,3.8191
1252,1,4.179,1.3556,1.7056,3.2586
1253,0,2.9243,6.5851,2.2961,3.4534
1254,0,1.3718,3.0846,2.1819,3.3231
1255,0,2.8171,0.88816,2.091,2.4187
1256,0,1.649,4.4894,2.3065,5.024
1257,1,7.1579,3.9402,3.2713,6.3379
1258,0,2.1951,3.9469,3.3021,5.2045
1259,0,2.4165,4.1001,2.8964,3.8839
1260,1,6.017,5.6877,3.8138,5.6025
1261,1,6.5382,3.239,3.0823,5.4178
1262,1,2.6128,2.3114,2.0995,3.2714
1263,0,1.5616,5.0269,2.3102,2.5699
1264,0,2.7276,3.112,3.2908,3.8178
1265,0,2.7119,9.1367,2.7877,8.4017
1266,1,2.2793,2.1302,1.9923,2.0412
1267,0,1.44,2.2422,2.6046,3.3632
1268,1,12.49,4.4243,3.0664,10.865
1269,0,2.8944,7.5703,3.0509,8.3648
1270,0,3.0597,2.3207,2.7872,2.7973
1271,0,0.94789,3.5657,2.1849,2.9011
1272,1,1.8011,-0.093757,1.6221,1.8091
1273,0,3.1736,5.9516,2.9951,5.4409
1274,1,4.1596,2.3023,2.792,4.1296
1275,1,5.7521,1.0814,2.8705,6.0492
1276,0,3.7917,3.0055,3.3124,4.1719
1277,0,2.4975,4.5472,2.5456,4.377
1278,0,2.4905,2.3703,2.4845,3.4808
1279,0,2.5049,3.0044,2.9378,4.1644
1280,0,1.8032,3.4191,2.2673,2.9365
1281,0,1.9468,1.6146,2.0827,4.2078
1282,1,1.9494,-1.3266,0.88839,1.1375
1283,1,4.1796,0.974,2.9927,5.1933
1284,1,3.2638,1.3953,2.024,3.358
1285,0,4.0697,0.288,2.2481,2.2572
1286,0,1.5569,3.4237,2.0329,2.2498
1287,0,2.3594,3.7472,2.2085,2.4748
1288,1,4.7345,1.7385,3.1825,4.1981
1289,0,2.9698,0.9987,2.1354,2.3797
1290,1,2.9197,3.8777,2.6623,2.945
1291,1,6.307,0.37517,2.435,6.3486
1292,1,3.0541,1.9254,2.4175,2.9995
1293,0,2.5366,4.6304,2.6063,5.2383
1294,0,4.6914,5.2075,3.7527,4.4441
1295,1,5.5428,3.7839,3.2888,5.6403
1296,1,6.0404,4.1678,3.369,5.1986
1297,1,9.836,4.6762,2.9261,8.5875
1298,0,3.6565,5.0553,2.9217,3.4364
1299,1,4.6646,4.3182,3.5512,4.8892
1300,0,2.5951,5.3946,2.8621,4.3831
1301,0,3.5077,3.6462,3.0166,3.0761
1302,0,3.0854,4.4777,2.6024,4.6249
1303,0,1.7517,4.7881,2.7663,5.0804
1304,1,1.6085,1.8734,1.995,2.4614
1305,1,3.9401,2.4745,2.7174,4.6825
1306,0,2.5051,2.2611,2.0467,2.5589
1307,0,3.4107,5.2197,2.7089,4.6044
1308,0,3.7409,4.1794,2.5014,2.9941
1309,1,4.1209,2.4679,2.6477,5.0399
1310,0,2.8919,1.5709,2.0859,2.6012
1311,0,3.3823,4.0956,3.1362,5.1454
1312,0,3.2657,3.897,4.0411,4.3852
1313,1,4.3679,1.0845,1.9665,2.5025
1314,0,3.2015,4.4911,2.5176,3.6556
1315,1,2.7319,2.2753,1.9667,3.136
1316,1,3.7243,2.6979,1.9623,2.1666
1317,0,4.0171,3.1185,2.3625,4.2687
1318,1,3.7461,3.9424,2.104,3.3062
1319,0,5.1468,4.2281,3.1592,3.7217
1320,0,3.3671,7.5096,3.0831,6.6804
1321,1,6.4708,3.485,3.7715,5.1086
1322,0,3.5816,2.5502,2.0936,2.9996
1323,0,1.707,5.4361,2.5994,3.3167
1324,0,3.1581,2.4887,3.6714,4.5212
1325,1,4.9981,3.4386,2.5911,4.3819
1326,0,0.91454,4.0202,3.2047,4.4557
1327,0,2.6916,1.5053,2.2151,2.5564
1328,1,4.5272,2.8788,2.576,4.5228
1329,0,1.8538,4.9926,3.0192,4.2498
1330,0,4.2944,7.6901,3.1812,6.5675
1331,1,1.3289,1.4103,2.1877,2.9638
1332,0,0.9441,1.8486,2.1154,2.1279
1333,1,3.616,2.9604,2.1818,2.5528
1334,1,4.0125,1.5184,3.3401,4.7002
1335,1,3.3617,3.5112,3.5426,3.7831
1336,0,1.3414,3.3051,2.2182,3.1501
1337,1,8.9289,3.0439,3.2638,8.3502
1338,0,-0.14969,0.40028,0.95206,1.0244
1339,0,1.7483,3.7545,2.2494,3.6028
1340,1,4.2851,3.9013,2.2543,3.3981
1341,1,2.61,1.8073,2.1536,2.5628
1342,0,2.6357,3.4122,2.3353,2.7122
1343,0,3.7617,5.414,2.8405,4.8787
1344,0,1.7788,1.1912,2.2412,2.3387
1345,1,2.7882,1.7427,2.5579,4.5814
1346,1,1.7744,0.18538,0.79412,0.85918
1347,0,3.0034,4.5912,3.4404,4.6936
1348,1,4.1937,1.7597,2.316,2.8721
1349,1,0.53622,1.1898,1.8898,2.1301
1350,0,2.4104,4.8022,2.9052,5.2691
1351,1,1.939,3.5556,2.2481,4.0305
1352,1,3.4987,3.3312,2.9026,3.498
1353,1,3.1387,3.4388,2.8648,4.5333
1354,1,7.2832,3.458,3.7341,5.6842
1355,1,1.49,1.2443,2.2096,2.8918
1356,0,5.2022,4.7767,4.2104,6.0506
1357,1,7.2073,3.5582,3.5942,6.9255
1358,1,6.7819,2.0283,3.2427,4.7909
1359,1,1.7645,2.7246,2.5908,2.7046
1360,0,1.0763,3.6594,2.7788,3.7684
1361,0,1.99,4.3051,2.6767,3.4381
1362,0,3.7527,6.4849,2.7175,6.5364
1363,0,5.1196,6.9204,3.2861,4.7404
1364,1,4.2457,2.3873,2.3672,3.3019
1365,1,3.1894,-0.7765,2.1447,2.6877
1366,0,2.8184,3.3555,3.2481,3.5584
1367,1,2.463,0.60099,2.7002,3.1649
1368,0,2.4264,0.86595,1.4799,1.5987
1369,1,5.6163,4.5731,3.5437,6.4243
1370,0,3.0757,2.4717,2.3074,2.6667
1371,1,2.3383,1.1223,1.8941,3.4111
1372,0,2.3628,3.6792,2.0873,2.994
1373,1,6.6862,1.9649,2.3245,5.6417
1374,0,4.276,3.203,2.8353,3.3859
1375,0,3.9679,3.392,3.5329,5.1452
1376,0,3.259,3.6036,2.8852,3.322
1377,0,2.0408,5.1241,2.6479,3.3167
1378,0,3.8529,4.2135,3.2441,4.5513
1379,0,2.2873,2.538,2.8811,3.3759
1380,0,4.0797,5.4669,4.0882,6.0182
1381,1,4.1755,3.7625,3.5967,4.5136
1382,0,3.2342,10.149,2.9359,9.0797
1383,1,3.1901,2.7207,1.9955,2.5907
1384,1,3.85,3.3043,3.7903,4.5562
1385,0,2.0711,3.0592,2.518,3.5573
1386,0,2.7191,6.0492,3.2637,5.1215
1387,1,3.7248,2.9162,3.0284,3.8249
1388,1,6.8349,3.0824,3.0239,5.5806
1389,0,3.6801,2.5999,2.7591,3.4067
1390,1,0.32311,2.4612,2.3896,2.4524
1391,0,0.88713,2.724,2.3565,2.4592
1392,1,8.2475,3.2619,2.4177,8.7277
1393,0,0.30689,3.4997,2.8586,3.7276
1394,1,1.5427,3.4949,1.876,2.5682
1395,0,1.995,3.1731,2.975,4.0446
1396,0,3.9992,2.8829,2.8477,2.863
1397,0,2.5228,3.9333,2.7626,4.0605
1398,1,3.2563,3.7254,2.6215,3.2689
1399,0,1.048,4.5439,2.659,3.8276
1400,0,3.6361,3.711,2.9296,3.2679
1401,0,2.2284,3.0357,2.951,4.4155
1402,1,2.827,1.6736,1.8831,3.0381
1403,0,1.9429,2.4985,2.2397,3.3576
1404,0,1.5135,4.9058,2.338,3.9171
1405,0,2.1208,2.65,1.785,2.0049
1406,0,2.1176,4.3249,2.4469,4.4832
1407,1,6.0604,3.8964,3.0018,6.138
1408,0,1.9971,5.0408,2.905,3.9869
1409,0,3.0389,5.5813,2.2237,5.005
1410,0,2.9741,7.009,3.7563,5.1793
1411,1,4.3276,2.4534,2.5816,5.2397
1412,1,4.5784,3.8095,2.6063,3.6883
1413,1,0.62063,1.0245,0.39535,0.44906
1414,0,2.6272,4.364,2.7279,5.0417
1415,1,1.3931,4.515,2.7318,3.279
1416,0,0.63774,3.5636,2.0643,2.2133
1417,1,5.0594,4.1946,3.4684,4.9042
1418,1,16.222,1.4976,1.3873,15.074
1419,1,3.4555,2.7455,2.177,2.6071
1420,1,3.8082,5.3348,2.8612,4.261
1421,0,2.1843,2.1839,2.3109,2.9661
1422,1,2.4082,2.3658,2.4928,4.8784
1423,0,1.6828,2.6356,2.0314,2.0444
1424,0,1.0577,3.1379,2.3746,3.4601
1425,0,2.9819,3.3731,2.7253,3.4352
1426,1,4.5447,4.2854,3.4789,4.6899
1427,0,1.3188,4.2665,2.8887,5.5658
1428,0,4.272,6.0081,2.6815,4.942
1429,1,5.2712,2.9092,2.1956,4.5686
1430,0,2.9393,6.9584,3.3209,5.1098
1431,1,3.8093,3.1422,2.6314,3.0374
1432,0,4.4635,3.4413,3.4904,4.4512
1433,0,2.2001,2.7113,2.2923,2.3595
1434,0,5.8998,5.3196,4.1889,6.7933
1435,1,8.8085,1.8114,3.3752,8.1109
1436,1,3.4442,3.5739,3.15,3.6864
1437,1,4.8944,3.3938,2.6227,6.2815
1438,0,2.2021,3.2448,2.4449,3.435
1439,0,1.2013,4.6316,1.5319,6.3286
1440,1,3.8789,1.6382,1.8408,2.1806
1441,0,2.205,7.3187,2.7184,5.3526
1442,0,4.6378,4.7503,3.2242,3.8013
1443,0,3.9443,2.7615,2.3161,3.5151
1444,0,2.716,2.8888,3.6579,4.1745
1445,0,0.41762,2.7265,2.4847,3.1351
1446,1,2.8068,1.2376,2.5325,3.1713
1447,0,1.1004,2.0118,2.3038,2.9078
1448,1,3.5283,2.4003,2.78,3.0177
1449,0,2.2886,-0.48069,0.94683,1.0108
1450,0,4.1086,2.3896,3.2409,4.6132
1451,1,2.2504,2.6185,2.4292,3.5767
1452,0,2.6312,2.0907,1.5949,1.6062
1453,0,0.27513,1.723,2.1146,2.3429
1454,0,0.32242,2.799,1.7927,2.7707
1455,1,2.9358,3.4995,2.7155,3.2085
1456,1,3.1597,1.8097,2.7389,3.7931
1457,0,3.4269,6.0867,3.6289,4.6509
1458,0,2.6779,3.8024,3.3693,4.851
1459,0,1.1247,6.3091,3.4066,4.3065
1460,0,0.75646,2.5899,1.9523,2.8786
1461,1,1.327,0.89192,1.6511,1.9324
1462,1,2.2044,1.8215,2.3779,3.2295
1463,0,4.4411,6.2576,3.4733,5.2805
1464,0,4.8246,3.6074,4.182,4.3191
1465,0,2.9139,3.9492,2.7011,3.6547
1466,0,2.6112,4.0886,2.1303,3.07
1467,0,2.5021,5.8762,3.5405,4.9819
1468,1,4.634,2.2948,2.682,4.1737
1469,1,6.7031,5.8646,4.8691,6.7624
1470,0,2.9538,3.6166,3.3692,4.8432
1471,1,3.7553,2.4934,1.8574,2.2407
1472,0,3.0846,5.2155,2.8259,3.0957
1473,0,3.0688,5.8229,3.9026,5.1966
1474,0,5.0018,3.4795,2.991,3.4937
1475,0,2.8896,3.7088,3.2866,4.2545
1476,1,5.4224,3.3307,2.7775,3.901
1477,0,2.4857,2.7639,2.6899,4.3489
1478,0,4.2965,6.1974,3.6897,5.3053
1479,1,5.2578,3.9786,2.8287,4.6957
1480,1,3.6395,1.6918,2.5368,3.6338
1481,1,4.6237,2.3298,3.0355,4.9703
1482,1,4.4947,2.6692,2.3696,3.5009
1483,0,2.1318,3.6495,2.2536,3.4085
1484,0,3.1839,4.1817,2.4635,4.4106
1485,0,2.4122,-0.7584,0.29268,0.32465
1486,1,3.2378,2.5585,3.2419,3.8321
1487,1,2.2754,2.1221,2.6489,3.3651
1488,0,3.0577,3.1865,2.853,3.3626
1489,1,3.6045,2.7701,2.82,3.0324
1490,0,6.4241,3.8793,3.8774,5.4909
1491,0,1.206,3.0459,1.9122,2.64
1492,0,4.3428,4.7426,2.8441,4.5459
1493,0,0.12425,2.3971,2.1965,3.1745
1494,1,4.0786,2.8926,2.3502,3.9112
1495,0,2.7591,4.0468,2.3107,2.3901
1496,0,0.69816,3.729,2.1599,2.4091
1497,1,4.2967,3.5585,2.5146,4.564
1498,0,2.7748,8.3806,2.9246,8.7515
1499,1,5.5128,4.4667,3.9347,6.3543
1500,1,4.3366,0.94009,2.3771,3.969
1501,0,1.6777,3.8795,2.0317,3.0919
1502,1,8.7801,1.6768,3.2067,7.4713
1503,0,1.9639,6.1644,2.6664,6.208
1504,1,6.9455,3.0736,2.7104,4.2455
1505,1,3.4918,3.1674,3.6011,4.5411
1506,0,0.68591,6.8859,1.8651,6.0115
1507,1,5.7117,3.1296,3.1651,6.561
1508,1,3.3087,0.10225,1.2381,2.6387
1509,0,1.7784,3.6356,2.3812,4.3669
1510,1,1.5989,0.90575,0.54995,0.99185
1511,0,2.6883,2.6961,3.0323,3.792
1512,0,3.8679,5.6711,4.9261,7.529
1513,1,4.353,2.5501,3.4155,4.7827
1514,1,3.7882,1.7641,2.0364,3.0813
1515,0,4.3822,3.7488,3.2857,4.6974
1516,0,4.8086,6.1711,3.8313,6.0318
1517,1,7.3302,3.6587,3.075,6.8984
1518,1,0.72427,1.6655,2.0333,2.178
1519,0,2.1616,3.009,1.9914,2.0006
1520,1,4.4499,2.0835,2.2849,4.2801
1521,0,2.7939,3.6926,2.7864,4.3137
1522,0,1.3941,2.875,2.7724,3.5993
1523,1,1.796,1.5333,2.4291,2.6849
1524,0,4.3276,2.6407,2.656,3.2601
1525,0,1.8887,1.9206,1.9043,1.9149
1526,1,6.7169,4.9196,3.3324,4.7279
1527,0,1.9178,3.9045,2.7565,3.0928
1528,1,2.9328,0.13427,1.9599,2.8839
1529,0,2.5013,2.7537,2.7166,3.2652
1530,0,2.7808,4.8445,3.2924,4.9635
1531,1,5.4483,2.6367,3.0937,3.4476
1532,0,4.891,2.7961,2.535,3.0704
1533,0,2.5872,3.47,2.4411,3.7893
1534,0,2.6373,4.9529,3.3282,4.6986
1535,1,3.7094,1.5116,3.2549,4.5089
1536,0,3.4517,5.9521,2.7937,4.5391
1537,0,1.3708,3.6768,2.718,4.3141
1538,0,1.7894,8.5261,2.7777,7.258
1539,1,19.088,0.35334,1.2761,19.585
1540,0,3.9507,4.7946,3.4334,4.0572
1541,0,2.0083,5.115,2.445,5.1393
1542,0,3.9501,5.2279,3.5486,4.4285
1543,0,2.2091,3.6912,3.1278,4.9639
1544,0,0.9935,3.844,2.2533,2.7311
1545,0,3.7399,2.1933,2.9294,3.7052
1546,0,2.9271,6.6754,4.0983,5.6787
1547,0,4.2374,3.5887,3.5717,4.0733
1548,1,1.021,1.0117,0.68756,0.73547
1549,1,4.6228,3.5716,3.895,4.7787
1550,0,1.6367,5.4074,2.1215,3.6791
1551,0,4.7591,5.2383,3.0726,4.8319
1552,0,3.7911,4.4262,3.7241,4.1305
1553,0,2.0941,2.7031,3.505,4.1611
1554,1,7.9291,5.0413,3.249,4.8176
1555,0,2.3319,2.4157,2.3668,2.7754
1556,0,2.4213,6.2443,2.8345,6.8762
1557,0,1.6854,1.6576,1.9767,2.9787
1558,0,4.7967,4.2468,2.1253,2.8534
1559,0,3.9287,2.7735,3.4307,4.3758
1560,0,4.7258,4.0615,3.3228,4.8306
1561,0,1.9828,4.256,2.3663,2.9737
1562,1,2.6327,2.237,1.1955,1.5605
1563,0,1.3829,2.8989,2.7135,3.0255
1564,0,3.1746,5.0,2.8678,3.7857
1565,0,2.312,4.4556,2.8735,3.866
1566,0,0.43834,2.3329,2.2041,2.6763
1567,1,2.0934,2.877,2.3445,3.6018
1568,0,2.2018,6.1144,2.558,3.984
1569,1,2.9392,1.875,2.0534,2.2923
1570,0,3.4338,6.3095,3.7397,5.3842
1571,0,2.301,4.835,2.4751,4.4555
1572,0,2.9774,4.1895,3.5547,4.1297
1573,1,3.9372,0.43391,2.2946,2.6848
1574,1,2.3064,2.9708,2.2351,2.5042
1575,1,6.6657,4.0054,3.4858,7.8256
1576,0,3.1358,2.5317,3.3311,3.4557
1577,1,4.9295,3.5461,3.579,5.5831
1578,1,0.91175,2.779,1.614,2.0188
1579,0,2.7994,4.5778,2.0533,4.0935
1580,0,1.2775,2.5723,1.6928,2.0225
1581,0,2.7215,10.072,3.0161,8.2149
1582,1,3.2673,2.5769,1.9538,3.8105
1583,0,0.19055,1.0345,3.0245,3.7408
1584,0,5.4461,4.2247,2.8195,3.8325
1585,1,3.8007,1.304,2.1628,4.6297
1586,1,3.1202,3.0047,1.9236,3.2854
1587,1,5.4947,1.4223,2.7897,3.6711
1588,1,4.1618,1.5661,1.9557,2.0231
1589,0,1.6959,4.5718,3.0355,4.0519
1590,0,1.4467,7.1616,2.8874,6.125
1591,0,1.8918,4.0784,2.2338,3.3621
1592,1,5.0381,3.7931,2.8242,4.2441
1593,0,3.4767,2.7478,1.9335,3.1968
1594,0,3.3535,4.9214,3.269,3.9475
1595,1,1.9233,0.57636,1.244,2.7753
1596,0,3.6563,6.1491,3.5318,5.0505
1597,1,1.2267,3.207,2.1513,3.6955
1598,0,3.7942,4.0644,3.1592,5.5286
1599,0,2.3471,5.4023,3.5175,4.9002
1600,1,6.0438,3.7301,3.1497,4.1462
1601,0,4.3879,3.7508,2.7518,3.8008
1602,0,4.0308,6.1216,3.9373,5.8468
1603,0,3.8299,5.1169,3.7622,5.5681
1604,1,6.7583,3.8766,4.6583,5.5491
1605,1,6.7325,2.9018,2.8975,5.235
1606,0,2.9077,6.3636,2.6906,4.6409
1607,0,2.4002,0.85885,1.3061,2.0373
1608,1,0.24382,2.5003,2.2508,2.6577
1609,0,2.0892,2.0954,1.7009,2.1273
1610,0,4.2025,3.8567,2.8971,3.7052
1611,1,4.5525,3.0247,3.1282,3.4069
1612,1,3.5048,3.5982,2.905,4.0007
1613,0,0.7886,2.649,2.3846,3.3144
1614,1,3.5363,2.1803,2.6576,3.2577
1615,1,5.3304,3.5459,3.2952,4.1833
1616,0,1.7081,1.0328,1.9783,2.1873
1617,0,2.25,3.8321,3.3667,5.295
1618,0,2.67,1.5158,2.5272,2.6985
1619,0,4.7273,5.0462,3.6354,4.3062
1620,1,5.5258,3.3645,3.4917,5.5284
1621,0,3.5494,5.876,2.3444,3.7781
1622,1,3.888,2.2222,2.2379,3.1804
1623,1,4.2323,2.0467,2.6234,3.8925
1624,1,8.9686,3.2307,3.0167,8.9005
1625,1,0.53584,3.4269,1.6534,2.1942
1626,0,2.9096,1.5819,2.362,3.0214
1627,1,-0.18055,0.5428,0.97604,1.1356
1628,0,2.1407,6.4917,3.7977,5.4796
1629,1,7.2908,2.9325,3.2893,7.4145
1630,0,3.3461,3.4081,2.5978,4.3704
1631,0,1.1658,1.3578,3.0279,4.071
1632,0,3.2373,3.549,2.6273,3.1403
1633,1,5.1833,2.8243,2.978,3.3427
1634,1,4.5655,5.74,3.3062,4.5982
1635,0,0.59997,1.1017,1.8668,1.9629
1636,0,1.959,1.811,2.527,3.9332
1637,0,2.9864,2.1553,1.8564,2.1921
1638,0,3.2047,6.6177,2.9811,6.0488
1639,0,2.664,3.739,2.6793,3.2687
1640,0,3.2276,4.0584,2.9744,3.7961
1641,0,1.2109,1.7156,0.9081,0.91391
1642,1,4.2182,4.8797,3.5751,4.9173
1643,0,2.2579,1.2619,2.3928,2.9789
1644,0,2.3239,3.8096,3.1504,3.8165
1645,1,-0.11056,3.8097,1.9486,2.0908
1646,0,3.6942,3.3506,3.1804,3.7309
1647,1,4.6033,4.8744,3.689,5.1468
1648,1,5.3217,3.5365,3.3742,4.4421
1649,0,3.55,2.5554,2.4442,2.871
1650,0,3.1767,8.4472,2.291,4.9538
1651,1,3.2699,1.3685,2.0318,3.5808
1652,1,6.5858,4.5639,3.4948,4.799
1653,1,2.1433,3.6375,2.0382,2.6583
1654,1,4.8081,3.8738,3.5058,4.6971
1655,1,4.4126,3.844,3.6085,4.5275
1656,1,6.9839,3.6633,2.7883,6.7093
1657,1,11.747,3.9963,3.0187,12.926
1658,0,2.4622,4.3422,2.8316,3.7634
1659,1,1.4696,2.0895,1.5718,2.177
1660,0,2.9661,4.2843,2.1065,2.2792
1661,0,2.078,4.9574,2.2208,4.3026
1662,1,3.9936,1.9434,2.7453,3.386
1663,0,3.9452,5.8831,2.3682,3.5624
1664,0,4.5544,5.1063,4.1992,5.8295
1665,1,5.4703,2.1888,3.2271,6.0419
1666,0,3.7379,3.9463,3.3457,4.2095
1667,1,4.4879,1.9283,2.828,4.3092
1668,1,3.6777,2.2753,2.5362,4.4181
1669,0,2.7961,5.8489,3.7228,4.8851
1670,0,-0.055128,3.7,1.8603,2.937
1671,0,4.0385,3.6467,3.1742,3.745
1672,1,4.577,1.0529,2.238,4.7055
1673,1,3.7974,2.4962,2.4433,3.5615
1674,0,5.2954,7.47,3.7211,5.4862
1675,1,5.0241,1.9015,2.2728,5.9295
1676,0,2.0438,4.2551,2.9266,3.9964
1677,0,1.275,1.7725,2.1477,2.5408
1678,1,7.1769,4.5056,3.342,5.8596
1679,1,5.2033,4.7061,3.883,4.9373
1680,1,3.9362,3.5976,2.9885,3.6421
1681,0,5.9888,6.9598,4.1335,7.1177
1682,1,2.3199,2.1255,3.241,3.6541
1683,0,2.1084,3.9921,2.1189,2.7698
1684,0,2.9287,3.8882,3.5199,4.2326
1685,0,3.3924,1.3935,2.3221,2.7775
1686,0,3.1458,4.6527,3.3606,4.8496
1687,0,3.2093,4.0964,2.8077,4.8004
1688,1,7.7836,0.76667,2.8884,8.8451
1689,0,2.9242,2.7472,2.0565,3.4059
1690,1,2.0492,0.49126,2.3906,3.0163
1691,0,1.1918,3.9825,2.5456,4.4748
1692,1,2.932,0.74961,1.9335,2.7354
1693,0,1.5934,1.8474,2.4988,3.3304
1694,1,4.5521,2.8046,2.8807,4.6166
1695,1,6.0061,2.3341,3.5091,5.4731
1696,1,4.3721,4.5662,4.1443,5.7751
1697,0,3.3225,1.7132,2.0926,2.9231
1698,1,6.3257,2.0012,2.502,5.6059
1699,0,4.4854,5.5022,4.0776,7.0881
1700,0,1.8655,5.1986,3.1357,5.0023
1701,0,1.8751,0.63928,2.2113,2.2436
1702,0,3.865,2.2225,2.3416,2.6215
1703,0,2.9192,6.2435,3.1367,4.5869
1704,0,5.3731,6.4216,3.0743,4.5124
1705,0,2.0156,2.4712,2.8032,5.0057
1706,0,2.6299,2.9682,2.1256,2.5546
1707,1,3.5018,1.9803,2.2766,3.0683
1708,0,3.8229,2.2107,2.5899,2.9786
1709,1,6.2698,4.2115,4.5101,6.2093
1710,0,2.9735,4.2998,3.2912,4.3613
1711,1,3.1052,4.3538,3.0967,3.7852
1712,1,3.1731,4.4978,2.4833,4.3723
1713,0,3.1756,4.9446,2.9303,3.5253
1714,0,1.7783,2.3865,2.1716,2.6054
1715,1,3.9208,1.2411,2.42,3.1888
1716,0,2.8042,3.3879,2.6014,3.1873
1717,0,3.0618,3.5313,3.0951,3.3718
1718,0,2.8462,3.5968,2.5881,3.4947
1719,1,4.6635,3.8914,2.4622,4.4524
1720,1,3.6562,2.3491,2.7313,3.9957
1721,0,4.4127,5.2704,3.2906,6.5661
1722,0,0.98877,1.8694,2.1082,2.1728
1723,0,2.4741,3.3355,2.7247,4.8075
1724,1,4.0305,2.6557,2.4625,3.4732
1725,0,2.4023,4.6244,2.3644,4.9598
1726,0,2.0276,4.5355,2.641,3.4185
1727,1,4.1089,2.3951,3.1062,4.983
1728,0,3.1524,2.8189,3.2118,3.3862
1729,1,3.3478,2.964,3.1943,6.1522
1730,1,5.004,2.312,2.556,4.7691
1731,0,2.7256,3.0584,2.9894,4.3801
1732,0,2.7264,3.6453,3.154,4.1898
1733,0,4.3353,2.7683,2.9979,3.5382
1734,0,1.5333,2.718,2.0525,2.5887
1735,0,3.9417,3.7648,3.9099,5.4331
1736,1,1.2375,1.7561,0.95523,1.0087
1737,0,0.77174,2.9911,1.6928,2.9312
1738,0,0.94042,4.0804,1.5699,1.5779
1739,0,3.8639,3.1486,2.5467,2.6048
1740,1,2.9957,2.5679,1.6837,1.8457
1741,0,3.5842,2.678,1.5682,2.4437
1742,0,0.88358,1.7803,2.0776,2.6483
1743,1,1.4293,2.6107,2.1825,2.3923
