,0,1,2,3,4
1180,1,2.7396,3.5872,2.6737,2.9297
1181,0,0.70802,3.8052,2.7955,4.1207
1182,0,4.9687,5.166,4.4611,4.8197
1183,1,3.7077,2.4857,3.0241,4.0197
1184,1,10.555,3.6741,3.0628,10.098
1185,1,2.7993,5.273,3.065,4.7067
1186,0,1.4784,3.1209,3.0237,4.0156
1187,0,3.73,5.0647,3.0956,6.4321
1188,0,3.9792,7.0338,3.6119,6.2228
1189,1,1.1561,2.8383,2.761,3.0341
1190,1,4.1743,0.99461,2.1656,2.4673
1191,0,3.4879,2.2435,2.7076,2.7792
1192,1,4.4757,2.806,2.5783,4.5214
1193,1,3.7473,2.387,3.1706,3.5573
1194,0,3.1744,6.036,3.5097,6.6528
1195,0,2.8557,4.4696,4.2621,6.313
1196,0,3.4288,9.1163,3.0575,9.4461
1197,0,4.0343,4.4756,2.8729,3.5928
1198,0,3.1671,7.8143,2.2431,8.0994
1199,0,2.0223,6.1794,3.1967,6.3013
1200,0,0.62809,0.39012,1.8013,1.8183
1201,1,6.5167,3.642,2.9844,5.886
1202,0,4.057,5.0987,3.1332,3.247
1203,1,1.0843,2.1832,1.9044,2.0615
1204,1,3.3188,2.1681,2.1269,2.4333
1205,0,1.9451,4.3724,2.3355,2.3461
1206,0,1.6392,5.4952,1.6544,6.3514
1207,1,5.9535,2.6135,3.0227,6.0754
1208,0,3.6792,9.0996,3.4452,7.596
1209,0,2.2025,3.3165,2.7239,3.1287
1210,1,5.2532,2.34,2.6355,3.2251
1211,1,3.1994,3.8043,2.5461,2.561
1212,0,0.77344,2.2773,2.206,2.4829
1213,0,1.1067,3.4016,2.5616,2.9932
1214,1,3.8966,4.2487,3.4784,5.2477
1215,1,1.9713,0.90354,1.625,2.5203
1216,0,2.0621,3.0142,2.268,3.4152
1217,1,2.8879,4.2528,3.3787,4.6161
1218,1,10.413,4.5063,3.0015,10.349
1219,1,1.5091,0.84542,1.2124,1.7079
1220,0,3.0533,3.1384,2.3201,2.5973
1221,1,3.8235,2.7204,2.3136,3.6421
1222,1,3.0416,1.2139,2.6288,2.8072
1223,0,0.58354,3.5797,2.2098,3.2319
1224,0,5.5818,4.3538,2.76,3.2977
1225,0,3.0686,2.429,2.1208,3.1277
1226,0,3.1579,4.5917,3.9598,5.5157
1227,1,2.418,3.5981,2.7111,3.2944
1228,0,2.3895,3.6087,1.8876,3.8675
1229,0,3.5902,4.2642,4.0074,4.1412
1230,1,10.692,1.0773,2.2001,10.026
1231,1,8.9685,4.4218,3.7971,10.669
1232,1,2.1076,2.569,1.8801,3.4032
1233,0,3.1726,2.4881,2.3385,2.3493
1234,0,5.0321,2.9076,2.0196,2.6501
1235,1,4.7865,2.7973,3.3546,4.7386
1236,0,2.429,4.5598,2.4734,5.4181
1237,1,3.6026,2.9249,3.3639,3.7995
1238,1,1.8473,2.1937,2.4496,3.3378
1239,1,5.5594,4.0329,2.6882,3.5217
1240,0,2.2826,2.7712,2.7225,2.7346
1241,1,4.6813,2.6667,2.1483,6.9674
1242,1,3.9102,4.552,3.3883,6.0773
1243,1,2.2001,3.7969,2.6268,3.3648
1244,1,10.254,5.0612,3.2431,8.182
1245,1,11.807,2.1228,2.5546,12.428
1246,0,1.9159,7.5684,2.9498,6.4963
1247,0,1.159,6.3722,2.3473,5.6905
1248,0,2.2006,4.4037,1.8625,3.377
1249,0,1.7807,2.9865,2.0035,3.2393
1250,0,4.965,2.8114,2.724,3.0752
1251,0,3.0055,2.874,2.4962,2.5076
1252,1,5.3641,2.05,2.9935,4.3656
1253,1,0.41036,-1.7261,0.78613,0.7966
1254,0,1.8998,0.76931,2.355,2.398
1255,0,1.828,5.8494,2.5512,6.1884
1256,1,3.2764,2.3234,2.3983,2.9108
1257,0,3.6233,4.3725,2.6156,2.649
1258,1,6.5015,2.3145,2.0165,7.528
1259,0,2.1651,3.4771,2.7872,3.4085
1260,1,2.7374,2.4738,2.653,3.932
1261,1,2.4477,3.9068,2.0044,4.4892
1262,1,1.7403,4.0136,3.3419,3.4452
1263,0,3.0215,4.5909,4.0553,4.7232
1264,1,-1.2001,2.2679,0.94512,1.3675
1265,0,2.972,3.6911,2.4814,4.2167
1266,1,3.7105,1.1329,2.7522,4.5135
1267,1,8.8465,2.059,3.1483,8.7213
1268,1,4.997,3.1499,3.6736,7.0592
1269,0,1.1384,2.9861,3.3276,4.0499
1270,0,2.8048,3.8903,1.9371,3.2466
1271,0,2.1977,1.4288,2.1235,3.2149
1272,1,6.9794,3.2416,3.2419,5.1273
1273,0,1.8375,5.8229,3.2349,5.1353
1274,1,2.7018,1.1752,1.8713,2.4826
1275,1,3.7442,4.4481,3.7915,4.8933
1276,0,1.151,2.5738,2.2151,2.2248
1277,1,7.9697,3.8911,3.8074,7.4713
1278,0,1.109,4.7865,1.9942,4.6661
1279,1,2.1967,2.5076,2.2897,3.0941
1280,0,1.7425,4.0057,2.1343,3.4662
1281,0,4.4822,3.7256,2.7395,3.1403
1282,1,1.8143,2.9605,3.3358,3.4929
1283,0,2.7544,5.2969,2.4134,3.8254
1284,1,2.5295,3.3526,2.0113,3.8709
1285,1,15.161,2.7449,1.6711,14.675
1286,1,2.3059,0.29766,1.9664,2.9443
1287,1,3.8487,1.8742,2.2013,3.8885
1288,0,2.6045,5.4622,2.2106,5.5642
1289,0,4.2655,7.2673,3.5696,8.2802
1290,0,2.2522,4.5235,2.6915,3.4636
1291,0,4.2458,2.9406,3.3648,4.0843
1292,0,5.9914,6.0519,4.3886,4.7656
1293,0,1.982,2.4002,1.9086,3.8727
1294,1,3.0109,3.1925,2.1954,4.2681
1295,0,1.9377,9.0426,3.0336,8.3065
1296,1,4.5436,3.4769,3.0956,4.478
1297,1,5.6298,5.3039,3.6449,4.0577
1298,1,2.1281,2.7945,2.3477,2.5051
1299,0,1.7357,2.101,3.0494,3.4336
1300,0,3.0731,8.2465,3.5921,9.311
1301,0,3.7117,6.8488,3.1113,6.6057
1302,0,2.4843,5.8357,2.2722,5.8808
1303,1,3.4192,1.8291,1.8204,4.2138
1304,0,2.6068,5.211,2.9559,4.46
1305,1,2.925,1.2375,2.0822,2.7665
1306,0,2.0311,3.6492,1.9252,3.7204
1307,1,6.8858,4.1303,2.886,5.6875
1308,1,5.1961,2.0123,2.8355,5.4073
1309,0,4.311,8.1896,2.3295,8.7756
1310,1,5.9949,3.5206,2.2684,5.6693
1311,1,4.6932,3.326,2.8052,3.2763
1312,1,6.5243,3.9195,2.8095,6.8308
1313,0,3.7107,3.6279,1.84,3.9661
1314,0,1.9586,2.3095,2.1528,4.1789
1315,1,0.34784,1.3594,0.72858,0.78558
1316,0,0.10945,2.0204,1.2813,2.3135
1317,0,3.0133,4.3346,2.7541,4.5725
1318,1,11.695,1.5221,2.0178,12.364
1319,1,3.9017,3.3131,3.2976,4.2201
1320,1,5.304,1.8105,1.9886,4.6906
1321,1,4.0843,3.88,3.3559,5.2156
1322,1,3.8518,1.2907,1.9227,3.337
1323,0,0.35643,2.5616,2.2915,2.3571
1324,1,3.5441,3.0708,2.3478,2.8821
1325,0,6.1359,5.1513,5.0921,6.2719
1326,0,1.1419,4.2694,2.6946,4.1772
1327,0,3.4207,7.2673,3.1398,6.9431
1328,0,3.5854,5.1129,3.1792,3.1877
1329,0,3.486,1.4856,2.5754,3.0648
1330,0,-0.16632,6.038,1.6171,5.7486
1331,1,8.7866,4.4325,2.6906,7.9593
1332,0,3.1601,3.6236,2.3772,3.7782
1333,0,5.0686,6.0685,3.4637,5.0954
1334,1,10.618,3.8546,2.7768,9.2431
1335,0,3.4177,3.0586,2.4332,2.442
1336,0,2.707,7.69,3.0045,7.3812
1337,0,1.9559,1.849,1.8635,1.925
1338,0,3.0632,4.8923,3.4845,4.3171
1339,0,4.1763,3.1949,3.043,3.9518
1340,0,3.1265,3.2254,2.9082,3.6245
1341,1,6.4413,1.7201,2.8063,4.3858
1342,1,1.204,-1.9036,0.80539,0.81613
1343,1,5.1554,3.0303,3.5641,3.9858
1344,1,8.0988,4.6778,2.6601,8.5555
1345,0,2.1807,2.0833,2.2782,2.8997
1346,1,2.9256,2.8919,2.7181,3.4355
1347,1,6.0942,2.8116,1.8497,5.3001
1348,1,-0.87516,-0.7427,0.23198,0.2413
1349,0,3.8401,2.9023,3.3467,3.6987
1350,1,3.1922,1.36,1.969,3.5121
1351,1,2.6696,2.3038,2.5657,3.4195
1352,0,3.8026,3.4318,2.9303,3.9534
1353,1,5.6863,1.5654,2.1385,3.7778
1354,0,-0.35043,3.7602,2.0873,2.5138
1355,1,6.9277,3.6636,3.9136,5.972
1356,1,6.6677,4.3488,2.4819,5.074
1357,1,6.2405,2.9813,2.5169,5.7796
1358,1,1.934,0.80989,2.3306,2.945
1359,0,5.116,6.6869,3.5674,5.93
1360,0,2.4554,3.9985,1.9478,2.0835
1361,0,2.6653,0.51823,1.813,2.9518
1362,0,4.2291,5.1388,3.4894,4.2177
1363,1,3.5944,3.7969,3.1424,3.2192
1364,0,3.1327,3.1422,2.2458,2.2561
1365,0,2.0764,1.0295,2.2497,2.2684
1366,1,5.2287,2.6373,1.9694,4.2922
1367,1,5.0282,3.2567,3.3459,3.355
1368,1,4.8315,3.1654,3.1338,3.574
1369,1,3.3488,3.8453,4.002,4.0118
1370,1,6.1152,3.1053,2.9608,6.4728
1371,0,1.5875,3.6782,1.5899,2.0919
1372,1,7.3813,1.8789,3.065,7.6732
1373,1,1.4991,1.6137,2.096,2.2633
1374,0,3.9232,3.2381,3.7643,4.3354
1375,0,3.1894,5.4426,4.1208,5.8018
1376,1,5.9165,5.5672,3.4063,5.0029
1377,1,1.012,3.5728,2.0166,2.8237
1378,1,8.5894,2.2047,2.8649,8.9855
1379,1,3.4995,4.241,4.0245,4.6497
1380,0,3.3049,6.738,3.4512,4.9181
1381,0,4.1503,3.5144,3.39,5.1368
1382,1,3.8796,2.0418,1.9873,3.2348
1383,0,3.4236,5.6246,3.3822,5.3326
1384,0,3.5759,3.5109,2.9106,3.544
1385,1,9.8331,4.682,2.7943,8.901
1386,0,1.6148,8.768,2.2681,7.4169
1387,0,3.6676,4.1851,3.1111,4.413
1388,1,2.6066,1.9329,2.9555,3.2929
1389,0,2.5589,3.6872,2.8558,4.4806
1390,1,1.9427,2.2119,2.6075,3.1365
1391,1,3.6975,2.3465,1.9025,4.1725
1392,0,2.9172,7.2004,2.6921,7.7828
1393,1,3.5714,4.0318,2.4018,4.1735
1394,1,6.8896,2.689,3.5813,6.2191
1395,1,5.2435,1.3333,1.8305,3.1294
1396,0,3.9411,5.2018,4.4173,5.5682
1397,0,3.8786,1.3429,3.1617,3.1706
1398,0,3.09,8.3787,2.8801,9.1796
1399,0,1.3226,2.6683,2.7738,3.1938
1400,1,2.7431,1.5115,2.4539,3.3687
1401,1,7.3312,4.3328,3.5164,8.9347
1402,1,3.9241,0.5205,1.6501,3.3294
1403,0,2.8271,5.0651,3.2515,3.6308
1404,0,3.3741,3.6832,3.699,3.9335
1405,0,2.071,2.5298,2.514,3.466
1406,1,1.6065,1.0897,1.6677,2.0442
1407,1,8.1058,1.899,2.2766,7.4138
1408,0,1.4109,4.8357,3.7602,4.8521
1409,0,2.4607,4.0642,2.3766,2.9973
1410,1,4.0232,4.0063,2.9082,3.8184
1411,1,6.25,0.023895,1.8961,6.7718
1412,0,3.5935,7.6987,2.4499,6.0381
1413,1,5.2326,1.3575,2.3418,3.1161
1414,0,2.9334,3.585,2.5694,3.8812
1415,0,1.6138,2.9027,2.0087,3.3603
1416,1,4.9322,2.735,2.8132,4.5907
1417,0,2.8743,7.6929,2.9495,7.7751
1418,1,8.1801,3.929,2.8527,7.1158
1419,1,2.7093,0.77589,2.3804,3.0561
1420,1,5.8013,3.2753,2.773,4.7356
1421,1,12.172,3.2246,2.1224,12.385
1422,0,1.9785,5.843,2.5698,5.1457
1423,0,2.6706,1.5825,2.3822,2.7827
1424,0,3.1708,3.7694,3.882,4.7779
1425,0,2.6066,1.2813,2.5048,2.664
1426,0,2.5145,3.3054,2.4731,3.0466
1427,1,4.7556,2.7114,3.3033,4.7826
1428,1,2.978,3.1746,2.6029,3.3336
1429,0,3.7295,2.4953,2.4802,2.6704
1430,0,1.3734,2.7198,2.0362,2.9448
1431,0,4.4844,3.7564,2.7183,4.1552
1432,0,0.74428,9.9197,2.1584,10.041
1433,0,1.3783,4.0395,2.0783,2.2865
1434,0,1.3938,3.477,2.3983,2.4855
1435,1,6.7886,2.9805,2.4526,6.1285
1436,0,5.1094,5.6294,3.5065,4.3112
1437,0,1.0601,7.276,2.7834,8.4036
1438,1,4.1441,4.2539,3.0437,4.5107
1439,1,1.8535,1.9971,1.8719,3.1944
1440,1,5.2009,1.274,2.3705,4.982
1441,0,1.0487,5.6208,2.22,3.1319
1442,0,-0.44768,1.8612,1.9192,2.5315
1443,1,6.6933,1.4254,2.5896,7.693
1444,1,9.9197,3.8151,3.629,10.143
1445,0,3.4043,1.8865,1.8055,2.0594
1446,1,8.0688,2.1942,2.4244,8.7599
1447,0,2.7747,5.8954,2.8274,5.3716
1448,1,1.8857,2.7083,2.342,3.6866
1449,1,6.7502,0.85924,1.791,9.3618
1450,1,5.9778,1.2553,1.9103,5.7563
1451,0,1.4653,9.1238,2.3098,7.4975
1452,1,12.638,0.44356,2.1043,11.694
1453,0,1.9731,3.2177,2.4373,4.1407
1454,1,4.3498,2.4993,1.8711,4.3701
1455,0,3.0078,2.6697,2.2465,2.8476
1456,0,3.763,4.4939,2.4314,3.6956
1457,1,3.4759,1.5788,2.7617,4.2849
1458,0,2.6752,3.7487,2.9411,3.3998
1459,0,0.25812,6.0361,2.2412,5.2908
1460,1,3.7248,1.7743,1.7379,1.7467
1461,0,1.3203,3.0925,3.0464,3.4164
1462,1,6.8747,3.3205,3.3358,8.947
1463,0,3.7175,5.7265,3.5526,5.0357
1464,0,3.4316,2.4887,2.713,2.7748
1465,0,3.2988,10.682,4.0287,11.046
1466,1,2.1758,1.978,2.3472,3.2331
1467,0,3.599,3.9528,2.1429,4.1392
1468,0,4.1737,4.2715,1.98,3.0346
1469,1,4.6133,2.6499,2.1975,5.6423
1470,1,4.6458,0.7035,2.5508,5.0427
1471,0,3.1698,2.4632,3.1816,3.2164
1472,0,4.0994,3.1985,3.6271,3.9725
1473,0,1.3488,3.6752,3.0057,3.651
1474,1,5.1252,4.1522,2.4844,4.3993
1475,1,5.3687,0.23637,2.0602,4.7603
1476,1,6.385,0.76249,2.3055,5.7382
1477,0,0.012926,5.9749,2.9878,3.9908
1478,1,3.8792,2.4978,3.0966,3.5256
1479,1,4.5505,2.3327,1.7752,2.4269
1480,0,4.726,3.9223,3.3754,4.0198
1481,1,4.7788,1.7918,2.1234,4.3872
1482,0,2.9079,3.5977,2.9032,2.9435
1483,1,2.9906,2.2427,2.6432,2.822
1484,0,2.5005,8.6701,2.0986,9.1029
1485,0,2.712,1.3225,2.4343,2.4727
1486,1,3.6934,5.0383,2.2817,3.2342
1487,1,6.0957,2.6129,1.938,5.336
1488,0,3.1,4.5462,3.05,4.6179
1489,0,2.6599,3.9749,3.2892,3.7417
1490,1,5.3464,1.3743,2.7125,5.6081
1491,0,5.9,4.2705,3.3482,3.3568
1492,1,3.7247,1.6642,1.9788,2.3225
1493,1,3.7183,1.8097,2.4105,3.7731
1494,1,4.4371,3.6328,3.2488,4.0635
1495,0,1.8231,4.4481,2.2214,4.8791
1496,1,1.4251,0.43181,2.1437,2.8648
1497,0,1.5386,4.3634,2.5351,4.3082
1498,1,5.0436,2.5191,1.7694,4.5882
1499,1,3.8647,3.8239,2.9397,4.6019
1500,0,0.7151,3.6378,2.4628,3.7967
1501,0,3.8474,6.1612,4.6795,4.6899
1502,1,4.3964,3.0825,2.0462,2.6651
1503,0,1.4109,4.3274,3.5972,3.6055
1504,1,4.0273,3.7619,2.4764,4.8437
1505,1,2.1418,4.1156,3.2522,3.2652
1506,0,2.5493,6.356,4.1161,5.8229
1507,0,2.5787,3.1601,3.2577,3.2929
1508,0,1.8394,4.2989,2.1293,2.568
1509,1,3.0398,0.79609,2.5463,4.2166
1510,0,2.8849,2.9744,2.6922,3.9006
1511,0,2.2992,1.739,2.0516,2.2175
1512,0,4.8685,4.6652,3.7446,4.1244
1513,0,3.6061,5.5913,3.16,3.2388
1514,0,0.80866,3.3778,2.5096,3.5255
1515,0,3.4309,5.4069,4.1614,5.3604
1516,0,5.4847,4.067,4.3396,4.7701
1517,0,3.9923,2.4328,3.0781,3.497
1518,0,3.0538,3.2783,1.7948,3.7996
1519,0,4.5379,4.2031,3.9119,3.9319
1520,0,2.6582,4.3728,2.8139,3.836
1521,0,-0.3125,1.552,1.0657,1.5331
1522,1,10.562,1.4068,2.6989,10.516
1523,1,3.9926,2.5901,1.6504,3.6309
1524,0,1.6953,1.3972,2.6752,2.966
1525,0,2.0111,1.9912,2.5101,3.4856
1526,1,12.874,-0.44576,1.9687,13.321
1527,1,8.7446,1.2079,2.2195,8.6841
1528,0,4.4279,6.6945,2.4658,6.3726
1529,0,2.0911,6.8142,2.3977,6.9763
1530,1,2.9032,3.2311,3.3852,3.7079
1531,0,3.5195,3.9471,3.9067,4.2402
1532,0,3.8361,5.0197,2.5743,3.9774
1533,1,8.7907,4.8179,3.4422,10.029
1534,0,1.8505,3.0263,2.0247,2.2432
1535,0,2.9245,9.1116,2.7669,7.7756
1536,1,5.7049,1.4804,3.4547,6.768
1537,1,10.989,5.307,3.3743,12.164
1538,1,8.5918,2.7577,2.8445,8.5257
1539,0,3.5446,4.5866,3.2075,3.949
1540,1,4.0236,2.6859,2.8543,3.5927
1541,1,4.217,0.98797,1.8175,2.475
1542,0,3.4217,-0.0589,1.6373,1.645
1543,1,5.9271,3.9033,3.3286,5.966
1544,1,3.1803,1.9804,1.8461,3.1971
1545,1,4.2031,3.8557,2.2676,4.3139
1546,0,4.054,3.7749,3.8965,3.9136
1547,1,7.4105,2.3188,2.9009,7.7087
1548,1,3.8628,1.3947,2.108,2.899
1549,0,4.7805,5.7969,2.7269,5.8706
1550,1,4.4338,2.0929,3.3114,3.3934
1551,0,1.5366,2.2542,2.0403,2.0502
1552,1,0.007593,1.0016,0.39582,0.73289
1553,0,3.2133,2.8737,3.1447,3.1542
1554,0,1.9419,4.0808,2.2705,2.3514
1555,0,0.74642,3.7672,2.166,3.4094
1556,0,3.0194,5.105,2.7158,4.1346
1557,1,3.1043,1.774,2.7,3.7395
1558,1,0.54702,4.2423,2.2766,3.3296
1559,0,3.8883,7.3546,3.5477,6.5064
1560,1,5.639,2.1078,2.2909,4.425
1561,0,3.4049,3.8,3.2515,4.4863
1562,0,4.6962,3.5408,3.6334,3.8045
1563,0,3.6959,3.7405,2.4072,3.7199
1564,0,4.1558,2.8927,3.1861,3.7654
1565,0,3.0942,9.1087,2.8555,9.4231
1566,1,2.4779,4.984,2.2975,3.0462
1567,0,1.8519,1.9973,2.6524,3.7724
1568,1,1.3744,1.8609,2.056,2.5588
1569,0,2.0681,1.8065,2.739,2.7597
1570,0,2.4824,3.4602,2.6976,3.748
1571,0,3.4639,2.2426,3.3173,3.4598
1572,0,1.5841,4.7908,1.5986,3.6815
1573,0,1.7093,7.2037,2.4657,5.0202
1574,0,2.8312,3.1662,2.2072,3.5836
1575,0,1.7132,1.5553,1.9373,2.1129
1576,0,1.0189,5.9093,2.5486,4.9443
1577,0,4.6974,9.3986,3.7842,9.0042
1578,0,2.1234,3.7028,2.7915,2.9144
1579,0,2.8781,7.4899,2.8936,6.8219
1580,0,3.2951,4.0782,3.3325,3.6412
1581,1,6.1159,4.0647,3.2981,7.3174
1582,0,1.5308,2.9812,2.0443,4.2617
1583,1,3.5621,2.6544,3.5265,3.6709
1584,0,4.3437,3.8194,4.0388,4.2209
1585,1,6.0984,1.6092,3.6706,8.1882
1586,1,4.7387,2.6683,3.11,5.0955
1587,0,2.8246,5.9383,2.7729,5.9066
1588,1,7.846,3.8342,4.4537,7.581
1589,0,3.1334,2.6547,2.0607,2.9884
1590,1,1.8024,-0.31536,0.98484,1.5054
1591,1,9.004,3.9926,3.4926,9.8768
1592,1,4.3616,2.7734,3.2728,4.6045
1593,1,8.2054,3.9573,3.4743,6.9276
1594,0,5.2148,4.698,3.6781,3.731
1595,0,2.4589,6.0013,2.8035,7.3773
1596,1,5.5481,1.6996,2.3809,5.1511
1597,1,4.8274,1.7687,2.767,5.1959
1598,1,4.7352,2.5501,1.6205,3.1177
1599,1,3.1591,3.1692,2.7517,3.3221
1600,1,9.4475,3.634,3.0413,8.9942
1601,1,6.6439,0.7052,2.1849,6.0966
1602,0,2.7917,1.548,1.9055,2.2463
1603,0,5.1494,4.8936,4.5878,5.2145
1604,1,10.435,2.2072,2.4735,9.7932
1605,1,8.3832,1.7258,3.0946,7.2788
1606,0,1.6563,0.55044,1.4581,1.4777
1607,0,3.2311,5.2047,3.4567,4.9199
1608,0,2.1033,2.8785,3.2332,3.6501
1609,1,7.6342,4.6525,2.5046,7.4092
1610,1,3.7047,3.6901,2.8478,4.0014
1611,1,5.9023,3.0996,2.7738,4.4143
1612,1,3.8591,0.71637,2.2333,3.4634
1613,0,1.3522,3.676,2.694,2.9215
1614,0,1.7393,3.3835,1.9214,2.4106
1615,0,0.34024,2.4886,1.5037,2.4012
1616,0,2.6672,6.1553,3.9429,6.1645
1617,1,9.9165,4.1155,3.9428,9.9492
1618,1,6.8244,2.1902,2.6373,6.6905
1619,0,3.3154,5.4386,2.404,4.5127
1620,0,2.5307,1.7852,3.0646,3.2303
1621,1,7.2267,4.3459,3.0905,5.9907
1622,1,4.6914,2.2646,2.6203,4.0278
1623,1,2.9662,1.1485,1.9196,1.9335
1624,1,1.8776,1.2474,1.5811,1.6729
1625,1,10.1,4.0621,3.0208,9.4913
1626,0,3.5144,5.3315,2.836,2.8432
1627,1,3.1696,2.403,2.16,2.1851
1628,0,2.4359,3.7167,2.2419,3.9214
1629,1,6.6108,3.4208,3.235,7.6266
1630,0,2.3126,5.5049,2.471,6.3939
1631,0,3.0957,3.511,3.152,3.282
1632,0,1.5258,8.5811,2.5965,7.006
1633,0,5.4186,6.9273,2.8671,6.3707
1634,0,3.6508,1.1428,2.6664,2.6761
1635,0,3.3369,3.0753,2.584,3.3073
1636,1,3.9626,3.265,3.1789,3.936
1637,0,0.93505,3.4199,2.8536,3.7647
1638,0,2.042,5.4797,2.4467,4.7331
1639,0,3.3816,4.0798,4.0696,5.4855
1640,0,1.4143,2.6041,1.5977,1.6096
1641,0,3.1829,4.1225,2.8498,4.0908
1642,0,4.4858,5.2052,3.2173,5.0269
1643,1,3.8127,3.9185,2.9976,5.2302
1644,0,3.6156,4.0925,3.9126,4.1045
1645,0,4.2733,3.0158,3.2538,3.2677
1646,1,6.5578,3.0003,4.1891,5.6557
1647,1,4.2078,2.2747,2.8113,4.1135
1648,1,5.6234,1.994,3.1155,6.0092
1649,0,4.0888,4.3565,4.5674,4.5754
1650,1,2.0036,1.9026,2.5835,3.1137
1651,0,5.4574,4.0317,4.6182,4.7011
1652,1,3.2727,2.3847,2.0285,3.9605
1653,0,1.9091,1.4085,1.4458,2.2399
1654,1,2.6067,2.9174,3.2768,3.2923
1655,0,1.691,2.5037,2.7098,2.9196
1656,1,5.1403,1.2738,2.8855,4.8839
1657,0,2.1002,3.8761,2.7384,2.7482
1658,0,3.5386,4.5049,2.9207,3.6689
1659,1,3.945,1.0659,2.2014,4.2991
1660,1,8.2749,1.7893,2.4136,8.897
1661,0,2.7477,5.0043,2.9737,4.3838
1662,0,1.6312,3.5987,1.4879,2.1913
1663,1,6.4842,2.5442,2.1607,7.3047
1664,1,5.6913,2.3783,2.7032,5.6674
1665,0,1.3377,3.3754,2.8468,3.6946
1666,0,3.4258,2.47,2.8622,3.0785
1667,1,4.3187,1.6398,2.6608,3.7454
1668,0,3.3781,4.8087,3.2095,4.393
1669,0,3.2577,5.5853,3.8408,5.3918
1670,1,9.7869,3.0714,3.1351,9.3833
1671,0,4.5013,3.435,3.421,3.4294
1672,0,4.1006,7.2107,3.491,7.515
1673,1,0.42963,1.7331,1.2768,1.5947
1674,0,2.1191,8.5373,3.0914,6.3503
1675,0,5.1501,4.9114,3.2622,3.9804
1676,0,1.8547,7.6969,1.7149,6.5512
1677,0,2.4497,1.5739,2.6146,3.0182
1678,0,4.3816,5.397,3.2716,4.6736
1679,1,3.2681,3.4022,2.4708,3.5667
1680,1,4.7729,4.1382,2.5482,5.4203
1681,1,3.7236,4.319,2.9715,4.1314
1682,1,6.9038,3.0793,2.759,6.4452
1683,0,1.8053,4.9655,3.1527,3.7697
1684,1,4.8271,3.5022,2.7928,5.8362
1685,0,4.1286,5.4814,2.7716,6.1623
1686,1,4.8646,3.7642,3.6755,5.0498
1687,1,2.8479,2.8533,2.0084,2.9279
1688,0,2.4227,3.1146,2.9588,3.0925
1689,0,3.3162,6.2969,2.9912,5.5326
1690,0,3.4712,6.402,2.9184,5.3636
1691,0,3.6712,2.7944,2.7469,3.2368
1692,0,3.0124,5.0867,2.5956,3.1266
1693,0,1.7308,4.039,3.1467,4.5557
1694,1,1.8618,2.5845,2.0377,3.4593
1695,0,3.9226,4.085,3.2013,4.5389
1696,1,3.0385,2.6022,2.951,3.6408
1697,1,8.0563,1.6035,1.87,7.9428
1698,0,-0.78835,3.1025,1.6737,2.8976
1699,0,3.6743,3.51,3.3189,3.4976
1700,0,3.6907,3.6749,2.4601,4.0674
1701,1,4.9057,1.3711,3.7431,6.1841
1702,1,4.251,1.4816,2.3668,4.2277
1703,0,3.115,5.3205,2.8378,5.3028
1704,1,3.4048,3.9739,2.9385,3.1696
1705,0,3.5548,3.2131,3.3257,3.4513
1706,0,3.1963,2.3958,1.6669,2.6222
1707,0,6.1072,9.1637,3.1409,9.9491
1708,1,0.83268,1.6635,3.3265,3.3356
1709,1,9.4743,0.91884,2.414,10.604
1710,0,4.5328,4.9689,4.4689,4.8894
1711,1,5.9998,2.1803,3.1362,6.5906
1712,1,5.1876,2.7738,2.8842,3.8106
1713,0,4.8764,5.3943,4.257,5.3274
1714,0,1.2555,6.9458,2.934,5.4017
1715,1,0.049808,2.5656,2.8591,2.8763
1716,1,7.846,3.6384,2.8087,6.5388
1717,1,3.3594,4.319,2.809,3.7133
1718,0,3.7243,3.7038,3.876,4.215
1719,0,3.2606,6.9131,2.9169,5.4057
1720,1,8.0338,1.902,2.1119,7.2634
1721,1,6.5106,2.4643,3.0401,5.9751
1722,0,3.2218,1.1721,2.6825,2.699
1723,0,1.8214,3.1812,1.8059,3.7729
1724,1,3.2116,1.4263,2.707,3.495
1725,1,7.383,3.6139,2.8844,5.7068
1726,1,3.9846,2.7597,3.7309,4.0269
1727,0,0.58028,3.78,1.3533,3.1842
1728,0,2.1122,3.2627,2.159,2.8582
1729,1,1.8621,2.9445,2.1375,3.4281
1730,0,1.3819,2.4213,1.2158,2.9671
1731,1,3.1825,3.2175,2.6216,3.8135
1732,0,3.1211,1.8146,3.3779,3.763
1733,1,6.2343,3.5867,3.2995,4.1643
1734,0,4.6435,5.3798,3.7867,4.9664
1735,0,2.9487,3.2019,3.092,3.4874
1736,0,2.9022,4.1998,3.7268,4.1548
1737,0,0.2539,6.8838,2.6471,5.8752
1738,1,5.2326,2.3283,2.0219,5.6451
1739,0,3.7113,5.6611,3.4667,5.5355
1740,1,4.5494,-0.5924,1.8358,4.8775
1741,0,0.91494,1.4961,0.82439,1.0146
1742,0,2.7602,8.697,3.7917,7.6514
1743,1,1.0981,2.1008,2.1967,2.7933
1744,1,6.9311,1.3282,3.1802,8.3805
1745,1,11.768,2.9916,3.8095,10.753
1746,1,6.9087,0.4062,2.7548,6.8165
1747,0,3.2426,7.8233,2.483,7.7639
1748,1,4.6149,4.0422,3.5326,5.807
