,0,1,2,3,4
1177,1,3.816,4.2108,2.889,4.2583
1178,1,5.5609,4.2663,3.6589,4.7412
1179,1,8.9777,4.5548,3.9805,9.7471
1180,0,3.3786,3.8823,3.0579,3.9763
1181,0,2.0944,4.7189,2.4193,3.9795
1182,1,3.8334,-0.63991,1.9351,4.1302
1183,0,1.7338,2.5719,1.7186,2.0377
1184,0,1.6945,6.8864,3.1078,6.0315
1185,1,3.2443,2.221,2.2671,4.0504
1186,1,10.174,4.6164,4.7443,8.3972
1187,0,2.9387,9.3981,3.8331,8.7646
1188,1,0.65728,1.5098,1.4709,1.8122
1189,0,3.7095,5.6834,2.8342,4.5631
1190,1,3.8405,2.2302,2.3059,4.5032
1191,1,2.7468,1.9689,2.6149,3.3876
1192,1,6.5832,2.0022,2.8308,5.7239
1193,0,3.4479,3.0063,2.7597,3.5438
1194,1,1.9253,1.7291,0.91425,1.6162
1195,0,2.9322,1.3155,1.8084,2.7288
1196,0,0.84999,2.2084,1.7636,1.9882
1197,0,2.2358,5.1499,2.5609,4.6669
1198,0,1.7975,2.3223,2.137,2.5201
1199,0,1.0434,8.4538,2.3137,6.5907
1200,0,2.7189,5.9717,3.2358,5.7019
1201,0,2.2258,6.1507,2.2167,5.9421
1202,1,6.75,0.97474,2.3539,3.7194
1203,0,3.912,2.8187,2.5772,3.7168
1204,1,4.4943,0.50724,0.85876,4.4458
1205,0,4.1527,3.2069,2.9045,3.8361
1206,0,3.9889,2.4905,2.0465,3.1872
1207,0,1.7274,2.2159,2.1019,2.5323
1208,0,5.0727,6.0382,3.3621,6.5061
1209,1,2.5972,1.1874,1.6384,2.8206
1210,0,0.60356,2.5917,1.9816,3.5017
1211,1,6.0449,4.2359,3.2239,7.4215
1212,1,5.3954,1.5868,2.4504,4.0337
1213,1,6.8819,4.292,3.4591,5.6742
1214,1,5.8729,3.604,2.9103,5.7453
1215,0,4.1287,5.141,2.6133,4.6203
1216,0,3.5915,2.9796,2.8691,2.8798
1217,0,2.985,8.6188,3.4769,8.8527
1218,1,3.751,3.6561,2.2885,3.615
1219,1,5.4003,2.6799,3.0694,6.376
1220,1,9.0749,1.8749,3.2346,9.0203
1221,1,6.5197,2.3348,3.9906,7.031
1222,1,1.2867,2.1393,2.1633,3.032
1223,0,3.1636,3.0499,1.869,3.4239
1224,1,9.7411,1.0979,2.1459,9.0373
1225,1,2.0077,1.8081,2.182,2.5593
1226,1,5.3318,2.8282,3.6244,6.7112
1227,1,1.8682,2.158,2.4947,2.7194
1228,1,12.019,5.3165,3.6565,11.623
1229,0,2.6871,2.2308,3.33,3.8847
1230,0,1.6334,4.0804,3.0311,5.8191
1231,1,4.1743,1.2023,1.714,3.5615
1232,1,1.3092,0.96954,1.6335,2.0125
1233,1,2.6055,1.4408,2.7047,3.9054
1234,0,1.5568,5.2808,1.7648,5.5292
1235,0,4.9465,7.2833,4.6341,7.9986
1236,1,4.7058,3.3948,3.0321,4.3437
1237,1,6.3317,3.5133,2.6244,5.396
1238,0,0.8126,4.0412,1.6923,2.7475
1239,0,0.73225,3.4429,2.9979,4.3262
1240,0,3.2327,8.3101,3.2782,9.3775
1241,1,4.248,2.2674,3.6604,5.0174
1242,1,8.5966,3.1805,2.5186,7.3438
1243,1,3.9234,2.8314,2.8062,4.7229
1244,1,6.8396,2.0164,2.6554,6.3172
1245,0,4.2335,4.6674,3.2194,4.6777
1246,1,5.8558,2.6691,3.4618,5.1806
1247,1,5.7684,1.7775,2.2993,3.7718
1248,0,3.6637,4.2978,3.3668,4.2094
1249,0,0.26929,1.5837,1.9382,2.0657
1250,0,3.8734,3.5596,2.8159,2.8233
1251,0,2.59,2.5409,2.1677,3.5448
1252,1,2.2815,3.978,2.2122,2.5673
1253,0,3.4796,5.8579,3.5416,5.2285
1254,0,2.2754,7.2516,3.1689,7.9205
1255,0,2.2918,3.2434,2.4066,3.6265
1256,0,1.2059,9.6431,2.6712,8.7398
1257,1,2.7995,2.0337,2.1164,2.8274
1258,1,3.448,2.1386,2.2279,2.9284
1259,1,5.6009,2.961,2.3953,4.4736
1260,0,3.1715,4.8098,3.6151,4.059
1261,0,1.5559,3.2814,2.2,2.918
1262,0,1.2402,1.8602,2.5816,4.3989
1263,1,4.1008,4.897,3.3045,3.8622
1264,1,4.4305,1.9683,1.9617,3.5515
1265,1,0.79863,0.24376,1.7436,1.7701
1266,1,4.7118,2.3317,2.1074,4.0895
1267,0,1.2931,4.2713,2.0486,3.0707
1268,1,2.7214,1.3229,1.842,2.0282
1269,1,4.0549,4.1071,3.6725,4.5057
1270,0,3.7441,4.3536,2.65,3.0912
1271,1,9.091,2.738,3.7697,7.6441
1272,0,-0.1138,2.1915,1.4404,1.704
1273,0,1.9684,2.5306,2.0488,2.558
1274,0,0.8941,0.79479,0.6865,0.7233
1275,0,1.9002,6.5357,3.1998,5.8032
1276,0,2.8912,6.1935,3.3342,5.6013
1277,1,10.704,4.2802,3.8022,9.8828
1278,1,6.4077,3.5319,2.4838,5.7417
1279,0,4.6828,5.3187,2.1628,5.4004
1280,0,3.9217,4.375,3.1208,4.5258
1281,1,6.7182,2.5932,2.8422,7.1756
1282,1,5.4565,2.3486,2.8,4.4409
1283,0,4.2811,8.0917,3.9411,9.0977
1284,0,3.0144,2.7208,2.568,2.6233
1285,0,2.5441,7.148,2.4461,6.2788
1286,0,1.1246,-0.81367,1.0276,1.4578
1287,0,1.3858,3.2972,2.4811,2.8776
1288,1,10.035,1.1816,2.8312,10.049
1289,0,1.9353,4.8139,2.5726,3.6719
1290,1,4.0306,4.1767,2.6892,5.1736
1291,0,1.0738,2.9889,2.0727,3.9777
1292,0,2.8714,3.888,2.5546,4.0913
1293,0,2.9739,4.1625,2.7131,4.0864
1294,0,2.2243,3.579,2.2211,2.7054
1295,0,3.3496,5.0181,2.6099,5.3924
1296,0,3.7797,6.1492,2.65,4.3677
1297,1,2.348,1.9077,1.7395,2.3523
1298,0,2.2957,8.5181,3.1918,7.9556
1299,0,2.5084,8.4546,2.796,8.2935
1300,0,1.8685,2.1798,1.9228,1.9325
1301,0,3.2668,7.3948,2.9103,6.7985
1302,1,7.9501,2.5153,3.507,7.9228
1303,0,0.11308,4.0913,2.1167,3.7961
1304,0,3.2078,3.2861,2.088,3.4555
1305,1,10.804,3.0795,3.8795,9.8487
1306,1,4.966,2.0626,3.3731,6.3133
1307,0,2.5957,4.4172,2.2438,5.7697
1308,0,3.9907,6.2196,3.5517,6.3775
1309,0,1.0997,1.1185,1.8927,2.1673
1310,1,7.9113,0.79632,2.9184,5.9849
1311,1,4.1416,3.4493,2.1079,2.9492
1312,0,4.3136,4.951,3.8638,5.071
1313,1,7.2263,3.7549,3.9251,6.9381
1314,0,2.1552,4.3215,2.8221,3.8307
1315,0,1.9319,4.7968,1.5071,3.6364
1316,0,3.632,8.1888,3.1959,7.9523
1317,1,1.9278,2.5825,2.4696,2.6602
1318,1,3.2197,3.3715,2.8627,4.7306
1319,1,2.9602,1.9629,1.929,1.9648
1320,1,7.8549,3.8719,3.0045,8.8422
1321,0,1.814,2.5739,2.4548,3.185
1322,1,6.4174,1.5526,2.3103,3.7118
1323,1,14.12,4.8369,4.0604,13.724
1324,1,3.215,3.5099,3.4067,3.6773
1325,0,2.1606,3.9113,2.2932,2.3058
1326,1,8.0314,4.036,3.4186,8.3122
1327,0,5.1054,5.0502,3.4751,5.0642
1328,0,3.0795,8.1914,3.3683,6.8439
1329,0,1.5818,2.9097,2.1719,3.2698
1330,1,5.1325,2.8899,2.5866,4.2265
1331,1,3.0484,2.4895,1.8942,2.1782
1332,1,4.0298,1.5551,1.2289,5.0918
1333,1,3.0829,-0.07902,1.8056,2.6431
1334,1,2.0529,3.2119,1.9851,2.5834
1335,1,2.8963,3.2782,2.5124,3.6433
1336,1,3.0002,1.7667,2.2165,3.43
1337,1,4.9168,1.8998,2.4507,3.1474
1338,0,1.3049,5.0938,2.5952,5.6886
1339,0,4.383,4.1884,2.2764,3.0985
1340,1,3.4248,2.4073,2.616,4.3246
1341,1,2.4566,2.4476,2.8446,2.8548
1342,0,2.1065,1.7588,1.4249,2.0012
1343,1,8.1581,2.2327,3.0967,6.1071
1344,0,3.4489,7.2886,3.2245,6.6548
1345,1,2.2575,0.79269,1.7096,2.1675
1346,0,2.6212,2.7758,1.7608,3.6456
1347,1,2.6,3.0487,2.8838,4.8263
1348,1,1.1952,1.8453,2.3744,3.2601
1349,0,1.6397,3.5951,2.6919,5.3901
1350,0,2.6659,5.4565,2.4647,3.4039
1351,1,7.7435,3.1566,3.5753,7.9196
1352,0,3.2746,9.139,3.3158,10.756
1353,1,0.19907,0.96873,0.71975,1.3295
1354,0,2.025,5.0494,2.4264,3.9885
1355,1,9.0076,3.3584,3.4647,8.754
1356,0,3.9787,2.6907,2.662,4.4848
1357,1,5.9034,2.7489,3.1726,4.8878
1358,0,1.273,4.7043,2.2423,3.5191
1359,1,3.1963,1.8821,2.306,3.493
1360,1,1.7016,2.5813,2.0841,3.2201
1361,0,2.3768,1.0709,1.1169,1.3259
1362,1,7.0332,3.9066,2.4372,8.9861
1363,1,3.9776,1.613,2.0277,3.951
1364,1,8.0868,1.4663,3.4461,7.2636
1365,1,7.2986,2.0223,2.5527,7.1604
1366,1,9.6706,3.9498,2.8852,9.0736
1367,0,2.6083,4.2152,2.2806,3.2231
1368,0,1.1425,2.7372,2.1552,2.1641
1369,0,3.6072,8.0375,3.4771,6.8194
1370,0,4.4691,4.5228,2.7178,5.3884
1371,0,2.9319,8.7855,2.667,7.6506
1372,1,4.2414,1.9183,1.6664,2.4003
1373,1,5.8806,4.9921,3.105,4.2186
1374,0,0.24154,1.6166,2.3768,2.3911
1375,0,5.0806,4.9871,3.6505,6.0384
1376,0,3.2403,5.4494,2.1687,4.2456
1377,0,2.3144,4.3069,3.0765,5.6646
1378,0,3.5507,2.5783,2.1406,2.4849
1379,0,3.2205,5.1502,3.1351,4.9117
1380,1,7.9788,3.1023,3.5911,6.9093
1381,0,2.4061,5.5821,3.6558,4.9122
1382,1,3.4561,1.1557,1.8981,3.6922
1383,1,5.0034,3.4381,2.4771,4.4702
1384,0,3.7673,3.2151,2.7604,2.9238
1385,0,5.1817,15.16,4.4089,15.936
1386,0,3.56,7.2233,3.538,7.2174
1387,0,3.1113,4.6111,2.8931,4.4181
1388,0,4.682,9.4756,4.1603,8.4046
1389,1,1.5767,1.1945,1.8357,3.039
1390,1,5.748,4.0964,2.6007,4.7051
1391,1,2.4292,1.8837,2.4578,2.7043
1392,0,3.4419,4.4196,3.3363,5.122
1393,1,11.339,3.4656,3.7768,10.273
1394,0,3.5658,1.399,2.0238,2.171
1395,1,7.2546,2.7717,2.3433,7.666
1396,1,5.5874,1.9422,2.3052,3.7868
1397,1,7.359,4.6579,3.7157,7.3573
1398,0,4.1078,4.0241,2.6752,4.7075
1399,1,9.3256,3.8768,2.9757,7.8572
1400,0,0.96255,4.4435,2.6529,3.2526
1401,0,3.2535,3.2109,2.6461,3.5157
1402,0,3.7564,3.0185,2.4089,3.3068
1403,1,7.1205,3.2,3.0738,8.4939
1404,0,2.3842,5.0484,2.8734,5.7694
1405,0,0.38614,4.6024,1.8628,2.6405
1406,0,2.7423,3.8218,2.4996,4.4061
1407,1,2.4587,2.7935,2.5935,2.8895
1408,0,2.8072,4.9062,2.4609,5.0022
1409,0,1.3064,0.82681,2.4618,3.2961
1410,0,4.2333,7.2298,4.0187,6.0329
1411,0,0.86978,2.2493,1.8228,3.1904
1412,1,7.0884,3.163,2.5094,7.5232
1413,0,3.2437,5.8429,3.298,6.6121
1414,0,1.1958,3.0804,2.1058,2.5715
1415,1,4.9719,3.1573,2.8321,6.5833
1416,0,4.6236,10.109,3.2982,9.826
1417,1,6.2587,4.3039,2.7862,6.2635
1418,1,2.6073,2.2154,1.8528,2.5208
1419,1,4.1959,3.5302,3.3175,4.1781
1420,1,6.1951,5.8984,3.5195,5.3966
1421,0,1.9886,5.713,2.6179,4.9393
1422,1,4.7457,3.4353,3.055,5.1468
1423,1,10.128,3.0614,3.3419,8.1369
1424,0,1.3948,3.0291,2.6402,2.6606
1425,1,5.1593,-0.34969,2.0713,6.6116
1426,1,3.404,4.012,2.1742,3.1769
1427,1,7.3722,-0.82247,2.0759,5.852
1428,0,2.4096,7.3024,3.1568,6.5976
1429,0,4.1064,4.4586,3.1736,4.9655
1430,1,5.2057,4.2397,3.731,6.2557
1431,1,5.6948,0.93815,2.2529,6.8533
1432,0,2.8552,7.5555,2.6267,5.9445
1433,0,0.66815,3.0392,1.997,2.7461
1434,1,1.2677,0.68846,1.4636,1.4738
1435,1,6.8407,-1.2093,2.1314,6.8464
1436,0,2.3511,4.885,1.8646,6.3466
1437,0,1.8192,5.0544,3.1915,4.5194
1438,0,2.0166,4.3933,2.13,3.4008
1439,1,6.0397,2.865,3.8438,5.756
1440,0,2.7773,3.1328,2.6356,4.134
1441,1,2.9111,1.7909,1.8651,3.0805
1442,0,3.3396,6.3752,3.697,6.5288
1443,1,4.6924,2.6528,2.0004,6.4721
1444,1,0.76365,3.1827,1.8083,2.3093
1445,0,2.2077,2.8066,2.4681,2.4951
1446,0,2.0565,4.0891,2.5793,4.576
1447,1,3.0609,3.7383,2.5232,2.5887
1448,1,3.302,1.4344,2.7093,4.9471
1449,1,7.631,2.9627,2.8545,7.6799
1450,0,4.1069,5.3354,3.0356,5.8644
1451,1,5.9903,3.2031,3.304,6.4998
1452,1,4.7214,2.1922,2.8512,5.1169
1453,1,2.6664,2.0803,1.6407,2.4847
1454,0,3.5313,3.9746,3.2928,5.0092
1455,0,1.7541,1.5774,2.3784,2.6942
1456,1,4.5038,2.3547,2.3743,4.2909
1457,0,1.8226,6.7636,3.4345,6.229
1458,1,2.6623,2.2138,2.5445,2.7553
1459,0,3.9452,5.9106,3.4411,4.8702
1460,1,5.7038,2.6549,2.2358,4.793
1461,1,8.9377,1.2452,3.5594,7.7211
1462,1,3.8612,2.1326,2.7818,4.7634
1463,1,6.0964,2.1271,3.4886,6.8894
1464,1,1.4078,1.9918,1.9529,4.0837
1465,1,1.5262,2.7937,2.3573,3.141
1466,0,3.2546,5.4017,3.0909,6.0432
1467,0,2.084,5.9996,2.5303,6.4501
1468,1,7.461,4.5277,4.4648,8.635
1469,1,6.2586,2.8531,2.7481,6.0046
1470,0,1.4601,3.822,2.7189,5.9335
1471,1,3.8015,1.6769,3.3021,3.4072
1472,1,5.3597,3.2634,2.9738,4.3963
1473,1,4.0695,3.3533,3.1045,3.7615
1474,1,11.989,2.7947,3.0489,11.24
1475,0,2.8392,7.5039,2.6772,7.9684
1476,0,2.8604,6.5974,3.3959,6.0756
1477,0,4.1666,5.8658,3.8401,6.1034
1478,0,5.0331,7.6842,2.7514,8.544
1479,1,4.0629,-0.25773,1.5216,3.7218
1480,1,6.5661,3.1739,3.029,4.9844
1481,0,2.2196,4.947,3.4575,4.5168
1482,0,0.75316,2.6721,2.2267,3.1708
1483,1,3.9468,2.3328,2.6465,5.8904
1484,1,5.7819,1.4775,2.4163,5.6076
1485,1,2.8454,0.87793,2.2471,3.6758
1486,0,4.9992,7.1209,3.8545,7.5028
1487,1,1.7385,2.5469,2.3879,3.1682
1488,0,1.5212,1.6417,0.84066,1.1507
1489,0,2.2852,2.6604,2.5692,2.7286
1490,0,1.1315,6.0961,2.3941,3.8892
1491,0,1.0214,1.1552,2.2765,3.3459
1492,0,4.4079,5.7542,3.2002,5.8501
1493,0,3.5028,5.0053,2.5604,4.8618
1494,0,1.3989,1.1612,2.6716,2.6927
1495,0,2.4666,2.5529,2.3958,3.6192
1496,0,3.1424,4.9522,2.5414,6.1241
1497,0,4.4705,4.0792,2.5729,2.6579
1498,0,1.0795,1.2097,1.4133,1.837
1499,0,2.6705,3.1255,1.9402,3.8397
1500,1,4.833,2.765,1.9282,3.9253
1501,0,3.4324,7.8869,4.818,7.9609
1502,1,3.1129,3.5344,2.4513,3.4481
1503,1,10.381,2.737,2.9915,9.7746
1504,0,2.2166,4.8557,2.6738,4.7148
1505,0,4.2597,7.5585,3.7808,9.0621
1506,1,3.971,3.761,3.2094,3.6995
1507,0,1.4274,5.1745,2.4233,5.0932
1508,1,4.6156,2.6602,2.8043,4.083
1509,0,1.8715,4.1403,3.0399,3.0799
1510,0,2.3058,8.9861,2.6753,8.8885
1511,0,4.8214,6.2333,3.4413,5.6787
1512,1,4.7563,2.6403,2.1611,3.4644
1513,1,3.8745,2.6739,2.6328,3.4371
1514,1,6.5798,2.4345,2.2893,5.0454
1515,0,5.1249,6.3644,3.4603,5.8249
1516,1,5.6768,4.6648,2.481,4.3283
1517,0,2.4504,7.2624,4.3312,7.6339
1518,1,3.3052,2.8582,2.5764,2.8853
1519,1,3.4762,1.674,2.0058,3.2447
1520,0,2.2898,3.2177,2.0822,2.2474
1521,0,3.8842,4.7743,2.4502,3.424
1522,0,3.2933,4.52,3.4634,3.8091
1523,0,4.9344,10.749,3.4672,11.044
1524,0,1.383,5.3886,2.9168,4.1735
1525,0,3.5287,5.6104,3.0961,3.7712
1526,0,1.3875,3.3221,2.3718,3.7406
1527,0,2.6619,1.8211,1.8419,2.5389
1528,1,4.6401,3.4157,3.1547,4.7506
1529,1,4.6732,1.759,2.4519,3.8204
1530,1,1.7892,1.2795,2.2468,2.4648
1531,0,4.3724,8.8245,3.0573,7.8912
1532,0,2.1397,5.6486,3.169,6.4468
1533,1,1.3361,1.8603,3.3992,3.4458
1534,0,2.8295,4.0205,2.4086,3.9201
1535,1,3.7011,1.3806,2.6003,4.8542
1536,0,2.5122,0.52315,2.0936,2.5918
1537,0,3.4404,4.5736,3.5615,4.2152
1538,0,3.3188,7.4615,2.4446,7.3923
1539,0,2.4902,1.7751,2.7433,3.9331
1540,1,2.6245,2.412,1.7274,2.727
1541,0,3.8281,5.7757,2.8838,4.7727
1542,0,5.4839,6.9572,3.9579,6.6983
1543,0,1.2728,2.4903,3.1438,4.1922
1544,0,3.8563,10.816,2.697,11.136
1545,1,5.4011,1.1604,2.3037,5.3288
1546,0,2.1967,3.4826,1.9769,2.9484
1547,1,2.4327,3.4378,2.0618,3.1864
1548,1,4.3325,1.1836,2.3501,5.1573
1549,0,2.4152,5.0766,2.6608,5.6565
1550,0,-0.081737,1.4721,0.34719,0.42597
1551,1,2.4783,2.3914,2.4556,3.0186
1552,1,5.7943,2.0103,2.1252,5.3173
1553,0,1.6355,8.4411,2.5677,7.5806
1554,0,2.2396,1.8742,1.6272,1.7735
1555,1,3.139,2.6065,2.9855,4.1692
1556,0,1.3749,2.306,2.5242,2.8446
1557,0,4.0773,5.3365,3.1494,5.1101
1558,1,2.2678,1.9236,2.5371,3.5942
1559,0,0.98046,5.0091,1.4666,5.9574
1560,1,7.3188,1.2888,3.5071,7.5009
1561,1,3.7706,3.5789,2.6461,3.8098
1562,0,3.1332,2.6895,2.173,4.0046
1563,0,1.1128,3.2521,2.4876,2.806
1564,0,3.6537,7.5232,4.2096,7.3953
1565,0,0.009628,2.178,2.0486,2.3531
1566,1,5.8433,5.7199,3.7998,5.5947
1567,0,2.3135,5.3274,2.8384,7.1073
1568,1,9.7746,3.9396,3.7476,10.004
1569,1,3.3535,1.4682,2.8515,4.34
1570,0,3.7558,4.9766,3.7957,4.5857
1571,0,3.4083,5.6432,3.2004,5.3737
1572,1,4.6983,3.3611,2.296,5.8889
1573,0,2.8013,3.0233,1.843,1.9893
1574,0,5.3602,7.7878,4.5396,8.0924
1575,1,5.6251,0.7425,2.0692,4.1997
1576,0,3.7616,7.7393,3.8599,5.9818
1577,1,2.6502,1.076,1.6156,2.828
1578,1,4.1797,2.7773,2.8706,4.7182
1579,1,4.6449,1.4523,3.0301,5.7895
1580,0,3.4179,5.4711,3.2776,4.5348
1581,1,4.5981,2.4086,2.363,2.984
1582,1,10.279,4.2528,3.2677,11.136
1583,0,4.1576,8.1051,3.8699,7.5209
1584,1,6.1038,2.4987,2.9627,4.9582
1585,0,2.3255,5.1193,2.8891,6.0007
1586,1,7.15,3.6601,2.0613,6.6346
1587,0,3.9538,5.3676,3.3957,3.8218
1588,0,2.4662,2.1708,2.6905,3.4515
1589,1,4.4368,2.1435,2.4139,3.238
1590,1,4.1333,1.4614,2.9431,3.9978
1591,1,4.4371,0.53985,2.8189,4.5028
1592,1,4.8528,3.0546,2.6186,4.2263
1593,0,2.5104,10.665,3.0871,9.6112
1594,1,7.2455,2.8974,2.8643,7.7904
1595,1,4.4069,0.18896,2.3686,5.6709
1596,0,1.7717,5.6432,3.0758,5.7658
1597,0,3.4945,4.7659,2.8901,4.3696
1598,1,4.8756,3.3924,3.3009,4.9286
1599,0,2.9707,7.5282,3.5355,6.3227
1600,0,3.8609,4.1105,3.2901,5.9216
1601,0,4.0356,7.7113,3.876,5.4232
1602,0,2.6837,2.689,3.2269,3.3994
1603,1,5.3485,1.4546,3.0335,5.2397
1604,0,3.2927,6.6617,3.9159,6.6378
1605,0,1.5332,7.4913,3.1497,4.4476
1606,0,0.34273,4.1124,2.5924,3.5193
1607,1,2.6666,3.1915,2.0389,2.2557
1608,0,3.3478,6.6787,2.7609,7.1573
1609,1,9.6163,2.9889,2.9192,9.2222
1610,1,5.7383,4.3612,3.7807,5.6525
1611,0,3.6738,5.0375,3.2691,5.9282
1612,1,4.1591,3.3831,2.4483,3.5924
1613,1,3.9291,4.5135,3.5063,4.4504
1614,1,5.5692,4.5322,3.712,5.8643
1615,0,2.692,2.4664,1.3456,2.0783
1616,0,2.8728,5.1995,3.1549,4.5787
1617,1,6.3568,2.1329,2.756,6.6695
1618,1,5.529,1.447,2.1687,3.8662
1619,1,2.5936,3.0363,2.273,2.8256
1620,0,4.817,8.4542,3.6545,8.8587
1621,0,3.0925,3.0086,3.4216,4.2807
1622,0,1.8231,2.2142,3.0207,4.2486
1623,0,-0.14846,1.7749,0.26891,0.34686
1624,0,5.0572,1.9247,3.3723,3.5437
1625,1,0.73832,3.4208,2.3842,2.46
1626,0,2.7813,2.6479,3.2478,3.437
1627,0,3.2991,3.6044,3.4202,3.5221
1628,1,5.8682,2.7983,2.197,7.0762
1629,0,5.0416,7.2656,3.1518,6.3846
1630,0,2.7282,7.6547,2.9732,7.4261
1631,0,0.48313,4.4996,2.6554,4.6394
1632,1,0.25088,-1.0483,0.19861,0.21334
1633,0,2.9482,6.4603,4.0407,6.3593
1634,1,2.4643,1.5716,1.9167,3.147
1635,1,8.5556,3.8856,3.292,7.9766
1636,0,2.9209,8.3095,3.1745,9.3002
1637,0,2.4615,8.4898,3.1429,7.4137
1638,0,3.3519,5.3853,4.0363,6.5645
1639,0,1.9575,5.1621,2.6547,6.0725
1640,0,2.2114,4.9913,2.5584,6.3445
1641,0,3.8665,4.2206,2.9239,5.8096
1642,0,-0.2312,0.15777,1.3155,1.9753
1643,0,2.8661,4.6587,2.6246,4.3651
1644,0,2.489,14.327,4.0568,13.662
1645,1,3.0865,3.8265,2.2983,2.8235
1646,1,4.702,0.91019,1.9364,5.1947
1647,1,2.7431,2.826,2.1792,4.9722
1648,1,6.2078,3.3827,2.808,6.6379
1649,0,3.2164,8.4777,3.0453,7.6608
1650,0,1.4387,2.6052,2.2211,3.3171
1651,1,2.3847,2.779,1.8997,3.0675
1652,1,2.7643,1.0165,1.5575,2.3276
1653,0,1.9515,1.5514,2.816,3.9188
1654,0,2.8944,4.1612,2.1512,3.3218
1655,1,2.3694,3.5155,3.1699,4.1259
1656,0,3.8165,4.4574,2.7645,3.844
1657,0,2.5305,4.3682,2.6722,2.7454
1658,0,0.72928,3.901,3.2691,4.6458
1659,1,5.833,1.7375,2.9504,5.8853
1660,0,0.77476,2.9064,2.2325,2.6529
1661,0,2.5997,6.0624,3.5572,6.5685
1662,1,6.7638,3.1857,3.2137,5.7866
1663,1,2.2104,2.4185,2.3133,2.777
1664,1,2.243,2.6111,2.5713,3.6435
1665,0,3.9121,2.6578,3.2171,3.2436
1666,1,6.8751,2.3951,4.0401,8.1673
1667,0,3.142,4.0049,3.3241,3.9681
1668,0,2.4415,2.4931,2.2186,2.2929
1669,0,3.3176,5.2325,3.3188,5.3299
1670,1,11.747,5.8401,4.439,11.497
1671,0,3.6361,3.8917,1.7894,3.9533
1672,0,3.1703,4.6856,2.3518,4.3676
1673,0,3.1889,6.9899,2.8625,9.0706
1674,0,2.3902,3.4134,2.2741,3.9068
1675,0,3.3081,3.4226,2.3674,2.9231
1676,0,3.5459,4.4744,3.6505,5.6142
1677,0,1.2919,1.7758,2.6862,4.9662
1678,0,2.3226,6.8016,2.3019,6.7103
1679,1,4.2158,2.2332,2.5272,5.2849
1680,1,5.4859,2.0278,2.6257,6.4399
1681,1,4.0881,3.4438,3.3589,3.369
1682,0,3.1248,6.2443,2.7915,3.7578
1683,1,4.717,2.3866,1.9277,1.94
1684,0,2.2843,3.6939,3.596,4.1804
1685,0,4.2645,4.9587,2.4861,4.7182
1686,0,3.1164,4.5058,2.6573,5.3564
1687,1,4.2424,-0.43687,1.5394,4.1706
1688,1,4.515,1.2821,2.3716,4.1122
1689,0,4.6391,6.0716,3.6225,5.5671
1690,1,12.118,6.5614,3.1669,10.944
1691,0,2.7044,3.9259,2.6829,4.1261
1692,1,2.6292,0.27738,1.4341,1.8321
1693,0,3.016,4.1198,2.9942,4.8323
1694,0,1.4945,3.4442,1.9767,3.5627
1695,0,3.7877,6.719,3.514,7.3411
1696,0,0.71265,1.6976,1.7504,2.0617
1697,0,1.6501,1.2738,1.5253,1.5335
1698,1,2.2491,1.5261,1.8865,4.7475
1699,1,6.5888,4.2703,3.7494,6.2139
1700,1,7.1922,1.3376,3.1893,7.0434
1701,0,2.9699,6.2449,3.3345,7.1701
1702,1,6.509,2.6626,2.8468,5.9331
1703,1,7.574,1.4682,2.6414,7.5502
1704,1,3.2137,2.1087,1.79,2.4014
1705,0,2.8741,6.7022,4.003,7.4423
1706,0,0.64521,5.482,2.5357,4.1739
1707,0,4.2037,2.4602,1.652,1.7674
1708,1,7.9571,0.67347,3.2174,5.9505
1709,1,4.6083,2.8059,2.9932,3.8656
1710,1,5.4094,2.041,2.6375,5.6213
1711,0,2.8933,0.10336,1.0522,1.1122
1712,0,1.2417,2.5461,2.0309,3.1458
1713,1,4.3428,0.19932,2.5891,3.5588
1714,1,2.888,4.16,2.7945,2.8043
1715,1,5.2861,2.4001,2.5732,5.998
1716,1,5.4188,3.8628,3.5103,5.4309
1717,1,7.9984,3.021,3.8362,6.3331
1718,1,3.6256,1.728,2.3206,4.0712
1719,1,3.4924,2.0319,2.8196,2.9596
1720,0,1.8509,2.0103,0.98327,1.6538
1721,1,2.3676,3.0988,2.675,2.9968
1722,0,0.29835,1.4734,0.88183,1.0164
1723,0,1.4205,1.1111,2.0869,2.7749
1724,1,5.781,0.72767,2.169,5.8161
1725,1,2.4426,3.6851,1.8956,3.2032
1726,1,6.3438,2.1043,3.0896,6.1776
1727,0,2.7689,6.2932,2.3783,4.8333
1728,1,2.6267,-0.15663,1.4121,1.6891
1729,0,2.0788,4.8474,2.9757,4.1043
1730,0,1.8565,2.5213,2.2346,2.3194
1731,1,5.1384,3.0519,2.7858,5.5251
1732,1,6.0735,3.303,2.7391,7.1821
1733,0,1.885,3.2214,2.5766,4.8429
1734,1,4.3843,1.5485,2.6254,3.8722
1735,1,2.8372,2.391,1.9215,3.937
1736,1,6.8953,2.8329,3.3562,5.7065
1737,0,1.5251,0.018625,1.9171,1.9808
1738,1,5.7797,4.0324,3.2055,6.3881
1739,0,2.9849,1.5087,2.2562,2.6744
1740,0,4.5747,4.5752,3.2124,4.8517
1741,1,3.6396,4.0406,2.7985,4.2272
1742,1,2.6394,0.84826,1.5807,1.7338
1743,1,11.013,5.3599,3.8616,11.038
1744,0,5.9212,7.1835,3.6985,6.167
