,0,1,2,3,4
1194,1,4.888,1.7512,2.8011,3.8557
1195,1,15.827,2.9047,3.1124,15.201
1196,1,4.3977,4.1598,3.3872,4.8767
1197,1,12.803,2.6127,2.7996,12.773
1198,1,4.2167,3.6227,2.3442,5.0179
1199,1,3.3109,0.31258,2.0698,3.5122
1200,1,2.7015,1.6968,1.5515,2.4891
1201,1,16.011,3.8569,3.4657,15.79
1202,0,2.6544,4.9122,2.6068,4.1808
1203,0,5.6677,11.258,3.3154,11.649
1204,0,2.9057,3.1367,3.2366,3.8395
1205,0,0.97576,6.6996,3.0017,5.3979
1206,1,12.363,1.4875,2.5805,13.539
1207,1,1.9552,-0.38057,0.72779,0.74458
1208,0,1.3849,4.9947,2.3372,4.2379
1209,0,5.2859,6.6182,3.5276,7.37
1210,1,6.8642,2.0325,2.9896,7.1141
1211,1,1.7104,2.2979,2.738,3.6059
1212,0,3.8818,6.2106,3.4461,5.3589
1213,1,12.869,2.4984,3.3056,12.136
1214,0,2.1597,5.0806,2.4155,5.6357
1215,1,11.417,2.8149,3.2362,11.167
1216,1,10.867,2.2285,2.7376,9.7179
1217,1,19.177,5.0515,4.2635,18.996
1218,1,13.182,2.8633,3.1285,11.573
1219,0,4.0324,2.9482,2.3031,3.2102
1220,0,1.7608,5.0656,1.8787,4.6328
1221,0,2.8433,6.6775,3.0017,6.4055
1222,1,6.4979,1.7462,2.6034,4.7505
1223,1,14.953,4.0817,3.4244,13.915
1224,1,8.8357,5.286,3.5325,7.9811
1225,0,2.8936,12.739,2.6258,13.498
1226,0,2.4176,4.8661,2.0371,2.7529
1227,1,13.413,4.2316,3.3223,12.297
1228,1,11.105,4.7096,2.7537,11.77
1229,0,1.0705,12.715,3.2822,13.349
1230,0,3.3117,4.7259,2.9538,2.9723
1231,1,8.3254,3.9021,2.8206,8.4067
1232,0,3.4528,1.6311,2.1986,2.3656
1233,0,3.2351,10.13,2.565,8.3578
1234,0,3.3355,3.8671,3.5067,5.6447
1235,0,3.9665,2.5997,2.0341,3.109
1236,0,4.9857,11.305,3.6526,11.248
1237,0,3.1698,9.6236,3.4305,10.98
1238,0,3.1884,6.1506,2.0485,6.3806
1239,0,0.99811,-0.082595,0.96496,1.1696
1240,0,3.5857,3.7738,2.3399,3.5476
1241,0,3.2101,10.066,3.3375,10.726
1242,1,7.0435,2.9999,2.4024,7.7261
1243,1,2.5947,0.62101,1.4506,4.0448
1244,1,7.5593,2.4368,2.7429,7.6506
1245,1,1.5785,1.1497,2.0637,3.6609
1246,1,3.7305,2.0094,2.6456,4.0773
1247,1,4.4201,1.4242,2.9311,4.9009
1248,1,16.929,4.8951,3.8883,15.37
1249,1,10.417,2.8782,2.7613,10.635
1250,1,10.804,3.3837,3.3077,10.934
1251,1,6.0966,2.2843,2.9526,7.6913
1252,1,10.708,2.6493,2.8597,11.498
1253,1,2.1565,1.41,2.553,3.552
1254,0,3.0309,3.5612,2.7918,3.5384
1255,1,12.441,1.3734,2.606,10.905
1256,1,7.222,1.9406,3.3198,7.9839
1257,0,3.7617,5.1026,2.9363,3.9362
1258,1,17.867,5.3384,4.4772,17.766
1259,1,4.0488,3.3723,2.1887,4.225
1260,1,19.884,2.9116,4.048,18.287
1261,1,2.8662,3.9183,2.1265,2.9479
1262,1,1.1632,0.22315,0.34077,0.34771
1263,0,1.415,7.5653,2.4236,7.3759
1264,0,2.7008,4.8232,2.0397,3.9311
1265,1,11.738,3.1625,2.6149,10.486
1266,0,2.1046,1.1218,2.1872,2.9393
1267,1,4.2574,0.71145,1.9185,4.1384
1268,1,6.1202,3.5912,3.3711,5.4847
1269,1,4.5091,1.6659,2.0473,3.7744
1270,1,10.07,2.6923,3.0715,9.9761
1271,1,7.5903,3.6353,3.2736,7.8974
1272,1,15.628,3.5905,3.6393,15.854
1273,0,2.6773,2.2269,2.3762,3.4493
1274,0,0.85204,6.044,2.8414,5.0505
1275,1,1.76,2.6398,2.5685,2.9269
1276,0,4.6717,14.397,3.471,13.368
1277,1,7.45,3.6255,2.7076,6.0307
1278,1,6.2551,2.6755,2.1993,6.4093
1279,1,6.7444,5.238,3.5285,5.2956
1280,1,7.6356,2.2533,1.8085,6.0381
1281,1,10.512,4.2474,4.3541,10.048
1282,0,1.5549,1.4374,1.8759,2.7417
1283,1,10.895,3.1839,3.4573,10.854
1284,1,3.5017,3.502,2.4461,3.4371
1285,1,16.464,2.4889,3.7552,15.019
1286,0,1.8317,5.7061,2.8264,4.0124
1287,1,8.3182,2.4207,2.4563,6.7736
1288,1,5.131,2.5648,2.6305,4.3057
1289,1,12.704,3.8695,3.8248,13.253
1290,1,8.3127,3.6101,2.2622,8.1477
1291,0,1.0055,10.554,3.0636,7.2913
1292,1,4.6507,2.6299,2.4815,4.1265
1293,1,9.4695,3.2081,3.2499,10.262
1294,0,2.8265,3.4586,2.5775,3.2216
1295,0,3.0975,10.218,3.2245,10.86
1296,0,1.2133,1.9029,2.2348,3.5212
1297,1,2.7072,3.3077,2.1578,4.1064
1298,1,2.1364,-0.23754,0.95706,0.96351
1299,1,13.451,3.0473,3.5024,15.973
1300,0,1.3625,6.2378,1.8295,3.5456
1301,0,1.4087,6.2485,1.6829,4.6483
1302,0,0.58929,9.1067,2.4584,6.9614
1303,1,11.359,3.6909,3.4155,10.983
1304,1,7.0686,5.1516,3.894,9.6349
1305,0,2.999,5.8446,2.6585,7.2792
1306,1,6.7343,0.90763,1.4929,6.5976
1307,1,1.7435,1.0733,1.5925,3.3352
1308,1,6.1121,2.6,2.926,6.3194
1309,1,7.8777,2.3728,2.9261,7.2386
1310,0,3.4409,3.1709,3.0104,4.1948
1311,1,5.3221,2.9844,2.0879,4.0828
1312,0,0.90513,3.9261,1.9108,3.6878
1313,1,16.856,4.963,3.4535,16.956
1314,0,2.783,7.087,3.3929,7.8059
1315,1,11.135,4.7412,3.3902,9.5246
1316,1,15.28,2.1892,2.699,13.918
1317,1,4.0487,2.8592,3.1572,3.9576
1318,0,3.7542,8.2952,2.9037,7.7175
1319,0,2.7678,2.2588,2.3032,2.6851
1320,0,1.6493,2.7088,1.4368,3.3752
1321,0,0.6585,7.1283,2.5842,7.6425
1322,1,6.4835,4.1984,3.7993,7.5851
1323,1,14.985,2.6257,2.6634,13.085
1324,0,2.778,3.2074,2.0961,2.978
1325,1,2.8613,1.6806,2.5028,2.6371
1326,0,1.97,4.5658,3.0816,3.6688
1327,1,7.0954,2.0089,2.9315,6.3324
1328,0,2.6965,5.1805,1.4446,4.5414
1329,1,4.4912,1.4474,2.2651,3.1628
1330,1,4.6994,0.56613,2.2663,6.0993
1331,0,2.8433,3.4833,1.416,2.6218
1332,0,3.1936,5.6366,3.2482,5.9517
1333,0,3.5691,9.6948,2.9488,9.2409
1334,0,2.4772,4.1737,3.1268,3.2674
1335,0,2.4538,8.7753,2.8872,7.2649
1336,1,11.388,2.5281,2.722,12.999
1337,1,8.9015,3.5503,2.0025,8.6756
1338,0,3.2706,10.893,3.5635,9.7257
1339,1,7.5173,3.5949,2.6266,7.1728
1340,0,3.6183,3.3991,3.4882,5.3659
1341,0,2.7033,3.334,3.0775,4.6948
1342,0,1.4406,7.1293,2.8966,8.0919
1343,1,7.2865,1.0831,3.0791,8.2628
1344,0,4.1794,5.5486,3.4232,5.7511
1345,1,12.01,3.4427,2.6253,12.894
1346,0,3.0211,4.2724,3.507,5.2104
1347,1,3.566,3.5794,1.9899,4.3444
1348,1,5.8964,0.11821,2.4564,6.6652
1349,1,6.4631,4.7923,2.3634,5.8021
1350,1,1.4419,0.074174,0.93866,1.2091
1351,1,17.137,3.1873,3.8901,16.69
1352,1,1.1508,0.90034,0.96384,0.9739
1353,0,1.5651,3.7942,2.7249,3.9651
1354,1,2.4676,1.8768,1.563,2.6651
1355,1,9.7989,2.3735,2.4034,9.2154
1356,1,11.006,1.2104,3.1181,10.518
1357,0,1.024,1.334,1.9556,2.1034
1358,0,3.3572,5.6317,2.2941,4.0608
1359,1,5.847,0.73488,2.254,6.7023
1360,1,19.384,5.7386,4.1705,18.314
1361,1,4.8752,1.3871,2.0798,4.2361
1362,1,6.7023,0.011599,2.6398,7.9557
1363,0,2.091,11.307,3.027,11.184
1364,1,7.6652,2.8902,2.5097,6.3188
1365,1,2.4888,2.6776,2.0537,3.188
1366,1,7.2314,1.4055,2.1902,6.6582
1367,0,1.5398,2.3053,1.5156,1.6009
1368,1,1.952,1.2278,0.98629,1.9366
1369,1,11.723,3.7808,3.1312,12.747
1370,1,3.5158,3.4593,2.4383,5.4225
1371,0,-0.58196,3.1342,0.84937,1.7626
1372,0,2.9983,10.604,2.6928,10.761
1373,0,3.7429,1.9261,0.96519,1.6715
1374,1,7.7154,2.9099,2.925,6.6998
1375,1,8.1581,2.3468,2.6106,9.0941
1376,1,3.2386,3.9056,3.1816,3.2836
1377,0,1.8731,3.2573,2.2165,3.8965
1378,0,2.8816,1.4391,2.2805,3.1568
1379,0,1.6185,2.3062,1.6146,2.4697
1380,1,3.9829,0.87665,1.7304,4.7248
1381,1,1.7783,1.8953,1.8161,1.9086
1382,1,4.3619,1.5072,2.4877,4.233
1383,0,0.58157,5.4538,2.0156,5.8208
1384,1,6.9194,1.8869,2.7282,6.0489
1385,1,7.8905,1.1624,2.621,6.6106
1386,1,3.4418,1.8262,2.0637,5.1758
1387,1,10.865,0.85538,2.996,9.8992
1388,0,0.98888,3.6167,2.16,2.8888
1389,1,6.4982,2.7772,3.2266,4.8716
1390,0,3.823,5.6867,3.2352,5.7075
1391,0,3.0445,12.44,3.3005,11.864
1392,0,4.3088,8.7448,3.8602,9.2176
1393,0,3.1233,4.5629,2.3792,4.2522
1394,1,6.2559,2.4999,2.65,7.4153
1395,0,2.2013,8.6809,3.5638,6.7296
1396,1,7.6011,2.248,2.6906,6.5201
1397,1,5.0411,4.5069,2.2209,3.3344
1398,0,2.8342,3.5731,2.6904,3.3184
1399,0,2.7228,9.2291,2.7648,8.4697
1400,0,2.8033,4.7553,2.9355,3.6447
1401,0,0.91999,4.6469,2.0631,5.1206
1402,1,4.9703,3.2091,2.5299,4.3082
1403,1,4.5112,2.9745,2.482,4.7817
1404,0,2.067,5.6203,2.232,5.3003
1405,0,2.8081,1.4652,2.0334,2.482
1406,1,9.04,3.4906,2.9918,8.4088
1407,0,1.8319,6.666,2.5603,6.6287
1408,0,0.84667,3.9086,1.9518,2.3398
1409,0,4.3064,4.878,3.0519,4.5164
1410,1,6.0172,3.305,3.1596,5.0942
1411,1,2.2474,2.7353,2.7505,3.3381
1412,1,0.27943,2.2236,2.6662,2.9451
1413,0,3.607,3.4402,2.0889,4.6537
1414,0,2.4239,5.4776,3.1182,5.4395
1415,1,4.2356,2.4021,2.0776,5.0363
1416,1,6.4519,4.736,2.6048,4.5812
1417,0,1.8517,11.819,3.7645,11.795
1418,1,14.349,2.2268,3.3533,12.559
1419,0,5.2159,10.599,4.1185,11.278
1420,1,1.8754,3.2735,2.7411,2.8452
1421,0,2.1773,4.1817,2.1689,2.5975
1422,1,8.9706,3.7893,3.1621,8.5379
1423,0,3.4536,9.5885,2.9276,8.1695
1424,1,4.1179,0.56552,1.4652,3.5683
1425,0,1.5838,3.7632,2.4714,5.4925
1426,1,7.0646,2.0539,3.0989,6.0757
1427,1,9.5018,2.0591,2.1252,8.6338
1428,1,4.7249,1.343,2.315,4.3582
1429,1,2.8085,0.22322,2.0615,4.1404
1430,0,1.4897,5.3194,2.8359,4.8837
1431,1,5.0823,3.1681,2.8508,3.6555
1432,1,6.359,2.9248,3.1608,6.4943
1433,0,1.4656,5.2676,2.3945,4.6963
1434,0,3.2567,5.869,3.0069,5.9558
1435,1,1.5314,3.016,1.8243,3.1271
1436,1,7.4307,2.0838,2.8077,8.6338
1437,0,2.7336,3.8014,2.9904,5.7366
1438,1,2.4061,1.1982,1.8466,3.561
1439,0,3.4855,15.599,3.9159,14.156
1440,0,5.1503,7.1587,2.6474,5.7754
1441,1,6.1162,2.1232,2.7067,6.8328
1442,1,17.167,4.8509,4.694,16.658
1443,0,1.9357,0.72765,2.4593,2.7516
1444,1,1.81,2.8862,2.1193,3.0996
1445,0,1.2391,4.298,2.1929,5.5613
1446,1,1.4753,2.2984,2.0243,2.5171
1447,0,0.64275,1.2466,0.28474,0.31031
1448,1,14.643,1.4137,3.0902,12.897
1449,1,6.663,2.5056,3.0517,7.7924
1450,0,4.7902,5.7753,3.3146,4.4457
1451,1,3.1915,2.5856,2.05,2.668
1452,1,4.3034,2.0507,2.3878,5.7569
1453,1,1.9187,-0.012705,2.2027,2.6765
1454,1,4.0746,1.9529,2.1348,2.407
1455,0,2.2121,2.3932,2.9925,3.0021
1456,1,3.2641,2.6616,3.27,4.8033
1457,1,17.017,4.8973,4.5325,15.772
1458,1,16.7,3.9353,3.927,16.96
1459,0,2.7718,2.5217,2.3875,2.3977
1460,1,3.5798,0.59648,1.8548,3.6008
1461,1,11.792,2.7627,3.2552,12.274
1462,1,8.5756,2.4645,2.6858,8.3269
1463,1,10.005,3.2767,2.7533,9.4225
1464,1,8.5024,1.2519,2.4577,8.679
1465,0,5.2658,5.5378,3.6995,5.9691
1466,1,7.5263,3.6898,2.4507,8.4527
1467,0,4.6759,4.2285,2.5656,3.505
1468,0,2.5903,6.4782,3.4092,6.0249
1469,0,2.7291,2.5277,2.5295,4.8445
1470,0,1.572,3.216,2.3181,2.9782
1471,0,4.4141,3.7446,2.1545,4.1469
1472,0,3.4432,11.744,3.0605,9.0172
1473,0,2.6684,6.4328,2.3076,4.2683
1474,0,-1.2288,1.0227,1.1264,1.1365
1475,1,3.3547,2.3281,1.5495,1.64
1476,1,4.2175,3.6162,2.2143,4.2387
1477,0,0.73932,3.18,2.8636,4.0165
1478,1,4.6315,3.1675,2.2396,5.1358
1479,1,10.915,2.0797,2.1535,10.572
1480,1,2.7398,3.3563,2.397,3.3901
1481,1,13.915,2.6771,3.0702,14.053
1482,1,3.1229,2.1186,1.5635,3.2156
1483,1,4.2836,1.6538,1.5671,3.1272
1484,0,2.692,5.8037,2.6927,5.7634
1485,0,2.5395,2.2311,2.866,3.9227
1486,0,3.6373,8.3082,2.6841,7.2541
1487,0,3.1545,7.6708,3.399,7.0003
1488,0,4.1853,2.3458,2.316,2.8214
1489,1,6.7953,4.9826,3.6313,5.9713
1490,1,0.9043,3.0759,1.9434,2.1726
1491,1,13.866,2.334,4.0534,12.735
1492,0,1.7608,3.2771,0.93273,1.2987
1493,0,3.1727,8.0468,3.3539,8.0917
1494,0,0.69642,1.4686,2.0769,2.7407
1495,1,9.306,1.8207,2.951,8.8977
1496,1,5.7614,2.4588,2.3552,4.2025
1497,1,10.284,2.7262,3.0642,9.774
1498,0,4.5022,7.3477,3.9533,8.2071
1499,0,2.4077,6.3074,3.4073,5.2244
1500,1,3.1818,4.1584,2.8477,4.0862
1501,1,12.644,2.3716,2.6247,11.476
1502,1,2.8438,3.4121,2.3515,3.7591
1503,0,-0.5348,9.3721,2.6574,8.4181
1504,0,2.156,4.1511,2.9951,4.6387
1505,1,8.3991,5.7757,3.4987,8.3275
1506,0,2.19,1.538,2.9783,3.1595
1507,1,11.766,3.6091,3.5736,12.975
1508,1,3.1957,1.9566,1.7896,2.5446
1509,1,4.5421,1.8558,1.9315,5.285
1510,1,4.2875,0.25836,2.3874,5.9488
1511,0,2.8585,1.4245,2.1668,2.4842
1512,1,6.2778,5.1069,3.8055,6.6419
1513,1,5.8214,0.61505,2.8495,5.9984
1514,0,3.5386,4.9475,3.4626,4.3096
1515,1,1.2424,2.8937,2.6864,2.8095
1516,1,5.0957,2.5753,3.0569,6.4213
1517,0,4.04,4.1604,2.6236,3.8247
1518,1,5.8794,2.7619,2.1208,5.1538
1519,1,8.5104,3.1,2.8942,8.6736
1520,0,2.4464,15.606,3.1747,14.572
1521,1,5.43,2.5102,3.2966,4.9214
1522,0,1.8727,9.4744,2.5374,7.9816
1523,1,7.4799,1.5315,2.0614,7.9782
1524,1,4.4098,0.32071,2.4535,4.6432
1525,0,2.7823,9.4878,3.489,10.683
1526,0,1.1807,0.56088,0.93953,0.94646
1527,1,12.338,2.9764,3.8012,12.735
1528,1,2.234,2.5521,3.1383,3.1503
1529,1,10.725,3.936,3.1942,9.9568
1530,1,9.0533,4.5206,3.3497,8.0912
1531,0,-0.089672,3.3456,1.9976,3.429
1532,0,2.7978,7.835,3.5428,7.3026
1533,1,5.2982,1.7887,2.1565,4.1194
1534,1,13.152,4.2735,3.4761,13.109
1535,1,5.35,3.5138,2.5571,4.0076
1536,0,3.3488,4.0508,3.0894,4.3309
1537,1,17.408,3.1157,3.4332,16.562
1538,1,5.6375,2.7095,2.3284,5.9993
1539,1,2.6784,1.6178,2.3335,3.7946
1540,1,3.3622,0.14636,1.3715,2.4286
1541,1,5.5666,3.6133,2.4065,5.8317
1542,0,4.1182,7.4876,2.623,6.3664
1543,0,3.6768,3.1569,2.8488,3.9943
1544,0,2.6511,1.6142,1.7432,2.4667
1545,1,2.159,2.6648,2.2475,3.055
1546,1,5.5019,2.2453,2.0889,5.7295
1547,0,3.7924,3.5305,2.6483,4.3903
1548,0,1.5639,9.6125,2.6547,9.4558
1549,1,9.6789,2.3735,3.692,8.3854
1550,1,14.833,3.8591,3.5398,14.386
1551,1,1.7252,0.88585,1.9502,2.2576
1552,1,4.8147,3.2344,2.5329,5.6281
1553,1,12.864,2.6968,2.9107,13.065
1554,0,5.2981,4.9181,2.8979,5.8566
1555,0,0.12698,3.37,3.155,3.1857
1556,0,3.0883,1.9567,2.4884,3.7073
1557,0,3.6836,4.1425,2.5987,3.6105
1558,1,17.066,4.7285,4.0746,17.198
1559,0,4.7864,6.4581,2.9696,6.7995
1560,1,4.7554,2.9259,2.37,3.8314
1561,0,2.6638,6.089,2.2135,4.7351
1562,1,11.618,3.3819,3.4307,13.396
1563,0,1.7819,5.872,2.823,4.3103
1564,0,3.4444,3.4801,2.7657,2.7822
1565,1,4.9595,0.96835,2.3523,6.3138
1566,0,1.0277,4.3338,1.9115,4.9054
1567,0,4.6975,7.3447,3.1014,4.953
1568,0,3.0387,3.3432,2.3201,3.9038
1569,0,1.0495,-0.52879,0.25677,0.26907
1570,1,5.5588,3.174,3.1255,4.4998
1571,0,2.3076,5.4604,2.1823,4.9051
1572,0,0.33787,4.281,2.9831,4.0298
1573,1,6.0479,2.6581,2.3127,6.7126
1574,0,1.9106,3.8755,2.0609,3.6206
1575,0,3.167,2.9243,2.2055,2.8275
1576,1,8.7646,3.7271,3.1982,7.7999
1577,0,2.1548,4.3247,3.1325,4.6866
1578,1,16.613,3.9032,4.1381,16.433
1579,1,11.809,3.516,3.6147,11.267
1580,0,3.4428,1.2187,2.1033,2.4574
1581,1,1.6771,-0.34748,0.72506,0.73185
1582,0,3.0656,7.3952,2.5865,7.4354
1583,0,1.1778,3.0948,1.1065,1.6919
1584,0,2.6123,8.1746,2.7457,6.8759
1585,1,3.8504,0.95942,1.8809,4.2607
1586,0,1.8771,2.6106,1.7924,2.0363
1587,1,4.7255,3.0967,3.0242,4.7672
1588,1,20.093,3.4258,4.5557,19.42
1589,1,9.5972,3.6448,3.3114,10.486
1590,0,3.3576,5.4264,3.2676,3.9855
1591,1,11.13,4.7106,3.8862,10.532
1592,0,1.5146,2.3876,2.1993,3.4911
1593,1,14.451,4.7857,3.885,15.087
1594,0,0.96698,4.7218,1.916,3.9474
1595,0,-0.005263,4.2276,2.1658,3.06
1596,1,2.611,1.8961,1.9711,2.8777
1597,0,2.3193,2.1216,1.9244,3.2362
1598,0,1.4484,4.0412,2.5852,3.057
1599,0,3.4546,7.1077,2.5641,7.5611
1600,0,3.4284,8.7716,3.0907,8.7985
1601,1,2.242,4.4881,1.8658,3.5601
1602,0,4.1565,9.2319,3.5794,9.6378
1603,1,3.4151,2.5075,2.4443,5.9645
1604,1,11.868,2.8863,3.2932,11.849
1605,1,3.9924,3.9377,3.0666,4.4737
1606,1,2.6555,2.7709,2.0622,3.4635
1607,1,6.0358,4.1089,2.6325,5.2981
1608,0,3.9793,4.0027,3.1149,3.4396
1609,0,2.8474,3.1005,2.4547,2.8452
1610,1,15.629,3.5658,3.856,13.829
1611,0,0.071267,2.1238,2.2022,3.1056
1612,1,4.3174,3.7224,2.8766,3.24
1613,1,8.9083,3.4057,2.9879,8.2679
1614,0,0.10045,3.3201,1.986,3.1482
1615,0,3.2457,4.2977,3.326,4.779
1616,1,5.6049,2.5758,2.3672,4.1667
1617,1,5.4681,2.9747,1.3779,6.3327
1618,0,4.7033,3.0665,2.4534,3.0365
1619,1,6.1955,2.8693,3.1677,6.1479
1620,1,17.774,4.0834,3.7026,17.805
1621,1,5.3876,4.0996,3.1966,5.3768
1622,0,1.8664,9.5107,3.3816,10.32
1623,0,2.9283,2.1818,2.8227,4.7391
1624,1,8.9957,2.3807,2.0897,9.8238
1625,0,3.2192,10.387,2.9463,11.227
1626,1,4.0536,2.6151,2.8286,4.308
1627,1,1.375,1.5786,2.2947,2.5606
1628,0,5.4235,12.535,4.0167,13.202
1629,1,5.3923,3.5208,1.0428,3.6334
1630,0,2.9091,3.7076,2.8439,4.0162
1631,1,6.7198,1.8084,3.2204,6.5708
1632,1,8.9644,2.3743,2.6242,10.492
1633,0,0.82699,14.323,3.4847,13.349
1634,0,3.7363,9.1947,2.9688,11.009
1635,1,14.997,3.5939,3.9581,16.091
1636,1,3.1911,2.2508,2.3681,3.3274
1637,1,6.718,2.7221,2.7422,6.891
1638,0,3.4976,2.5786,2.1615,2.868
1639,1,10.294,2.5884,3.1787,8.4814
1640,1,11.669,3.7187,2.9868,11.4
1641,0,4.2188,7.8389,3.2897,8.8471
1642,1,2.36,2.3717,1.4768,3.4684
1643,1,9.382,3.0289,2.9805,10.027
1644,1,13.759,3.9384,3.8378,14.679
1645,0,2.1655,3.0093,2.6915,3.5126
1646,0,2.6394,1.785,2.5915,2.8467
1647,0,2.5427,4.3783,2.2575,2.5486
1648,0,4.5616,4.3194,3.029,4.6566
1649,1,5.0474,2.213,1.8146,4.5018
1650,1,2.7146,2.5985,1.9377,3.1313
1651,0,1.4089,7.1112,2.983,6.7679
1652,1,13.93,4.3411,3.5972,14.376
1653,0,-0.32084,3.3141,1.5801,3.1575
1654,0,1.0403,-0.56115,0.3631,0.3699
1655,1,2.0802,2.8911,1.9514,2.1014
1656,1,2.0464,0.57688,1.2385,1.8155
1657,1,3.3281,1.0946,3.1978,3.9537
1658,0,3.227,3.0188,1.9481,3.1902
1659,0,2.2679,2.8786,2.2637,3.6234
1660,0,4.4878,4.9569,2.7772,4.2324
1661,1,10.777,4.3256,3.1973,10.228
1662,1,8.27,3.9402,2.5291,7.7258
1663,0,1.5782,7.8465,2.7529,6.8798
1664,1,12.607,4.6381,3.5155,12.748
1665,1,8.8547,2.0705,2.3985,8.5272
1666,1,11.29,4.1841,3.0222,11.754
1667,1,8.7192,1.6634,2.7439,9.7755
1668,1,4.1167,2.4277,2.2267,4.3744
1669,0,1.6541,5.6374,2.4454,5.8308
1670,0,0.426,2.4341,0.95968,1.8067
1671,1,5.5658,1.9173,1.9595,4.8456
1672,1,1.8569,2.2833,2.6264,2.8626
1673,0,2.1901,8.484,2.1717,7.207
1674,0,1.5053,6.6321,3.1613,4.96
1675,1,3.8718,0.97569,2.1434,3.8852
1676,0,4.2392,10.223,4.0836,9.0935
1677,1,14.736,4.5381,4.0839,15.376
1678,1,5.9748,3.9139,2.2416,4.3774
1679,0,3.1834,1.2831,2.987,3.242
1680,1,6.2338,0.62722,1.8649,5.6426
1681,1,7.0248,0.10597,2.7959,8.4942
1682,1,10.216,0.73485,2.1949,10.13
1683,0,3.4338,15.698,3.1925,14.343
1684,1,16.406,4.8139,3.2528,17.229
1685,1,7.8928,4.3207,2.9996,7.2138
1686,1,9.7356,1.6245,2.8738,9.4374
1687,1,0.80443,1.7956,0.9714,1.2387
1688,1,5.293,0.25531,2.7713,5.1551
1689,1,18.791,4.4852,3.7932,18.683
1690,0,2.6778,3.5077,1.8824,2.7417
1691,0,1.6557,10.115,2.69,8.755
1692,0,3.9798,10.318,3.2333,10.783
1693,1,12.753,3.032,3.2383,12.751
1694,1,3.8264,1.8574,1.8466,3.5786
1695,1,4.8674,3.334,2.9181,6.1147
1696,0,2.5773,3.6737,2.0475,3.1466
1697,0,1.7154,3.9068,2.236,3.5543
1698,1,2.0806,1.454,1.6757,1.9843
1699,0,0.44166,2.3702,2.1871,2.7507
1700,1,2.9889,2.9006,3.116,3.312
1701,0,1.3306,4.6817,2.444,3.4392
1702,1,13.515,3.7371,3.7292,12.062
1703,1,4.971,2.9393,3.0564,4.2623
1704,1,7.0755,2.6051,2.8943,6.0884
1705,1,4.2537,1.4506,2.3068,5.6148
1706,1,2.9556,2.2168,1.8812,2.9108
1707,1,16.024,1.5188,3.653,14.123
1708,0,3.5566,4.2744,3.4183,5.1053
1709,1,7.8075,2.5708,2.7501,9.7992
1710,0,2.936,9.149,2.7172,7.4988
1711,1,6.5654,1.7563,2.5444,7.6262
1712,1,2.3915,2.0128,2.5766,3.1362
1713,1,8.8793,4.0059,3.3251,8.3712
1714,1,11.167,1.9838,3.8431,10.548
1715,1,16.191,0.92889,2.8269,14.49
1716,1,10.285,3.4244,2.5048,10.025
1717,1,1.8908,4.2096,1.8651,2.2894
1718,1,18.409,3.1353,3.8438,18.288
1719,1,10.224,3.1495,3.3996,10.366
1720,1,3.9103,2.7378,2.3014,4.8371
1721,0,3.8518,2.9965,3.0924,3.1176
1722,1,7.2668,1.8375,2.5806,7.1711
1723,0,2.462,5.5471,3.252,4.9507
1724,0,1.7471,5.776,2.5716,6.627
1725,1,5.781,3.4558,2.5293,5.7851
1726,1,5.2775,2.9927,2.2617,6.5263
1727,1,12.493,5.6789,3.582,12.592
1728,1,4.0219,1.428,2.0155,4.5285
1729,1,10.494,3.1484,3.0382,11.416
1730,0,3.498,5.1453,2.7989,4.022
1731,0,1.9307,5.8439,2.2019,5.9012
1732,1,6.5324,2.0375,2.7043,7.029
1733,0,2.0019,8.9146,2.9681,9.1112
1734,1,2.9122,1.4553,1.9566,2.6996
1735,1,9.0449,1.4598,2.4194,8.1888
1736,1,5.9066,1.9171,2.9211,5.082
1737,0,2.8658,4.4851,2.486,5.1136
1738,1,2.9196,3.0045,3.2546,3.438
1739,1,4.8864,1.8726,2.9498,2.959
1740,1,2.6798,2.4568,2.6868,2.8469
1741,0,2.7139,2.8457,2.2218,3.6486
1742,1,13.492,2.7854,3.1626,11.407
1743,0,3.2951,5.9862,2.9783,4.4979
1744,1,2.9028,2.7711,3.0519,3.0936
1745,0,2.4711,11.241,3.4886,10.224
1746,0,1.3506,4.4831,2.2278,4.4447
1747,0,4.1618,2.0861,3.1047,3.2101
1748,1,3.6235,2.5142,2.7816,5.3568
1749,0,0.2538,4.5197,2.2179,3.9191
1750,0,2.6764,3.5725,2.8664,3.1609
1751,1,12.795,3.6031,3.5929,13.241
1752,1,18.582,4.042,4.153,19.02
1753,1,11.236,3.0419,3.9836,12.652
1754,0,2.9584,3.1135,3.2662,3.793
1755,0,2.086,11.14,3.1696,11.284
1756,1,2.2821,-0.6234,1.3424,3.1206
1757,0,3.814,3.7221,3.2579,3.816
1758,1,3.3973,2.7992,1.7392,3.9359
1759,0,4.3283,5.4009,2.5206,4.1784
1760,0,3.415,3.6693,2.1305,4.4035
1761,0,2.7403,4.0618,2.5629,3.2331
1762,1,13.382,4.825,3.2176,12.858
1763,1,8.9267,2.9214,2.7702,9.2308
1764,1,5.3491,5.3143,2.7482,6.8579
1765,1,12.22,4.4505,3.7714,13.799
1766,0,2.0898,4.3817,2.4636,3.5039
1767,1,9.0149,3.3216,3.1423,9.1731
1768,0,2.9984,3.3268,2.3947,2.9194
1769,0,1.7704,4.505,1.829,5.2457
