,0,1,2,3,4
1182,0,1.7669,12.52,2.2471,13.011
1183,1,8.3183,1.014,2.2734,6.1307
1184,0,1.3306,5.0682,2.3299,3.4173
1185,0,1.8958,4.7055,3.0327,4.6067
1186,0,1.8562,7.2268,2.6652,5.1789
1187,1,5.0785,1.637,2.4649,4.8744
1188,1,7.3951,2.5761,2.2221,7.1573
1189,1,6.4281,4.6243,3.2795,5.8396
1190,1,10.015,4.121,2.9035,10.407
1191,0,1.5847,7.4215,3.6218,8.7713
1192,1,6.7427,4.975,3.7361,7.9238
1193,1,8.3042,0.7108,2.0218,9.3488
1194,0,2.9705,5.3587,3.4452,5.3743
1195,1,9.4771,4.1261,2.6942,9.8276
1196,1,5.8853,3.1628,1.9153,4.0474
1197,0,2.5939,8.3016,3.1991,8.6415
1198,0,4.1436,10.987,3.2354,8.7051
1199,1,5.1878,4.9273,3.4034,5.2854
1200,1,5.7036,1.5257,2.7668,4.0359
1201,0,2.954,1.1662,2.12,2.464
1202,0,3.5852,4.5863,3.8707,4.6751
1203,0,3.6827,5.2975,3.0682,5.5016
1204,0,6.255,7.6966,4.3466,6.9132
1205,1,6.0515,4.1823,3.9408,6.8428
1206,1,9.4527,2.7431,3.3703,8.7932
1207,0,4.0517,9.2816,4.5344,9.1186
1208,0,2.2416,2.1446,2.1959,2.2471
1209,0,1.7189,6.6037,2.8681,6.3722
1210,0,3.4332,6.1634,3.4628,5.0233
1211,0,2.6089,2.5024,3.5405,4.8693
1212,1,7.2231,3.4985,3.1041,5.7797
1213,1,7.5726,3.35,2.4909,8.5617
1214,1,8.262,1.9993,3.0967,8.0323
1215,1,5.4519,3.1773,2.8139,4.6293
1216,1,8.3243,4.3213,2.7945,9.5831
1217,1,6.4405,6.2528,3.8663,6.1239
1218,1,5.0409,5.5588,3.3923,4.1265
1219,1,6.6518,4.3023,3.2686,8.4731
1220,1,5.761,2.7147,2.664,4.5574
1221,1,4.9696,1.3834,1.9691,4.9542
1222,0,2.674,7.354,2.8571,5.1016
1223,1,2.4839,1.6334,1.7374,2.8873
1224,0,1.7951,3.5759,2.4163,3.2188
1225,1,4.8703,1.9145,2.6299,4.9488
1226,0,2.0376,3.726,2.0611,3.4506
1227,0,4.4777,6.335,4.4704,6.6536
1228,0,2.6249,4.1331,2.9082,3.373
1229,0,4.0791,4.9824,2.9703,3.9073
1230,0,1.5224,5.9575,2.3162,5.4995
1231,0,2.328,1.1763,2.0809,2.1057
1232,0,2.8081,3.7824,2.4996,3.0648
1233,0,4.103,6.1888,3.3645,5.8024
1234,0,3.6576,4.4565,3.2847,5.6149
1235,0,3.9726,5.8946,3.5135,4.6483
1236,0,2.1469,1.9119,2.3134,2.4734
1237,0,0.070995,5.5369,2.2857,7.568
1238,1,5.9713,3.6489,3.4793,4.8278
1239,0,5.0759,4.6535,3.1898,5.0636
1240,0,6.8078,6.2109,3.6729,8.0576
1241,0,1.2521,4.9583,3.1368,5.7065
1242,1,2.5175,1.7048,2.7577,3.6236
1243,1,3.353,0.99977,2.2767,2.788
1244,1,2.1742,1.8511,2.0653,3.2578
1245,1,1.9068,-0.1184,0.87754,0.90079
1246,0,4.5755,6.4929,3.5844,6.1612
1247,0,5.3924,6.5874,4.3807,6.0839
1248,0,4.8105,3.0171,2.356,2.4147
1249,1,5.4106,4.7632,3.4395,5.6919
1250,1,12.059,5.3993,2.7456,10.055
1251,0,1.8884,4.8756,1.7172,3.825
1252,0,4.5756,5.4984,2.7286,5.4657
1253,0,-0.087048,3.2825,2.0964,3.9876
1254,1,2.9528,1.4341,2.4,3.2072
1255,0,0.4322,3.9636,2.1692,2.959
1256,0,2.1102,9.8855,2.2058,10.156
1257,0,4.5274,7.1194,3.0348,7.7319
1258,0,1.9979,5.8669,3.3665,6.0506
1259,0,2.2628,3.1697,2.2126,4.4774
1260,1,3.2104,3.6204,3.2996,3.3338
1261,0,1.8651,3.8783,2.1476,3.9281
1262,1,15.856,2.1972,2.1408,15.104
1263,0,3.8216,1.3427,2.0646,3.7987
1264,0,3.2179,6.3966,2.6149,5.4742
1265,1,3.4888,1.5666,2.0446,2.5442
1266,1,5.1124,4.3219,2.7421,4.8678
1267,1,8.8934,3.9163,3.4708,9.3105
1268,0,2.4211,3.7668,2.6645,3.985
1269,1,6.7376,1.7883,2.732,6.8353
1270,0,0.52169,5.528,1.903,5.3733
1271,1,3.3842,3.3837,3.0515,3.428
1272,1,7.396,5.5793,3.7832,6.0927
1273,1,5.1927,1.3288,2.2328,3.9699
1274,0,3.3421,7.8853,2.8573,7.5223
1275,1,0.97123,1.9799,1.2858,2.1074
1276,0,2.9912,5.6077,2.0928,6.3478
1277,0,3.6777,3.4618,3.391,4.6128
1278,1,6.443,2.0536,2.3657,7.6834
1279,1,3.7914,3.19,3.3134,3.9913
1280,0,2.5322,7.3886,2.3851,6.7387
1281,0,4.267,4.2983,3.2174,4.5242
1282,1,2.807,1.2103,2.3986,3.2419
1283,1,6.9006,3.2788,3.6098,6.0745
1284,1,3.5145,0.63528,2.639,4.0404
1285,0,4.0382,7.3292,4.7287,7.2789
1286,1,11.401,4.9168,2.7283,10.163
1287,1,4.1561,4.3315,4.1376,5.1476
1288,0,3.4673,6.6159,3.9641,6.486
1289,1,5.1004,2.1423,3.2827,4.3652
1290,0,4.7413,5.9403,3.8017,6.2807
1291,1,6.8708,1.0027,3.4059,5.1624
1292,0,3.0188,4.8673,1.8719,5.9649
1293,1,3.7613,3.1704,2.2382,4.7174
1294,1,4.6504,1.5815,2.5729,4.2028
1295,1,4.9973,2.3169,1.8961,4.6477
1296,1,12.786,2.7865,2.3817,12.355
1297,0,1.6038,2.2723,2.0172,2.6943
1298,1,1.6407,2.8656,2.565,2.9025
1299,1,3.4841,2.8632,2.5615,4.2354
1300,1,3.1486,1.9878,1.8484,5.0978
1301,1,4.4716,5.2018,4.553,6.6463
1302,0,3.7949,6.5711,3.6582,6.5626
1303,0,5.0123,5.3847,2.1448,3.3216
1304,0,3.9764,7.8971,3.1301,8.3904
1305,1,10.693,2.1086,3.6489,7.85
1306,1,2.3357,3.0014,1.8379,1.9729
1307,0,1.8246,5.21,2.5499,4.3319
1308,0,4.2946,5.4199,3.6623,6.3148
1309,1,6.3878,5.0255,3.4787,7.1855
1310,0,2.5821,2.5443,2.6367,3.4246
1311,0,2.3867,3.8245,1.3227,2.1907
1312,0,4.3683,4.8471,3.3645,4.1774
1313,1,11.159,3.0433,3.2924,9.0612
1314,1,4.9626,2.3038,2.8131,4.5359
1315,1,4.2473,3.6955,2.049,2.4677
1316,0,2.1697,4.1846,2.8738,4.0301
1317,1,6.8886,2.9915,2.8188,7.949
1318,0,4.3552,3.9046,2.5953,4.1938
1319,1,3.4223,1.8613,2.1373,4.1954
1320,0,1.7941,9.3447,3.2632,8.3875
1321,1,4.0722,3.5777,2.8543,4.2088
1322,1,3.8112,2.8352,2.1387,3.9084
1323,0,3.9002,2.0189,1.9023,2.8757
1324,0,0.98323,7.4952,2.4817,6.2516
1325,0,2.3522,3.304,2.4011,2.9093
1326,1,2.8513,2.1613,3.0807,4.3466
1327,0,0.50735,1.6436,2.1186,2.351
1328,1,4.8828,2.7643,2.6444,4.9379
1329,1,5.0057,1.049,1.6295,3.0032
1330,0,4.7342,5.2182,3.6485,4.7943
1331,1,3.3962,2.3552,2.3459,3.0442
1332,1,6.888,2.9203,3.2266,6.7941
1333,1,7.8968,1.6893,3.2801,8.2859
1334,1,6.1518,0.70462,1.1446,5.4719
1335,0,4.6088,6.6427,3.1807,4.801
1336,0,1.9091,3.9968,2.9401,3.5304
1337,0,2.4256,4.4485,2.0576,2.4522
1338,1,7.5258,2.9969,3.0299,8.5531
1339,1,3.8964,1.4805,2.9189,4.1654
1340,0,1.9411,9.3862,2.9521,10.606
1341,0,5.0096,5.1517,3.8362,6.0342
1342,1,3.6904,2.2081,2.7589,4.4831
1343,1,5.8916,5.1075,3.4182,4.4988
1344,0,4.4562,6.7314,3.6762,7.6187
1345,1,8.4262,2.9654,2.4743,7.6081
1346,0,0.017509,2.5275,0.6628,0.68607
1347,1,3.6094,2.5063,2.4438,4.2675
1348,1,4.4636,3.6456,2.7886,5.4043
1349,1,11.327,0.5961,2.3535,11.003
1350,1,8.4083,2.6118,2.8861,7.4637
1351,1,4.0023,3.7354,3.3835,5.3648
1352,1,6.1106,3.3024,2.7927,6.5076
1353,1,6.1442,4.9987,3.9737,5.5135
1354,1,11.305,1.8966,2.3971,10.645
1355,1,2.2206,3.6349,2.3307,2.3595
1356,0,3.5328,7.5175,2.1641,5.9752
1357,1,4.9974,1.7903,3.4364,4.7118
1358,1,4.1509,2.0098,2.1299,2.6722
1359,0,2.3859,6.5115,3.0869,5.2293
1360,1,4.6082,1.7958,2.1441,4.768
1361,0,2.6417,4.6534,2.8673,5.7585
1362,0,-1.3809,-0.14218,0.3404,0.38974
1363,1,3.8865,4.0442,2.7691,4.1186
1364,1,10.49,2.8705,2.8696,11.627
1365,1,9.3609,3.7627,3.9812,8.9141
1366,1,7.9821,2.6404,2.4862,7.5082
1367,1,7.8381,3.2417,3.502,8.3006
1368,0,0.97927,5.7451,2.4904,5.7066
1369,1,4.0885,1.3661,3.1687,3.7185
1370,1,4.6786,2.5813,3.0185,4.4384
1371,1,3.8217,3.0234,3.0635,3.6589
1372,0,2.3988,3.7821,1.8374,3.3804
1373,1,5.6308,1.367,1.8318,4.6337
1374,1,9.2809,5.4071,2.9213,8.5245
1375,1,4.3984,4.8655,3.0944,4.4358
1376,0,3.4602,8.8103,3.3089,8.3339
1377,1,2.2203,1.6644,2.0823,3.4811
1378,0,3.1501,8.1649,3.2975,8.6216
1379,1,2.0762,2.776,2.629,3.5273
1380,1,2.8048,2.552,2.1573,3.0512
1381,1,5.1706,2.5906,3.1222,5.0406
1382,0,4.6173,4.7392,2.8809,3.5067
1383,0,3.5324,10.483,2.5055,8.9878
1384,0,4.2922,7.0588,3.9381,5.9419
1385,1,8.3519,4.8027,3.2214,8.787
1386,0,1.4278,0.59704,1.9686,1.9976
1387,1,7.6646,2.2597,2.9883,8.5088
1388,1,6.9356,1.4064,1.5012,7.4014
1389,0,2.9077,3.543,1.9247,2.7186
1390,1,6.9303,2.8982,2.042,6.0176
1391,0,3.8335,3.2658,2.726,2.913
1392,1,2.8285,1.9827,2.1967,2.66
1393,0,2.1638,5.3659,3.164,4.4688
1394,1,8.9061,3.7622,3.1027,6.7895
1395,1,9.9264,3.6814,2.5832,8.4392
1396,1,4.5743,3.115,2.163,4.4729
1397,1,1.533,1.569,2.3254,4.4398
1398,1,9.3133,4.0285,3.2101,8.8435
1399,1,8.6332,3.3951,3.7162,7.9045
1400,1,7.8098,3.278,4.1582,8.0526
1401,1,8.1141,3.7717,3.3333,7.9376
1402,1,1.785,0.92797,1.6674,1.6964
1403,1,2.2147,2.6668,1.4349,3.2051
1404,0,3.6643,6.3147,3.5584,6.7465
1405,0,1.2385,4.911,2.6652,5.7739
1406,1,11.272,4.8617,4.23,10.42
1407,1,6.1554,4.5526,3.0823,4.3108
1408,0,3.5596,8.5492,3.2749,8.0877
1409,0,2.3703,4.4066,3.1601,4.5505
1410,1,3.6115,3.8958,3.3168,4.3216
1411,0,4.1825,7.0911,2.766,7.082
1412,1,9.2841,2.4046,2.2986,10.047
1413,0,3.3977,5.4429,3.7075,5.1308
1414,1,5.5053,3.4933,2.5743,5.2302
1415,0,2.52,4.5679,3.475,6.4895
1416,1,5.9308,2.4861,2.0784,5.2873
1417,0,3.3061,8.4436,2.8633,7.8084
1418,0,2.5367,7.0676,2.1999,5.9874
1419,0,1.6505,5.03,2.3619,4.6375
1420,1,13.955,4.1748,3.1634,13.099
1421,1,3.1997,2.8102,1.9365,3.9852
1422,1,7.078,4.3627,3.7917,7.6399
1423,0,4.2076,2.0471,3.5759,3.7273
1424,0,2.1694,3.1347,2.0397,2.9681
1425,0,3.3148,4.1572,2.3821,3.0971
1426,1,4.2809,2.8929,2.8478,6.6227
1427,0,0.96271,2.0203,2.0779,2.3661
1428,1,6.5197,1.4408,2.8867,6.4577
1429,0,2.3578,10.747,2.7366,9.6371
1430,0,4.2851,7.5394,3.7964,8.5194
1431,0,1.0378,3.9192,1.6716,3.2519
1432,0,2.326,1.4479,2.3498,2.9314
1433,0,1.474,4.3326,2.6434,4.434
1434,1,4.3076,1.446,1.9703,3.3782
1435,0,0.91589,3.4864,2.3974,5.6691
1436,1,9.051,3.4179,3.9053,8.7792
1437,0,1.6818,5.5884,2.4207,4.803
1438,1,3.7381,3.7779,3.9281,4.0023
1439,1,10.352,4.947,2.6746,10.204
1440,0,3.6071,5.0075,3.765,5.4762
1441,0,3.6708,8.2167,3.2917,8.5497
1442,1,4.2043,3.807,3.5259,4.3145
1443,1,6.5882,1.9578,2.7592,5.7586
1444,1,8.763,3.2367,1.9894,9.375
1445,0,1.9913,4.0034,2.6935,3.5457
1446,0,2.0374,6.2778,3.1466,3.7785
1447,1,4.2176,2.1633,2.9844,5.0426
1448,0,4.7825,7.5564,3.2147,7.7813
1449,1,7.4052,1.7496,2.7786,6.7786
1450,0,0.90639,4.2718,2.2366,4.3992
1451,1,4.6294,1.9623,2.163,4.8694
1452,1,2.2692,2.5272,2.2449,2.9692
1453,1,4.4886,3.6168,3.8072,4.3289
1454,1,12.574,2.3332,2.6884,10.705
1455,1,5.8078,2.8882,2.2367,4.3803
1456,1,1.4144,1.4183,1.6588,2.2263
1457,1,4.0277,2.0942,2.2558,2.9806
1458,1,11.843,4.3597,2.5222,9.8214
1459,0,2.1965,2.6128,2.8913,4.0818
1460,1,7.8692,3.8788,2.5717,10.107
1461,0,3.7664,3.0865,2.4487,3.8613
1462,0,3.0679,5.2462,2.0774,4.2168
1463,1,6.3236,0.62362,2.5359,7.1016
1464,0,4.5586,5.555,3.6356,5.6824
1465,0,0.98531,8.0931,2.7144,7.7253
1466,0,4.0104,10.216,3.3673,8.9981
1467,1,16.065,3.2963,2.386,15.732
1468,0,3.1811,4.9926,3.1206,5.0176
1469,0,-0.1243,1.3659,0.27962,0.35468
1470,1,5.3374,1.5304,2.23,7.8066
1471,0,2.9816,5.4396,3.4351,5.0366
1472,1,4.3682,2.3014,3.3471,3.3718
1473,0,3.3483,3.1716,2.1251,4.4571
1474,0,3.1171,8.1435,3.0116,8.2226
1475,1,3.3836,5.3439,2.8942,2.921
1476,1,13.246,1.3403,2.403,11.789
1477,0,3.9496,7.5899,3.0159,5.6226
1478,0,5.409,4.9884,3.8109,3.8819
1479,0,5.2339,3.7042,3.3393,3.7103
1480,1,10.934,2.7124,2.6043,10.493
1481,0,2.1168,3.3676,3.0212,4.823
1482,1,8.9398,4.0989,3.4052,8.6586
1483,1,6.8622,5.4101,3.4228,6.738
1484,0,0.67561,3.6252,2.0823,3.7674
1485,0,2.1283,11.371,2.3962,9.7432
1486,1,3.6101,2.6736,2.1696,3.4425
1487,0,2.9448,4.8413,2.7902,5.4991
1488,0,1.7239,4.3171,2.7429,3.2605
1489,1,5.8539,1.1959,2.6234,5.133
1490,1,6.6686,3.1212,3.2752,8.1017
1491,1,8.4559,2.4251,2.7186,8.6277
1492,0,0.76183,-0.11129,0.93464,1.0445
1493,1,5.4844,4.4953,3.5069,5.5636
1494,0,4.3409,5.2268,2.84,4.4746
1495,1,2.5604,1.3925,2.3291,2.9617
1496,0,3.4365,5.8158,3.0807,4.9141
1497,0,3.9626,5.5228,2.2638,4.2346
1498,1,3.8756,1.6965,2.975,3.8115
1499,1,5.7498,2.9582,2.487,5.0649
1500,1,0.84496,1.2014,0.74686,0.77008
1501,0,1.6837,7.3481,2.8486,8.1606
1502,0,4.4504,6.2841,3.3655,8.1912
1503,1,6.6234,1.926,2.1332,6.1859
1504,1,2.2961,1.7415,2.1493,2.7282
1505,0,2.8025,6.737,2.7361,7.2544
1506,1,4.7436,3.0811,2.1218,4.139
1507,1,3.8297,2.4861,3.0677,3.5688
1508,1,0.38404,3.3491,1.6803,2.3496
1509,0,3.6714,2.7337,3.1018,3.9279
1510,1,2.9284,3.6157,1.8225,3.0522
1511,1,7.1229,0.99193,2.3321,8.0052
1512,1,8.8239,5.1652,2.7634,8.0379
1513,0,0.61316,5.4401,1.735,4.9343
1514,1,4.8538,3.3351,2.289,3.9736
1515,0,2.8606,5.6315,2.6356,5.0176
1516,0,2.6665,3.8987,2.5553,4.7206
1517,0,3.1017,4.6475,2.7532,3.2338
1518,1,6.2397,2.6862,2.1575,6.2342
1519,0,3.6422,4.2708,2.3357,5.0783
1520,0,1.2913,3.2343,1.9486,3.4142
1521,1,7.243,1.5376,2.3855,6.2008
1522,1,1.2334,0.066608,0.53908,0.8863
1523,0,2.7455,5.3344,3.0965,4.1819
1524,1,15.117,1.3857,2.1389,15.508
1525,0,2.1832,3.8108,2.0716,3.3958
1526,1,5.9817,4.1696,3.9506,5.8372
1527,0,3.0192,9.3244,2.694,8.3383
1528,0,3.588,2.8409,2.0763,2.1689
1529,0,3.6855,7.8862,2.3672,6.964
1530,0,3.8753,2.6926,3.7938,4.2931
1531,0,2.0474,2.6476,2.0376,4.7014
1532,0,2.2427,7.7056,2.3736,8.1906
1533,1,7.282,1.9734,2.8321,9.7429
1534,0,3.4274,6.2423,2.4261,5.9086
1535,0,2.7042,4.9057,2.9623,5.9068
1536,1,5.5331,2.6802,1.6196,4.6396
1537,0,2.8712,4.4934,2.8332,2.9298
1538,1,9.9975,4.8414,3.6879,9.4908
1539,1,4.8515,3.1688,3.5178,5.8369
1540,1,9.2096,3.0511,2.1853,10.177
1541,0,2.3718,3.6809,2.3806,4.4457
1542,0,4.1372,4.4457,3.7193,5.0588
1543,1,6.1923,1.4974,2.4552,5.7121
1544,1,2.8969,3.558,2.349,2.9445
1545,0,3.1606,3.907,2.0878,3.537
1546,1,5.7368,3.2536,1.9181,5.3317
1547,1,9.3188,4.2352,3.8439,8.9531
1548,1,6.7867,2.5382,3.2256,5.231
1549,0,4.217,8.8316,3.8039,8.9038
1550,0,4.4288,3.5922,2.4652,4.9986
1551,1,2.4692,2.0505,1.9602,2.4657
1552,1,3.6502,2.6223,2.0984,3.951
1553,1,7.7221,3.4913,3.4185,8.4169
1554,1,8.7691,1.4275,2.4041,7.374
1555,1,3.3558,3.3483,2.9458,3.0691
1556,1,6.6592,3.0038,2.4334,5.7834
1557,0,3.6876,8.4205,3.366,8.6417
1558,0,1.303,3.8029,2.5427,3.0006
1559,1,3.596,2.8231,2.6511,3.4982
1560,0,2.0961,3.273,2.107,4.3421
1561,1,-0.58499,0.15509,0.98611,1.4408
1562,1,4.1639,1.458,2.4471,2.637
1563,1,8.6652,4.1302,2.361,7.65
1564,0,4.4166,4.6475,3.3176,4.4022
1565,1,3.8164,3.7943,2.3293,4.269
1566,0,2.8265,2.7733,2.656,3.9549
1567,0,2.3923,6.7902,3.6911,8.1229
1568,1,10.446,2.3828,2.9733,11.099
1569,0,2.7263,4.1689,3.1262,4.4369
1570,1,12.416,3.0158,2.3702,13.003
1571,1,6.1349,3.1021,3.2547,5.8818
1572,1,5.2443,1.4567,2.0804,3.3612
1573,0,3.8793,5.9262,4.0424,6.4486
1574,0,3.6923,2.9645,3.4469,3.9169
1575,1,3.2925,3.0538,2.9505,3.215
1576,1,7.7794,3.012,2.9735,6.9471
1577,0,1.0924,4.7504,2.1631,3.114
1578,0,4.4063,3.5736,3.8033,3.8268
1579,0,5.1409,4.7724,3.2409,5.6337
1580,1,7.3404,1.7459,2.2182,5.4456
1581,0,2.1564,8.0507,2.7863,6.8042
1582,1,11.886,2.5996,3.059,12.984
1583,1,6.7256,3.9294,3.5942,8.5792
1584,1,6.0952,3.6301,3.044,7.2951
1585,0,2.1422,6.607,2.7853,5.2138
1586,1,3.2036,2.1891,2.5993,3.9117
1587,0,1.8285,7.3338,3.4896,7.7075
1588,0,0.78162,9.4608,1.843,8.3509
1589,0,1.7919,2.4648,2.1575,2.8209
1590,0,2.8437,2.455,3.8822,4.3044
1591,0,0.83729,1.8907,1.7304,2.2184
1592,0,3.002,4.7039,2.5483,6.6875
1593,0,4.1382,7.0794,3.68,5.998
1594,0,2.1403,0.062781,1.0124,1.6308
1595,0,3.414,5.6595,3.1562,5.3617
1596,0,1.2709,4.0876,2.1418,3.0313
1597,0,2.2369,5.3075,2.5096,4.3993
1598,1,3.808,3.8329,2.4615,3.6624
1599,0,3.0542,7.9259,2.6439,6.5538
1600,0,2.5262,7.8171,3.239,8.6312
1601,1,9.867,2.9341,3.5315,9.2787
1602,0,3.1623,9.6713,3.0214,7.419
1603,1,8.3355,3.9219,2.2833,8.2111
1604,0,2.584,1.9428,3.0024,3.9977
1605,1,7.8058,3.3891,2.2802,4.8552
1606,0,3.0789,5.7739,2.4633,5.1549
1607,0,2.7408,5.6264,2.4878,4.0732
1608,1,7.0147,3.6436,2.238,6.56
1609,0,1.902,2.6999,3.0598,3.8567
1610,0,4.4179,2.7204,2.4887,3.5917
1611,0,4.7453,3.8072,2.2931,3.8274
1612,0,3.8689,7.3835,3.3198,5.7382
1613,1,7.3896,3.7554,2.5565,7.4596
1614,0,1.7504,5.1284,2.2273,5.138
1615,1,1.9322,2.1965,2.7018,3.8063
1616,0,2.044,3.6324,2.8432,4.4794
1617,0,2.5282,3.2558,2.1721,2.4918
1618,1,5.6181,1.8247,1.8547,5.8102
1619,0,1.515,2.9262,1.973,4.4951
1620,1,4.7566,4.8995,3.8129,7.0387
1621,1,5.9197,5.0345,2.6152,5.9688
1622,1,-1.3642,0.64244,0.88372,1.0444
1623,1,11.186,2.1549,2.5901,10.206
1624,1,3.0742,2.1866,2.4565,4.4833
1625,1,4.4142,3.5935,2.5267,3.3033
1626,1,6.9228,0.43149,2.1862,6.2458
1627,0,0.87344,1.6666,1.8017,2.1352
1628,0,2.0852,4.9782,2.6194,3.851
1629,0,1.8353,6.044,2.8855,5.34
1630,1,9.6101,1.0973,2.2522,9.6274
1631,0,2.896,2.8863,2.2024,3.8762
1632,0,2.6602,7.5922,2.5054,5.5134
1633,1,3.6326,3.0995,3.8499,5.276
1634,1,5.7068,2.6254,2.8776,7.248
1635,0,3.7231,4.1534,3.2074,3.8958
1636,0,1.1782,1.7185,2.1821,2.6492
1637,1,6.4298,3.6461,2.3891,5.4571
1638,0,1.6534,4.4505,2.4884,4.2946
1639,1,4.1932,1.1569,2.9369,3.7226
1640,0,2.3464,5.8746,2.3107,5.0442
1641,1,7.7473,4.092,2.3926,8.515
1642,0,2.263,4.3119,2.5182,3.1673
1643,1,9.9963,0.89968,2.2396,10.098
1644,1,9.9196,2.4949,2.435,9.1339
1645,0,2.3248,4.4001,2.6118,3.5296
1646,0,0.94647,8.1635,2.6582,8.3345
1647,1,4.8486,4.9765,3.3484,4.7124
1648,1,3.7248,1.2542,1.528,2.607
1649,1,7.6914,4.9979,3.3243,7.8878
1650,1,5.7707,2.4639,3.1931,6.0563
1651,1,2.3384,3.671,2.3054,2.3326
1652,1,4.3171,2.3854,2.439,4.6701
1653,1,10.654,4.2801,2.5422,10.399
1654,0,3.2334,5.1248,2.8886,5.8502
1655,0,1.9953,3.0222,2.6773,4.1581
1656,1,7.3172,1.9609,2.7975,7.1225
1657,0,2.0981,4.5342,2.0449,5.4073
1658,0,4.1894,3.0435,2.1953,2.4753
1659,0,3.7308,6.0538,3.2859,5.0153
1660,1,4.3088,2.8416,2.2782,3.2367
1661,0,2.726,1.6701,1.7976,2.3419
1662,1,2.9553,2.2061,1.994,2.3594
1663,1,8.9068,3.2452,3.21,8.4494
1664,0,2.0335,5.5527,2.291,5.7431
1665,1,9.4172,4.3296,3.6343,7.7626
1666,0,2.1885,5.0351,3.4384,5.7164
1667,1,7.5882,2.192,2.7447,8.4881
1668,0,4.4871,5.9762,3.3127,4.3693
1669,0,0.4005,5.8986,1.5744,5.9059
1670,1,6.1767,3.382,3.6483,6.1212
1671,0,2.0829,1.3046,1.6382,2.0166
1672,1,9.0858,3.3268,2.5672,8.1735
1673,0,4.5151,6.1753,4.2877,5.1623
1674,1,3.4276,1.0084,2.1306,3.121
1675,1,3.7202,1.9041,1.9761,3.1046
1676,0,2.7559,5.8362,2.6948,5.526
1677,0,3.9733,4.2602,3.3852,4.9579
1678,0,4.1998,2.4388,2.3951,3.1232
1679,0,1.8537,4.9385,2.5863,5.4177
1680,0,3.3201,6.184,3.1388,5.3871
1681,1,14.988,2.3906,2.6639,14.108
1682,0,2.3905,11.528,2.9795,10.424
1683,1,7.2704,5.3583,3.8323,7.0712
1684,0,2.5943,4.8117,2.0659,4.9513
1685,1,7.3202,2.5876,4.0311,9.3576
1686,0,1.2756,11.005,3.1492,9.828
1687,0,3.0328,1.2889,1.6886,2.4849
1688,0,1.8135,3.1701,1.701,3.0661
1689,0,2.8256,4.9697,3.3742,4.2844
1690,1,11.262,3.3949,2.6275,11.143
1691,0,3.9484,5.757,3.5254,6.3051
1692,1,4.4493,3.0604,2.9879,5.9112
1693,0,4.3761,2.9195,3.2113,3.2365
1694,0,4.1487,6.9691,3.3272,7.1955
1695,0,4.2359,7.1532,4.1032,5.8616
1696,0,2.0708,3.8827,2.3604,4.1417
1697,1,6.2763,3.6687,2.0793,5.7907
1698,0,2.49,5.5496,2.9197,7.1387
1699,0,2.3198,3.5041,2.5561,3.5891
1700,0,2.2834,5.885,3.5567,5.2034
1701,0,2.653,3.5839,1.8232,2.5276
1702,1,7.6596,0.13826,2.4362,6.546
1703,1,7.2592,0.9562,1.9029,7.1946
1704,1,3.1151,1.4669,1.4525,2.9798
1705,0,4.5351,6.9128,3.9085,7.0887
1706,1,4.6546,3.0728,2.1161,3.7235
1707,0,1.5597,2.9311,2.5209,3.4123
1708,1,10.111,1.0581,2.8086,10.047
1709,0,1.912,5.5097,2.5122,4.9623
1710,0,5.4755,7.7573,4.0257,6.3554
1711,0,5.9289,5.4396,4.0092,5.356
1712,1,7.3953,3.0555,2.7207,6.6114
1713,1,11.559,1.5271,2.4269,12.072
1714,1,4.5376,3.9111,2.9421,4.2087
1715,1,4.4372,1.8942,2.3274,5.2075
1716,0,3.7447,5.5903,2.552,5.3143
1717,0,3.6212,2.2721,2.3316,4.3969
1718,0,-0.38073,0.31344,0.067253,0.10207
1719,0,-0.12865,6.795,2.7045,7.71
1720,0,1.815,5.0204,2.9469,4.92
1721,1,4.2197,1.5392,2.8244,4.3825
1722,1,5.5885,3.1606,3.476,5.3262
1723,0,3.4823,4.7105,3.4137,3.8229
1724,1,1.6303,2.893,2.7717,3.0725
1725,0,3.6597,6.2094,1.9989,6.0859
1726,1,4.5439,2.8219,3.4141,5.889
1727,1,6.576,2.8751,2.0911,7.3615
1728,0,3.006,9.6283,3.1961,8.0346
1729,0,-0.057662,4.1489,0.95822,4.3367
1730,0,2.0347,6.8869,2.9944,5.567
1731,1,4.8742,3.2553,2.3954,4.2977
1732,0,1.6359,4.9685,2.4622,4.7876
1733,0,1.7563,-0.16213,0.87785,0.90039
1734,0,1.6374,4.5947,2.4705,3.7087
1735,1,4.9564,3.5224,2.6398,6.5044
1736,1,6.2401,1.0703,2.4508,6.0253
1737,0,1.1109,4.667,1.4868,4.416
1738,0,2.7668,2.1457,2.8952,3.5787
1739,1,7.4732,2.0799,2.2404,7.0796
1740,1,6.0866,4.5076,3.6366,8.4955
1741,0,3.987,4.5065,3.2516,4.8474
1742,0,4.7654,5.7349,3.39,5.5181
1743,1,2.3997,3.7842,2.4393,3.2151
1744,1,8.76,2.9944,3.9721,7.3739
1745,0,3.4372,4.3818,2.987,3.7578
1746,1,2.985,1.863,2.2218,3.2193
1747,0,2.505,4.6583,2.7036,5.7318
1748,1,4.1371,2.782,2.8418,6.3461
1749,1,4.8826,3.3549,2.271,4.5344
1750,0,0.76956,1.7709,2.0393,2.5456
1751,0,3.3046,6.0263,3.6183,5.4912
