,0,1,2,3,4
1194,0,0.42876,7.1742,2.6354,7.3032
1195,1,15.601,2.9347,3.2877,15.099
1196,0,3.7447,4.3852,2.6651,5.4425
1197,1,22.623,3.753,4.4999,21.815
1198,0,3.4964,4.6634,2.4964,5.8528
1199,0,2.7273,3.7987,3.0122,3.9128
1200,1,3.2673,1.7286,3.3363,3.8545
1201,1,3.6304,2.8867,3.0127,4.9283
1202,1,7.7511,5.3984,4.2991,6.6224
1203,0,2.9982,5.0172,2.0751,4.9949
1204,1,10.53,2.8692,2.5811,9.9435
1205,0,4.9719,15.073,3.6221,15.013
1206,0,5.0975,8.5403,3.9013,8.1905
1207,0,1.9795,2.6203,2.7254,2.7779
1208,0,1.6605,8.0817,2.0567,7.7673
1209,0,2.2132,4.5269,2.3947,6.0501
1210,0,0.76854,1.6728,0.86859,2.1489
1211,0,1.8496,7.5158,2.6865,8.1866
1212,0,1.4094,4.8327,1.9406,5.803
1213,0,3.7472,3.9044,3.7396,4.2357
1214,0,4.2232,4.8749,3.3145,6.1583
1215,0,1.8765,5.4683,2.4848,4.622
1216,1,9.6972,5.3241,3.2484,11.039
1217,0,2.8913,3.7432,2.7528,2.8503
1218,1,6.3566,1.9791,1.9783,6.138
1219,1,3.3874,1.3481,2.7427,2.9687
1220,1,11.211,3.7527,3.5705,10.656
1221,1,1.9097,2.7611,2.1585,2.7556
1222,1,3.8302,1.8712,3.1692,3.358
1223,1,7.6621,3.5685,2.3281,7.0443
1224,0,4.1047,7.8661,2.2788,6.8757
1225,1,14.983,0.91585,2.9854,13.815
1226,1,4.323,0.23618,2.0105,5.1863
1227,1,4.0787,4.7046,3.2352,5.7423
1228,0,3.1676,2.8546,2.3172,2.4122
1229,0,2.5565,7.3762,3.2218,7.6927
1230,1,12.368,4.2084,3.1633,11.894
1231,1,13.8,4.8974,3.2027,13.613
1232,0,2.2598,3.2187,2.6971,2.8804
1233,1,1.2797,2.0247,1.7026,2.6964
1234,0,3.544,5.0674,2.5565,3.7554
1235,0,3.8113,9.0045,2.912,8.1974
1236,1,2.0884,1.2734,1.8197,1.8283
1237,1,10.53,3.9629,3.8702,9.8481
1238,0,1.9428,6.003,2.9255,6.1751
1239,1,5.1872,0.92758,2.2141,5.4048
1240,0,3.1364,4.6728,2.5387,3.8627
1241,1,8.3964,-0.30938,2.2,8.9636
1242,1,10.714,1.8588,2.9295,11.297
1243,1,12.872,3.6956,3.2004,12.696
1244,1,6.2001,4.472,2.6412,5.192
1245,1,7.8753,2.8047,2.8817,8.315
1246,1,4.1088,1.9384,1.8816,2.8122
1247,0,5.4402,6.9657,3.0639,6.474
1248,0,3.5873,5.3789,2.511,4.0282
1249,1,4.1964,2.2569,2.7042,2.7704
1250,0,2.26,9.4331,2.4315,9.3129
1251,1,1.5508,3.0354,2.3796,2.6313
1252,0,3.6889,4.3043,3.4538,3.848
1253,0,2.6151,0.9511,2.8865,3.0934
1254,1,4.9836,2.3149,2.4642,5.172
1255,1,5.3869,3.1811,2.4182,4.3184
1256,1,6.9113,2.0072,2.2033,6.5353
1257,1,3.7673,2.3591,2.8915,5.8019
1258,1,3.0429,2.7248,1.6169,4.0247
1259,1,9.0941,3.1717,2.9904,8.5734
1260,1,6.3849,4.1048,2.9301,6.7526
1261,0,2.8182,4.8299,3.0953,6.6216
1262,1,6.2716,1.6698,2.2696,6.6328
1263,1,5.512,2.2543,2.4483,4.6243
1264,0,1.9657,3.3085,2.6613,3.0564
1265,0,2.7431,8.7404,3.111,7.2702
1266,1,16.711,4.037,3.7227,14.576
1267,0,4.4146,3.5362,2.378,3.435
1268,0,1.9174,2.9575,1.9832,2.727
1269,0,2.522,3.4508,2.9808,4.5116
1270,1,4.6984,3.1545,2.5848,4.4999
1271,0,0.4019,1.3156,1.7524,2.169
1272,0,0.78028,0.45014,1.4981,1.7872
1273,1,3.25,3.2746,3.044,5.6608
1274,0,2.7636,2.5195,2.799,2.9042
1275,1,1.7743,1.7165,2.0974,2.4456
1276,0,2.166,2.6988,2.5116,2.8135
1277,1,3.6513,4.9461,3.157,3.179
1278,0,0.93774,2.663,2.2533,3.4539
1279,0,1.5261,2.4037,1.9246,2.8024
1280,1,13.81,3.6527,3.325,13.621
1281,1,13.275,4.7721,3.0949,13.062
1282,0,2.3019,3.1719,2.8354,3.0318
1283,0,2.3416,4.4656,2.6553,2.9575
1284,1,7.791,1.3972,2.1704,7.1784
1285,1,3.8824,3.741,2.6741,3.8998
1286,1,17.035,2.5072,3.3412,16.271
1287,1,12.167,4.0398,3.1057,12.279
1288,0,2.8177,2.7493,2.3185,2.9132
1289,0,1.3897,13.263,3.1618,13.202
1290,1,10.593,2.6572,2.618,10.119
1291,0,3.382,9.9764,2.7068,8.5582
1292,0,3.2033,8.1676,3.2843,8.5379
1293,0,0.54555,3.7437,1.4936,5.1726
1294,0,2.4352,12.897,3.1139,12.194
1295,1,14.554,4.082,3.0317,13.982
1296,0,3.1663,3.2467,2.9535,3.3972
1297,0,2.2816,3.4338,3.34,3.4238
1298,1,6.4756,0.10733,1.9953,8.5924
1299,1,1.9755,4.2878,2.7819,2.898
1300,1,2.8708,2.4147,2.312,2.5358
1301,1,3.2301,0.85216,2.0619,2.8507
1302,1,4.9418,0.85,2.5038,4.5446
1303,0,1.6211,2.3531,2.0306,2.1757
1304,0,2.1554,-0.282,2.5593,2.7289
1305,0,3.0107,4.4239,2.4296,3.5825
1306,1,10.414,4.1594,2.7508,11.048
1307,1,4.5527,4.7704,3.5203,4.1143
1308,0,2.3798,13.272,3.1453,11.751
1309,0,3.1239,15.209,3.507,13.712
1310,0,3.7947,6.5779,2.4565,5.982
1311,0,3.1548,6.9879,2.3445,8.2855
1312,1,7.4366,3.6615,2.7343,8.9833
1313,1,2.4942,3.3096,2.5314,2.5924
1314,0,1.5227,4.213,2.3212,4.7069
1315,1,9.8746,2.2064,2.4827,9.136
1316,0,3.6565,1.9612,1.9739,2.1423
1317,1,14.093,1.2182,2.9369,12.771
1318,1,3.0711,2.3455,1.7562,2.1943
1319,1,5.268,2.4117,2.9471,7.0654
1320,0,2.6025,2.3219,2.1809,2.4668
1321,0,1.7378,5.8031,1.7969,5.0024
1322,1,6.7204,2.2564,2.4266,5.8524
1323,0,1.5019,3.2546,2.0165,3.3676
1324,1,7.1184,2.497,2.1576,5.5617
1325,1,2.3976,2.615,1.942,3.5349
1326,1,6.4407,2.638,2.3198,5.695
1327,1,9.6551,4.1965,3.131,9.9671
1328,1,11.512,2.37,3.2515,11.551
1329,0,3.7288,3.9688,3.7239,4.0782
1330,1,7.2704,1.6031,1.7749,7.0961
1331,0,4.6606,14.983,3.3974,14.938
1332,0,5.8346,18.801,4.4756,18.801
1333,1,4.6979,3.2512,2.4064,4.9332
1334,0,3.3588,5.7462,2.9559,6.4212
1335,1,4.273,1.6025,2.4954,3.8075
1336,1,7.2848,2.7869,2.3545,6.7386
1337,1,1.946,2.4635,2.2107,3.5778
1338,1,4.23,0.6038,1.4441,5.1639
1339,1,2.4655,2.8647,2.194,2.2314
1340,1,3.2559,1.7381,2.3402,4.6312
1341,1,1.9759,3.0741,2.8173,3.0074
1342,0,3.876,3.1884,2.6989,2.906
1343,1,2.3502,2.5765,2.246,2.5069
1344,0,2.9268,3.035,2.5383,2.5536
1345,1,12.925,3.0855,3.6001,12.136
1346,1,4.0956,0.055991,1.8033,4.1517
1347,0,1.7936,3.21,3.3203,5.3955
1348,1,9.2741,5.7427,3.7885,11.686
1349,1,13.083,2.4555,3.3888,13.033
1350,0,1.3107,5.1668,1.912,2.7256
1351,1,9.4767,2.6862,2.6934,9.8236
1352,1,3.0288,2.2149,1.9439,2.3814
1353,1,10.836,1.8207,3.053,11.998
1354,0,2.6416,2.4484,2.7091,2.8156
1355,0,0.063114,3.261,3.0803,3.2379
1356,1,5.1932,1.935,1.9354,2.6326
1357,0,2.669,14.925,3.0283,14.462
1358,0,2.6786,6.2829,2.986,4.9157
1359,0,2.2725,7.5862,2.746,6.9968
1360,1,3.5192,2.175,2.1881,5.1847
1361,0,3.5683,7.0108,2.2401,7.0706
1362,1,7.7971,1.7785,3.5014,8.1713
1363,0,4.5774,10.23,3.7311,9.4584
1364,1,12.234,3.1665,2.8141,11.854
1365,1,3.032,0.012861,0.98854,2.8247
1366,0,2.1335,10.247,3.1741,9.8517
1367,1,5.3035,2.671,2.6476,6.182
1368,1,11.991,3.8565,3.3381,13.223
1369,1,13.088,3.4055,3.3966,12.593
1370,0,3.7688,6.1722,2.765,6.6986
1371,1,9.1067,1.3521,2.9171,9.7401
1372,1,12.371,5.6311,3.2002,12.087
1373,0,2.4003,4.317,3.0838,3.4518
1374,0,3.1008,6.6534,2.5799,7.9766
1375,0,2.4526,2.8552,2.0649,3.8716
1376,0,2.1701,6.3701,2.5825,6.8395
1377,1,16.372,3.3666,3.5165,16.242
1378,0,1.1382,2.3206,1.1961,1.2595
1379,0,2.6781,2.2299,2.557,3.5558
1380,0,1.0159,5.6075,2.5332,5.2972
1381,0,2.9075,5.536,3.0219,6.3759
1382,1,7.3888,3.5546,2.7641,8.5421
1383,1,4.9952,2.0423,3.4451,6.6383
1384,1,3.7439,3.6161,2.7693,2.7891
1385,0,2.8551,4.1519,2.5818,5.3055
1386,1,13.065,2.4759,4.0284,13.767
1387,1,12.545,1.5415,2.8346,10.43
1388,1,5.2721,3.5841,2.4477,4.8961
1389,0,3.7588,3.3607,3.16,3.336
1390,0,2.1541,3.1153,2.3157,3.2232
1391,1,9.1295,1.2814,1.8874,8.1705
1392,1,3.3496,2.312,2.861,2.879
1393,1,8.7182,5.3081,2.555,9.5644
1394,1,10.091,1.8487,2.8734,10.332
1395,0,2.8129,4.5198,3.2875,3.9599
1396,1,3.8292,1.1434,2.1477,3.2687
1397,0,0.49537,3.3556,2.4846,2.7673
1398,0,1.8717,3.7765,3.2618,4.3466
1399,0,3.0822,5.9653,2.8919,5.9969
1400,1,8.4952,4.0389,3.0551,9.7748
1401,1,13.594,3.0777,3.4305,13.505
1402,1,3.7258,3.5368,2.3426,3.6232
1403,1,14.755,1.9774,3.7306,16.385
1404,1,3.2201,3.0068,2.8665,3.8636
1405,1,15.33,3.7597,4.4594,16.377
1406,0,2.825,4.9412,2.7517,3.0587
1407,1,4.7931,2.021,2.7295,4.9527
1408,0,2.0594,0.74388,2.9249,2.9933
1409,0,4.1173,1.6106,2.8638,3.1107
1410,0,2.3982,6.2126,2.4508,5.9016
1411,1,6.1527,1.0883,2.4457,6.5342
1412,1,5.2801,2.4137,2.1407,8.1593
1413,1,14.424,3.0049,3.9387,15.009
1414,0,3.382,4.7581,3.6547,4.2721
1415,0,2.2124,0.97929,2.1245,2.1715
1416,0,2.1885,3.2615,2.796,3.1478
1417,1,15.444,3.0428,3.6404,14.794
1418,1,13.991,1.6816,3.3174,13.504
1419,1,3.7128,0.38525,2.3564,4.4828
1420,0,4.4955,1.5158,1.8211,2.7516
1421,0,3.0756,2.951,2.575,3.8592
1422,0,2.935,7.8386,4.0019,7.4371
1423,1,3.4771,1.9435,1.8339,3.055
1424,1,10.478,2.8081,2.5388,9.9466
1425,1,11.039,4.4508,3.7838,10.445
1426,1,2.0445,2.9105,2.5519,2.8436
1427,1,6.345,1.9496,2.2127,4.6208
1428,1,12.833,1.5692,3.2227,12.025
1429,0,2.9886,0.58875,2.3382,2.4307
1430,0,3.2092,1.1053,2.4805,3.0282
1431,0,3.2295,3.482,2.6475,3.5509
1432,1,2.9441,2.0877,3.0158,3.3302
1433,0,3.1805,3.7827,3.1863,3.6014
1434,0,3.1658,3.4393,2.3521,3.2361
1435,0,2.6451,5.2967,3.003,5.2264
1436,0,1.2054,1.0527,0.83628,2.0924
1437,1,4.6351,2.2109,2.6306,4.9388
1438,0,3.8416,12.378,3.4108,14.208
1439,1,9.3984,0.83868,2.3144,10.53
1440,1,10.175,4.2563,3.8519,9.8349
1441,0,2.3827,4.6764,2.4095,4.5221
1442,0,4.3308,12.572,3.3176,12.48
1443,1,17.822,2.711,3.6863,17.549
1444,0,2.7329,4.8903,2.435,3.2603
1445,0,2.8075,1.0667,2.336,2.9582
1446,1,6.543,2.6244,2.6575,6.6289
1447,1,4.8682,0.37954,2.2658,6.0797
1448,0,4.29,5.8263,2.6083,5.7924
1449,0,2.6626,2.9874,3.0864,4.2109
1450,0,2.1028,5.3697,2.9584,5.54
1451,1,9.5571,2.3462,2.5148,10.369
1452,1,17.756,5.0127,4.0636,16.99
1453,1,11.202,2.5196,3.1146,10.53
1454,1,23.985,4.5444,4.7921,23.238
1455,0,1.0029,3.7861,2.4024,4.229
1456,1,13.295,2.8229,3.4359,13.755
1457,0,3.0323,4.1503,2.6786,3.5199
1458,0,4.4821,5.0715,2.6301,6.5675
1459,1,5.5402,2.446,2.6675,4.5172
1460,1,6.5962,3.5119,2.5444,6.8186
1461,0,3.0902,6.0393,3.609,6.5358
1462,1,2.4544,2.1264,1.9255,3.554
1463,0,0.98079,4.1673,3.1151,3.7868
1464,0,3.0061,3.6276,2.8458,3.0353
1465,1,4.2049,2.6486,3.2659,5.4654
1466,1,17.753,2.9351,3.6751,17.157
1467,0,1.6209,4.3594,2.7092,3.2762
1468,1,9.7924,3.7294,2.7791,12.373
1469,0,3.6248,2.6789,2.639,2.7415
1470,1,12.45,3.9012,3.3059,14.022
1471,1,4.7249,2.1073,3.3109,5.3738
1472,1,18.552,2.2278,4.2137,18.13
1473,0,1.115,5.3823,1.8801,2.9548
1474,0,1.6973,7.7216,2.7563,8.5326
1475,0,3.3146,4.2985,3.1354,3.1717
1476,1,10.591,4.1012,3.6242,9.9868
1477,1,3.5062,2.568,2.0297,2.7
1478,0,4.1596,4.5727,3.3011,4.6144
1479,1,7.7375,1.5812,2.5621,7.5684
1480,1,3.8268,4.1534,2.4921,3.0554
1481,1,15.774,1.6507,2.991,13.724
1482,0,2.4489,5.0902,2.4438,4.2155
1483,1,4.8512,2.6643,3.3506,3.4855
1484,1,1.3515,-1.1237,0.23552,0.33281
1485,0,-0.33063,6.3031,2.3809,6.5398
1486,0,2.16,5.6766,2.1014,4.6028
1487,1,16.014,2.6297,4.2216,15.944
1488,0,4.0149,5.9915,3.5104,4.6342
1489,0,1.1459,6.3423,2.1122,8.0165
1490,0,3.6349,2.4855,2.8405,3.0177
1491,0,1.653,3.2529,1.7193,3.1367
1492,0,2.3659,9.6767,3.5908,11.322
1493,0,3.8307,8.901,2.825,6.9237
1494,1,2.8925,2.4225,2.6797,3.3204
1495,0,1.8678,7.2628,3.0576,6.9819
1496,0,3.4434,3.4533,2.9777,3.1347
1497,0,3.6075,3.6056,2.6107,3.2986
1498,1,6.0898,2.3482,2.3274,5.8864
1499,1,12.241,4.7674,3.3322,12.302
1500,1,1.6704,2.2969,2.1603,2.5686
1501,0,3.3699,11.539,3.8497,10.915
1502,1,0.95344,3.1875,1.9038,2.5925
1503,1,10.761,2.3072,2.7096,9.8529
1504,1,2.2016,2.134,2.6556,2.6727
1505,1,8.6746,3.2556,3.0072,7.6108
1506,1,14.022,3.0651,3.1202,13.869
1507,1,9.5745,4.6797,3.6351,8.9621
1508,1,6.6238,3.1776,2.9442,8.3984
1509,1,7.2187,3.2051,2.4093,5.8337
1510,1,7.1953,4.6902,2.8986,8.9855
1511,0,3.1149,3.3421,3.2934,3.9841
1512,0,1.3847,8.4431,2.639,7.209
1513,1,12.295,2.5121,2.676,11.169
1514,1,10.765,3.047,2.618,10.018
1515,0,1.1406,5.4838,2.429,5.7015
1516,1,4.2121,2.0294,1.9799,2.3641
1517,1,7.947,2.7264,2.5679,8.4936
1518,0,2.4374,8.3863,3.5033,6.9697
1519,1,5.2845,2.8451,2.6325,5.4157
1520,1,11.918,2.7499,3.6519,11.412
1521,0,3.5577,0.93944,3.2566,3.3212
1522,1,9.5139,2.0126,2.9826,9.5828
1523,0,1.2924,2.0475,1.5407,1.9625
1524,0,4.1378,11.617,3.5487,12.766
1525,0,2.0832,2.7988,2.0396,4.9251
1526,1,8.269,2.6455,2.5061,8.2654
1527,1,12.123,2.7284,4.0211,12.175
1528,1,4.571,1.8053,2.4497,2.9798
1529,0,3.1294,4.5493,2.9043,3.7013
1530,1,2.9695,2.3581,2.5078,2.5486
1531,0,1.6018,9.4013,3.5844,7.4106
1532,0,2.0079,1.6205,2.2986,2.4993
1533,0,1.9452,8.1214,2.4663,8.7192
1534,1,2.37,0.75066,1.8248,2.158
1535,1,6.7449,2.4049,2.7826,6.245
1536,1,3.9652,2.6819,2.6756,5.4909
1537,1,8.1444,1.737,2.878,8.564
1538,1,6.9787,0.27892,2.0211,8.3183
1539,1,16.567,2.5571,3.6324,16.573
1540,1,8.1796,0.54611,2.4596,6.3382
1541,1,3.1268,1.5482,2.4652,2.4894
1542,1,11.55,2.5611,3.3193,12.602
1543,0,2.6731,3.9045,1.6102,3.9016
1544,0,1.893,5.9533,3.0229,4.6864
1545,0,0.4601,4.5217,1.5333,5.5862
1546,1,10.629,3.1626,3.1882,9.7949
1547,1,16.203,3.9913,3.3788,15.393
1548,0,4.072,9.5949,3.5396,9.0527
1549,1,6.8804,2.294,1.978,6.033
1550,0,1.3569,3.3204,1.5984,3.1241
1551,0,2.6687,10.107,2.7113,9.8596
1552,1,14.353,2.6776,3.6468,15.644
1553,0,2.8532,6.965,2.767,7.6125
1554,0,1.2519,3.2606,1.8637,3.4561
1555,1,4.3889,3.7554,3.3559,5.9999
1556,0,2.5804,6.4097,1.9871,4.8306
1557,0,1.1085,2.9509,2.2977,3.3743
1558,0,0.78644,2.0867,2.334,2.3622
1559,0,2.7198,1.7184,1.8716,2.3177
1560,1,4.6653,3.3506,3.7258,5.7914
1561,1,26.234,4.8172,5.052,24.484
1562,1,1.4299,2.7997,2.7583,2.961
1563,1,11.915,2.1806,2.8605,12.281
1564,0,3.1622,5.5776,3.0879,3.4914
1565,1,2.056,3.0576,1.8202,2.5107
1566,0,2.8523,7.6788,2.1881,7.9577
1567,0,2.2872,0.62985,0.99454,1.4504
1568,1,13.274,3.7313,3.6727,14.367
1569,1,1.7568,1.1361,2.0242,2.5797
1570,1,12.474,3.0142,3.6622,12.799
1571,1,10.576,3.8872,3.918,11.746
1572,0,2.0513,5.921,2.7352,5.0389
1573,1,10.276,3.152,3.0565,10.126
1574,0,1.5787,1.2993,1.4084,1.4869
1575,1,5.4682,2.2171,2.3986,5.4507
1576,1,9.9642,3.8534,3.1331,9.7358
1577,1,8.9835,4.1938,2.2961,9.7957
1578,1,3.1665,2.839,3.1011,3.8905
1579,0,3.2605,7.2779,2.4658,6.9058
1580,0,2.7112,5.9226,2.4623,3.6696
1581,0,4.6485,3.1315,3.5364,3.6387
1582,1,13.066,4.4127,2.8402,12.52
1583,0,2.8313,2.1213,2.1205,3.9548
1584,1,6.5241,2.1592,2.2963,6.2812
1585,0,3.4439,16.662,3.6136,16.004
1586,1,13.97,3.3878,3.6747,16.013
1587,0,1.1887,2.6014,2.0681,2.5728
1588,0,2.2412,1.7628,2.2059,3.072
1589,0,4.8492,6.3249,3.0821,7.6811
1590,0,2.997,6.2493,3.3651,5.0814
1591,1,8.0793,2.5842,3.5457,7.1862
1592,0,3.9301,4.4009,2.9943,3.3423
1593,1,16.079,4.5264,3.1806,15.392
1594,0,1.6213,6.4638,3.2371,6.6886
1595,0,2.7545,6.1167,3.0496,6.6685
1596,0,3.1601,4.4381,3.053,3.3282
1597,1,14.014,2.8173,2.8801,12.934
1598,0,3.2051,5.8348,2.7667,4.1133
1599,0,4.7249,6.4784,3.0863,7.4808
1600,0,2.6427,10.966,3.78,11.282
1601,1,9.2885,0.69486,2.8026,10.868
1602,0,2.6121,4.0992,1.9403,2.5984
1603,0,3.7005,10.41,4.1527,10.813
1604,0,1.375,6.33,2.6779,5.301
1605,0,3.7239,1.7242,2.0181,2.8714
1606,1,8.3996,2.6314,2.7183,9.6527
1607,1,2.2947,1.7858,2.0913,3.3125
1608,0,0.90412,4.7045,1.7691,3.9929
1609,1,4.5873,0.77775,1.8564,3.1323
1610,1,1.5395,2.9055,2.5446,2.7334
1611,1,11.382,2.2509,3.0035,12.041
1612,1,11.411,2.5828,2.8489,9.5544
1613,1,8.5823,1.7097,2.8255,7.4008
1614,1,10.922,3.727,3.4231,11.391
1615,1,4.2973,4.1452,2.4096,2.9335
1616,1,21.201,5.8025,4.5804,20.495
1617,1,4.225,3.0306,2.1956,4.2955
1618,1,6.7366,-0.41555,2.427,6.5041
1619,1,13.783,3.5914,3.3852,13.793
1620,1,13.567,2.8144,2.9542,13.187
1621,1,11.786,2.9016,3.0231,11.777
1622,0,1.3443,3.3481,2.9639,3.928
1623,1,3.2445,-0.45534,1.6731,1.7056
1624,1,8.9941,3.2333,3.2187,8.2037
1625,0,2.5322,2.8219,1.8827,2.8655
1626,0,2.3673,3.4972,2.1083,3.9659
1627,0,2.9774,8.5879,2.8779,8.2953
1628,0,4.2629,8.8975,3.011,9.0267
1629,1,4.6714,3.53,3.1693,5.5359
1630,0,3.9909,1.3164,2.5349,2.9393
1631,1,1.3916,1.6438,0.97944,2.8606
1632,0,2.5224,3.0383,2.6081,2.7655
1633,0,2.1987,2.9196,2.0115,2.5919
1634,0,2.1941,5.5885,2.7166,5.3563
1635,1,10.269,3.7215,3.0692,9.9764
1636,1,3.9719,2.3422,2.6805,6.6732
1637,1,1.5984,3.2583,2.0966,2.4055
1638,1,7.8952,3.5703,3.4413,7.1907
1639,0,2.2832,5.2203,2.0731,5.1037
1640,0,1.2608,2.8941,2.1984,2.2948
1641,1,7.5524,2.8581,2.5298,6.9005
1642,0,1.3758,3.5779,3.0907,3.1251
1643,1,14.336,3.9985,2.9862,12.788
1644,1,3.4947,2.6445,2.75,2.8571
1645,0,3.6003,3.4565,3.1763,3.1836
1646,1,5.8203,2.1302,3.0515,4.7635
1647,1,8.1097,3.6508,3.0619,7.366
1648,1,4.6842,1.626,2.2755,4.7591
1649,1,2.1463,-0.78845,1.5195,1.7931
1650,0,3.5267,1.2967,2.4016,2.6478
1651,0,3.319,0.2987,1.9037,2.098
1652,0,2.8582,4.5004,2.8841,5.504
1653,0,2.8685,3.3765,2.8907,3.2291
1654,1,4.194,0.7127,1.644,4.6016
1655,0,2.7938,11.39,3.0106,12.047
1656,0,1.7199,5.6955,1.9599,5.3256
1657,0,0.48901,4.7441,2.1408,4.0564
1658,0,2.8188,4.0272,3.1379,3.5309
1659,0,1.5277,4.8547,2.3753,4.2445
1660,1,6.4047,1.4297,2.216,5.7648
1661,1,4.6644,1.9901,2.6498,4.7736
1662,0,3.3453,12.109,2.5946,12.889
1663,1,9.6896,2.9472,3.0527,9.47
1664,0,4.4456,1.2472,2.4395,2.5691
1665,0,4.3722,17.484,4.469,18.31
1666,1,0.50996,1.4547,1.6713,1.8042
1667,0,4.139,16.502,3.7825,15.998
1668,1,11.848,3.2573,2.5914,11.43
1669,0,3.6775,2.8978,2.6448,3.3287
1670,0,1.0031,5.7875,2.0319,5.6275
1671,0,1.3824,3.8146,2.6175,4.7189
1672,0,2.9355,3.4331,3.2412,3.3531
1673,1,1.315,2.3283,2.1923,2.4602
1674,1,14.433,4.2898,3.794,15.253
1675,0,2.8086,9.0867,2.9428,8.1948
1676,0,3.6575,3.2328,2.8978,3.3844
1677,0,2.3273,3.1197,2.7745,3.7009
1678,1,3.2822,2.8704,2.6669,2.8018
1679,0,3.9798,3.7967,3.306,4.4231
1680,1,15.364,4.223,3.952,15.584
1681,1,3.6608,0.64563,2.2825,3.5603
1682,0,2.4603,8.9513,2.6004,8.3085
1683,1,8.6214,2.2082,2.1688,8.2761
1684,1,10.992,2.0223,2.9203,9.485
1685,1,7.3852,2.9018,2.0093,8.2453
1686,0,1.5652,3.077,2.3968,2.9029
1687,0,1.3124,2.9292,1.95,4.5983
1688,0,3.2568,2.6537,2.8267,2.9456
1689,1,9.3421,2.1896,2.2904,8.6213
1690,1,15.716,4.1696,3.3248,13.637
1691,1,3.6538,2.5389,3.0567,3.2026
1692,1,5.5234,3.8698,2.9583,6.2733
1693,0,3.4189,3.5109,2.9866,4.7651
1694,1,6.0734,3.5023,3.3957,6.5076
1695,0,2.2126,6.3359,2.8922,5.4069
1696,0,3.5108,13.647,3.2573,12.906
1697,1,3.9201,1.7009,2.123,2.9914
1698,0,2.6568,2.6806,2.1359,2.9323
1699,1,10.494,2.8098,2.9521,9.2805
1700,0,2.6041,6.5744,3.7918,6.6974
1701,0,0.9225,10.175,2.6973,8.4566
1702,1,2.5054,2.3137,1.5171,1.9206
1703,0,2.4014,7.4085,1.698,6.9501
1704,1,14.761,2.001,3.0868,13.781
1705,0,2.7316,4.1169,2.7911,4.3917
1706,0,2.815,3.8271,3.062,3.5178
1707,0,0.93379,9.0764,2.4005,8.0737
1708,0,2.0992,7.4561,2.7696,7.5287
1709,1,3.4856,2.1773,2.3533,3.3495
1710,1,11.852,2.5317,3.7196,10.899
1711,1,3.9258,3.5741,2.1893,4.9346
1712,0,3.2268,2.281,2.0308,2.6415
1713,0,4.6808,3.6097,2.7884,3.1159
1714,1,2.3238,0.93844,1.8076,2.2745
1715,0,2.396,5.4369,3.0772,4.5674
1716,0,2.4468,2.7343,2.3078,2.9624
1717,1,3.6264,2.21,2.1942,3.8107
1718,0,2.5422,4.6592,2.2331,4.0539
1719,1,4.9913,5.1619,3.53,5.8029
1720,0,1.6668,4.997,2.4183,3.8445
1721,1,6.1591,2.699,1.7289,5.6199
1722,0,-0.2027,5.2503,2.2302,3.4989
1723,1,3.0783,2.8656,3.234,3.5216
1724,0,2.4903,2.9207,2.338,3.2392
1725,0,2.9498,9.536,2.964,9.3283
1726,0,2.9472,4.3073,3.1259,4.0738
1727,1,4.1505,2.3682,2.9022,4.8596
1728,1,9.3844,2.3772,2.7988,7.9375
1729,0,5.3393,2.9225,3.521,4.0835
1730,0,2.4699,4.712,2.7301,5.8435
1731,1,14.067,6.0282,3.6679,15.349
1732,0,4.7309,16.131,4.213,17.426
1733,1,13.937,4.8042,3.236,14.073
1734,1,2.9411,3.5942,2.1578,2.1989
1735,0,2.3592,5.5481,1.971,2.7502
1736,0,1.7857,5.0552,1.9707,3.8788
1737,0,2.2407,6.0816,3.0064,6.1981
1738,0,2.6405,3.4572,2.1685,2.2995
1739,0,3.6928,5.0224,3.0495,4.2598
1740,0,2.7468,3.6359,1.9493,3.1836
1741,1,15.718,3.6493,3.5947,15.816
1742,1,11.009,3.3385,3.7076,11.955
1743,0,3.3809,7.9229,2.1394,9.6799
1744,1,3.6093,2.1086,2.1073,2.5876
1745,1,4.0141,4.0876,2.7851,3.6747
1746,0,1.5014,1.9702,2.9021,3.3844
1747,0,0.27768,6.627,1.8003,6.0452
1748,1,2.5235,2.7804,3.5508,3.9317
1749,0,1.022,3.7208,3.4819,4.1375
1750,0,1.093,8.8583,2.7561,8.6994
1751,1,8.8662,3.5474,3.7692,7.0437
1752,1,4.1581,3.2048,3.3243,3.8329
1753,1,2.463,1.4403,2.1585,3.9451
1754,0,4.0363,4.256,2.3299,2.9997
1755,0,4.6999,2.2285,2.3615,2.8297
1756,1,15.085,4.8005,4.3359,15.398
1757,0,4.5991,15.052,4.0901,13.312
1758,1,18.138,2.6974,3.7104,17.994
1759,1,6.1386,2.7607,2.5995,4.4257
1760,0,3.7745,4.4047,3.3122,4.2593
1761,0,1.9392,9.5173,2.8752,9.4356
1762,1,11.57,3.6925,3.3154,12.582
1763,0,5.1651,6.6685,2.7425,4.9452
1764,1,16.793,3.4347,3.7194,16.092
1765,1,17.547,3.3927,3.783,17.509
1766,0,3.6199,3.699,2.8875,4.471
1767,1,6.0008,2.7094,1.9509,4.2301
1768,1,8.9017,0.72102,2.385,8.2696
1769,1,2.2281,2.7475,2.2722,2.4643
1770,1,6.056,1.7539,2.7751,6.6616
